Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22282,1568,1.07 [1.00-1.15],0.0474985314193944
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23702,539,1.12 [1.00-1.26],0.0462724656561036
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23463,91,1.35 [1.08-1.69],0.0073559142480167
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23417,45,1.44 [1.10-1.89],0.0086396951291584
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22736,167,1.24 [1.05-1.48],0.0126017154479607
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of intestine,19743,1341,0.90 [0.83-0.99],0.0255702413693782
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19876,666,1.13 [1.03-1.25],0.0133281776424048
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,22748,34,1.40 [1.03-1.89],0.0319524231981072
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,21279,255,0.78 [0.63-0.98],0.0299761313282203
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",21077,53,0.53 [0.30-0.92],0.0247102307998117
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23492,545,1.13 [1.02-1.27],0.0246501109464916
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Dialysis,22989,42,1.40 [1.05-1.87],0.0240024222447415
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9778,85,0.65 [0.43-0.98],0.0393578158119905
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9564,103,1.44 [1.15-1.79],0.0011889195564271
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23653,61,0.60 [0.37-0.99],0.046433525208656
