Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29166.Frequency of confiding in someone close,PLAUR,Urokinase plasminogen activator surface receptor,34587,-0.210881879205438,0.064087347192536,-0.336493079702808,-0.0852706787080673,0.00100318655076503
Mental health,X29166.Frequency of confiding in someone close,HGF,Hepatocyte growth factor,34811,-0.156834817862128,0.0477217458296361,-0.250369439688215,-0.0633001960360412,0.00101780513274326
Mental health,X29166.Frequency of confiding in someone close,IFNL1,Interferon lambda-1,34440,-0.123521704229105,0.0376021329913629,-0.197221884892176,-0.0498215235660332,0.00102326672298394
Mental health,X29166.Frequency of confiding in someone close,EPO,Erythropoietin,34679,-0.0697257736044502,0.0212564310907349,-0.111388378542291,-0.0280631686666097,0.00104054280011399
Mental health,X29166.Frequency of confiding in someone close,CSF1R,Macrophage colony-stimulating factor 1 receptor,32883,-0.161878884799723,0.0494853555180166,-0.258870181615036,-0.0648875879844109,0.00107476051989816
Mental health,X29166.Frequency of confiding in someone close,PTPRB,Receptor-type tyrosine-protein phosphatase beta,32881,-0.212677207636514,0.0654372707285579,-0.340934258264488,-0.0844201570085408,0.00115790485755748
Mental health,X29166.Frequency of confiding in someone close,EFNA4,Ephrin-A4,34590,-0.205202149188951,0.0632062369194687,-0.329086373551109,-0.0813179248267921,0.00117171998796784
Mental health,X29166.Frequency of confiding in someone close,FGFBP3,Fibroblast growth factor-binding protein 3,32856,-0.16586036060342,0.051293318552289,-0.266395264965907,-0.0653254562409338,0.00122696115508436
Mental health,X29166.Frequency of confiding in someone close,MMP7,Matrilysin,34495,-0.109255703221796,0.0339829197793104,-0.175862225989245,-0.0426491804543477,0.0013082607388478
Mental health,X29166.Frequency of confiding in someone close,RTBDN,Retbindin,34626,-0.181079625358706,0.0563582070633253,-0.291541711202824,-0.0706175395145889,0.00131737408300644
Mental health,X29166.Frequency of confiding in someone close,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,32617,-0.299330917499831,0.0936428611826515,-0.482870925417828,-0.115790909581834,0.00139592353984859
Mental health,X29166.Frequency of confiding in someone close,KYNU,Kynureninase,34811,-0.112701802604231,0.0353404574547066,-0.181969099215456,-0.0434345059930058,0.00143152779152623
Mental health,X29166.Frequency of confiding in someone close,IGSF9,Protein turtle homolog A,32881,-0.0768621625256717,0.0241027588776485,-0.124103569925863,-0.0296207551254806,0.00143285635249583
Mental health,X29166.Frequency of confiding in someone close,GSTA3,Glutathione S-transferase A3,34400,-0.0680375057810385,0.0213429745257956,-0.109869735851598,-0.0262052757104791,0.00143769937972583
Mental health,X29166.Frequency of confiding in someone close,CD80,T-lymphocyte activation antigen CD80,32881,-0.189510523697901,0.0594590009561432,-0.306050165571941,-0.0729708818238599,0.00144124239492805
Mental health,X29166.Frequency of confiding in someone close,SCARA5,Scavenger receptor class A member 5,34793,-0.178201254799345,0.056117014208302,-0.288190602647617,-0.0682119069510732,0.00149978504032016
Mental health,X29166.Frequency of confiding in someone close,ATRN,"Attractin, Isoform 2",32883,-0.370819449649183,0.116779904988544,-0.599708063426728,-0.141930835871637,0.00150148984604045
Mental health,X29166.Frequency of confiding in someone close,HNMT,Histamine N-methyltransferase,34559,-0.113053441477689,0.035721819754099,-0.183068208195723,-0.0430386747596545,0.00155609221478315
Mental health,X29166.Frequency of confiding in someone close,PLA2G10,Group 10 secretory phospholipase A2,34609,-0.0868357958917994,0.0275114076998539,-0.140758154983513,-0.0329134368000856,0.00160195097091425
Mental health,X29166.Frequency of confiding in someone close,DTX3,Probable E3 ubiquitin-protein ligase DTX3,34626,-0.219970940133531,0.0696988507284799,-0.356580687561352,-0.0833611927057107,0.0016037907384355
Mental health,X29166.Frequency of confiding in someone close,LGALS7_LGALS7B,Galectin-7,34662,-0.126692767807808,0.0402744460116064,-0.205630681990556,-0.0477548536250595,0.0016611938387866
Mental health,X29166.Frequency of confiding in someone close,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34511,-0.0601430358788476,0.0192281864454503,-0.0978302813119302,-0.022455790445765,0.00176560079951626
Mental health,X29166.Frequency of confiding in someone close,CHI3L1,Chitinase-3-like protein 1,34434,-0.0728473519718147,0.0233465848317444,-0.118606658242034,-0.0270880457015958,0.00181179553209021
Mental health,X29166.Frequency of confiding in someone close,ERBB2,Receptor tyrosine-protein kinase erbB-2,34707,-0.208671024945292,0.0669441482935394,-0.339881555600629,-0.0774604942899547,0.00183122483013171
Mental health,X29166.Frequency of confiding in someone close,DHPS,Deoxyhypusine synthase,32831,-0.144571094461838,0.0465757780911173,-0.235859619520428,-0.0532825694032479,0.00191519418138034
Mental health,X29166.Frequency of confiding in someone close,TREM2,Triggering receptor expressed on myeloid cells 2,34663,-0.100603167109378,0.0324131024539061,-0.164132847919034,-0.0370734862997221,0.00191558526787255
Mental health,X29166.Frequency of confiding in someone close,SPINT3,Kunitz-type protease inhibitor 3,32832,-0.0412196123512978,0.0132900291952887,-0.0672680695740636,-0.015171155128532,0.0019311171732461
Mental health,X29166.Frequency of confiding in someone close,MOG,Myelin-oligodendrocyte glycoprotein,34771,-0.155296939576873,0.0506482559314245,-0.254567521202465,-0.0560263579512811,0.00217339338433353
Mental health,X29166.Frequency of confiding in someone close,LGALS9,Galectin-9,34661,-0.160326981387433,0.0527516480809586,-0.263720211626111,-0.0569337511487539,0.00237712557057944
Mental health,X29166.Frequency of confiding in someone close,VWA1,von Willebrand factor A domain-containing protein 1,34762,-0.115201416743916,0.0380356973652443,-0.189751383579794,-0.0406514499080369,0.00246125590011151
Mental health,X29166.Frequency of confiding in someone close,CKAP4,Cytoskeleton-associated protein 4,34757,-0.19912806778392,0.0659227372672306,-0.328336632827692,-0.0699195027401475,0.00252836055922929
Mental health,X29166.Frequency of confiding in someone close,BSG,Basigin,34803,-0.26234014304111,0.0869247855494372,-0.432712722718007,-0.0919675633642127,0.00255023636878796
Mental health,X29166.Frequency of confiding in someone close,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,32832,-0.0807737258432871,0.0267797486314202,-0.133262033160871,-0.0282854185257035,0.00256661191238126
Mental health,X29166.Frequency of confiding in someone close,KLK11,Kallikrein-11,34596,-0.169867781733518,0.0563755803188578,-0.28036391915848,-0.059371644308557,0.00259158736270367
Mental health,X29166.Frequency of confiding in someone close,AGRN,Agrin,34721,-0.156130276694002,0.0518453910860866,-0.257747243222732,-0.0545133101652725,0.00260593684491435
Mental health,X29166.Frequency of confiding in someone close,PTX3,Pentraxin-related protein PTX3,34679,-0.0965359006587405,0.0321016662434389,-0.159455166495881,-0.0336166348216003,0.00264278408367325
Mental health,X29166.Frequency of confiding in someone close,ACVRL1,Serine/threonine-protein kinase receptor R3,34590,-0.218655558629884,0.0727450469864956,-0.361235850723415,-0.0760752665363524,0.00265513950738826
Mental health,X29166.Frequency of confiding in someone close,SIGLEC7,Sialic acid-binding Ig-like lectin 7,34686,-0.17585331647742,0.0585598296468137,-0.290630582585175,-0.0610760503696655,0.00267971107105742
Mental health,X29166.Frequency of confiding in someone close,SERPINA7,Thyroxine-binding globulin,32883,-0.304735609613395,0.101573428037015,-0.503819528565944,-0.105651690660846,0.00270583290997735
Mental health,X29166.Frequency of confiding in someone close,FOLR1,Folate receptor alpha,34655,-0.186366354043549,0.062199683794333,-0.308277734280441,-0.0644549738066561,0.00273935502817997
Mental health,X29166.Frequency of confiding in someone close,DKK4,Dickkopf-related protein 4,34587,-0.105743055447619,0.0353389458286408,-0.175007389271755,-0.0364787216234826,0.00277557263200153
Mental health,X29166.Frequency of confiding in someone close,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,34792,-0.189538913085646,0.063395426190789,-0.313793948419592,-0.0652838777516993,0.00279792343477495
Mental health,X29166.Frequency of confiding in someone close,GUCA2A,Guanylin,34622,-0.154583209885964,0.0518007820220857,-0.256112742649252,-0.0530536771226758,0.00284971870800142
Mental health,X29166.Frequency of confiding in someone close,UPB1,Beta-ureidopropionase,32881,-0.0623666569063418,0.0209301905452724,-0.103389830375076,-0.021343483437608,0.00289256347333541
Mental health,X29166.Frequency of confiding in someone close,BHLHE40,Class E basic helix-loop-helix protein 40,32587,0.0821334087680393,0.0276052626623771,0.0280270939497802,0.136239723586298,0.00293522745934111
Mental health,X29166.Frequency of confiding in someone close,ADGRG1,Adhesion G-protein coupled receptor G1,34626,-0.101130422749836,0.0340424857033778,-0.167853694728457,-0.034407150771216,0.00297766478443782
Mental health,X29166.Frequency of confiding in someone close,NCR1,Natural cytotoxicity triggering receptor 1,34661,-0.138569032680848,0.0467230547896982,-0.230146220068656,-0.0469918452930392,0.00302603780946823
Mental health,X29166.Frequency of confiding in someone close,ASGR1,Asialoglycoprotein receptor 1,34609,-0.169737212549429,0.0573691541827962,-0.282180754747709,-0.057293670351148,0.00309628975437209
Mental health,X29166.Frequency of confiding in someone close,GBP1,Guanylate-binding protein 1,32838,-0.0870451254679599,0.029436885701694,-0.14474142144328,-0.0293488294926397,0.00311448617418471
Mental health,X29166.Frequency of confiding in someone close,TACSTD2,Tumor-associated calcium signal transducer 2,33502,-0.1755564989741,0.0595796314363658,-0.292332576589377,-0.058780421358823,0.00322072541527257
Mental health,X29166.Frequency of confiding in someone close,RRM2,Ribonucleoside-diphosphate reductase subunit M2,34400,-0.0954952258355895,0.0324350349040124,-0.159067894247454,-0.0319225574237252,0.00324497890811979
Mental health,X29166.Frequency of confiding in someone close,CCL16,C-C motif chemokine 16,34816,-0.0925502207513897,0.0314727595074677,-0.154236829386026,-0.030863612116753,0.00328214441733855
Mental health,X29166.Frequency of confiding in someone close,CFB,Complement factor B,32707,-0.169824735363161,0.0577911057043466,-0.283095302543681,-0.0565541681826421,0.00330554095696293
Mental health,X29166.Frequency of confiding in someone close,B2M,Beta-2-microglobulin,32883,-0.197289773972421,0.0672718011796032,-0.329142504284443,-0.0654370436603983,0.00336845197320126
Mental health,X29166.Frequency of confiding in someone close,SUSD4,Sushi domain-containing protein 4,32831,-0.131461055486244,0.0448340512634348,-0.219335795962576,-0.0435863150099116,0.00337453526955804
Mental health,X29166.Frequency of confiding in someone close,RNASE4,Ribonuclease 4,32590,-0.222260775280039,0.0758295206326005,-0.370886635719936,-0.0736349148401417,0.00338685377036084
Mental health,X29166.Frequency of confiding in someone close,NTF3,Neurotrophin-3,34679,-0.135642146417942,0.0462850293480266,-0.226360803940075,-0.0449234888958104,0.00339033688697198
Mental health,X29166.Frequency of confiding in someone close,CD59,CD59 glycoprotein,34255,-0.244762708644379,0.0838480683222001,-0.409104922555892,-0.0804204947328672,0.00351772671277356
Mental health,X29166.Frequency of confiding in someone close,MFGE8,Lactadherin,34672,-0.110544295250384,0.0380222458836465,-0.185067897182331,-0.0360206933184364,0.00365236530254877
Mental health,X29166.Frequency of confiding in someone close,DCTPP1,dCTP pyrophosphatase 1,34686,-0.148807437285176,0.051279335735294,-0.249314935326352,-0.0482999392439994,0.00371656592857237
Mental health,X29166.Frequency of confiding in someone close,CSF1,Macrophage colony-stimulating factor 1,34721,-0.185941546154849,0.0640863326061196,-0.311550758062843,-0.0603323342468541,0.00372218706223112
Mental health,X29166.Frequency of confiding in someone close,COLEC12,Collectin-12,34663,-0.19827182440483,0.0684230795070974,-0.332381060238741,-0.0641625885709196,0.00376626064768255
Mental health,X29166.Frequency of confiding in someone close,CCL21,C-C motif chemokine 21,34721,-0.120398558165691,0.0415578752996486,-0.201851993753003,-0.03894512257838,0.00377346563151067
Mental health,X29166.Frequency of confiding in someone close,CXCL17,C-X-C motif chemokine 17,34811,-0.110408443394025,0.0381947896345149,-0.185270231077674,-0.035546655710376,0.00385180217807532
