Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,POMC,Pro-opiomelanocortin,31388,-0.138665567779608,0.049005646942429,-0.234716635786769,-0.0426144997724474,0.00467319990198724
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PTK7,Inactive tyrosine-protein kinase 7,32502,0.0719133390460205,0.0256787299580753,0.0215830283281929,0.122243649763848,0.00511364764332714
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SPINK8,Serine protease inhibitor Kazal-type 8,31313,-0.0689068523859258,0.0247658408851834,-0.117447900520885,-0.0203658042509664,0.00541051523955615
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SELE,E-selectin,32834,-0.0948967764548058,0.0341898231868192,-0.161908829900971,-0.0278847230086402,0.00552165171994979
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GGT1,Glutathione hydrolase 1 proenzyme,32704,-0.0937562942098996,0.0338998148913425,-0.160199931396931,-0.0273126570228683,0.00569207677592243
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LTB,Lymphotoxin-beta,31548,0.0653115851797574,0.0237042004898779,0.0188513522195967,0.111771818139918,0.00587809242594717
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,WIF1,Wnt inhibitory factor 1,32794,0.0632512283926414,0.0229824166142655,0.018205691828681,0.108296764956602,0.0059323496785695
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GH2,Growth hormone variant,32526,-0.310242639701065,0.114036337807343,-0.533753861803458,-0.0867314175986719,0.00653015835245103
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CDH1,Cadherin-1,32426,-0.0758841686036367,0.0281625144863135,-0.131082696996811,-0.0206856402104623,0.00706297408775864
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CRHBP,Corticotropin-releasing factor-binding protein,32702,-0.0518308880011936,0.0192706843822562,-0.0896014293904158,-0.0140603466119713,0.00716669095172675
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CDAN1,Codanin-1,31548,0.0444462122959115,0.0165648271227275,0.0119791511353655,0.0769132734564575,0.0073084457912476
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MAPK9,Mitogen-activated protein kinase 9,32728,-0.0793169875718222,0.0295878509115419,-0.137309175358444,-0.0213247997852001,0.00735980061117584
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,HLA_DRA,,32702,-0.0637017565721946,0.0239558570482195,-0.110655236386705,-0.0167482767576844,0.00784837123505778
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,TMPRSS11D,Transmembrane protease serine 11D,31525,-0.0661417490071749,0.0250525729159145,-0.115244791922367,-0.0170387060919826,0.00830450759421665
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CLUL1,Clusterin-like protein 1,32720,0.0796964239375726,0.030854462957746,0.0192216765403905,0.140171171334755,0.00981101391480742
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DRAXIN,Draxin,32647,0.074908468695642,0.0290037577429416,0.0180611035194764,0.131755833871808,0.00981861668330374
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DPP4,Dipeptidyl peptidase 4,32536,-0.0518151910875378,0.0201414191565433,-0.0912923726343627,-0.0123380095407129,0.0101111569415348
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,32806,-0.0925122839663088,0.0359818384513883,-0.16303668733103,-0.0219878806015877,0.0101541231169761
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MME,Neprilysin,32668,-0.138305807501888,0.0538221097233951,-0.243797142559743,-0.032814472444034,0.0101954338396809
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,31548,-0.0869661721391338,0.0338796147837401,-0.153370217115264,-0.0205621271630032,0.010279456841882
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ITGB2,Integrin beta-2,32678,-0.0500148344022035,0.019489629943624,-0.0882145090917065,-0.0118151597127005,0.0102974863744165
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CGA,Glycoprotein hormones alpha chain,32718,-0.149923575385442,0.0585971324053438,-0.264773954899916,-0.0350731958709682,0.0105275096468626
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SUGP1,SURP and G-patch domain-containing protein 1,31560,-0.0728914564486426,0.0288073549998535,-0.129353872248355,-0.0164290406489297,0.0114160323825545
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,32647,0.104007709110052,0.0411118037708682,0.0234285737191499,0.184586844500953,0.0114276558125302
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CAPG,Macrophage-capping protein,32650,-0.100946651114438,0.0406245964372052,-0.18057086013136,-0.0213224420975156,0.0129785089649534
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,VMO1,Vitelline membrane outer layer protein 1 homolog,32668,-0.111922682479709,0.0455059031686949,-0.201114252690351,-0.0227311122690667,0.0139313694105583
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL18,Interleukin-18,32663,-0.0773036583830936,0.0315320405625518,-0.139106457885695,-0.0155008588804922,0.014241926480697
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,32447,-0.142398780512204,0.0585945848415074,-0.257244166801559,-0.02755339422285,0.0151092640250501
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,TRPV3,Transient receptor potential cation channel subfamily V member 3,31313,-0.0840886524815464,0.0347193303803238,-0.152138540026981,-0.0160387649361118,0.0154609673579184
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,NECAP2,Adaptin ear-binding coat-associated protein 2,31313,-0.110824013352194,0.0464055855187225,-0.20177896096889,-0.0198690657354979,0.0169576668198297
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,31388,-0.0673520986896957,0.0282991725583904,-0.122818476904141,-0.0118857204752506,0.0173372784312429
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",32834,-0.0466768693684303,0.0198344441031633,-0.0855523798106303,-0.00780135892623032,0.0186278783585242
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,32719,-0.181820830686334,0.0773942095145946,-0.333513481334939,-0.0301281800377284,0.018831489476266
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ECE1,Endothelin-converting enzyme 1,32502,-0.0552653556900572,0.0236460682464158,-0.101611649453032,-0.00891906192708228,0.0194520170672296
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL2RG,Cytokine receptor common subunit gamma,31548,0.0615127414769118,0.0263207506987731,0.00992407010731644,0.113101412846507,0.0194624549558155
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DTNB,Dystrobrevin beta,31536,-0.0732269363256553,0.0313635268088731,-0.134699448871047,-0.011754423780264,0.0195805599108321
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CCL24,C-C motif chemokine 24,32739,-0.131534369588377,0.0563547637389369,-0.241989706516694,-0.0210790326600609,0.0196157270330637
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ITGAM,Integrin alpha-M,32718,-0.050295112974105,0.0216065371618277,-0.0926439258112872,-0.00794630013692282,0.0199465693554687
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,KIAA0319,Dyslexia-associated protein KIAA0319,31548,0.0491924519632535,0.021145827518361,0.00774663002726593,0.0906382738992411,0.020026110086786
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ADAMTSL4,ADAMTS-like protein 4,31388,-0.0384280910801145,0.0165884862159181,-0.070941524063314,-0.00591465809691512,0.0205548611936674
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CPE,Carboxypeptidase E,32732,0.0612599134968,0.0264654955234815,0.00938754227077622,0.113132284722824,0.0206515917185949
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,BST2,Bone marrow stromal antigen 2,32806,-0.0827101674407944,0.0360652112800869,-0.153397981549765,-0.012022353331824,0.0218509194030288
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GJA8,Gap junction alpha-8 protein,31326,-0.099719485637435,0.0435815278964355,-0.185139280314448,-0.0142996909604215,0.022158727606214
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PRR4,Proline-rich protein 4,31366,-0.110023208296505,0.0484608620323804,-0.205006497879971,-0.0150399187130398,0.0232144622761894
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,32745,-0.0750221804789524,0.033070902556679,-0.139841149490043,-0.0102032114678615,0.0233210928533435
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,FABP5,Fatty acid-binding protein 5,32778,-0.107476746661878,0.047386966871859,-0.200355201730721,-0.0145982915930342,0.0233490223038511
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LYAR,Cell growth-regulating nucleolar protein,32526,0.0835514486340848,0.037129440138224,0.0107777459631658,0.156325151305004,0.024456473809702
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,31548,-0.058875194110864,0.0262198638081874,-0.110266127174911,-0.00748426104681671,0.0247680439050622
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,WARS,"Tryptophan--tRNA ligase, cytoplasmic",32718,-0.0567514282120335,0.0254255422582732,-0.106585491038249,-0.00691736538581814,0.0256356640726319
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IGSF3,Immunoglobulin superfamily member 3,32668,-0.0530464857692882,0.0238334965905348,-0.0997601390867365,-0.00633283245183999,0.0260587294285116
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,C4BPB,C4b-binding protein beta chain,32720,-0.0608650692512894,0.027465618594824,-0.114697681697144,-0.00703245680543441,0.0267136777622175
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ANPEP,Aminopeptidase N,32738,-0.0421553392885142,0.0190496216610357,-0.0794925977441441,-0.00481808083288427,0.0269283207980043
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,HAVCR1,Hepatitis A virus cellular receptor 1,32785,-0.088965697706376,0.0404279393199071,-0.168204458773394,-0.00972693663935806,0.0277899200179332
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,NPY,Pro-neuropeptide Y,32794,-0.0993298330450699,0.0452280726181008,-0.187976855376547,-0.0106828107135924,0.0281033335062227
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PROS1,Vitamin K-dependent protein S,31598,-0.0372834148093515,0.0170347796796792,-0.0706715829815227,-0.00389524663718038,0.0286510305748905
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SLAMF8,SLAM family member 8,32526,-0.0777152734552384,0.0358499613170977,-0.14798119763675,-0.00744934927372684,0.0302016192789246
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,31355,-0.0880445981574777,0.040674756717831,-0.167767121324427,-0.00832207499052885,0.0304497615858902
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,VWF,von Willebrand factor,32834,0.109064146278216,0.0503903650234316,0.0102990308322904,0.207829261724142,0.0304611064482616
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,STAB2,Stabilin-2,31571,-0.0421337306031848,0.0194668213651909,-0.080288700478959,-0.00397876072741049,0.0304652707781532
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CDHR2,Cadherin-related family member 2,32668,-0.108978103482009,0.0505160816271036,-0.207989623471132,-0.009966583492886,0.0310096261176161
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CD101,Immunoglobulin superfamily member 2,31560,-0.0616778586601445,0.0285932590193621,-0.117720646338094,-0.00563507098219468,0.0310305190277408
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GLA,Alpha-galactosidase A,31402,-0.0551977481232933,0.025617975124791,-0.105408979367884,-0.00498651687870285,0.0312208639751893
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CES1,Liver carboxylesterase 1,32747,-0.117870254782654,0.0547808702346526,-0.225240760442573,-0.0104997491227346,0.0314503588498006
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,VIPR1,Vasoactive intestinal polypeptide receptor 1,31388,-0.0369128889013344,0.017204341167662,-0.0706333975899519,-0.00319238021271689,0.0319402536222743
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ERP44,Endoplasmic reticulum resident protein 44,32657,-0.0385906549588557,0.0180188996448715,-0.0739076982628038,-0.00327361165490765,0.0322469024406915
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SHBG,Sex hormone-binding globulin,31586,0.0770397213487637,0.0359740971415835,0.00653049095126008,0.147548951746267,0.0322622532038858
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",32668,0.0620062858119343,0.0289829329809866,0.0051997371692005,0.118812834454668,0.032430137503596
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DCC,Netrin receptor DCC,31356,0.0343691389616347,0.0160655159909154,0.00288072761944053,0.0658575503038288,0.0324426761303476
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",31326,-0.07666789538737,0.0358784302827706,-0.1469896187416,-0.00634617203313972,0.0326401705135439
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DPEP2,Dipeptidase 2,32668,-0.041652389142035,0.0197184856187904,-0.0803006209548643,-0.00300415732920575,0.0346843101511679
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,TFPI,Tissue factor pathway inhibitor,32695,-0.0458068348430604,0.0217389534961258,-0.0884151836954669,-0.00319848599065387,0.0351342883591875
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL1B,Interleukin-1 beta,32547,-0.0803939274815766,0.0382787531646703,-0.15542028368433,-0.0053675712788229,0.0357379650546754
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ATP5F1D,"ATP synthase subunit delta, mitochondrial",31313,-0.0774934268361827,0.037037325376343,-0.150086584573815,-0.00490026909855051,0.0364448746046734
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,31342,-0.0846517665110693,0.0404780631865774,-0.163988770356761,-0.00531476266537767,0.0365348371853051
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MFGE8,Lactadherin,32718,-0.0629845376981712,0.0301329619097883,-0.122045143041356,-0.0039239323549861,0.0366264289884348
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GIP,Gastric inhibitory polypeptide,31388,-0.0635990223162844,0.0304844265288211,-0.123348498312774,-0.00384954631979516,0.0369869235639043
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PRAP1,Proline-rich acidic protein 1,31571,-0.0587319025750238,0.0282388338272611,-0.114080016876455,-0.00338378827359214,0.0375743130968319
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,BGN,Biglycan,32515,0.168280147102878,0.081136289884755,0.00925301892875774,0.327307275276997,0.0381048228799331
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SORCS2,VPS10 domain-containing receptor SorCS2,32526,0.0484061223864321,0.0234325224052967,0.00247837847205052,0.0943338663008136,0.0388801786380292
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SIL1,Nucleotide exchange factor SIL1,31388,-0.0483569864337555,0.0234281276878538,-0.094276116701949,-0.00243785616556209,0.0390465169608682
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PCNA,Proliferating cell nuclear antigen,31326,-0.0956857765086966,0.0464293691605996,-0.186687340063472,-0.00468421295392138,0.0393481871726401
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CXADR,Coxsackievirus and adenovirus receptor,32728,-0.0708434822908309,0.0343882471638604,-0.138244446731997,-0.00344251784966448,0.0394173861934038
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,L1CAM,Neural cell adhesion molecule L1,32720,-0.0406879152317142,0.0198227964468063,-0.0795405962674546,-0.00183523419597376,0.0401424441387857
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LMOD2,Leiomodin-2,31342,-0.0902972042750524,0.0441663947668751,-0.176863338018128,-0.00373107053197716,0.0409413151265057
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GNPDA1,Glucosamine-6-phosphate isomerase 1,31388,-0.0480421859938694,0.0235378751593783,-0.0941764213062508,-0.00190795068148793,0.0412797912720418
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,F3,Tissue factor,32732,-0.0375754102891371,0.0185248132986641,-0.0738840443545188,-0.00126677622375542,0.0425510203957296
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,RAD23B,UV excision repair protein RAD23 homolog B,32526,-0.0656056536420269,0.0323709184764459,-0.129052653855861,-0.00215865342819294,0.0427252017484142
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CA4,Carbonic anhydrase 4,32834,0.032127885671582,0.0158967299078556,0.000970295052184988,0.063285476290979,0.0433055278577612
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CCL3,C-C motif chemokine 3,32728,-0.0846557275294748,0.0420036633728201,-0.166982907740202,-0.00232854731874738,0.0438890159244203
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL31,Interleukin-31,31355,-0.0807871214196668,0.0403449538534816,-0.159863230972491,-0.00171101186684283,0.0452766602402568
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ZP3,Zona pellucida sperm-binding protein 3,31388,0.359815822868639,0.17969752443458,0.00760867497686252,0.712022970760416,0.0452838117153546
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL15,Interleukin-15,32728,-0.0435045314658892,0.0218598865583725,-0.0863499091202993,-0.000659153811479123,0.0466046715277818
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CD27,CD27 antigen,32720,-0.0527688259027905,0.0265299669859168,-0.104767561195187,-0.000770090610393515,0.0467289036592458
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CD48,CD48 antigen,32739,-0.0395005838632388,0.0199453680130336,-0.0785935051687847,-0.000407662557692853,0.0476850415374373
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,FCAR,Immunoglobulin alpha Fc receptor,32728,-0.0629322584349946,0.0318177958281622,-0.125295138258193,-0.000569378611796588,0.0479714624955309
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PPP3R1,Calcineurin subunit B type 1,32647,-0.0556254056331517,0.0284569221292704,-0.111400973006522,0.000150161740218348,0.0506474154331426
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DNPEP,Aspartyl aminopeptidase,31548,0.0781170382473726,0.0400023205040967,-0.000287509940656849,0.156521586435402,0.050878031239915
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CST5,Cystatin-D,32548,0.0723215344626228,0.0371849058883651,-0.000560881078572717,0.145203950003818,0.0518172588254081
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,OMP,Olfactory marker protein,31342,0.0645440852283537,0.0332576983900955,-0.000641003616233399,0.129729174072941,0.0523290138607684
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MFAP3L,Microfibrillar-associated protein 3-like,31356,0.0911540881520268,0.0469854140599977,-0.000937323405568777,0.183245499709622,0.0524109790438449
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LPO,Lactoperoxidase,32430,-0.0783785162835987,0.0404417066451128,-0.15764426130802,0.000887228740822296,0.0526485176374554
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PER3,Period circadian protein homolog 3,31355,-0.156564029467047,0.0808229561362656,-0.314977023494128,0.00184896456003314,0.0527678053268931
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,BEX3,Protein BEX3,31326,-0.0626111060033771,0.0323323928311468,-0.125982595952425,0.000760383945670698,0.0528463495020007
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,32647,0.0448742803681279,0.0233574548105433,-0.000906331060537023,0.0906548917967928,0.0547391464836814
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MEP1A,Meprin A subunit alpha,31560,-0.0951106706995733,0.0496165233566062,-0.192359056478521,0.00213771507937494,0.0552856664772487
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CCN1,CCN family member 1,32657,-0.1014608051531,0.053056020477798,-0.205450605289584,0.0025289949833841,0.0558658749228212
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SIGLEC7,Sialic acid-binding Ig-like lectin 7,32729,-0.0368948018208509,0.0193329447443555,-0.0747873735197876,0.000997769878085877,0.0563730569202157
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,APOC1,Apolipoprotein C-I,31582,-0.0493695992883886,0.0259055333656506,-0.100144444685064,0.00140524610828655,0.0567190986958783
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,RSPO3,R-spondin-3,32794,0.0350249008814588,0.0184288609692633,-0.00109566661829726,0.0711454683812149,0.0573936403675706
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PRCP,Lysosomal Pro-X carboxypeptidase,32775,-0.0405877732223137,0.0213835262021553,-0.082499484578538,0.00132393813391062,0.0577170133695875
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,APOH,Beta-2-glycoprotein 1,32718,-0.0461571100158024,0.0243274084192843,-0.0938388305175997,0.00152461048599495,0.0578169515364663
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL22,Interleukin-22,31548,-0.0878993105210358,0.0464587399717628,-0.178958440865691,0.00315981982361921,0.0585303172881819
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,31326,0.0564397618393535,0.029831613796226,-0.00203020120124948,0.114909724879956,0.0585370169659983
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ITGA2,Integrin alpha-2,31417,-0.0431218901492773,0.0228017450436568,-0.0878133104348447,0.00156953013629008,0.0586403683289856
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CTSD,Cathepsin D,32150,-0.0501397619391698,0.0266077839284197,-0.102291018438872,0.00201149456053292,0.0595455728277456
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CD82,CD82 antigen,31456,0.0535351927272122,0.0286037856564471,-0.00252822715942422,0.109598612613849,0.061298684556121
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CLMP,CXADR-like membrane protein,32794,0.0261284476017128,0.0139926121645377,-0.00129707224078113,0.0535539674442067,0.0618919997488531
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LCN15,Lipocalin-15,31555,-0.0806911667166079,0.0432949841863089,-0.165549335721773,0.00416700228855764,0.0623944243371534
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,32705,-0.0298478789757556,0.0160186268754557,-0.0612443876516487,0.00154862970013745,0.0624499258740797
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,RALB,Ras-related protein Ral-B,31355,0.0382906960465079,0.0205534948469851,-0.00199415385358293,0.0785755459465987,0.0625045370509496
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,AAMDC,Mth938 domain-containing protein,31388,-0.0694728078699278,0.0373440939142987,-0.142667231941953,0.00372161620209772,0.0628760411960832
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GHRL,Appetite-regulating hormone,32729,0.0979326415593445,0.0526624159585166,-0.00528569371934806,0.201150976838037,0.0629708903623697
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,F7,Coagulation factor VII,32738,-0.0373666538047717,0.0200965597362633,-0.0767559108878477,0.00202260327830434,0.0630097882797724
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MYH9,Myosin-9,31571,-0.143975180923866,0.0775307875011806,-0.29593552442618,0.00798516257844797,0.0633483255287937
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,C1QA,Complement C1q subcomponent subunit A,32793,0.0287934660213519,0.0155371150693027,-0.00165927951448132,0.0592462115571852,0.0638858716883799
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,NPTX1,Neuronal pentraxin-1,32718,-0.0515243088807836,0.0278263423744158,-0.106063939934639,0.00301532217307143,0.0641110993890666
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,31313,-0.0900685558128378,0.0487052514571668,-0.185530848668885,0.00539373704320918,0.06446019664679
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CLSTN2,Calsyntenin-2,32833,0.0492117376271888,0.0266704570796876,-0.00306235824899884,0.101485833503377,0.0650445957357713
