Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD46,Membrane cofactor protein,35317,-0.431776636607836,0.0542232244648994,-0.538054156559038,-0.325499116656633,1.8385118969526e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL18BP,Interleukin-18-binding protein,35424,-0.409457186559892,0.0514397584730988,-0.510279113167166,-0.308635259952619,1.88198331244645e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),WFDC2,WAP four-disulfide core domain protein 2,34756,-0.382096859726787,0.048062243448321,-0.476298856885496,-0.287894862568077,2.04875615159791e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RETN,Resistin,35353,-0.292622415353724,0.0368217839510983,-0.364793111897877,-0.220451718809571,2.08931062990859e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDH6,Cadherin-6,35406,-0.315105790078274,0.039778865272467,-0.393072366012309,-0.237139214144239,2.56302455903308e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CLEC14A,C-type lectin domain family 14 member A,35393,-0.39598520493274,0.0501226608210417,-0.494225620141981,-0.297744789723498,3.0343401194283e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),VWC2,Brorin,35289,-0.314727212103435,0.0399756920680275,-0.393079568556769,-0.236374855650101,3.77622448797029e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),NECTIN2,Nectin-2,35396,-0.430984687296529,0.0547891803460297,-0.538371480774747,-0.323597893818311,3.98050746451255e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDH3,Cadherin-3,35514,-0.340760041977947,0.0434592519864852,-0.425940175871458,-0.255579908084436,4.86237180702338e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.189530679297104,0.0242089608320193,-0.236980242527862,-0.142081116066346,5.3448173804871e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.26094589921445,0.0333900949393472,-0.32639048529557,-0.195501313133329,5.96510202334998e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FGF23,Fibroblast growth factor 23,35473,-0.197574378883227,0.0254348003902801,-0.247426587648176,-0.147722170118278,8.65248021580811e-15
Diet and food preferences,X20721.Liking for shellfish (other than prawns),COLEC12,Collectin-12,35394,-0.483163628918397,0.0623611706775705,-0.605391523446436,-0.360935734390359,1.01311090005924e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.343138020001667,0.0443862254826327,-0.430135021947627,-0.256141018055706,1.15858243106102e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),THBD,Thrombomodulin,35406,-0.429437534591607,0.0555607122923876,-0.538336530684687,-0.320538538498527,1.17233626198604e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL1R1,Interleukin-1 receptor type 1,35368,-0.536704343540003,0.0694753856754333,-0.672876099463852,-0.400532587616153,1.21040925098445e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),DDR1,Epithelial discoidin domain-containing receptor 1,35514,-0.507227214615957,0.0656792192964043,-0.635958484436909,-0.378495944795004,1.23116324793689e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EFNA1,Ephrin-A1,35368,-0.453342295626605,0.0589799329068383,-0.568942964124008,-0.337741627129202,1.63660423294397e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CKAP4,Cytoskeleton-associated protein 4,35473,-0.466135155336981,0.0608375600872516,-0.585376773107994,-0.346893537565968,1.97670512319227e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35514,-0.430054860098417,0.0566167104973681,-0.541023612673258,-0.319086107523575,3.29034534600601e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CST3,Cystatin-C,35406,-0.440325095233358,0.05811331875888,-0.554227200000763,-0.326422990465953,3.80641021801047e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),A1BG,Alpha-1B-glycoprotein,33482,-0.768319596235939,0.101488060782766,-0.967236195370161,-0.569402997101718,4.05875480663799e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EGFR,Epidermal growth factor receptor,35548,0.695705781926252,0.0921938174395733,0.515005899744689,0.876405664107816,4.81693804359606e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL1RL2,Interleukin-1 receptor-like 2,35202,-0.284564828781481,0.0380649751821405,-0.359172180138477,-0.209957477424486,8.24129234243228e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ADA2,Adenosine deaminase 2,35316,-0.275458326500548,0.036962938091545,-0.347905685159976,-0.20301096784112,9.83446250117172e-14
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RNASE4,Ribonuclease 4,33138,-0.546614549777292,0.0735803617322386,-0.690832058772479,-0.402397040782104,1.19272298838373e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,-0.187555781797876,0.0252488298467607,-0.237043488297527,-0.138068075298225,1.19395231567814e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SHISA5,Protein shisa-5,33447,-0.605523290002102,0.0815912033176989,-0.765442048504792,-0.445604531499412,1.25729965446801e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),FSTL1,Follistatin-related protein 1,33181,-0.590254029146209,0.0799989576356553,-0.747051986112094,-0.433456072180325,1.74086661126096e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),COL6A3,Collagen alpha-3(VI) chain,35548,-0.361657533675317,0.0491218745892403,-0.457936407870228,-0.265378659480406,1.92685909513474e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),WNT9A,Protein Wnt-9a,35202,-0.395271733406306,0.0537314851655368,-0.500585444330758,-0.289958022481854,2.01940294741266e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CDHR2,Cadherin-related family member 2,35323,0.151614959148635,0.0207050576290405,0.111033046195715,0.192196872101554,2.59503817859062e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RGMA,Repulsive guidance molecule A,35514,-0.35374583514277,0.0483118940977543,-0.448437147574368,-0.259054522711171,2.6014935194244e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,-0.30380675657424,0.0415336647792528,-0.385212739541576,-0.222400773606905,2.74836018356362e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RNASE6,Ribonuclease K6,33403,-0.520264668393787,0.0713499215060239,-0.660110514545594,-0.380418822241981,3.30354258054029e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.501108179785121,0.0688658702587194,-0.636085285492211,-0.366131074078031,3.69350411063528e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EPHA4,Ephrin type-A receptor 4,33259,-0.469058420654802,0.0646150216834047,-0.595703863154275,-0.342412978155329,4.20072814550281e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CTSZ,Cathepsin Z,35388,-0.35165968377301,0.048471582387792,-0.446663985253083,-0.256655382292938,4.27547850010425e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LRP11,Low-density lipoprotein receptor-related protein 11,35406,-0.319942863628765,0.0442583575598407,-0.406689244446053,-0.233196482811477,5.17361095555161e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SIRPB1,Signal-regulatory protein beta-1,35378,-0.24457798458068,0.0338988307404057,-0.311019692831875,-0.178136276329485,5.73477612636746e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.318262850510106,0.0442346104256248,-0.404962686944331,-0.231563014075881,6.63507349327043e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ATRAID,All-trans retinoic acid-induced differentiation factor,33425,-0.483570173684206,0.0672873471980537,-0.615453374192391,-0.351686973176021,7.13757369520765e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),EPHB4,Ephrin type-B receptor 4,35548,-0.468062727506758,0.0651764085677669,-0.595808488299582,-0.340316966713935,7.31513494732829e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),RNF149,E3 ubiquitin-protein ligase RNF149,33181,-0.447384678768347,0.0625591222101302,-0.570000558300202,-0.324768799236491,9.23794280749404e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SPON1,Spondin-1,35416,-0.34078882803137,0.0476921231037641,-0.434265389314748,-0.247312266747992,9.49987213393439e-13
Diet and food preferences,X20721.Liking for shellfish (other than prawns),OSCAR,Osteoclast-associated immunoglobulin-like receptor,35416,-0.320106255405835,0.0448787356793814,-0.408068577337422,-0.232143933474247,1.04306711138673e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CKB,Creatine kinase B-type,33447,-0.218085874585171,0.0305718141711904,-0.278006630360704,-0.158165118809638,1.04895129017631e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ISM1,Isthmin-1,35389,-0.26991416802075,0.0379809308384087,-0.344356792464031,-0.195471543577469,1.25984743869961e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ESAM,Endothelial cell-selective adhesion molecule,35548,-0.345026813397124,0.0486914387414086,-0.440462033330284,-0.249591593463963,1.46001717139289e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),GP1BA,Platelet glycoprotein Ib alpha chain,35340,-0.330378811840957,0.0466960721785524,-0.42190311331092,-0.238854510370994,1.5805285461647e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,-0.195561984866187,0.0276528539076941,-0.249761578525267,-0.141362391207107,1.61417331343448e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SCARF2,Scavenger receptor class F member 2,35514,-0.383413476681768,0.0542985067787161,-0.489838549968052,-0.276988403395485,1.74443162056467e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),KITLG,Kit ligand,35406,-0.28398811372637,0.0404923444572798,-0.363353108862638,-0.204623118590102,2.45634564858933e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.292211902867872,0.0419325245328467,-0.374399650952251,-0.210024154783492,3.380855878551e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD83,CD83 antigen,35389,-0.33048664458605,0.0474371087571818,-0.423463377750126,-0.237509911421974,3.41809193633737e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PDCD1,Programmed cell death protein 1,35475,-0.258077524082703,0.0370751227076796,-0.330744764589755,-0.185410283575651,3.56241054813871e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),IL10RB,Interleukin-10 receptor subunit beta,35455,-0.378878098220063,0.0552482602764398,-0.487164688361885,-0.270591508078241,7.35169663096565e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),DLK1,Protein delta homolog 1,35548,-0.182521105004944,0.0267104363032022,-0.234873560159221,-0.130168649850668,8.70937818250673e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD302,CD302 antigen,35323,-0.367125501790442,0.0537900757635818,-0.472554050287062,-0.261696953293822,9.2265134644561e-12
Diet and food preferences,X20721.Liking for shellfish (other than prawns),AGRN,Agrin,35455,-0.324148097806965,0.0476198604601829,-0.417483024308924,-0.230813171305006,1.04578357484145e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ART3,Ecto-ADP-ribosyltransferase 3,35424,-0.311764209692196,0.0458030764874787,-0.401538239607654,-0.221990179776737,1.04861630071004e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SERPINA6,Corticosteroid-binding globulin,33482,0.661021629286539,0.0972935350110699,0.470326300664842,0.851716957908236,1.15457075970285e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD5,T-cell surface glycoprotein CD5,35478,-0.307335302045819,0.0453678967387656,-0.3962563796538,-0.218414224437839,1.31059151596061e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PRG2,Bone marrow proteoglycan,33447,-0.23769727306787,0.0351423298042996,-0.306576239484297,-0.168818306651442,1.42232918588278e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CCN3,CCN family member 3,35529,-0.322383881786797,0.0476848567708312,-0.415846201057626,-0.228921562515968,1.43861439831166e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ROBO2,Roundabout homolog 2,35514,-0.443846539929398,0.0657298375890801,-0.572677021603995,-0.315016058254801,1.52136377585243e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),CD80,T-lymphocyte activation antigen CD80,33460,-0.367949431221084,0.0546171326078037,-0.474999011132379,-0.260899851309788,1.71112945985321e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),SCGB1A1,Uteroglobin,35421,-0.188908017896221,0.0280493491263562,-0.243884742183879,-0.133931293608563,1.71889875140817e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),COL15A1,Collagen alpha-1(XV) chain,33447,-0.487221380972542,0.0725307115399753,-0.629381575590894,-0.345061186354191,1.95449644803805e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),PCDH17,Protocadherin-17,35406,-0.293137859275333,0.0437122327519365,-0.378813835469128,-0.207461883081537,2.09253434101835e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,35529,-0.27979742125205,0.0417604781091502,-0.361647958345984,-0.197946884158116,2.17933327932311e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),LY6D,Lymphocyte antigen 6D,35346,-0.286600505900007,0.0427883282701877,-0.370465629309575,-0.202735382490439,2.21011759291518e-11
Diet and food preferences,X20721.Liking for shellfish (other than prawns),GPR37,Prosaposin receptor GPR37,35202,-0.157680339984489,0.0236689582978175,-0.204071498248212,-0.111289181720767,2.82820061635259e-11
