Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20672.Liking for green olives,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33177,-0.333947321905022,0.0577191229687907,-0.447076802923852,-0.220817840886192,7.45302712752374e-09
Diet and food preferences,X20672.Liking for green olives,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.339955305666866,0.0589234343525938,-0.45544523699795,-0.224465374335782,8.1574820650647e-09
Diet and food preferences,X20672.Liking for green olives,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,-0.284082294944567,0.0492788830315408,-0.380668905686387,-0.187495684202747,8.38562536138809e-09
Diet and food preferences,X20672.Liking for green olives,ADA2,Adenosine deaminase 2,35316,-0.213260515593787,0.0370058465713273,-0.285791974873588,-0.140729056313985,8.48204521040186e-09
Diet and food preferences,X20672.Liking for green olives,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.249233147811456,0.0433316179118943,-0.334163118918769,-0.164303176704144,9.05563810219877e-09
Diet and food preferences,X20672.Liking for green olives,IFNGR1,Interferon gamma receptor 1,35455,-0.429117006761202,0.0746173294777228,-0.575366972537538,-0.282867040984865,9.10121656594045e-09
Diet and food preferences,X20672.Liking for green olives,MANSC1,MANSC domain-containing protein 1,35433,-0.315384999136952,0.0549360997708618,-0.423059754687841,-0.207710243586062,9.65194213163087e-09
Diet and food preferences,X20672.Liking for green olives,MAMDC4,Apical endosomal glycoprotein,33412,0.184230404694784,0.0321398751007769,0.121236249497262,0.247224559892307,1.02180319356985e-08
Diet and food preferences,X20672.Liking for green olives,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,-0.123182824460919,0.0215219944397653,-0.165365933562859,-0.0809997153589786,1.07447841222273e-08
Diet and food preferences,X20672.Liking for green olives,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35396,-0.267799053910075,0.0470400489048373,-0.359997549763556,-0.175600558056594,1.27873653258677e-08
Diet and food preferences,X20672.Liking for green olives,RTN4R,Reticulon-4 receptor,35488,-0.258820361875242,0.0455126751230902,-0.348025205116499,-0.169615518633986,1.32583101567405e-08
Diet and food preferences,X20672.Liking for green olives,PGF,Placenta growth factor,35529,-0.349872853393747,0.061797422641609,-0.4709958017713,-0.228749905016193,1.53502004927533e-08
Diet and food preferences,X20672.Liking for green olives,CRELD2,Protein disulfide isomerase CRELD2,35437,-0.161327507851825,0.0285454197127789,-0.217276530488872,-0.105378485214779,1.62712570673165e-08
Diet and food preferences,X20672.Liking for green olives,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,-0.246233674813173,0.043781372105931,-0.332045164140797,-0.160422185485548,1.9072054000596e-08
Diet and food preferences,X20672.Liking for green olives,BSG,Basigin,35518,-0.461330699308082,0.0820431239931186,-0.622135222334594,-0.300526176281569,1.91958716710712e-08
Diet and food preferences,X20672.Liking for green olives,CDHR5,Cadherin-related family member 5,35406,-0.215376893365579,0.0383468300560712,-0.290536680275479,-0.140217106455679,1.99314862477077e-08
Diet and food preferences,X20672.Liking for green olives,NCR1,Natural cytotoxicity triggering receptor 1,35369,-0.241590222213699,0.0431645837589697,-0.32619280638128,-0.156987638046118,2.2314419987024e-08
Diet and food preferences,X20672.Liking for green olives,CD300C,CMRF35-like molecule 6,35514,-0.255158765729212,0.0456185510599437,-0.344571125806702,-0.165746405651723,2.27802711929541e-08
Diet and food preferences,X20672.Liking for green olives,FGA,Fibrinogen alpha chain,33240,-0.329594569342778,0.0589478872439006,-0.445132428340824,-0.214056710344733,2.31713705524104e-08
Diet and food preferences,X20672.Liking for green olives,PSAP,Prosaposin,33358,-0.363461031643828,0.0650274579007133,-0.490914849129226,-0.23600721415843,2.34228342890001e-08
Diet and food preferences,X20672.Liking for green olives,RETN,Resistin,35353,-0.20273333060638,0.036506491226903,-0.27428605341111,-0.13118060780165,2.86477057492895e-08
Diet and food preferences,X20672.Liking for green olives,RNASET2,Ribonuclease T2,35480,-0.322030918605016,0.0580041598310385,-0.435719071873851,-0.20834276533618,2.88856215800286e-08
Diet and food preferences,X20672.Liking for green olives,NPDC1,Neural proliferation differentiation and control protein 1,35406,-0.288549095739805,0.0524255578031618,-0.391303189034002,-0.185795002445608,3.79252077365694e-08
Diet and food preferences,X20672.Liking for green olives,LGALS9,Galectin-9,35392,-0.267773397240614,0.0487777882871186,-0.363377862283366,-0.172168932197861,4.11241083805401e-08
Diet and food preferences,X20672.Liking for green olives,ROBO2,Roundabout homolog 2,35514,-0.362936591859397,0.0663860204576801,-0.49305319195645,-0.232819991762344,4.66986969240244e-08
Diet and food preferences,X20672.Liking for green olives,CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.242319757501667,0.0443704703892515,-0.3292858794646,-0.155353635538734,4.82409119752826e-08
Diet and food preferences,X20672.Liking for green olives,QPCT,Glutaminyl-peptide cyclotransferase,35394,-0.312019423538145,0.0572064340179165,-0.424144034213262,-0.199894812863029,5.01893020531192e-08
Diet and food preferences,X20672.Liking for green olives,EPHA1,Ephrin type-A receptor 1,35439,-0.246944436545464,0.0453545405253437,-0.335839335975137,-0.15804953711579,5.29358665626297e-08
Diet and food preferences,X20672.Liking for green olives,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.315901857711289,0.0584179760250748,-0.430401090720436,-0.201402624702143,6.51519044433683e-08
Diet and food preferences,X20672.Liking for green olives,CD300E,CMRF35-like molecule 2,35451,-0.21118079994492,0.0390829796014733,-0.287783439963808,-0.134578159926032,6.66860846397372e-08
Diet and food preferences,X20672.Liking for green olives,NECTIN2,Nectin-2,35396,-0.296303688557699,0.0549916221241886,-0.404087267921109,-0.18852010919429,7.25834481210173e-08
Diet and food preferences,X20672.Liking for green olives,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.193122764039589,0.0359539662718919,-0.263592537932497,-0.122652990146681,7.96338438930369e-08
Diet and food preferences,X20672.Liking for green olives,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35393,-0.169211146113572,0.0316376911100447,-0.23122102068926,-0.107201271537884,9.04303977243982e-08
Diet and food preferences,X20672.Liking for green olives,BPIFB2,BPI fold-containing family B member 2,33440,-0.158190643823435,0.0297670173391671,-0.216533997808202,-0.0998472898386674,1.09480960941233e-07
Diet and food preferences,X20672.Liking for green olives,GDF15,Growth/differentiation factor 15,35548,-0.208601718726114,0.0392710099210815,-0.285572898171433,-0.131630539280794,1.10511429651565e-07
Diet and food preferences,X20672.Liking for green olives,MMP9,Matrix metalloproteinase-9,35376,-0.129736512605508,0.0244504418957284,-0.177659378721136,-0.0818136464898803,1.14074607089e-07
Diet and food preferences,X20672.Liking for green olives,LTBP3,Latent-transforming growth factor beta-binding protein 3,35118,-0.145741949757398,0.0274664921494441,-0.199576274370309,-0.0919076251444881,1.14077914208353e-07
Diet and food preferences,X20672.Liking for green olives,AGER,Advanced glycosylation end product-specific receptor,35373,-0.201816935671233,0.0382554439669316,-0.276797605846419,-0.126836265496047,1.34792298396975e-07
Diet and food preferences,X20672.Liking for green olives,FOLR1,Folate receptor alpha,35371,-0.292331402006727,0.0554364757667414,-0.400986894509541,-0.183675909503914,1.36445599379475e-07
Diet and food preferences,X20672.Liking for green olives,IL19,Interleukin-19,35129,-0.118738830132138,0.022591189853828,-0.163017562245641,-0.0744600980186354,1.49931655353742e-07
Diet and food preferences,X20672.Liking for green olives,SERPINA3,Alpha-1-antichymotrypsin,33448,-0.64387188636845,0.123331753269758,-0.885602122777176,-0.402141649959725,1.82034983317226e-07
Diet and food preferences,X20672.Liking for green olives,EZR,Ezrin,35514,-0.312117689197842,0.0599309391342134,-0.4295823299009,-0.194653048494784,1.94189432230443e-07
Diet and food preferences,X20672.Liking for green olives,EFNA4,Ephrin-A4,35317,-0.297134825572071,0.05706726635349,-0.408986667624911,-0.18528298351923,1.9551193660936e-07
Diet and food preferences,X20672.Liking for green olives,CHGA,Chromogranin-A,33447,-0.128380733940067,0.0246677264490084,-0.176729477780123,-0.0800319901000103,1.98655551502181e-07
Diet and food preferences,X20672.Liking for green olives,THBD,Thrombomodulin,35406,-0.289363054764559,0.0556733086522434,-0.398482739722956,-0.180243369806162,2.05417190481828e-07
Diet and food preferences,X20672.Liking for green olives,DDT,D-dopachrome decarboxylase,33447,-0.219050366299498,0.0422256230258014,-0.301812587430069,-0.136288145168927,2.17359351591451e-07
Diet and food preferences,X20672.Liking for green olives,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,-0.27342937296168,0.0527324752604491,-0.37678502447216,-0.1700737214512,2.19389193040846e-07
Diet and food preferences,X20672.Liking for green olives,SIRPB1,Signal-regulatory protein beta-1,35378,-0.176961013349422,0.0341498376573862,-0.243894695157899,-0.110027331540945,2.23356113997964e-07
Diet and food preferences,X20672.Liking for green olives,EFNA1,Ephrin-A1,35368,-0.304610239243703,0.0588211928971742,-0.419899777322164,-0.189320701165241,2.27360203123226e-07
Diet and food preferences,X20672.Liking for green olives,CD300A,CMRF35-like molecule 8,33259,-0.324978672675509,0.0631042683200503,-0.448663038582807,-0.20129430676821,2.65956871558908e-07
Diet and food preferences,X20672.Liking for green olives,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,-0.143124162829671,0.0279172662283406,-0.197842004637218,-0.0884063210221229,2.99555705536022e-07
Diet and food preferences,X20672.Liking for green olives,CD72,B-cell differentiation antigen CD72,33259,-0.228353668939505,0.0447733397408687,-0.316109414831608,-0.140597923047402,3.45894312355212e-07
Diet and food preferences,X20672.Liking for green olives,NUCB2,Nucleobindin-2,35473,-0.199928242436992,0.0392337620531484,-0.276826416061163,-0.123030068812821,3.52694239853773e-07
Diet and food preferences,X20672.Liking for green olives,PDCD1,Programmed cell death protein 1,35475,-0.187114482041864,0.0367356940264166,-0.259116442333641,-0.115112521750088,3.56968765200971e-07
Diet and food preferences,X20672.Liking for green olives,RGMB,RGM domain family member B,35514,-0.301861706229257,0.0592662413229384,-0.418023539222216,-0.185699873236298,3.57358509442644e-07
Diet and food preferences,X20672.Liking for green olives,CCL22,C-C motif chemokine 22,35270,-0.153240439149812,0.0300935111850976,-0.212223721072604,-0.094257157227021,3.59693117197442e-07
Diet and food preferences,X20672.Liking for green olives,PEPD,Xaa-Pro dipeptidase,33475,0.347257930755375,0.0684763550879853,0.213044274782924,0.481471586727826,4.02676247431558e-07
Diet and food preferences,X20672.Liking for green olives,CCN3,CCN family member 3,35529,-0.243664571513828,0.0481167981476552,-0.337973495883232,-0.149355647144424,4.16771438427955e-07
Diet and food preferences,X20672.Liking for green olives,RARRES2,Retinoic acid receptor responder protein 2,35449,-0.158832855432107,0.0315394863813399,-0.220650248739533,-0.0970154621246805,4.8251712953244e-07
Diet and food preferences,X20672.Liking for green olives,NECTIN4,Nectin-4,35433,-0.263004023428971,0.0523810757248329,-0.365670931849644,-0.160337115008299,5.21762325095529e-07
Diet and food preferences,X20672.Liking for green olives,SEZ6L,Seizure 6-like protein,35433,-0.27816814174728,0.0556438599238042,-0.387230107197937,-0.169106176296624,5.84483210727899e-07
Diet and food preferences,X20672.Liking for green olives,SPINT1,Kunitz-type protease inhibitor 1,35341,-0.31067502306326,0.0621913155218241,-0.432570001486035,-0.188780044640485,5.9556256687507e-07
Diet and food preferences,X20672.Liking for green olives,PGLYRP1,Peptidoglycan recognition protein 1,35483,-0.176100210030755,0.03525920666251,-0.245208255089275,-0.106992164972236,5.98625321335373e-07
Diet and food preferences,X20672.Liking for green olives,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.201520720955863,0.0403989706319108,-0.280702703394408,-0.122338738517318,6.18172204050896e-07
Diet and food preferences,X20672.Liking for green olives,NOS3,"Nitric oxide synthase, endothelial",35150,-0.148016568650216,0.029705464287526,-0.206239278653767,-0.0897938586466649,6.35982854247527e-07
Diet and food preferences,X20672.Liking for green olives,OLR1,Oxidized low-density lipoprotein receptor 1,35283,-0.121618089475729,0.0244666384898817,-0.169572700915898,-0.0736634780355614,6.76551428914209e-07
Diet and food preferences,X20672.Liking for green olives,NOTCH1,Neurogenic locus notch homolog protein 1,35548,-0.472940367096982,0.0954629663092195,-0.660047781063052,-0.285832953130912,7.36548024214804e-07
Diet and food preferences,X20672.Liking for green olives,PRTN3,Myeloblastin,35118,-0.153016560036258,0.0309481797422052,-0.21367499233098,-0.0923581277415358,7.75277125611235e-07
Diet and food preferences,X20672.Liking for green olives,ESAM,Endothelial cell-selective adhesion molecule,35548,-0.241387090008505,0.048867222681917,-0.337166846465062,-0.145607333551947,7.93458529756212e-07
Diet and food preferences,X20672.Liking for green olives,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35502,-0.263974190492255,0.0534491106872105,-0.368734447439187,-0.159213933545322,7.96991056119557e-07
Diet and food preferences,X20672.Liking for green olives,ULBP2,UL16-binding protein 2,35334,-0.213199804549171,0.0432008785666361,-0.297873526539777,-0.128526082558564,8.12441352385174e-07
Diet and food preferences,X20672.Liking for green olives,HYOU1,Hypoxia up-regulated protein 1,35548,-0.34485681309218,0.0700616391906261,-0.482177625905807,-0.207536000278553,8.67494212672089e-07
Diet and food preferences,X20672.Liking for green olives,POF1B,Protein POF1B,33177,-0.195570511865395,0.039848085850813,-0.273672760132988,-0.117468263597801,9.36180001544219e-07
Diet and food preferences,X20672.Liking for green olives,SEMA3F,Semaphorin-3F,35406,-0.288842122025114,0.0588947747732117,-0.404275880580608,-0.173408363469619,9.50028731266102e-07
Diet and food preferences,X20672.Liking for green olives,KRT18,"Keratin, type I cytoskeletal 18",35323,-0.0941328285993115,0.0191966743598943,-0.131758310344704,-0.0565073468539187,9.53872986278692e-07
Diet and food preferences,X20672.Liking for green olives,NRCAM,Neuronal cell adhesion molecule,35406,-0.268070179881221,0.0547283728299288,-0.375337790627882,-0.160802569134561,9.80341063307181e-07
Diet and food preferences,X20672.Liking for green olives,MSMB,Beta-microseminoprotein,35376,-0.109253846798121,0.0223094795157932,-0.152980426649076,-0.0655272669471668,9.85365334071023e-07
Diet and food preferences,X20672.Liking for green olives,SUSD5,Sushi domain-containing protein 5,33197,-0.264776374246219,0.0541864411672582,-0.370981798934045,-0.158570949558393,1.04408672708995e-06
Diet and food preferences,X20672.Liking for green olives,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.204003187390192,0.041789717400025,-0.285911033494241,-0.122095341286143,1.06652341467781e-06
Diet and food preferences,X20672.Liking for green olives,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35416,-0.220636729678983,0.0452255951383549,-0.309278896150159,-0.131994563207808,1.08278167381642e-06
Diet and food preferences,X20672.Liking for green olives,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,35323,-0.153114250960119,0.0314395764517589,-0.214735820805567,-0.091492681114672,1.13026147342816e-06
Diet and food preferences,X20672.Liking for green olives,IL12A_IL12B,Interleukin-12,35323,-0.100035417371203,0.0205735332517521,-0.140359542544637,-0.0597112921977688,1.1755012521635e-06
Diet and food preferences,X20672.Liking for green olives,MIA,Melanoma-derived growth regulatory protein,35433,-0.196793855146487,0.0404783180186341,-0.27613135846301,-0.117456351829964,1.17906433871757e-06
Diet and food preferences,X20672.Liking for green olives,APOM,Apolipoprotein M,35414,0.271589867396858,0.056173117974497,0.161490556166844,0.381689178626872,1.3494890567082e-06
Diet and food preferences,X20672.Liking for green olives,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33460,-0.267502312619456,0.0553729674961849,-0.376033328911979,-0.158971296326934,1.38009350152887e-06
Diet and food preferences,X20672.Liking for green olives,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.220540099423952,0.0457151658813985,-0.310141824551493,-0.130938374296411,1.42351187295264e-06
Diet and food preferences,X20672.Liking for green olives,ARSB,Arylsulfatase B,35323,-0.130153883655763,0.0270395242659888,-0.183151351217101,-0.0771564160944245,1.50228555367133e-06
Diet and food preferences,X20672.Liking for green olives,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.214967883603355,0.0446768471954756,-0.302534504106487,-0.127401263100222,1.51622061864723e-06
Diet and food preferences,X20672.Liking for green olives,SERPINA7,Thyroxine-binding globulin,33482,-0.452778981397867,0.0943858182383728,-0.637775185145078,-0.267782777650657,1.63393437915215e-06
Diet and food preferences,X20672.Liking for green olives,SHISA5,Protein shisa-5,33447,-0.386055460113485,0.0805597493341422,-0.543952568808404,-0.228158351418567,1.67473087443354e-06
Diet and food preferences,X20672.Liking for green olives,ASGR1,Asialoglycoprotein receptor 1,35334,-0.250189454738923,0.0522874977797909,-0.352672950387313,-0.147705959090532,1.73222736594852e-06
Diet and food preferences,X20672.Liking for green olives,FSTL3,Follistatin-related protein 3,35384,-0.255391930206553,0.0533780382835569,-0.360012885242325,-0.150770975170782,1.73465633738484e-06
Diet and food preferences,X20672.Liking for green olives,SCRG1,Scrapie-responsive protein 1,33460,-0.335481759667923,0.0701638533697618,-0.473002912272656,-0.19796060706319,1.76665515552703e-06
