Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20601.Liking for aniseed,SERPINF1,Pigment epithelium-derived factor,33342,-0.204230039314559,0.0697908910318553,-0.341020185736996,-0.067439892892123,0.00343819761576002
Diet and food preferences,X20601.Liking for aniseed,HYOU1,Hypoxia up-regulated protein 1,35548,-0.201086225487336,0.0692294920382364,-0.336776029882279,-0.0653964210923922,0.00368374188484878
Diet and food preferences,X20601.Liking for aniseed,POF1B,Protein POF1B,33177,-0.11418669055751,0.0394511872803143,-0.191511017626926,-0.0368623634880944,0.0038079185736965
Diet and food preferences,X20601.Liking for aniseed,NEFL,Neurofilament light polypeptide,35115,-0.105796022558209,0.0369067299148225,-0.178133213191261,-0.0334588319251569,0.00415706159644012
Diet and food preferences,X20601.Liking for aniseed,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33482,-0.193763209476051,0.0679267887653626,-0.326899715456162,-0.0606267034959408,0.00434652530495885
Diet and food preferences,X20601.Liking for aniseed,C4BPB,C4b-binding protein beta chain,35433,-0.106236612705806,0.0374585877661347,-0.17965544472743,-0.0328177806841825,0.00457462748943272
Diet and food preferences,X20601.Liking for aniseed,SLC39A5,Zinc transporter ZIP5,35389,-0.0789814382461262,0.027908760658472,-0.133682609136731,-0.0242802673555212,0.00466303837180126
Diet and food preferences,X20601.Liking for aniseed,ITGB1BP1,Integrin beta-1-binding protein 1,35118,-0.102121978360438,0.0361293537866924,-0.172935511782355,-0.0313084449385204,0.00471331427715152
Diet and food preferences,X20601.Liking for aniseed,SHPK,Sedoheptulokinase,33290,-0.115684791168413,0.041012032161001,-0.196068374203975,-0.035301208132851,0.00480113283868431
Diet and food preferences,X20601.Liking for aniseed,COL3A1,Collagen alpha-1(III) chain,33447,-0.214927021406867,0.0771040040513564,-0.366050869347526,-0.0638031734662087,0.00532219397994143
Diet and food preferences,X20601.Liking for aniseed,RETN,Resistin,35353,-0.10114244593869,0.0363775776777139,-0.172442498187009,-0.0298423936903705,0.00543885208714765
Diet and food preferences,X20601.Liking for aniseed,REG3G,Regenerating islet-derived protein 3-gamma,33412,-0.123061930454291,0.0445799783409388,-0.210438688002531,-0.0356851729060512,0.00578275165412145
Diet and food preferences,X20601.Liking for aniseed,CLIC5,Chloride intracellular channel protein 5,33185,-0.155002626876882,0.0562199383852743,-0.265193706112019,-0.0448115476417439,0.00584344067705338
Diet and food preferences,X20601.Liking for aniseed,IL19,Interleukin-19,35129,-0.0620225907584014,0.0226425470179947,-0.106401982913671,-0.0176431986031318,0.00616847691498847
Diet and food preferences,X20601.Liking for aniseed,HLA_E,,35389,-0.146408394721833,0.0535926099724551,-0.251449910267845,-0.0413668791758208,0.00630706648827282
Diet and food preferences,X20601.Liking for aniseed,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",33277,0.074857650789706,0.0276251912381149,0.0207122759630008,0.129003025616411,0.00674538098529607
Diet and food preferences,X20601.Liking for aniseed,CFB,Complement factor B,33300,-0.142358890693455,0.0531947935318304,-0.246620686015842,-0.0380970953710672,0.00745951448531101
Diet and food preferences,X20601.Liking for aniseed,PDIA3,Protein disulfide-isomerase A3,33259,-0.180004067141266,0.0686379432729302,-0.314534435956209,-0.0454736983263231,0.00874242456137466
Diet and food preferences,X20601.Liking for aniseed,IFNG,Interferon gamma,35202,0.0334740303222215,0.0129081635006047,0.00817402986103638,0.0587740307834066,0.00951972231270756
Diet and food preferences,X20601.Liking for aniseed,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,33460,-0.129322743316173,0.0500613189783091,-0.227442928513659,-0.0312025581186868,0.00980105626244434
Diet and food preferences,X20601.Liking for aniseed,DNER,Delta and Notch-like epidermal growth factor-related receptor,35387,-0.151484986650638,0.0586452672239323,-0.266429710409545,-0.0365402628917303,0.00980468226046279
Diet and food preferences,X20601.Liking for aniseed,INHBC,Inhibin beta C chain,35393,-0.0904591863577119,0.0350617767967346,-0.159180268879312,-0.0217381038361121,0.00989245645624585
Diet and food preferences,X20601.Liking for aniseed,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,34975,0.0644953945558051,0.0250282359964348,0.0154400520027929,0.113550737108817,0.00998171013703032
Diet and food preferences,X20601.Liking for aniseed,DEFB104A_DEFB104B,Beta-defensin 104,33167,0.0827744461931356,0.0322551046497837,0.0195544410795596,0.145994451306712,0.0102961879522447
Diet and food preferences,X20601.Liking for aniseed,IKZF2,Zinc finger protein Helios,35118,-0.0393769354965411,0.0154812982149748,-0.0697202799978918,-0.00903359099519046,0.0109875581379289
Diet and food preferences,X20601.Liking for aniseed,SCRG1,Scrapie-responsive protein 1,33460,-0.175511283066037,0.0691755870339149,-0.31109543365251,-0.0399271324795638,0.011190484376667
Diet and food preferences,X20601.Liking for aniseed,F12,Coagulation factor XII,33482,-0.105588127120203,0.0418026912227128,-0.187521401916721,-0.0236548523236864,0.0115571762210623
Diet and food preferences,X20601.Liking for aniseed,PGR,Progesterone receptor,33177,-0.0413383223101821,0.0163817844872971,-0.0734466199052844,-0.00923002471507982,0.0116380568060535
Diet and food preferences,X20601.Liking for aniseed,SUSD5,Sushi domain-containing protein 5,33197,-0.134235603862505,0.0532531931758434,-0.238611862487158,-0.0298593452378519,0.0117285300134619
Diet and food preferences,X20601.Liking for aniseed,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,-0.108277937535848,0.043248820754656,-0.193045626214974,-0.0235102488567226,0.0123071728533893
Diet and food preferences,X20601.Liking for aniseed,RNASET2,Ribonuclease T2,35480,-0.144426773797826,0.0577910744002153,-0.257697279622248,-0.0311562679734044,0.0124639493821199
Diet and food preferences,X20601.Liking for aniseed,CCL26,C-C motif chemokine 26,35389,-0.0407224734986086,0.0163947451467011,-0.0728561739861427,-0.00858877301107445,0.0130103021607667
Diet and food preferences,X20601.Liking for aniseed,CD48,CD48 antigen,35437,0.125612172043215,0.0511216273914931,0.0254137823558884,0.225810561730541,0.0140200100981454
Diet and food preferences,X20601.Liking for aniseed,CPA2,Carboxypeptidase A2,35461,-0.0555589890572087,0.0226407034354264,-0.0999347677906444,-0.0111832103237729,0.0141445539722649
Diet and food preferences,X20601.Liking for aniseed,OSTN,Osteocrin,33185,-0.0990968493931872,0.040694912484813,-0.178858877863421,-0.0193348209229537,0.0149056351692487
Diet and food preferences,X20601.Liking for aniseed,TNFSF14,Tumor necrosis factor ligand superfamily member 14,35334,-0.0617901515451846,0.0253941799384524,-0.111562744224551,-0.0120175588658179,0.014979530077756
Diet and food preferences,X20601.Liking for aniseed,FCRLB,Fc receptor-like B,35118,0.0635342438486084,0.0263204076374347,0.0119462448792365,0.11512224281798,0.0157996285181341
Diet and food preferences,X20601.Liking for aniseed,SLC39A14,Zinc transporter ZIP14,35150,-0.114527844004093,0.0475546308515219,-0.207734920473076,-0.0213207675351103,0.0160410695499502
Diet and food preferences,X20601.Liking for aniseed,FAS,Tumor necrosis factor receptor superfamily member 6,35503,-0.107645145526225,0.0450156964027785,-0.195875910475671,-0.0194143805767795,0.0168055226973032
Diet and food preferences,X20601.Liking for aniseed,CD302,CD302 antigen,35323,-0.126285438453952,0.0528475222216883,-0.229866582008461,-0.0227042948994428,0.0168819359356115
Diet and food preferences,X20601.Liking for aniseed,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35483,0.101437725214367,0.0424823472698067,0.018172324565546,0.184703125863188,0.0169672138119812
Diet and food preferences,X20601.Liking for aniseed,LIFR,Leukemia inhibitory factor receptor,35389,0.142955722899209,0.0599805213801551,0.0253939009941046,0.260517544804313,0.0171710894742847
Diet and food preferences,X20601.Liking for aniseed,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,33447,0.02986442311181,0.0125559119961383,0.00525483559937888,0.0544740106242411,0.0174020271723238
Diet and food preferences,X20601.Liking for aniseed,HDAC8,Histone deacetylase 8,33177,-0.0639497508134724,0.0270912036203028,-0.117048509909266,-0.0108509917176789,0.0182690707615747
Diet and food preferences,X20601.Liking for aniseed,SEZ6L2,Seizure 6-like protein 2,35323,-0.147682346078581,0.0625765278601019,-0.27033234068438,-0.0250323514727811,0.0182902375595643
Diet and food preferences,X20601.Liking for aniseed,GP1BA,Platelet glycoprotein Ib alpha chain,35340,-0.108912647090854,0.0462294715485793,-0.199522411326069,-0.0183028828556385,0.0184939391088349
Diet and food preferences,X20601.Liking for aniseed,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",35389,-0.0776873639035951,0.0329979778142965,-0.142363400419616,-0.013011327387574,0.0185739795397093
Diet and food preferences,X20601.Liking for aniseed,FGFR2,Fibroblast growth factor receptor 2,35433,-0.165716395542937,0.0704762641312782,-0.303849873240242,-0.0275829178456314,0.018720668152226
Diet and food preferences,X20601.Liking for aniseed,DDT,D-dopachrome decarboxylase,33447,-0.0981215872271525,0.0417749375612756,-0.180000464847253,-0.0162427096070522,0.0188534878847281
Diet and food preferences,X20601.Liking for aniseed,S100A3,Protein S100-A3,33412,-0.0922683644334922,0.0394389762364817,-0.169568757856996,-0.0149679710099881,0.0193289304132907
Diet and food preferences,X20601.Liking for aniseed,ATF2,Cyclic AMP-dependent transcription factor ATF-2,35150,-0.0486636534563074,0.0208838609091775,-0.0895960208382953,-0.00773128607431955,0.0198129219714563
Diet and food preferences,X20601.Liking for aniseed,SNCG,Gamma-synuclein,35334,-0.0530665213696171,0.0227933467160376,-0.0977414809330507,-0.0083915618061834,0.0199209980255185
Diet and food preferences,X20601.Liking for aniseed,TREML2,Trem-like transcript 2 protein,35393,-0.105055830644242,0.0451298239173265,-0.193510285522202,-0.016601375766282,0.0199368551648508
Diet and food preferences,X20601.Liking for aniseed,INSL5,Insulin-like peptide INSL5,33425,0.0421693434769478,0.0181821206701128,0.00653238696352671,0.0778062999903689,0.0204010902393736
Diet and food preferences,X20601.Liking for aniseed,CDHR5,Cadherin-related family member 5,35406,-0.0885507846341117,0.0381911034830934,-0.163405347460975,-0.0136962218072487,0.0204328549357232
Diet and food preferences,X20601.Liking for aniseed,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.0957309367446596,0.041318544711507,-0.176715284379213,-0.0147465891101059,0.0205271771001883
Diet and food preferences,X20601.Liking for aniseed,CST7,Cystatin-F,35410,-0.0365253522118364,0.0157820693547329,-0.0674582081471129,-0.00559249627655984,0.020665581907792
Diet and food preferences,X20601.Liking for aniseed,ASAH2,Neutral ceramidase,35334,-0.0645134673883913,0.0278939337735654,-0.119185577584579,-0.00984135719220304,0.0207505082575212
Diet and food preferences,X20601.Liking for aniseed,OLR1,Oxidized low-density lipoprotein receptor 1,35283,-0.0556594557998491,0.0241193584869225,-0.102933398434217,-0.00838551316548092,0.0210354441723913
Diet and food preferences,X20601.Liking for aniseed,SETMAR,Histone-lysine N-methyltransferase SETMAR,35304,0.110730188631289,0.0479855407179002,0.0166785288242049,0.204781848438374,0.0210406064479675
Diet and food preferences,X20601.Liking for aniseed,OSM,Oncostatin-M,35323,-0.0479058627462836,0.0207653420220463,-0.0886059331094944,-0.00720579238307276,0.0210719822756653
Diet and food preferences,X20601.Liking for aniseed,COL24A1,Collagen alpha-1(XXIV) chain,33425,-0.0723769499035933,0.0314218574665085,-0.13396379053795,-0.0107901092692367,0.0212779909978679
Diet and food preferences,X20601.Liking for aniseed,CD300A,CMRF35-like molecule 8,33259,-0.142930355795525,0.062188795113128,-0.264820394217256,-0.021040317373794,0.0215648965608002
Diet and food preferences,X20601.Liking for aniseed,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.0981556796243469,0.0427548087051352,-0.181955104686412,-0.014356254562282,0.0217062095216967
Diet and food preferences,X20601.Liking for aniseed,GIPR,Gastric inhibitory polypeptide receptor,33177,0.0856864876443834,0.0374495512504049,0.0122853671935898,0.159087608095177,0.0221568594758277
Diet and food preferences,X20601.Liking for aniseed,PPM1A,Protein phosphatase 1A,35118,-0.106750125144282,0.0468546894572014,-0.198585316480397,-0.0149149338081671,0.0227259941265806
Diet and food preferences,X20601.Liking for aniseed,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,35406,-0.0394083642109312,0.0173046505443554,-0.0733254792778678,-0.00549124914399472,0.0227848681738756
Diet and food preferences,X20601.Liking for aniseed,CCL3,C-C motif chemokine 3,35389,-0.0618990991017233,0.0271874417911598,-0.115186485012396,-0.00861171319105013,0.0228192159156864
Diet and food preferences,X20601.Liking for aniseed,REG1A,Lithostathine-1-alpha,35322,-0.0723885671892522,0.0318394384747471,-0.134793866599757,-0.00998326777874783,0.0230114628333469
Diet and food preferences,X20601.Liking for aniseed,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,33170,-0.0598184265107867,0.0263555898495165,-0.111475382615839,-0.00816147040573428,0.0232505525699823
Diet and food preferences,X20601.Liking for aniseed,SLC4A1,Band 3 anion transport protein,33447,-0.0810638934873977,0.0357708879730033,-0.151174833914484,-0.0109529530603113,0.0234615136806145
Diet and food preferences,X20601.Liking for aniseed,CASQ2,Calsequestrin-2,33170,0.0810153749754825,0.0358985965134481,0.0106541258091242,0.151376624141841,0.0240446901064325
Diet and food preferences,X20601.Liking for aniseed,ERP44,Endoplasmic reticulum resident protein 44,35311,-0.127693487641618,0.0566646049695548,-0.238756113381945,-0.0166308619012906,0.0242467136261374
Diet and food preferences,X20601.Liking for aniseed,TGFA,Protransforming growth factor alpha,35389,-0.0741129057125534,0.0332250628879256,-0.139234028972888,-0.00899178245221924,0.0257246599353213
Diet and food preferences,X20601.Liking for aniseed,CSNK1D,Casein kinase I isoform delta,33177,-0.0615462323055231,0.0276001679862908,-0.115642561558653,-0.00744990305239319,0.0257763511200538
Diet and food preferences,X20601.Liking for aniseed,APOA4,Apolipoprotein A-IV,33482,-0.110892261546397,0.0497407949942599,-0.208384219735147,-0.0134003033576481,0.025810137646871
Diet and food preferences,X20601.Liking for aniseed,SOX9,Transcription factor SOX-9,33185,-0.149178699265606,0.0669619964655747,-0.280424212338132,-0.0179331861930795,0.0259168803877583
Diet and food preferences,X20601.Liking for aniseed,CRNN,Cornulin,35046,0.0510752274320701,0.0229647067888857,0.00606440212585409,0.0960860527382862,0.0261633085580844
Diet and food preferences,X20601.Liking for aniseed,CTSS,Cathepsin S,32981,-0.168608711612573,0.0762162474656457,-0.317992556645239,-0.0192248665799074,0.0269747218257847
Diet and food preferences,X20601.Liking for aniseed,WASL,Neural Wiskott-Aldrich syndrome protein,33177,-0.0652216085246222,0.0295924455221005,-0.123222801747939,-0.00722041530130512,0.0275490689508054
Diet and food preferences,X20601.Liking for aniseed,AKR7L,Aflatoxin B1 aldehyde reductase member 4,33177,-0.0547311535751996,0.0249236391585954,-0.103581486326047,-0.00588082082435268,0.0281198532158937
Diet and food preferences,X20601.Liking for aniseed,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,33290,0.0589586056031893,0.0268566717924504,0.00631952888998646,0.111597682316392,0.0281659784855054
Diet and food preferences,X20601.Liking for aniseed,NCAN,Neurocan core protein,35514,-0.0886427800985873,0.0405124872822999,-0.168047255171895,-0.00923830502527942,0.0286867840772438
Diet and food preferences,X20601.Liking for aniseed,PSMC3,26S proteasome regulatory subunit 6A,33120,-0.126498941154733,0.0578937821033284,-0.239970754077257,-0.0130271282322096,0.0289125471490009
Diet and food preferences,X20601.Liking for aniseed,IGSF21,Immunoglobulin superfamily member 21,33181,0.0978178688526604,0.0448054599535035,0.00999916734379357,0.185636570361527,0.0290482857627988
Diet and food preferences,X20601.Liking for aniseed,GUSB,Beta-glucuronidase,35433,-0.0557408760134302,0.0255735346782845,-0.105865003982868,-0.00561674804399252,0.029304909276033
Diet and food preferences,X20601.Liking for aniseed,MAPT,Microtubule-associated protein tau,35150,-0.0645449270451086,0.0297801578838521,-0.122914036497459,-0.00617581759275839,0.0302267207166234
Diet and food preferences,X20601.Liking for aniseed,KITLG,Kit ligand,35406,-0.0872420482753063,0.0403030568572441,-0.166236039715505,-0.0082480568351079,0.0304348710810749
Diet and food preferences,X20601.Liking for aniseed,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",35416,-0.0959062812491032,0.0443562863258152,-0.182844602447701,-0.00896796005050537,0.0306247648659888
Diet and food preferences,X20601.Liking for aniseed,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,33425,0.0532988366977271,0.0247141500569415,0.00485910258612181,0.101738570809332,0.0310607611066079
Diet and food preferences,X20601.Liking for aniseed,TNPO1,Transportin-1,33290,-0.105157635809599,0.0488159344958663,-0.200836867421497,-0.00947840419770096,0.0312524199560012
Diet and food preferences,X20601.Liking for aniseed,NXPH1,Neurexophilin-1,35150,-0.0833415448807681,0.0386952826038283,-0.159184298784272,-0.00749879097726461,0.0312776970792985
Diet and food preferences,X20601.Liking for aniseed,PVALB,Parvalbumin alpha,35450,-0.0272566321547974,0.0126930585688815,-0.0521350269498051,-0.00237823735978961,0.0317849124407613
Diet and food preferences,X20601.Liking for aniseed,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35488,0.124150562955772,0.0579727024825333,0.0105240660900072,0.237777059821538,0.0322516660945395
Diet and food preferences,X20601.Liking for aniseed,NAPRT,Nicotinate phosphoribosyltransferase,33440,-0.110550331913711,0.0517174648033748,-0.211916562928326,-0.00918410089909652,0.0325759308384652
Diet and food preferences,X20601.Liking for aniseed,MMP9,Matrix metalloproteinase-9,35376,-0.051302605575996,0.0240486694862537,-0.0984379977690532,-0.00416721338293883,0.0329226529621365
Diet and food preferences,X20601.Liking for aniseed,F11R,Junctional adhesion molecule A,35393,-0.0551628950233664,0.0258858318241429,-0.105899125398686,-0.00442666464804639,0.0331096509356604
Diet and food preferences,X20601.Liking for aniseed,AHNAK,Neuroblast differentiation-associated protein AHNAK,33181,0.118483344881014,0.0556013114806977,0.00950477437884646,0.227461915383182,0.0331197818628667
Diet and food preferences,X20601.Liking for aniseed,CLPS,Colipase,35374,-0.0462454339734991,0.0217082846131377,-0.088793671815249,-0.00369719613174925,0.0331669605264977
Diet and food preferences,X20601.Liking for aniseed,NMRK2,Nicotinamide riboside kinase 2,33120,-0.0900076804219201,0.042276950430995,-0.17287050326667,-0.00714485757716982,0.0332804950516538
Diet and food preferences,X20601.Liking for aniseed,C7,Complement component C7,33256,-0.121679474756256,0.0572702759628993,-0.233929215643538,-0.00942973386897328,0.0336416185871905
Diet and food preferences,X20601.Liking for aniseed,SERPINA5,Plasma serine protease inhibitor,33334,-0.115636756330502,0.0544838022115267,-0.222425008665094,-0.00884850399590947,0.0338295404034793
Diet and food preferences,X20601.Liking for aniseed,F7,Coagulation factor VII,35401,-0.106188444827466,0.0500427612976629,-0.204272256970885,-0.00810463268404681,0.0338628491458625
Diet and food preferences,X20601.Liking for aniseed,STOML2,"Stomatin-like protein 2, mitochondrial",33120,-0.0396290452786032,0.0187040991572439,-0.0762890796268012,-0.00296901093040521,0.0341393752901287
Diet and food preferences,X20601.Liking for aniseed,PLA2G1B,Phospholipase A2,35526,-0.076716526855839,0.036281504192908,-0.147828275073939,-0.00560477863773935,0.0344954334288977
Diet and food preferences,X20601.Liking for aniseed,FBLN2,Fibulin-2,33447,-0.128764043046082,0.060911320269891,-0.248150230775068,-0.00937785531709531,0.0345445335291544
Diet and food preferences,X20601.Liking for aniseed,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,33185,-0.0681891216729976,0.0322762577727687,-0.131450586907624,-0.0049276564383709,0.034655448130504
Diet and food preferences,X20601.Liking for aniseed,ARG2,"Arginase-2, mitochondrial",33412,-0.0858440890146228,0.040667577739047,-0.165552541383155,-0.00613563664609074,0.0348091764209628
Diet and food preferences,X20601.Liking for aniseed,VWA1,von Willebrand factor A domain-containing protein 1,35475,0.0727423739948384,0.0344936756831279,0.00513476965590759,0.140349978333769,0.0349779315815353
Diet and food preferences,X20601.Liking for aniseed,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33440,-0.0965370918491035,0.0458702844742632,-0.186442849418659,-0.00663133427954764,0.0353550130621976
Diet and food preferences,X20601.Liking for aniseed,CERT,Ceramide transfer protein,35150,-0.0509699750302706,0.0243436853087857,-0.0986835982354906,-0.00325635182505057,0.0363031166227938
Diet and food preferences,X20601.Liking for aniseed,UBE2B,Ubiquitin-conjugating enzyme E2 B,33412,-0.12206388154149,0.0583851649652853,-0.23649880487345,-0.00762895820953102,0.0365844009860046
Diet and food preferences,X20601.Liking for aniseed,NCAM1,Neural cell adhesion molecule 1,35424,-0.101920027221802,0.0487949361104044,-0.197558101998195,-0.0062819524454094,0.0367527927363701
Diet and food preferences,X20601.Liking for aniseed,SFTPA1,Pulmonary surfactant-associated protein A1,35118,-0.0545446280354869,0.0261183335913928,-0.105736561874617,-0.00335269419635699,0.0367873028287803
Diet and food preferences,X20601.Liking for aniseed,MSR1,Macrophage scavenger receptor types I and II,35514,0.0671642833031799,0.0322428053058654,0.0039683849036838,0.130360181702676,0.0372658625614009
Diet and food preferences,X20601.Liking for aniseed,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,35323,-0.0798560404081986,0.0383489042549096,-0.155019892747821,-0.00469218806857583,0.0373321749684345
Diet and food preferences,X20601.Liking for aniseed,VEGFA,Vascular endothelial growth factor A,35484,-0.0532832107225017,0.0256159442229645,-0.103490461399512,-0.00307596004549134,0.0375400768296113
Diet and food preferences,X20601.Liking for aniseed,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,33167,-0.0593846215477461,0.0285774796953207,-0.115396481750575,-0.00337276134491755,0.0377347337728597
Diet and food preferences,X20601.Liking for aniseed,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,33447,-0.14139264518025,0.0680487068037922,-0.274768110515683,-0.00801717984481762,0.0377529457609342
Diet and food preferences,X20601.Liking for aniseed,GFRA1,GDNF family receptor alpha-1,35475,-0.117446373088673,0.056539192111716,-0.228263189627636,-0.00662955654970947,0.0377998820889526
Diet and food preferences,X20601.Liking for aniseed,PGLYRP1,Peptidoglycan recognition protein 1,35483,-0.07211842507632,0.0347524369298592,-0.140233201458844,-0.00400364869379607,0.0379895158577667
Diet and food preferences,X20601.Liking for aniseed,VWC2L,von Willebrand factor C domain-containing protein 2-like,33453,-0.0749432404738909,0.0361140411139669,-0.145726761057266,-0.00415971989051571,0.0379962004133019
Diet and food preferences,X20601.Liking for aniseed,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33177,-0.116708032416687,0.0562891700700029,-0.227034805753892,-0.00638125907948106,0.0381657048643321
Diet and food preferences,X20601.Liking for aniseed,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,35118,0.0545663332474764,0.0263230030000951,0.00297324736729006,0.106159419127663,0.0381994210740323
Diet and food preferences,X20601.Liking for aniseed,IL7,Interleukin-7,35389,-0.0467630731215322,0.0225981765536805,-0.091055499166746,-0.00247064707631838,0.0385374236423143
Diet and food preferences,X20601.Liking for aniseed,MEGF9,Multiple epidermal growth factor-like domains protein 9,35503,-0.141474423954895,0.0684690229260119,-0.275673708889878,-0.00727513901991134,0.0388265406504532
Diet and food preferences,X20601.Liking for aniseed,AMBP,Protein AMBP,35478,-0.159509852276788,0.0772078894822334,-0.310837315661966,-0.00818238889161088,0.0388526283748784
Diet and food preferences,X20601.Liking for aniseed,CFD,Complement factor D,33482,-0.199955969662615,0.0967906470509118,-0.389665637882402,-0.0102463014428273,0.0388683909054195
Diet and food preferences,X20601.Liking for aniseed,CR2,Complement receptor type 2,35424,-0.0668639619544267,0.0323843302890381,-0.130337249320941,-0.00339067458791195,0.0389735517755543
Diet and food preferences,X20601.Liking for aniseed,RAB6A,Ras-related protein Rab-6A,35389,0.0652356456968991,0.031633372091501,0.00323423639755711,0.127237054996241,0.039207141955887
Diet and food preferences,X20601.Liking for aniseed,KCNH2,Potassium voltage-gated channel subfamily H member 2,33185,0.0477518691037223,0.0231693946670382,0.00233985555632737,0.0931638826511172,0.0393317749288772
Diet and food preferences,X20601.Liking for aniseed,MEGF11,Multiple epidermal growth factor-like domains protein 11,33170,0.114870974718405,0.0557451479145862,0.00561048480581643,0.224131464630994,0.0393646396838885
