Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29104.Ever used cannabis,IL12RB2,Interleukin-12 receptor subunit beta-2,32824,-0.114521920792025,0.0603713775091454,-0.23284982070995,0.00380597912589989,0.0578657064110417
Mental health,X29104.Ever used cannabis,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",33037,-0.0439174563455341,0.0231524431835087,-0.0892962449852111,0.00146133229414281,0.0578748711376324
Mental health,X29104.Ever used cannabis,TIMP3,Metalloproteinase inhibitor 3,34958,-0.0290019352799525,0.0152938679643322,-0.0589779164900436,0.000974045930138473,0.0579448406393138
Mental health,X29104.Ever used cannabis,PCYT2,Ethanolamine-phosphate cytidylyltransferase,33037,-0.0586227558410101,0.0309407085093117,-0.119266544519261,0.00202103283724078,0.0581661635921209
Mental health,X29104.Ever used cannabis,NCS1,Neuronal calcium sensor 1,35011,-0.137528376403958,0.0726553576729681,-0.279932877442976,0.00487612463505935,0.0583987864345337
Mental health,X29104.Ever used cannabis,ERI1,3'-5' exoribonuclease 1,32909,-0.136557492728281,0.0721520674407393,-0.27797554491213,0.0048605594555684,0.0584383866434016
Mental health,X29104.Ever used cannabis,NOTCH2,Neurogenic locus notch homolog protein 2,33068,-0.227700038411048,0.120329103942464,-0.463545082138276,0.00814500531618093,0.0584809598554406
Mental health,X29104.Ever used cannabis,CD3G,T-cell surface glycoprotein CD3 gamma chain,32824,0.0487662033612097,0.0257898765327849,-0.00178195464304867,0.099314361365468,0.0586692708821231
Mental health,X29104.Ever used cannabis,TFF1,Trefoil factor 1,34859,-0.0558555475778248,0.029558022640532,-0.113789271953268,0.00207817679761789,0.0588254964288644
Mental health,X29104.Ever used cannabis,ANGPTL7,Angiopoietin-related protein 7,35011,-0.105966111685458,0.0560829939310301,-0.215888779790277,0.00395655641936088,0.0588572460596142
Mental health,X29104.Ever used cannabis,DLL1,Delta-like protein 1,34947,-0.139543332543583,0.0738892556344182,-0.284366273587043,0.00527960849987638,0.0589786412591791
Mental health,X29104.Ever used cannabis,PDCD1,Programmed cell death protein 1,34996,-0.0976044557866975,0.0517511327353183,-0.199036675947921,0.00382776437452639,0.0593162245400638
Mental health,X29104.Ever used cannabis,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,34639,-0.0918893379013058,0.0487304390157724,-0.18740099837222,0.00362232256960816,0.0593668353518599
Mental health,X29104.Ever used cannabis,NMI,N-myc-interactor,32993,-0.0628268532952,0.0333868941547532,-0.128265165838516,0.00261145924811615,0.0598974177066879
Mental health,X29104.Ever used cannabis,ASGR1,Asialoglycoprotein receptor 1,34844,-0.137064487127719,0.0728920076228328,-0.279932822068472,0.00580384781303292,0.0600831007977627
Mental health,X29104.Ever used cannabis,RGCC,Regulator of cell cycle RGCC,33069,-0.0593655616352637,0.0315750142271688,-0.121252589520515,0.0025214662499871,0.060120055217088
Mental health,X29104.Ever used cannabis,XG,Glycoprotein Xg,34991,-0.133338442116933,0.0709968232481744,-0.272492215683354,0.00581533144948906,0.0603949459826128
Mental health,X29104.Ever used cannabis,PFDN2,Prefoldin subunit 2,34671,-0.0681137220860332,0.0363660524299659,-0.139391184848766,0.00316374067670006,0.0610949538721845
Mental health,X29104.Ever used cannabis,DNAJB14,DnaJ homolog subfamily B member 14,33037,-0.068773989769076,0.0367345383255073,-0.14077368488707,0.00322570534891842,0.0612122815510187
Mental health,X29104.Ever used cannabis,PNLIPRP2,Pancreatic lipase-related protein 2,34898,-0.0126356491419373,0.00675037335980025,-0.0258663809271458,0.000595082643271159,0.0612545535327055
Mental health,X29104.Ever used cannabis,RANGAP1,Ran GTPase-activating protein 1,34639,-0.074747465724233,0.039977993206121,-0.15310433240823,0.00360940095976425,0.0615504591721411
Mental health,X29104.Ever used cannabis,PON1,Serum paraoxonase/arylesterase 1,33090,0.180665275919271,0.0968069160308432,-0.00907627950118123,0.370406831339724,0.0620390082566783
Mental health,X29104.Ever used cannabis,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,34707,-0.0945094986709073,0.050663679271397,-0.193810310042845,0.00479131270103092,0.0621482736090586
Mental health,X29104.Ever used cannabis,HIF1A,Hypoxia-inducible factor 1-alpha,32824,-0.0672983216264454,0.0361005135697171,-0.138055328223091,0.00345868497020013,0.0623272921241176
Mental health,X29104.Ever used cannabis,SLAMF6,SLAM family member 6,34639,-0.10374064772908,0.0556641447190814,-0.21284237137848,0.00536107592031945,0.0623925849022368
Mental health,X29104.Ever used cannabis,PRELP,Prolargin,34898,-0.170352612972403,0.0914393843128614,-0.349573806225611,0.0088685802808052,0.0624872145634039
Mental health,X29104.Ever used cannabis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35030,-0.0867578681456307,0.0465863840824354,-0.178067180947204,0.00455144465594277,0.0625869230576819
Mental health,X29104.Ever used cannabis,FARSA,Phenylalanine--tRNA ligase alpha subunit,32823,-0.0678916555462956,0.0364617477446941,-0.139356681125896,0.00357337003330478,0.0626362625093953
Mental health,X29104.Ever used cannabis,SPRING1,SREBP regulating gene protein,32728,-0.0762513212702724,0.0409831117635722,-0.156578220326874,0.00407557778632903,0.0628401739772198
Mental health,X29104.Ever used cannabis,SELL,L-selectin,33089,-0.202464751175881,0.10882539430865,-0.415762524020836,0.0108330216690736,0.0628529705741522
Mental health,X29104.Ever used cannabis,SEPTIN8,Septin-8,33045,-0.140703021843684,0.0756591759035102,-0.288995006614564,0.0075889629271961,0.0629605905912468
Mental health,X29104.Ever used cannabis,UMOD,Uromodulin,35011,-0.0710066154083111,0.0382171880518945,-0.145912303990024,0.00389907317340202,0.063198777059425
Mental health,X29104.Ever used cannabis,ESAM,Endothelial cell-selective adhesion molecule,35056,-0.1244011308064,0.0670036384591403,-0.255728262186315,0.00692600057351479,0.0633897163236778
Mental health,X29104.Ever used cannabis,PGR,Progesterone receptor,32824,-0.0430921061421161,0.0232246726824029,-0.0886124645996257,0.00242825231539361,0.0635654997611449
Mental health,X29104.Ever used cannabis,RPGR,X-linked retinitis pigmentosa GTPase regulator,32823,-0.108319552531109,0.0584110373612351,-0.22280518575913,0.00616608069691148,0.063709587897945
Mental health,X29104.Ever used cannabis,ACP5,Tartrate-resistant acid phosphatase type 5,34942,-0.11643970117377,0.0628266422156935,-0.23957991991653,0.00670051756898886,0.0638589043484538
Mental health,X29104.Ever used cannabis,C2orf69,UPF0565 protein C2orf69,32823,-0.0819392870152959,0.0442735850335346,-0.168715513681024,0.00483693965043196,0.0642385825620444
Mental health,X29104.Ever used cannabis,ESR1,Estrogen receptor,32824,-0.075583444520988,0.0408396976447205,-0.15562925190464,0.0044623628626641,0.0642406208382659
Mental health,X29104.Ever used cannabis,CSNK1D,Casein kinase I isoform delta,32824,-0.0700180921692606,0.037840040935069,-0.144184572401996,0.00414838806347466,0.0642930737751231
Mental health,X29104.Ever used cannabis,TSC1,Hamartin,32824,-0.0588317944807816,0.0318326041851678,-0.12122369868371,0.00356010972214721,0.0646119063613215
Mental health,X29104.Ever used cannabis,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",32824,-0.0760241594753675,0.0411405231033729,-0.156659584757978,0.00461126580724346,0.0646476782049053
Mental health,X29104.Ever used cannabis,NECTIN4,Nectin-4,34947,-0.136115821003767,0.0737152834316586,-0.280597776529818,0.00836613452228424,0.0648451980962892
Mental health,X29104.Ever used cannabis,LAT2,Linker for activation of T-cells family member 2,34863,-0.0297858674372798,0.0161330465915319,-0.0614066387566823,0.00183490388212268,0.0648806913292694
Mental health,X29104.Ever used cannabis,KLK14,Kallikrein-14,35011,-0.0808468246132024,0.0438566813637491,-0.166805920086151,0.00511227085974571,0.0652924386769204
Mental health,X29104.Ever used cannabis,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,32728,-0.172223356125821,0.0934966250807071,-0.355476741284007,0.0110300290323649,0.0655045043480719
Mental health,X29104.Ever used cannabis,UBQLN3,Ubiquilin-3,32812,0.0950662576720528,0.0516436915555433,-0.00615537777681209,0.196287893120918,0.0656823954018291
Mental health,X29104.Ever used cannabis,JUN,Transcription factor AP-1,34707,-0.0728991209949967,0.0396508410745448,-0.150614769501105,0.00481652751111124,0.0660121960012255
Mental health,X29104.Ever used cannabis,SLURP1,Secreted Ly-6/uPAR-related protein 1,33001,-0.127882210236821,0.0696320742829149,-0.264361075831335,0.00859665535769183,0.0663100393687029
Mental health,X29104.Ever used cannabis,UGDH,UDP-glucose 6-dehydrogenase,32812,-0.0462204478280477,0.0251736558712979,-0.0955608133357916,0.00311991767969626,0.0663813211971187
Mental health,X29104.Ever used cannabis,SIGLEC6,Sialic acid-binding Ig-like lectin 6,35011,-0.113489670286287,0.0618370300293327,-0.234690249143779,0.0077109085712054,0.0664874710692668
Mental health,X29104.Ever used cannabis,ATRAID,All-trans retinoic acid-induced differentiation factor,33037,-0.177853938888426,0.0969165294997589,-0.367810336707953,0.0121024589311018,0.0665195381927948
Mental health,X29104.Ever used cannabis,PCARE,Photoreceptor cilium actin regulator,32784,0.0509781272028517,0.0277880038392527,-0.0034863603220836,0.105442614727787,0.0666075716291903
Mental health,X29104.Ever used cannabis,LPO,Lactoperoxidase,34564,-0.065071783732363,0.0355073582907822,-0.134666205982296,0.00452263851757004,0.066885661772584
Mental health,X29104.Ever used cannabis,ULBP2,UL16-binding protein 2,34844,-0.108706461789636,0.0593557226169313,-0.225043678118821,0.00763075453954981,0.0670619289375122
Mental health,X29104.Ever used cannabis,NPR1,Atrial natriuretic peptide receptor 1,32812,-0.111243498532103,0.0607636972433439,-0.230340345129057,0.00785334806485109,0.0671702169732451
Mental health,X29104.Ever used cannabis,MZB1,Marginal zone B- and B1-cell-specific protein,34938,-0.07641792097157,0.0417484014592258,-0.158244787831653,0.00540894588851266,0.0672111119167999
Mental health,X29104.Ever used cannabis,CTSS,Cathepsin S,32541,-0.193886616855412,0.105940772205353,-0.401530530377904,0.0137572966670805,0.0672630462499502
Mental health,X29104.Ever used cannabis,PDGFRB,Platelet-derived growth factor receptor beta,35056,-0.104187706784561,0.0570645792656591,-0.216034282145253,0.00765886857613063,0.0679091410048443
Mental health,X29104.Ever used cannabis,WFDC2,WAP four-disulfide core domain protein 2,34311,-0.119916349399998,0.0658716436186587,-0.249024770892569,0.00919207209257338,0.0687183688847123
Mental health,X29104.Ever used cannabis,CD248,Endosialin,33068,-0.113657896956767,0.0624423966037659,-0.236044994300148,0.00872920038661386,0.0687604108649778
Mental health,X29104.Ever used cannabis,FGR,Tyrosine-protein kinase Fgr,34671,-0.0652846780541799,0.0358891911764625,-0.135627492760046,0.0050581366516865,0.0689295696632701
Mental health,X29104.Ever used cannabis,CNPY4,Protein canopy homolog 4,34863,-0.0478090585045237,0.0263555684517898,-0.0994659726700318,0.00384785566098438,0.0697046242966485
Mental health,X29104.Ever used cannabis,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",33035,-0.118025275888904,0.0651795901434386,-0.245777272570044,0.00972672079223556,0.070209097011747
Mental health,X29104.Ever used cannabis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,34922,-0.130307916191985,0.0719655853857268,-0.271360463548009,0.0107446311640398,0.070214792424374
Mental health,X29104.Ever used cannabis,MTDH,Protein LYRIC,32824,-0.0487412951800463,0.0269310555135856,-0.101526163986674,0.00404357362658146,0.0703518230923251
Mental health,X29104.Ever used cannabis,TXK,Tyrosine-protein kinase TXK,32909,-0.0604988211449278,0.0334728063935527,-0.126105521676291,0.00510787938643538,0.0707328103612625
Mental health,X29104.Ever used cannabis,ERBB3,Receptor tyrosine-protein kinase erbB-3,34863,0.191682367696847,0.106225886011381,-0.0165203688854595,0.399885104279154,0.071183607207938
Mental health,X29104.Ever used cannabis,TAFA5,Chemokine-like protein TAFA-5,34863,-0.113664056160792,0.0630125278333399,-0.237168610714138,0.00984049839255449,0.0712848900035521
Mental health,X29104.Ever used cannabis,PNLIP,Pancreatic triacylglycerol lipase,33090,0.0728950738870972,0.0404179070025352,-0.00632402383787183,0.152114171612066,0.0713369794267
Mental health,X29104.Ever used cannabis,AMPD3,AMP deaminase 3,33061,0.0602520942464383,0.0334192744737845,-0.00524968372217923,0.125753872215056,0.0714343614233379
Mental health,X29104.Ever used cannabis,CSF1R,Macrophage colony-stimulating factor 1 receptor,33090,-0.11416427704222,0.0633570034169124,-0.238344003739369,0.0100154496549282,0.0715905566659749
Mental health,X29104.Ever used cannabis,INSL4,Early placenta insulin-like peptide,33035,-0.0806911092159081,0.0448853771954971,-0.168666448519082,0.00728423008726624,0.0722550836261875
Mental health,X29104.Ever used cannabis,DGKZ,Diacylglycerol kinase zeta,34707,-0.102419665248416,0.0570325675184693,-0.214203497584616,0.00936416708778377,0.0725525398503468
Mental health,X29104.Ever used cannabis,TJP3,Tight junction protein ZO-3,32784,0.102505724164875,0.0571134913281617,-0.00943671883832248,0.214448167168072,0.072723793208121
Mental health,X29104.Ever used cannabis,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,34922,-0.137039589791195,0.0765362722076474,-0.287050683318184,0.0129715037357936,0.07339798406066
Mental health,X29104.Ever used cannabis,AMIGO2,Amphoterin-induced protein 2,34863,-0.164767860307108,0.092042485760863,-0.345171132398399,0.0156354117841836,0.0734607789266817
Mental health,X29104.Ever used cannabis,PLAT,Tissue-type plasminogen activator,35009,-0.0729750623753675,0.0407918356607218,-0.152927060270382,0.00697693551964726,0.0736480082688454
Mental health,X29104.Ever used cannabis,IL6,Interleukin-6,34863,-0.0527321772791303,0.0295010684077509,-0.110554271358322,0.00508991680006149,0.0738896116130965
Mental health,X29104.Ever used cannabis,ATP5IF1,"ATPase inhibitor, mitochondrial",34958,-0.0319144428252806,0.01787663617446,-0.0669526497272222,0.00312376407666102,0.0742464681375056
Mental health,X29104.Ever used cannabis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,34952,-0.0853309982623491,0.047854341491468,-0.179125507585626,0.00846351106092816,0.0745908346032218
Mental health,X29104.Ever used cannabis,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,34898,-0.0582443599655994,0.0327283619253871,-0.122391949339358,0.00590322940815934,0.075164120775139
Mental health,X29104.Ever used cannabis,FGF5,Fibroblast growth factor 5,34707,-0.112649092346241,0.0633052387565918,-0.236727360309161,0.0114291756166793,0.0751925009306656
Mental health,X29104.Ever used cannabis,TXNDC5,Thioredoxin domain-containing protein 5,35030,-0.0521358674164253,0.0293068842927484,-0.109577360630212,0.00530562579736165,0.0752729974221228
Mental health,X29104.Ever used cannabis,SERPINH1,Serpin H1,32909,-0.0338116988900023,0.0190065803765672,-0.071064596428074,0.00344119864806944,0.0752820253793603
Mental health,X29104.Ever used cannabis,DKK1,Dickkopf-related protein 1,35030,-0.0589482591192322,0.0331717196728565,-0.123964829678031,0.00606831143956654,0.0755849723795586
Mental health,X29104.Ever used cannabis,CETN3,Centrin-3,33037,-0.0540517131881487,0.0304174422304533,-0.113669899959837,0.00556647358353965,0.0756018080486046
Mental health,X29104.Ever used cannabis,SPRY2,Protein sprouty homolog 2,34707,-0.0392319099245033,0.02210714540275,-0.0825619149138932,0.00409809506488666,0.0759877480476685
Mental health,X29104.Ever used cannabis,SETMAR,Histone-lysine N-methyltransferase SETMAR,34813,-0.122867884694053,0.0692561687267993,-0.25860997539858,0.0128742060104732,0.0760731615141874
Mental health,X29104.Ever used cannabis,GOLGA3,Golgin subfamily A member 3,33069,-0.0560472348874209,0.0315975773585663,-0.117978486510211,0.00588401673536898,0.0761321563032231
Mental health,X29104.Ever used cannabis,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,32812,-0.0936126789534006,0.0529507763277091,-0.197396200555711,0.0101708426489093,0.0771085285903136
Mental health,X29104.Ever used cannabis,MRPL24,"39S ribosomal protein L24, mitochondrial",32812,-0.111140316048581,0.0629782943017386,-0.234577772879989,0.0122971407828261,0.0776415753932015
Mental health,X29104.Ever used cannabis,DTNB,Dystrobrevin beta,33020,-0.0956821697800655,0.0543343144262468,-0.202177426055509,0.0108130864953781,0.0782735137453704
Mental health,X29104.Ever used cannabis,CCND2,G1/S-specific cyclin-D2,32909,-0.112789532210501,0.064089165043907,-0.238404295696559,0.0128252312755566,0.0784611759526465
Mental health,X29104.Ever used cannabis,IL20,Interleukin-20,34707,0.0692843399900152,0.0394769385841051,-0.00809045963483075,0.146659139614861,0.0792775233585355
Mental health,X29104.Ever used cannabis,PNLIPRP1,Inactive pancreatic lipase-related protein 1,33061,0.0554800912450802,0.0316519792450795,-0.00655778807527568,0.117517970565436,0.0796669328775064
Mental health,X29104.Ever used cannabis,CLC,Galectin-10,34898,0.0515454281278781,0.0294476410229789,-0.00617194827716058,0.109262804532917,0.0800754812157962
Mental health,X29104.Ever used cannabis,SMPD3,Sphingomyelin phosphodiesterase 3,32824,-0.0715087182344943,0.0409125677802117,-0.151697351083709,0.00867991461472072,0.0805255795691985
Mental health,X29104.Ever used cannabis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,34639,-0.0763533311079919,0.0437275337620985,-0.162059297281705,0.00935263506572119,0.0808193527684464
Mental health,X29104.Ever used cannabis,PMM2,Phosphomannomutase 2,32812,-0.0715357247087048,0.0409958391564023,-0.151887569455253,0.0088161200378437,0.0810277484535571
Mental health,X29104.Ever used cannabis,FOS,Proto-oncogene c-Fos,32707,-0.119481242425076,0.0684939253067598,-0.253729336026325,0.0147668511761735,0.081122986260358
Mental health,X29104.Ever used cannabis,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,32897,-0.204796026544897,0.117854914136466,-0.43579165825237,0.0261996051625757,0.0822984504031978
Mental health,X29104.Ever used cannabis,TFAP2A,Transcription factor AP-2-alpha,32784,-0.0724907833075818,0.0417988533734659,-0.154416535919575,0.00943496930441137,0.0829035182870492
Mental health,X29104.Ever used cannabis,CSPG4,Chondroitin sulfate proteoglycan 4,33068,-0.12787529539023,0.0738346616244287,-0.27259123217411,0.0168406413936502,0.0833223491637212
Mental health,X29104.Ever used cannabis,PPP3R1,Calcineurin subunit B type 1,34844,-0.0839476853193511,0.0484736626713615,-0.17895606415522,0.0110606935165175,0.0833336006058445
Mental health,X29104.Ever used cannabis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,34947,-0.142817247929665,0.082565846941798,-0.304646307935589,0.0190118120762588,0.0837050107626015
Mental health,X29104.Ever used cannabis,IL32,Interleukin-32,34915,0.0860297927400584,0.0497555324825674,-0.0114910509257736,0.18355063640589,0.0838281100866467
Mental health,X29104.Ever used cannabis,F11R,Junctional adhesion molecule A,34907,-0.0617207846064758,0.0357170685052041,-0.131726238876676,0.00828466966372423,0.084007693530837
Mental health,X29104.Ever used cannabis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,32824,-0.0986001095402191,0.0571121656137678,-0.210539954143204,0.0133397350627657,0.0843046954308051
Mental health,X29104.Ever used cannabis,CFB,Complement factor B,32913,-0.125494063818464,0.0727023781888014,-0.267990725068515,0.0170025974315869,0.084357396679377
Mental health,X29104.Ever used cannabis,PSCA,Prostate stem cell antigen,33037,0.016238295951305,0.00941071596622042,-0.00220670734248699,0.0346832992450971,0.0844690590401293
Mental health,X29104.Ever used cannabis,CRYM,Ketimine reductase mu-crystallin,32784,-0.0560573078679901,0.0325013894621074,-0.119760031213721,0.00764541547774052,0.0846041975383566
Mental health,X29104.Ever used cannabis,BPIFB1,BPI fold-containing family B member 1,34908,0.0554609983535037,0.0321643242124222,-0.00758107710284384,0.118503073809851,0.0846813754851895
Mental health,X29104.Ever used cannabis,CYB5R2,NADH-cytochrome b5 reductase 2,32918,-0.077110361427884,0.0447717491823345,-0.16486298982526,0.0106422669694916,0.0850494250162669
Mental health,X29104.Ever used cannabis,ERBIN,Erbin,34863,-0.0333703407122567,0.0193826025057137,-0.0713602416234555,0.00461956019894207,0.0851584069233599
Mental health,X29104.Ever used cannabis,EPPK1,Epiplakin,32817,0.0564341477581554,0.0327927245209674,-0.00783959230294071,0.120707887819251,0.0852971629824458
Mental health,X29104.Ever used cannabis,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,34947,-0.035977199141639,0.0209115135625409,-0.0769637657242191,0.00500936744094106,0.0853787103983186
Mental health,X29104.Ever used cannabis,SWAP70,Switch-associated protein 70,33037,-0.12037651820883,0.0699957425863118,-0.257568173678001,0.0168151372603416,0.0855081415394755
Mental health,X29104.Ever used cannabis,SCGB2A2,Mammaglobin-A,32812,0.126933283646115,0.0739577957403495,-0.0180239960049705,0.271890563297199,0.0861429462991087
Mental health,X29104.Ever used cannabis,SDC4,Syndecan-4,34921,-0.0762182943085487,0.0445597738865973,-0.163555451126279,0.011118862509182,0.0872064742727365
Mental health,X29104.Ever used cannabis,GSTP1,Glutathione S-transferase P,34606,-0.0513489090326572,0.0300402191966813,-0.110227738658153,0.00752992059283808,0.0874171101917196
Mental health,X29104.Ever used cannabis,LAT,Linker for activation of T-cells family member 1,35051,-0.0436930001542681,0.0255657475689988,-0.0938018653895057,0.00641586508096947,0.0874704413730922
Mental health,X29104.Ever used cannabis,DNAJC21,DnaJ homolog subfamily C member 21,33061,-0.107244561313925,0.0627665556070796,-0.230267010303801,0.0157778876759506,0.0875540090412888
Mental health,X29104.Ever used cannabis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34639,-0.0445282093881735,0.0260633462287657,-0.0956123679965543,0.00655594922020731,0.0875796435424722
Mental health,X29104.Ever used cannabis,CCDC80,Coiled-coil domain-containing protein 80,34921,-0.11022302424473,0.0645478725454815,-0.236736854433874,0.0162908059444134,0.087735559866738
Mental health,X29104.Ever used cannabis,BCAM,Basal cell adhesion molecule,34907,-0.148621470888371,0.0870519917529915,-0.319243374724234,0.0220004329474927,0.0877995242736282
Mental health,X29104.Ever used cannabis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,34844,-0.0929364834335439,0.0545740766358755,-0.19990167363986,0.0140287067727721,0.0886072351826174
Mental health,X29104.Ever used cannabis,CENPJ,Centromere protein J,32909,-0.0605078655680842,0.0355512545483146,-0.130188324482781,0.00917259334661243,0.0887916779290117
Mental health,X29104.Ever used cannabis,PDGFC,Platelet-derived growth factor C,34639,-0.121359255629645,0.0713077128292705,-0.261122372775015,0.0184038615157248,0.0888012273249219
Mental health,X29104.Ever used cannabis,MEGF9,Multiple epidermal growth factor-like domains protein 9,35009,-0.161602659921075,0.0950481657045684,-0.34789706470203,0.0246917448598786,0.0891177119709143
Mental health,X29104.Ever used cannabis,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",32824,-0.0817274039240795,0.0480731075474865,-0.175950694717153,0.0124958868689941,0.0891534164108932
Mental health,X29104.Ever used cannabis,NCR1,Natural cytotoxicity triggering receptor 1,34897,-0.100066279547799,0.0588694877879125,-0.215450475612108,0.015317916516509,0.0891969782388769
Mental health,X29104.Ever used cannabis,FGL1,Fibrinogen-like protein 1,33090,-0.0658521473094749,0.0387928032237615,-0.141886041628047,0.0101817470090976,0.0896292521720559
Mental health,X29104.Ever used cannabis,CD59,CD59 glycoprotein,34480,-0.184303435590808,0.10861464661317,-0.397188142952621,0.0285812717710058,0.0897531638337121
Mental health,X29104.Ever used cannabis,MYL3,Myosin light chain 3,32817,-0.0592527497267113,0.0349758715136603,-0.127805457893486,0.00929995844006293,0.0902803766892727
Mental health,X29104.Ever used cannabis,CEP112,Centrosomal protein of 112 kDa,32812,-0.0977854334679922,0.0577412436013166,-0.210958270926573,0.0153874039905884,0.0903930371685879
Mental health,X29104.Ever used cannabis,EPHA1,Ephrin type-A receptor 1,34945,-0.103736153260747,0.06129696547709,-0.223878205595843,0.0164058990743499,0.0906066438249232
Mental health,X29104.Ever used cannabis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",34907,-0.139720200751819,0.0826130309431638,-0.30164174140042,0.0222013398967822,0.0908151716111375
Mental health,X29104.Ever used cannabis,CFD,Complement factor D,33089,-0.234006072641154,0.138378154011829,-0.505227254504339,0.0372151092220304,0.0908586894431585
Mental health,X29104.Ever used cannabis,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,32817,-0.0538045739151508,0.0318210603397928,-0.116173852181145,0.00856470435084312,0.0909006540762296
Mental health,X29104.Ever used cannabis,NME3,Nucleoside diphosphate kinase 3,34922,-0.143300567603273,0.0847591492691674,-0.309428500170841,0.0228273649642951,0.0909261855331926
Mental health,X29104.Ever used cannabis,LMNB1,Lamin-B1,33015,-0.0679511853025601,0.0402104194153223,-0.146763607356592,0.0108612367514717,0.0910830603488126
Mental health,X29104.Ever used cannabis,DCUN1D1,DCN1-like protein 1,32784,-0.056092530422239,0.0331977373215491,-0.121160095572475,0.00897503472799729,0.0911300279511675
Mental health,X29104.Ever used cannabis,NFKBIE,NF-kappa-B inhibitor epsilon,34639,-0.0712908307262972,0.0421951443467474,-0.153993313645922,0.0114116521933277,0.0911428939733364
Mental health,X29104.Ever used cannabis,GP1BB,Platelet glycoprotein Ib beta chain,32812,-0.0608471396183508,0.0360164771369956,-0.131439434806862,0.00974515557016055,0.0911728325633752
Mental health,X29104.Ever used cannabis,HMCN2,Hemicentin-2,32878,-0.0728133853379801,0.0431206320848277,-0.157329824224242,0.0117030535482821,0.0913312026181847
Mental health,X29104.Ever used cannabis,SPAG1,Sperm-associated antigen 1,33069,-0.0715211590326162,0.042360073670715,-0.154546903427218,0.0115045853619853,0.0913664796429637
Mental health,X29104.Ever used cannabis,ECHS1,"Enoyl-CoA hydratase, mitochondrial",32817,-0.0430112743941464,0.0254886096144707,-0.0929689492385089,0.00694640045021615,0.0915477650381958
Mental health,X29104.Ever used cannabis,CACYBP,Calcyclin-binding protein,32873,-0.0396228992596142,0.0234975860860255,-0.0856781679882241,0.00643236946899575,0.0917815027508735
Mental health,X29104.Ever used cannabis,LRRC25,Leucine-rich repeat-containing protein 25,34863,-0.0900576648079703,0.0534632774650574,-0.194845688639483,0.0147303590235421,0.0921178770876544
Mental health,X29104.Ever used cannabis,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,34738,0.163169697878116,0.09697991186689,-0.0269109293809884,0.35325032513722,0.0924986420029395
Mental health,X29104.Ever used cannabis,PLA2G1B,Phospholipase A2,35034,0.0860473663592874,0.0511467738649724,-0.0142003104160585,0.186295043134633,0.0925266976721115
Mental health,X29104.Ever used cannabis,TINAGL1,Tubulointerstitial nephritis antigen-like,34895,-0.15555340013813,0.092553584333899,-0.336958425432572,0.0258516251563117,0.092852468688513
Mental health,X29104.Ever used cannabis,CD4,T-cell surface glycoprotein CD4,34898,-0.122439066737636,0.0729060636145855,-0.265334951422223,0.0204568179469521,0.0931007568600309
Mental health,X29104.Ever used cannabis,DLG4,Disks large homolog 4,33061,-0.055537005791835,0.0331023014926839,-0.120417516717496,0.0093435051338254,0.0934321336608157
Mental health,X29104.Ever used cannabis,ZHX2,Zinc fingers and homeoboxes protein 2,33061,-0.125080424419545,0.0745883349834822,-0.27127356098717,0.0211127121480798,0.0935875083585262
Mental health,X29104.Ever used cannabis,SMNDC1,Survival of motor neuron-related-splicing factor 30,33037,-0.0666635819676509,0.0397620765749393,-0.144597252054532,0.0112700881192301,0.0936622571478444
Mental health,X29104.Ever used cannabis,IL10RB,Interleukin-10 receptor subunit beta,34958,-0.128306949710237,0.0766709832107753,-0.278582076803356,0.0219681773828831,0.0942620749358026
Mental health,X29104.Ever used cannabis,CHGB,Secretogranin-1,34987,-0.0879701296956906,0.0525739429810282,-0.191015057938506,0.0150747985471247,0.0943032902305653
Mental health,X29104.Ever used cannabis,TADA3,Transcriptional adapter 3,33035,-0.100968474041131,0.060341828350482,-0.219238457608076,0.0173015095258137,0.0943072686879974
