Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29079.Sexually molested as a child,IZUMO1,Izumo sperm-egg fusion protein 1,32662,0.0798856315265768,0.0694626272156521,-0.0562611178161014,0.216032380869255,0.25015372084183
Mental health,X29079.Sexually molested as a child,MN1,Transcriptional activator MN1,32752,-0.0748730649340744,0.0651801414789659,-0.202626142232848,0.0528800123646989,0.250706587855159
Mental health,X29079.Sexually molested as a child,BIN2,Bridging integrator 2,34817,0.0378522339010468,0.0329883725820226,-0.0268049763597175,0.102509444161811,0.251224180391448
Mental health,X29079.Sexually molested as a child,TGFB1,Transforming growth factor beta-1 proprotein,34953,0.0886595004379885,0.0772904940531001,-0.0628298679060877,0.240148868782065,0.251367314357176
Mental health,X29079.Sexually molested as a child,PYDC1,Pyrin domain-containing protein 1,32748,-0.105259952594634,0.0918820077275111,-0.285348687740556,0.0748287825512877,0.25199189193524
Mental health,X29079.Sexually molested as a child,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,34652,-0.115749343881511,0.101095304337945,-0.313896140383883,0.0823974526208618,0.252254140379155
Mental health,X29079.Sexually molested as a child,DNM3,Dynamin-3,32995,0.0726757699612666,0.063500194298622,-0.0517846108640325,0.197136150786566,0.252447655470033
Mental health,X29079.Sexually molested as a child,CSTB,Cystatin-B,34682,0.0816639274047137,0.0713690065339913,-0.0582193254019092,0.221547180211337,0.252545626085869
Mental health,X29079.Sexually molested as a child,STK24,Serine/threonine-protein kinase 24,34582,0.0565540368709401,0.0494253345412224,-0.0403196188298557,0.153427692571736,0.252553091005568
Mental health,X29079.Sexually molested as a child,SDK2,Protein sidekick-2,32824,0.109923067708953,0.0961509733212253,-0.078532840000649,0.298378975418554,0.252971964860459
Mental health,X29079.Sexually molested as a child,VEGFC,Vascular endothelial growth factor C,34856,0.0613153462550773,0.0536415882938356,-0.0438221668008406,0.166452859310995,0.253040180176371
Mental health,X29079.Sexually molested as a child,BEX3,Protein BEX3,32662,-0.0959793215733438,0.0840448947360676,-0.260707315256036,0.0687486721093487,0.253484839032187
Mental health,X29079.Sexually molested as a child,CASP2,Caspase-2,34824,0.0503264287627148,0.0440843607481827,-0.0360789183037233,0.136731775829153,0.253647880227888
Mental health,X29079.Sexually molested as a child,RICTOR,Rapamycin-insensitive companion of mTOR,32751,0.079571518818332,0.0697352462436319,-0.0571095638191865,0.216252601455851,0.253879166941257
Mental health,X29079.Sexually molested as a child,NUB1,NEDD8 ultimate buster 1,34824,0.0407881900074169,0.0357526912780954,-0.0292870848976501,0.110863464912484,0.253960392635923
Mental health,X29079.Sexually molested as a child,ENO3,Beta-enolase,32748,0.0696972155779501,0.0610942727654675,-0.0500475590423662,0.189441990198266,0.25397798695836
Mental health,X29079.Sexually molested as a child,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,32662,-0.0769364378254968,0.0674492866530533,-0.209137039665481,0.0552641640144876,0.254044122035034
Mental health,X29079.Sexually molested as a child,KDR,Vascular endothelial growth factor receptor 2,34856,0.13386386777363,0.117491131981478,-0.096418750910067,0.364146486457326,0.254580797505373
Mental health,X29079.Sexually molested as a child,PACS2,Phosphofurin acidic cluster sorting protein 2,32742,0.0665035646875212,0.058429311370939,-0.0480178855995192,0.181025014974562,0.255072529572067
Mental health,X29079.Sexually molested as a child,ANGPTL7,Angiopoietin-related protein 7,34921,0.0938031466055433,0.0825888925043231,-0.0680710827029299,0.255677375914017,0.256071570291507
Mental health,X29079.Sexually molested as a child,MFAP5,Microfibrillar-associated protein 5,34966,-0.0849827589729722,0.0748566313036574,-0.231701756328141,0.0617362383821964,0.256285196933465
Mental health,X29079.Sexually molested as a child,PDLIM7,PDZ and LIM domain protein 7,34868,0.0266717760187327,0.0234957969326116,-0.0193799859691859,0.0727235380066514,0.256327888328413
Mental health,X29079.Sexually molested as a child,AMN,Protein amnionless,34620,0.0719669201855164,0.0634490456400062,-0.0523932092688958,0.196327049639929,0.256716027700012
Mental health,X29079.Sexually molested as a child,CD28,T-cell-specific surface glycoprotein CD28,34551,-0.10124993026185,0.0893200478420174,-0.276317224032204,0.0738173635085044,0.257003190674233
Mental health,X29079.Sexually molested as a child,CTSL,Cathepsin L1,34832,0.148996383512657,0.131444225616544,-0.108634298695769,0.406627065721083,0.257015213452414
Mental health,X29079.Sexually molested as a child,VWF,von Willebrand factor,34966,-0.0461836642520898,0.0407526778022191,-0.126058912744439,0.0336915842402598,0.257126622195744
Mental health,X29079.Sexually molested as a child,DEFB118,Beta-defensin 118,32717,0.0641911517413017,0.056672961457152,-0.0468878527147162,0.17527015619732,0.257388064961154
Mental health,X29079.Sexually molested as a child,HYAL1,Hyaluronidase-1,34744,-0.152228327887496,0.13444744597556,-0.415745321999595,0.111288666224602,0.257553647199095
Mental health,X29079.Sexually molested as a child,YES1,Tyrosine-protein kinase Yes,34770,0.0298822485244722,0.026399803643366,-0.0218613666165251,0.0816258636654695,0.257696413550655
Mental health,X29079.Sexually molested as a child,LGMN,Legumain,34868,0.0945885990777407,0.0837958574343845,-0.0696512814936529,0.258828479649134,0.259007648168776
Mental health,X29079.Sexually molested as a child,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",32995,0.0494030252439727,0.0437786162716074,-0.0364030626483779,0.135209113136323,0.259149484264209
Mental health,X29079.Sexually molested as a child,CXCL12,Stromal cell-derived factor 1,34620,-0.0868229024258087,0.0769978897493771,-0.237738766334588,0.0640929614829704,0.259513587401093
Mental health,X29079.Sexually molested as a child,CDC26,Anaphase-promoting complex subunit CDC26,32949,0.0561503729423947,0.0498553546924916,-0.0415661222548888,0.153866868139678,0.260082842749217
Mental health,X29079.Sexually molested as a child,RBM19,Probable RNA-binding protein 19,32742,-0.0893670376580249,0.0793706751321299,-0.244933560917,0.0661994856009498,0.260219110168318
Mental health,X29079.Sexually molested as a child,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,32748,0.0886913031644862,0.0787933738784543,-0.0657437096372842,0.243126315966257,0.260357309571188
Mental health,X29079.Sexually molested as a child,ZNF174,Zinc finger protein 174,32751,0.104934879273131,0.0932340805875263,-0.0778039186784207,0.287673677224682,0.260407964167951
Mental health,X29079.Sexually molested as a child,GALNT7,N-acetylgalactosaminyltransferase 7,34770,-0.165198519557696,0.146905123945343,-0.453132562490568,0.122735523375175,0.260815016647175
Mental health,X29079.Sexually molested as a child,ADGRV1,Adhesion G-protein coupled receptor V1,32717,-0.0618171124335215,0.055079116085705,-0.169772179961503,0.0461379550944602,0.261751292345141
Mental health,X29079.Sexually molested as a child,ITGAV,Integrin alpha-V,34921,-0.204554039596239,0.182467059204235,-0.562189475636538,0.153081396444061,0.262292457293955
Mental health,X29079.Sexually molested as a child,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,32961,-0.0489639278485691,0.0437017609894269,-0.134619379387846,0.0366915236907075,0.262568291415774
Mental health,X29079.Sexually molested as a child,F2R,Proteinase-activated receptor 1,34852,0.0573154982770236,0.0511782463876746,-0.0429938646428187,0.157624861196866,0.262772692426239
Mental health,X29079.Sexually molested as a child,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,33014,0.0639840677247139,0.0571718958395418,-0.0480728481207879,0.176040983570216,0.263104478734214
Mental health,X29079.Sexually molested as a child,NSFL1C,NSFL1 cofactor p47,34941,0.0506977460726637,0.0453553812510125,-0.0381988011793208,0.139594293324648,0.263681362174747
Mental health,X29079.Sexually molested as a child,C1QA,Complement C1q subcomponent subunit A,34915,-0.147925658490952,0.132366424779789,-0.407363851059338,0.111512534077433,0.26378494479409
Mental health,X29079.Sexually molested as a child,FAM171A2,Protein FAM171A2,32995,-0.0251593581482079,0.0225167905587136,-0.0692922676432865,0.0189735513468708,0.263869882120933
Mental health,X29079.Sexually molested as a child,TMED4,Transmembrane emp24 domain-containing protein 4,32742,0.0707559428946003,0.0634291348025442,-0.0535651613183864,0.195077047107587,0.264661391231596
Mental health,X29079.Sexually molested as a child,CMIP,C-Maf-inducing protein,32961,0.0480770458878213,0.0431376058023958,-0.0364726614848745,0.132626753260517,0.265092353492944
Mental health,X29079.Sexually molested as a child,BTN1A1,Butyrophilin subfamily 1 member A1,32946,0.0909182535212547,0.0815845865432124,-0.0689875361034417,0.250824043145951,0.265135058454477
Mental health,X29079.Sexually molested as a child,FCRL2,Fc receptor-like protein 2,34900,0.0733107656918822,0.0658787108232419,-0.055811507521672,0.202433038905436,0.265812466399118
Mental health,X29079.Sexually molested as a child,CRKL,Crk-like protein,34839,0.0315167396602854,0.0283281503923196,-0.024006435108661,0.0870399144292317,0.265922228529366
Mental health,X29079.Sexually molested as a child,CPM,Carboxypeptidase M,34894,0.0985180058828095,0.0885520696791629,-0.0750440506883498,0.272080062453969,0.265928896787729
Mental health,X29079.Sexually molested as a child,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,34755,0.0453920564207171,0.040816410706156,-0.0346081085633486,0.125392221404783,0.266118374046249
Mental health,X29079.Sexually molested as a child,CTRB1,Chymotrypsinogen B,34817,0.0648660214048854,0.0584135650019039,-0.0496245659988463,0.179356608808617,0.266824537353526
Mental health,X29079.Sexually molested as a child,TWF2,Twinfilin-2,32996,0.0466076934011123,0.0419760112588817,-0.0356652886662958,0.12888067546852,0.266881271224137
Mental health,X29079.Sexually molested as a child,CCL25,C-C motif chemokine 25,34961,0.0655812383181119,0.0590676269384431,-0.0501913104812365,0.18135378711746,0.266905116850307
Mental health,X29079.Sexually molested as a child,DTNB,Dystrobrevin beta,32946,0.0894362188935255,0.080563542046967,-0.0684683235185298,0.247340761305581,0.266971255334322
Mental health,X29079.Sexually molested as a child,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,32964,0.0443513212024233,0.0399609338895219,-0.0339721092210397,0.122674751625886,0.267085673122943
Mental health,X29079.Sexually molested as a child,CLU,Clusterin,33014,-0.132094152117095,0.11903631217554,-0.365405323981154,0.101217019746963,0.267159088766988
Mental health,X29079.Sexually molested as a child,HARS1,"Histidine--tRNA ligase, cytoplasmic",34817,0.0435065472440222,0.0392705813705198,-0.0334637922421967,0.120476886730241,0.267943957634224
Mental health,X29079.Sexually molested as a child,FAM13A,Protein FAM13A,32964,0.0573135410910332,0.0517787442918564,-0.0441727977210053,0.158799879903072,0.268369352054097
Mental health,X29079.Sexually molested as a child,MAMDC4,Apical endosomal glycoprotein,32961,-0.0732683990448846,0.0662404159659726,-0.203099614338191,0.0565628162484216,0.26871330226468
Mental health,X29079.Sexually molested as a child,ANXA3,Annexin A3,34930,0.0473172555818101,0.0427850043788986,-0.0365413530008312,0.131175864164451,0.26878049759435
Mental health,X29079.Sexually molested as a child,PLXDC2,Plexin domain-containing protein 2,32987,-0.149388216277664,0.135083636708038,-0.414152144225419,0.115375711670091,0.268801454945112
Mental health,X29079.Sexually molested as a child,GMPR2,GMP reductase 2,32824,0.0599220565712935,0.0542027045187185,-0.0463152442853947,0.166159357427982,0.268964950456938
Mental health,X29079.Sexually molested as a child,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34824,-0.0540201654191784,0.0488722915817345,-0.149809856919378,0.0417695260810213,0.269039507153473
Mental health,X29079.Sexually molested as a child,CD3D,T-cell surface glycoprotein CD3 delta chain,32717,-0.122934828581726,0.111262671484898,-0.341009664692126,0.0951400075286749,0.269230208898966
Mental health,X29079.Sexually molested as a child,TMPRSS15,Enteropeptidase,34770,0.0368193781720937,0.0333276481867306,-0.0285028122738984,0.102141568618086,0.269283733382292
Mental health,X29079.Sexually molested as a child,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,34824,0.0333509954857844,0.0301964769630906,-0.0258340993618731,0.092536090333442,0.269415096893449
Mental health,X29079.Sexually molested as a child,ELN,Elastin,33014,-0.119717527962006,0.108518440222623,-0.332413670798348,0.0929786148743349,0.269969392649929
Mental health,X29079.Sexually molested as a child,SPP1,Osteopontin,34943,0.0750762658248766,0.0680789355736814,-0.058358447899539,0.208510979549292,0.270145536197771
Mental health,X29079.Sexually molested as a child,LAMP1,Lysosome-associated membrane glycoprotein 1,32747,-0.157746107337432,0.143055713755918,-0.438135306299032,0.122643091624167,0.270191673630974
Mental health,X29079.Sexually molested as a child,SHH,Sonic hedgehog protein,32751,0.0897812304050898,0.0815588580202519,-0.070074131314604,0.249636592124784,0.27100690755079
Mental health,X29079.Sexually molested as a child,SFTPD,Pulmonary surfactant-associated protein D,34832,0.0515517141697324,0.0468356874997918,-0.0402462333298595,0.143349661669324,0.271054440096713
Mental health,X29079.Sexually molested as a child,PSME2,Proteasome activator complex subunit 2,34705,0.0912560859152444,0.0829138397644312,-0.0712550400230407,0.25376721185353,0.271089371098392
Mental health,X29079.Sexually molested as a child,TBC1D23,TBC1 domain family member 23,34770,0.0362296954155916,0.0329524729817163,-0.0283571516285724,0.100816542459755,0.271594788695943
Mental health,X29079.Sexually molested as a child,FAM3D,Protein FAM3D,32964,0.0460938786451906,0.0419614037571775,-0.0361504727188773,0.128338230009259,0.272022800558961
Mental health,X29079.Sexually molested as a child,AKR1B10,Aldo-keto reductase family 1 member B10,32752,0.0645618953514252,0.0588082705093665,-0.0507023148469332,0.179826105549784,0.272305407868328
Mental health,X29079.Sexually molested as a child,SPINK5,Serine protease inhibitor Kazal-type 5,34817,-0.10315007598062,0.0940682184348986,-0.287523784113022,0.0812236321517808,0.272864254952028
Mental health,X29079.Sexually molested as a child,PCDH9,Protocadherin-9,32964,-0.114802501032126,0.10477453587816,-0.320160591353319,0.0905555892890674,0.27323472281052
Mental health,X29079.Sexually molested as a child,ACHE,Acetylcholinesterase,32824,0.121451116816138,0.111006260233695,-0.0961211532419048,0.339023386874181,0.273943819534366
Mental health,X29079.Sexually molested as a child,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,32964,0.0604876694060305,0.0552903142976635,-0.04788134661739,0.168856685429451,0.273983411837324
Mental health,X29079.Sexually molested as a child,PGF,Placenta growth factor,34961,0.132270012563303,0.120986513304202,-0.104863553512932,0.369403578639539,0.27430231188423
Mental health,X29079.Sexually molested as a child,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,32964,0.0478354380435978,0.0437554991832952,-0.0379253403556607,0.133596216442856,0.274315607860506
Mental health,X29079.Sexually molested as a child,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,32995,0.0456715795341753,0.041780855493566,-0.036218897233214,0.127562056301565,0.274368996714551
Mental health,X29079.Sexually molested as a child,MPI,Mannose-6-phosphate isomerase,34770,0.0381218242826428,0.034881418677914,-0.0302457563260688,0.106489404891354,0.274462830450202
Mental health,X29079.Sexually molested as a child,GZMH,Granzyme H,34652,0.0435354712926653,0.0398358384814876,-0.0345427721310503,0.121613714716381,0.274474417877365
Mental health,X29079.Sexually molested as a child,GPI,Glucose-6-phosphate isomerase,33017,0.080182941187832,0.073436096923462,-0.0637518087821534,0.224117691157817,0.274917365121198
Mental health,X29079.Sexually molested as a child,KRT18,"Keratin, type I cytoskeletal 18",34770,0.0425809905030616,0.039042373455442,-0.0339420614696046,0.119104042475728,0.275457485483123
Mental health,X29079.Sexually molested as a child,REST,RE1-silencing transcription factor,32662,0.0997876046131081,0.0915615341367515,-0.0796730022949248,0.279248211521141,0.27581259896333
Mental health,X29079.Sexually molested as a child,NPTX2,Neuronal pentraxin-2,32996,-0.116854677993503,0.107284705325403,-0.327132700431293,0.0934233444442866,0.276093710601612
Mental health,X29079.Sexually molested as a child,SH2B3,SH2B adapter protein 3,34551,0.0345441850217613,0.031723441785652,-0.0276337608781166,0.0967221309216392,0.276215180306404
Mental health,X29079.Sexually molested as a child,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",34723,0.0834109456599729,0.0766892570748498,-0.0668999982067327,0.233721889526678,0.276774505095082
Mental health,X29079.Sexually molested as a child,ATF2,Cyclic AMP-dependent transcription factor ATF-2,34582,-0.0502128245707433,0.0462826095609085,-0.140926739310124,0.0405010901686374,0.277982486103634
Mental health,X29079.Sexually molested as a child,RBFOX3,RNA binding protein fox-1 homolog 3,32995,0.107778398203547,0.0993852605706402,-0.0870167125149078,0.302573508922002,0.278193720099318
Mental health,X29079.Sexually molested as a child,PARD3,Partitioning defective 3 homolog,32838,0.0515584065178031,0.0475930903678885,-0.0417240506032584,0.144840863638865,0.278696819639227
Mental health,X29079.Sexually molested as a child,LRRC25,Leucine-rich repeat-containing protein 25,34770,0.0831740454590412,0.0768067569513879,-0.0673671981656791,0.233715289083762,0.278876702512954
Mental health,X29079.Sexually molested as a child,KRT17,"Keratin, type I cytoskeletal 17",32742,0.0967128539555338,0.0893180198052879,-0.0783504648628306,0.271776172773898,0.278930078318582
Mental health,X29079.Sexually molested as a child,LDLRAP1,Low density lipoprotein receptor adapter protein 1,32995,0.0397337688507501,0.0366982321062997,-0.0321947660775973,0.111662303779097,0.278963017469311
Mental health,X29079.Sexually molested as a child,RAB10,Ras-related protein Rab-10,33014,0.0702946847789602,0.0649568702416694,-0.0570207808947118,0.197610150452632,0.279203401308492
Mental health,X29079.Sexually molested as a child,PSMG4,Proteasome assembly chaperone 4,32751,-0.0694329159374632,0.0641661868667169,-0.195198642196228,0.0563328103213021,0.279246556826573
Mental health,X29079.Sexually molested as a child,ATP2B4,Plasma membrane calcium-transporting ATPase 4,32742,-0.0635431127422021,0.0587447350184997,-0.178682793378461,0.0515965678940573,0.279423304089304
Mental health,X29079.Sexually molested as a child,FZD10,Frizzled-10,32752,0.0582400474075991,0.054005052954622,-0.04760985638346,0.164089951198658,0.280876304047825
Mental health,X29079.Sexually molested as a child,CRHBP,Corticotropin-releasing factor-binding protein,34808,0.118768470068347,0.1101464309493,-0.0971185345922811,0.334655474728975,0.280933488068168
Mental health,X29079.Sexually molested as a child,AARSD1,Alanyl-tRNA editing protein Aarsd1,34770,0.0580939660764673,0.053898426663595,-0.0475469501841789,0.163734882337114,0.281128291265106
Mental health,X29079.Sexually molested as a child,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,32804,0.0854828663406309,0.0794153133465234,-0.0701711478185549,0.241136880499817,0.281776189730966
Mental health,X29079.Sexually molested as a child,GH1,Somatotropin,34825,-0.0179666709247898,0.0166966578254617,-0.0506921202626946,0.0147587784131151,0.281922356041437
Mental health,X29079.Sexually molested as a child,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,34755,0.0741275588940136,0.0689938420580505,-0.0611003715397653,0.209355489327793,0.28266350929684
Mental health,X29079.Sexually molested as a child,MVK,Mevalonate kinase,34620,0.0427993329139151,0.0399092321847831,-0.0354227621682597,0.12102142799609,0.283556902712711
Mental health,X29079.Sexually molested as a child,AOC1,Amiloride-sensitive amine oxidase [copper-containing],34620,-0.0618418412618563,0.0577404089495495,-0.175013042802973,0.0513293602792607,0.284178949545514
Mental health,X29079.Sexually molested as a child,RBPMS2,RNA-binding protein with multiple splicing 2,32748,0.0372855710960953,0.0348618406834166,-0.0310436366434013,0.105614778835592,0.284862728880942
Mental health,X29079.Sexually molested as a child,MAPKAPK2,MAP kinase-activated protein kinase 2,32838,0.0516158503429162,0.0482622730359271,-0.0429782048075009,0.146209905493333,0.284879262663254
Mental health,X29079.Sexually molested as a child,AFAP1,Actin filament-associated protein 1,32824,-0.0448469365775387,0.041935928306838,-0.127041356058941,0.0373474829038637,0.284911239278026
Mental health,X29079.Sexually molested as a child,THY1,Thy-1 membrane glycoprotein,34941,0.125400003228308,0.117300148640619,-0.104508288107306,0.355308294563922,0.285069360348786
Mental health,X29079.Sexually molested as a child,GSTA1,Glutathione S-transferase A1,34809,0.0385505592162583,0.0360692380017815,-0.0321451472672334,0.10924626569975,0.285186396710276
Mental health,X29079.Sexually molested as a child,CIRBP,Cold-inducible RNA-binding protein,32964,0.0396508310323669,0.0371776725593832,-0.0332174071840241,0.112519069248758,0.286215722274057
Mental health,X29079.Sexually molested as a child,SAA4,Serum amyloid A-4 protein,33014,-0.131385749823148,0.123352781410306,-0.373157201387349,0.110385701741052,0.286848868973919
Mental health,X29079.Sexually molested as a child,CCDC80,Coiled-coil domain-containing protein 80,34832,-0.102808875884082,0.0965581611820269,-0.292062871800855,0.0864451200326907,0.287019199836113
Mental health,X29079.Sexually molested as a child,ABCA2,ATP-binding cassette sub-family A member 2,32742,-0.107697796601283,0.101176464505195,-0.306003667031466,0.0906080738288996,0.287151562044997
Mental health,X29079.Sexually molested as a child,SKAP1,Src kinase-associated phosphoprotein 1,34732,-0.0448571430504979,0.0421490902217373,-0.127469359885103,0.0377550737841071,0.287239386023796
Mental health,X29079.Sexually molested as a child,CR1,Complement receptor type 1,32978,-0.108339400304695,0.101939573979904,-0.308140965305306,0.0914621646959173,0.28790962059714
Mental health,X29079.Sexually molested as a child,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,34825,-0.0295433028662927,0.0277985027529363,-0.0840283682620478,0.0249417625294624,0.28791150487176
Mental health,X29079.Sexually molested as a child,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,34941,0.0440778848811569,0.0415074264036574,-0.0372766708700116,0.125432440632325,0.288291668735111
Mental health,X29079.Sexually molested as a child,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",32751,0.139264376599977,0.131190135224254,-0.11786828843956,0.396397041639514,0.288470636788529
Mental health,X29079.Sexually molested as a child,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34620,0.0764062554748241,0.0720116483077773,-0.0647365752084194,0.217549086158068,0.288701753152537
Mental health,X29079.Sexually molested as a child,VPS53,Vacuolar protein sorting-associated protein 53 homolog,34770,0.0413435083239694,0.0389979673819784,-0.0350925077447083,0.117779524392647,0.289102017976828
Mental health,X29079.Sexually molested as a child,KLB,Beta-klotho,34582,0.0436414293734505,0.0411692469792272,-0.0370502947058349,0.124333153452736,0.289146079311012
Mental health,X29079.Sexually molested as a child,DDA1,DET1- and DDB1-associated protein 1,32742,-0.0971290643415828,0.0916867058669945,-0.276835007840892,0.0825768791577265,0.28946549247896
Mental health,X29079.Sexually molested as a child,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,34777,-0.0516079196041055,0.0488075633468854,-0.147270743764001,0.0440549045557899,0.290363670895293
Mental health,X29079.Sexually molested as a child,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,32995,0.0595065013503874,0.0562933618928157,-0.0508284879595314,0.169841490660306,0.290503734533068
Mental health,X29079.Sexually molested as a child,C3,Complement C3,32516,-0.0857778742555117,0.0811564734903944,-0.244844562296685,0.0732888137856613,0.290566503109429
Mental health,X29079.Sexually molested as a child,IL13,Interleukin-13,34620,0.0600494126409199,0.0568210261942714,-0.051319798699852,0.171418623981692,0.290618957743716
Mental health,X29079.Sexually molested as a child,HLA_DRA,,34787,0.0885715054879905,0.0838703300359207,-0.075814341382414,0.252957352358395,0.290967399977032
Mental health,X29079.Sexually molested as a child,ATG16L1,Autophagy-related protein 16-1,32964,0.0438597853952426,0.0415390393598406,-0.037556731750045,0.12527630254053,0.291056080213053
Mental health,X29079.Sexually molested as a child,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",32748,0.0490658619357879,0.0464766674635429,-0.0420284062927562,0.140160130164332,0.291129634914187
Mental health,X29079.Sexually molested as a child,STAM,Signal transducing adapter molecule 1,32961,0.0956241649094819,0.0905941476462258,-0.0819403644771207,0.273188694296084,0.291214433886294
Mental health,X29079.Sexually molested as a child,APOBR,Apolipoprotein B receptor,32748,0.0900476031357862,0.0853599629160681,-0.0772579241797073,0.25735313045128,0.291492361287936
Mental health,X29079.Sexually molested as a child,SERPINB1,Leukocyte elastase inhibitor,34777,0.035590294870108,0.0337820093808913,-0.030622443516439,0.101803033256655,0.29212236288392
Mental health,X29079.Sexually molested as a child,PTGR1,Prostaglandin reductase 1,33014,0.047997871969733,0.045764722085442,-0.0417009833177333,0.137696727257199,0.294299570930708
Mental health,X29079.Sexually molested as a child,MKI67,Proliferation marker protein Ki-67,32751,-0.0963657068502217,0.0919303525496547,-0.276549197847545,0.0838177841471014,0.29455337191071
Mental health,X29079.Sexually molested as a child,PNLIPRP2,Pancreatic lipase-related protein 2,34808,-0.0105067546142066,0.0100292109417973,-0.0301640080601292,0.00915049883171606,0.294839028657791
Mental health,X29079.Sexually molested as a child,APOL1,Apolipoprotein L1,33017,-0.0607468942869185,0.0580922256518779,-0.174607656564599,0.0531138679907622,0.295728335377471
Mental health,X29079.Sexually molested as a child,PPME1,Protein phosphatase methylesterase 1,34770,0.0517451635947776,0.0495848397912785,-0.0454411223961283,0.148931449585684,0.296708325779446
Mental health,X29079.Sexually molested as a child,CD101,Immunoglobulin superfamily member 2,32964,0.0898893751168931,0.0861793933818753,-0.0790222359115824,0.258800986145369,0.296953062281594
Mental health,X29079.Sexually molested as a child,GPC5,Glypican-5,34755,0.0570615540996586,0.0547370971933216,-0.0502231563992518,0.164346264598569,0.297218891367865
Mental health,X29079.Sexually molested as a child,TNR,Tenascin-R,34755,-0.0755749462791057,0.0725662521716857,-0.21780480053561,0.0666549079773984,0.297684602254358
Mental health,X29079.Sexually molested as a child,CST3,Cystatin-C,34844,-0.123612912151214,0.119144205735923,-0.357135555393623,0.109909731091195,0.299522618226027
Mental health,X29079.Sexually molested as a child,BMP10,Bone morphogenetic protein 10,32824,0.132178430391886,0.127434723189128,-0.117593627058806,0.381950487842577,0.299659181094277
Mental health,X29079.Sexually molested as a child,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,32995,-0.10175256316793,0.0981350168447439,-0.294097196183628,0.0905920698477685,0.299827186611958
Mental health,X29079.Sexually molested as a child,MSR1,Macrophage scavenger receptor types I and II,34941,0.0699954558999396,0.0675909632173414,-0.0624828320060496,0.202473743805929,0.300423450182948
Mental health,X29079.Sexually molested as a child,PPP3R1,Calcineurin subunit B type 1,34755,0.0748890580973594,0.0723826613231432,-0.0669809580960012,0.21675907429072,0.300866094687237
Mental health,X29079.Sexually molested as a child,EGF,Pro-epidermal growth factor,34807,0.0301762386399037,0.0291690899472453,-0.0269951776566971,0.0873476549365044,0.300912279267504
Mental health,X29079.Sexually molested as a child,SCLY,Selenocysteine lyase,34901,0.0648751782004757,0.06276036864305,-0.0581351443399024,0.187885500740854,0.301300680876922
Mental health,X29079.Sexually molested as a child,PSMG3,Proteasome assembly chaperone 3,34824,0.060447390346227,0.0585081543948561,-0.054228592267691,0.175123372960145,0.301558975725404
Mental health,X29079.Sexually molested as a child,DOC2B,Double C2-like domain-containing protein beta,32752,-0.104526889763648,0.101256549984098,-0.30298972773248,0.093935948205184,0.301960827417637
Mental health,X29079.Sexually molested as a child,IL19,Interleukin-19,34558,-0.0488184816085067,0.0473014251293723,-0.141529274862077,0.0438923116450631,0.302061675964469
Mental health,X29079.Sexually molested as a child,FGF2,Fibroblast growth factor 2,34824,0.0469793520166611,0.0455656745368419,-0.0423293700755491,0.136288074108871,0.302551820281589
Mental health,X29079.Sexually molested as a child,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,32824,0.0907395656284367,0.0880888696133259,-0.081914618813682,0.263393750070555,0.302995017613494
Mental health,X29079.Sexually molested as a child,CD2AP,CD2-associated protein,34832,0.0489023974996304,0.0474766597129026,-0.0441518555376587,0.141956650536919,0.303018498645963
Mental health,X29079.Sexually molested as a child,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,34824,0.0260524398337221,0.0253349343172364,-0.0236040314280613,0.0757089110955055,0.303821642771282
Mental health,X29079.Sexually molested as a child,TMED8,Protein TMED8,32964,0.0354766270501377,0.0345443238704759,-0.0322302477359951,0.10318350183627,0.304453122875611
