Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PSMD5,26S proteasome non-ATPase regulatory subunit 5,32793,0.102451260721511,0.0330584225419033,0.0376567525393806,0.167245768903642,0.00194714532543604
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,34879,0.201430532668946,0.065185766443996,0.0736664304387143,0.329194634899179,0.00200587735507242
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CCN1,CCN family member 1,34816,0.141053469297059,0.0456896284465658,0.0515017975417899,0.230605141052328,0.00202549544556266
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GSN,Gelsolin,33028,0.0336563434561944,0.0109083609224476,0.0122759560481971,0.0550367308641917,0.00203903723448686
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,BMP6,Bone morphogenetic protein 6,34684,0.0758248472999782,0.0246688386657973,0.0274739235150155,0.124175771084941,0.00211941021941189
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GPNMB,Transmembrane glycoprotein NMB,34578,0.0508943387329015,0.0165901652328816,0.0183776148764535,0.0834110625893495,0.00216221104735536
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,NFASC,Neurofascin,35018,0.0475152244341646,0.0155437650462474,0.0170494449435198,0.0779810039248094,0.00224192375426011
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,FGA,Fibrinogen alpha chain,32821,0.0565547099466635,0.0185016906017792,0.0202913963671762,0.0928180235261507,0.00224423198589842
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ERBB4,Receptor tyrosine-protein kinase erbB-4,34913,0.0416524625013885,0.0136623857153068,0.0148741864993871,0.0684307385033898,0.00230380222352075
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SOD2,"Superoxide dismutase [Mn], mitochondrial",34874,0.065175835306043,0.0213789290961501,0.0232731342775889,0.107078536334497,0.00230454661433249
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ITGB1,Integrin beta-1,34857,0.0398349136048154,0.013069347100903,0.0142189932870457,0.0654508339225852,0.00230943710332742
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,NBL1,Neuroblastoma suppressor of tumorigenicity 1,34913,0.0441539966563197,0.0145093023882014,0.015715763975445,0.0725922293371944,0.00234664732719778
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,FTCD,Formimidoyltransferase-cyclodeaminase,33016,0.149644257423963,0.0493338958769382,0.0529498215051644,0.246338693342762,0.0024257685136153
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SOD1,Superoxide dismutase [Cu-Zn],34644,0.0898769004722805,0.029637041258395,0.0317882996058263,0.147965501338735,0.00243043624509876
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,LTBP2,Latent-transforming growth factor beta-binding protein 2,35022,0.0528987961624211,0.0174695624587834,0.0186584537432056,0.0871391385816365,0.00246695363209807
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,MEGF10,Multiple epidermal growth factor-like domains protein 10,34864,0.0722644392866402,0.0238852135125842,0.0254494208019751,0.119079457771305,0.00248805071074986
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,33005,0.0534447482119169,0.0176837629507854,0.0187845728283775,0.0881049235954564,0.0025159799994058
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,32878,0.0929094805218259,0.0307956910161428,0.0325499261301859,0.153269034913466,0.00256032595338316
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,TP53I3,Quinone oxidoreductase PIG3,32650,0.097881732300861,0.032491362994333,0.0341986608319684,0.161564803769754,0.00259803411684897
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,EPHA10,Ephrin type-A receptor 10,34639,0.114873569772928,0.0381419067267543,0.04011543258849,0.189631706957367,0.00260355817319368
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,RTBDN,Retbindin,34828,0.0510949092735518,0.0169668509822805,0.0178398813482821,0.0843499371988215,0.00260591120713995
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CNTN4,Contactin-4,34874,0.0421335185022831,0.0140173067553249,0.0146595972618464,0.0696074397427198,0.00265461351857769
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,FSHB,Follitropin subunit beta,32787,0.119984363653138,0.0399289057776999,0.0417237083288459,0.198245018977429,0.00266362185685849
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CHRDL1,Chordin-like protein 1,34908,0.0529084287853674,0.0176378994469388,0.0183381458693674,0.0874787117013673,0.00270846985347899
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,DPP6,Dipeptidyl aminopeptidase-like protein 6,34828,0.0572565378469749,0.0191447318806586,0.0197328633608841,0.0947802123330658,0.00278938484125866
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,RBFOX3,RNA binding protein fox-1 homolog 3,33037,0.0628904626203339,0.0210505264220225,0.0216314308331698,0.104149494407498,0.00281924881851838
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SIGLEC1,Sialoadhesin,34924,0.0720714999674196,0.0241919812272138,0.0246552167620805,0.119487783172759,0.00289678325799899
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GOT1,"Aspartate aminotransferase, cytoplasmic",33037,0.0714981081685007,0.0240093257278408,0.0244398297419328,0.118556386595069,0.00290960077817453
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SFRP1,Secreted frizzled-related protein 1,34771,0.0730591109868563,0.0245615781358417,0.0249184178406066,0.121199804133106,0.00294081628650182
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,LTBP3,Latent-transforming growth factor beta-binding protein 3,34605,0.0956810142208736,0.0322227127468935,0.0325244972369624,0.158837531204785,0.00299074445925157
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GPC1,Glypican-1,34977,0.0501663744089014,0.0169163086588939,0.0170104094374694,0.0833223393803335,0.00302771691642346
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,NRCAM,Neuronal cell adhesion molecule,34887,0.0469943442701446,0.0158506912061104,0.0159269895061682,0.078061699034121,0.00303514602923463
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ITGB2,Integrin beta-2,34815,0.0491821364439328,0.0166067967084785,0.0166328148953149,0.0817314579925506,0.0030673491181405
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GSR,"Glutathione reductase, mitochondrial",32999,0.0390288247351337,0.0132264466495167,0.0131049893020809,0.0649526601681866,0.00317739070414921
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GGH,Gamma-glutamyl hydrolase,34674,0.0597297986861078,0.0202522262147063,0.0200354353052834,0.0994241620669323,0.00319181243221854
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,DPT,Dermatopontin,35022,0.0467881503783266,0.0158928736783846,0.0156381179686928,0.0779381827879603,0.00324698649781964
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,HLA_A,,33037,0.0578367723221971,0.0196743969778166,0.0192749542456766,0.0963985903987177,0.00329352163400088
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,MFAP4,Microfibril-associated glycoprotein 4,32867,0.0542925746523117,0.018477284992862,0.0180770960663022,0.0905080532383212,0.00330810147186219
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,WIF1,Wnt inhibitory factor 1,34977,0.0574289183184119,0.0196110027528134,0.0189913529228976,0.0958664837139263,0.00341399622163302
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,BCAM,Basal cell adhesion molecule,34874,0.0402884167865044,0.0137911035586327,0.0132578538115843,0.0673189797614245,0.00349243894980299
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,LGMN,Legumain,34924,0.0617315676375981,0.0211894978824348,0.0202001517880259,0.10326298348717,0.00358335514450183
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,MASP1,Mannan-binding lectin serine protease 1,34789,0.0404493816426871,0.0138844903896373,0.0132357804789979,0.0676629828063763,0.00358380496957596
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ASS1,Argininosuccinate synthase,32782,0.136983442468244,0.0470333022156505,0.0447981701255693,0.229168714810919,0.00359462876687916
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,TNXB,Tenascin-X,34874,0.0436743300410471,0.0149989457218363,0.0142763964262479,0.0730722636558463,0.00360042980637052
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PGM2,Phosphoglucomutase-2,32793,0.110717172888587,0.0380663177929627,0.0361071900143803,0.185327155762794,0.0036402269577444
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PRTG,Protogenin,34977,0.0422030727984658,0.0145571158300819,0.0136711257715053,0.0707350198254263,0.00374923551792561
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,DRAXIN,Draxin,34812,0.0713003368579158,0.0246091519665657,0.023066399003447,0.119534274712385,0.00377123738622948
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,34864,0.0491559387082511,0.0169717614730141,0.0158912862211434,0.0824205911953587,0.003782905745677
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CD93,Complement component C1q receptor,34450,0.0509317768722531,0.0175858081937561,0.0164635928124911,0.085399960932015,0.00378501103351315
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PALM,Paralemmin-1,32958,0.0488318102020965,0.0168747248543686,0.015757349487534,0.0819062709166589,0.00381533859026058
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",34888,0.0567912997146272,0.0197235357131944,0.0181331697167662,0.0954494297124881,0.00399240912321735
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ITGBL1,Integrin beta-like protein 1,33037,0.0567043687886131,0.0197693251685632,0.0179564914582291,0.095452246118997,0.00413624190729638
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,FAP,Prolyl endopeptidase FAP,35022,0.0443838776216355,0.015517575314681,0.0139694300048608,0.0747983252384102,0.00424115668612015
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GSTA3,Glutathione S-transferase A3,34605,0.128099235508736,0.0448925261541766,0.04010988424655,0.216088586770922,0.00433279902409237
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CSF1,Macrophage colony-stimulating factor 1,34924,0.0419404056233565,0.0147417650615476,0.0130465461027233,0.0708342651439898,0.00444921743050318
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,32787,0.0749737015535728,0.0263711856707104,0.0232861776389805,0.126661225468165,0.00447902872308152
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GAD2,Glutamate decarboxylase 2,32792,0.079177345123597,0.0278661526100066,0.0245596860079841,0.13379500423921,0.00450254388409018
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,LGALS3,Galectin-3,34906,0.0504616644529318,0.017817784834633,0.0155388061770512,0.0853845227288124,0.00463277281457385
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PALM2,Paralemmin-2,33031,0.0609039826738401,0.0215104418112023,0.0187435167238836,0.103064448623797,0.00464502313535423
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ACAN,Aggrecan core protein,34775,0.0469082494037034,0.0165699055673654,0.0144312344916671,0.0793852643157396,0.00464976690484378
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ADH1B,All-trans-retinol dehydrogenase,32867,0.125223371565847,0.0442813086027176,0.0384320067045201,0.212014736427173,0.00469569935962754
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,RGMB,RGM domain family member B,34996,0.0409957187794971,0.0145581958339192,0.0124616549450154,0.0695297826139788,0.00487128193013317
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34957,0.055685641313549,0.0199129325211136,0.0166562935721664,0.0947149890549316,0.0051755313213941
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,TMPRSS5,Transmembrane protease serine 5,34758,0.0625386371690817,0.0224513879608217,0.0185339167658711,0.106543357572292,0.00535353686390003
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SEZ6L,Seizure 6-like protein,34913,0.0437982739981287,0.0157270395329873,0.0129732765134736,0.0746232714827839,0.00536349032757909
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,COL15A1,Collagen alpha-1(XV) chain,33037,0.0400799198512289,0.0144216946968931,0.0118133982453185,0.0683464414571394,0.00546137729476438
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CA5A,"Carbonic anhydrase 5A, mitochondrial",34706,0.149084645128402,0.0536851947773109,0.0438616633648729,0.254307626891932,0.00549546389836593
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PYDC1,Pyrin domain-containing protein 1,32787,0.0678442263440214,0.0244316475333598,0.0199581971786361,0.115730255509407,0.00549946059571235
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CD163,Scavenger receptor cysteine-rich type 1 protein M130,34918,0.0688316463820333,0.024847121997815,0.0201312872663159,0.117532005497751,0.00561143279412221
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,AMIGO1,Amphoterin-induced protein 1,32793,0.0883108942140898,0.0319124868457119,0.0257624199964946,0.150859368431685,0.00566419233394907
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,MXRA8,Matrix remodeling-associated protein 8,32867,0.0498101237687472,0.0180016949898839,0.0145268015885747,0.0850934459489198,0.00566956474401485
