Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20127.Neuroticism score,PIGR,Polymeric immunoglobulin receptor,46290,0.153484749326675,0.0289319428789011,0.0967781412840287,0.210191357369321,1.13724992813482e-07
Mental health,X20127.Neuroticism score,TGOLN2,Trans-Golgi network integral membrane protein 2,43585,0.256996029635903,0.0484495702803008,0.162034871886513,0.351957187385292,1.14262384687098e-07
Mental health,X20127.Neuroticism score,MMP7,Matrilysin,46161,0.115216982967859,0.0217884165273867,0.0725116865741814,0.157922279361537,1.24831587774986e-07
Mental health,X20127.Neuroticism score,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,46636,0.157798466391728,0.0299275514551803,0.099140465539575,0.216456467243882,1.35670970999746e-07
Mental health,X20127.Neuroticism score,MERTK,Tyrosine-protein kinase Mer,46868,0.211320076647159,0.0402883670086805,0.132354877310146,0.290285275984173,1.57504389918799e-07
Mental health,X20127.Neuroticism score,GUSB,Beta-glucuronidase,46670,0.091738502017912,0.0175310111801638,0.0573777201047909,0.126099283931033,1.68322644388749e-07
Mental health,X20127.Neuroticism score,TREM2,Triggering receptor expressed on myeloid cells 2,46575,0.10544891566589,0.020152150093108,0.0659507014833981,0.144947129848381,1.68591599802341e-07
Mental health,X20127.Neuroticism score,ANGPTL7,Angiopoietin-related protein 7,46783,0.146227698782825,0.0280709703186187,0.0912085969583324,0.201246800607318,1.91282216894822e-07
Mental health,X20127.Neuroticism score,CA14,Carbonic anhydrase 14,46783,-0.152261045358648,0.0293509716109681,-0.209788949716145,-0.0947331410011503,2.14836615624609e-07
Mental health,X20127.Neuroticism score,DLL1,Delta-like protein 1,46636,0.189592765040444,0.0367190974877169,0.117623333964519,0.261562196116369,2.44637292388851e-07
Mental health,X20127.Neuroticism score,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",46636,0.154897839483581,0.0300648991182405,0.0959706372118293,0.213825041755332,2.59712244681705e-07
Mental health,X20127.Neuroticism score,CDCP1,CUB domain-containing protein 1,46446,0.107435546919817,0.0208762961592667,0.0665180064476546,0.14835308739198,2.67908546657502e-07
Mental health,X20127.Neuroticism score,CFH,Complement factor H,42461,0.275392407689772,0.0535267770733368,0.170479924626032,0.380304890753512,2.70317482042955e-07
Mental health,X20127.Neuroticism score,PLA2G15,Phospholipase A2 group XV,46636,0.201809696844475,0.0394170764387524,0.12455222702452,0.279067166664429,3.08260408528926e-07
Mental health,X20127.Neuroticism score,SPON1,Spondin-1,46618,0.167369852042543,0.0326940236003491,0.103289565785859,0.231450138299227,3.09202221792694e-07
Mental health,X20127.Neuroticism score,C4BPB,C4b-binding protein beta chain,46636,0.133376162616881,0.0261398894951068,0.0821419792064714,0.18461034602729,3.38067642051041e-07
Mental health,X20127.Neuroticism score,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46636,-0.115231452961616,0.0227088712324797,-0.159740840577277,-0.0707220653459562,3.91998749685212e-07
Mental health,X20127.Neuroticism score,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,46581,0.152443115174834,0.0301175292234176,0.0934127578969355,0.211473472452732,4.18981174656352e-07
Mental health,X20127.Neuroticism score,PLAUR,Urokinase plasminogen activator surface receptor,46418,0.19669220334999,0.0389608448311528,0.12032894748093,0.273055459219049,4.48856281212445e-07
Mental health,X20127.Neuroticism score,CTSL,Cathepsin L1,46598,0.218653792424519,0.043723500624676,0.132955731200154,0.304351853648884,5.75089584187227e-07
Mental health,X20127.Neuroticism score,PRRT3,Proline-rich transmembrane protein 3,43032,0.169752633262827,0.0340116075662317,0.103089882433012,0.236415384092641,6.05876612911039e-07
Mental health,X20127.Neuroticism score,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,46581,0.191341131619419,0.0385166857503353,0.115848427548762,0.266833835690076,6.82272180936556e-07
Mental health,X20127.Neuroticism score,RNF149,E3 ubiquitin-protein ligase RNF149,43032,0.206665612960469,0.0416243050887292,0.12508197498656,0.288249250934378,6.92832847793294e-07
Mental health,X20127.Neuroticism score,PVR,Poliovirus receptor,46814,0.136720517439673,0.0275831659266413,0.0826575122234556,0.19078352265589,7.22243563078696e-07
Mental health,X20127.Neuroticism score,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,43013,0.13548019673401,0.0273386273260296,0.081896487174992,0.189063906293028,7.27107985500911e-07
Mental health,X20127.Neuroticism score,RNASE4,Ribonuclease 4,42950,0.237427049151872,0.0480017072179653,0.14334370300466,0.331510395299084,7.6311487124707e-07
Mental health,X20127.Neuroticism score,REG4,Regenerating islet-derived protein 4,46618,0.110836494237601,0.0225185472726233,0.0667001415832592,0.154972846891943,8.62593579708392e-07
Mental health,X20127.Neuroticism score,AGRN,Agrin,46689,0.157639311771946,0.0321302833358795,0.0946639564336226,0.22061466711027,9.3471869684219e-07
Mental health,X20127.Neuroticism score,TNFSF11,Tumor necrosis factor ligand superfamily member 11,46580,-0.0819041767976493,0.0167357676063852,-0.114706281306164,-0.0491020722891344,9.95042017002862e-07
Mental health,X20127.Neuroticism score,PTH,Parathyroid hormone,43023,0.0760102079799174,0.015532706206596,0.0455661038149892,0.106454312144845,9.98336420143598e-07
Mental health,X20127.Neuroticism score,BSG,Basigin,46825,0.265403496324096,0.0543661828763475,0.158845777886455,0.371961214761737,1.05840886149103e-06
Mental health,X20127.Neuroticism score,PALM2,Paralemmin-2,43509,0.155484112014561,0.0318505924761218,0.0930569507613626,0.21791127326776,1.06016566176729e-06
Mental health,X20127.Neuroticism score,CTSO,Cathepsin O,46868,0.166465861443417,0.0341077081706605,0.0996147534289228,0.233316969457912,1.06475207075026e-06
Mental health,X20127.Neuroticism score,SERPINC1,Antithrombin-III,43552,0.400277393766582,0.0821336798471884,0.239295381266093,0.561259406267071,1.10499101712273e-06
Mental health,X20127.Neuroticism score,CRIM1,Cysteine-rich motor neuron 1 protein,46689,0.25082650717281,0.0515846597409097,0.149720574080627,0.351932440264993,1.16728028345317e-06
Mental health,X20127.Neuroticism score,SHISA5,Protein shisa-5,43563,0.249489496170839,0.0514630690908317,0.148621880752808,0.350357111588869,1.25705685249146e-06
Mental health,X20127.Neuroticism score,ULBP2,UL16-binding protein 2,46446,0.139579174092654,0.0290416539740969,0.0826575323034245,0.196500815881884,1.54836855807405e-06
Mental health,X20127.Neuroticism score,NECTIN2,Nectin-2,46569,0.179595328014781,0.0374133630434781,0.106265136449564,0.252925519579998,1.59437127192152e-06
Mental health,X20127.Neuroticism score,CSF1R,Macrophage colony-stimulating factor 1 receptor,43585,0.149588278888768,0.0313713629089014,0.0881004075873207,0.211076150190214,1.87107890206469e-06
Mental health,X20127.Neuroticism score,MANSC1,MANSC domain-containing protein 1,46636,0.181958231463364,0.0382200364001164,0.107046960119136,0.256869502807592,1.94005094923335e-06
Mental health,X20127.Neuroticism score,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,46446,0.155419376071212,0.03285564398568,0.0910223138592791,0.219816438283145,2.2546533702965e-06
Mental health,X20127.Neuroticism score,IL18R1,Interleukin-18 receptor 1,46868,0.146520901442053,0.031225204321804,0.0853195009713175,0.207722301912789,2.71582768049726e-06
Mental health,X20127.Neuroticism score,ADM,Pro-adrenomedullin,46783,0.183102382313183,0.0391757842591933,0.106317845165164,0.259886919461202,2.97262983541439e-06
Mental health,X20127.Neuroticism score,RARRES2,Retinoic acid receptor responder protein 2,46712,0.100765386685463,0.021770918100108,0.0580943872092518,0.143436386161675,3.70455485661046e-06
Mental health,X20127.Neuroticism score,CA6,Carbonic anhydrase 6,46508,-0.0757365529143247,0.0163745081857696,-0.107830588958433,-0.0436425168702162,3.7617637882382e-06
Mental health,X20127.Neuroticism score,CRNN,Cornulin,45913,0.076115945113336,0.0164604927137658,0.043853379394355,0.108378510832317,3.78254764513673e-06
Mental health,X20127.Neuroticism score,HGF,Hepatocyte growth factor,46868,0.136967309503205,0.0297577804647371,0.0786420597923199,0.195292559214089,4.19197571049749e-06
Mental health,X20127.Neuroticism score,PRAP1,Proline-rich acidic protein 1,43563,0.136889720384251,0.0297877355609862,0.0785057586847181,0.195273682083784,4.3437847441762e-06
Mental health,X20127.Neuroticism score,YAP1,Transcriptional coactivator YAP1,43509,0.211943510117252,0.0463160396263255,0.121164072449654,0.30272294778485,4.76786791047665e-06
Mental health,X20127.Neuroticism score,PGA4,Pepsin A-4,43585,0.0893316744947161,0.0195425584682788,0.0510282598968896,0.127635089092543,4.88034847908674e-06
Mental health,X20127.Neuroticism score,PRND,Prion-like protein doppel,43509,0.109347994561914,0.0239427559422497,0.0624201929151043,0.156275796208723,4.97617854479134e-06
Mental health,X20127.Neuroticism score,SOD2,"Superoxide dismutase [Mn], mitochondrial",46581,0.125199039067709,0.0275574092395758,0.0711865169581404,0.179211561177278,5.56897143947596e-06
Mental health,X20127.Neuroticism score,MSR1,Macrophage scavenger receptor types I and II,46814,0.101255888508863,0.0223757751894118,0.0573993691376157,0.14511240788011,6.06279602947084e-06
Mental health,X20127.Neuroticism score,LEP,Leptin,46598,0.0691135504569041,0.0153062829488531,0.0391132358771521,0.0991138650366561,6.35234146093977e-06
Mental health,X20127.Neuroticism score,PENK,Proenkephalin-A,43144,0.18511392244328,0.0410398123524049,0.104675890232566,0.265551954653994,6.5027908064262e-06
Mental health,X20127.Neuroticism score,NPDC1,Neural proliferation differentiation and control protein 1,46598,0.161105582794957,0.0357430866794618,0.0910491329032116,0.231162032686702,6.59786413697656e-06
Mental health,X20127.Neuroticism score,RNASE6,Ribonuclease K6,43440,0.195083373861729,0.0435926578966992,0.109641764384199,0.280524983339259,7.67907855426205e-06
Mental health,X20127.Neuroticism score,SMPD1,Sphingomyelin phosphodiesterase,46704,0.093313239395024,0.0209826836117508,0.0521871795159924,0.134439299274056,8.74255809569368e-06
Mental health,X20127.Neuroticism score,AMOT,Angiomotin,43144,0.131855494643574,0.0296981167280341,0.0736471858566267,0.19006380343052,9.05172053791574e-06
Mental health,X20127.Neuroticism score,FGL1,Fibrinogen-like protein 1,43585,0.0856212069632099,0.019335988793236,0.0477226689284672,0.123519744997953,9.55889091845915e-06
Mental health,X20127.Neuroticism score,BST2,Bone marrow stromal antigen 2,46814,0.0865249913751905,0.0195767710332349,0.0481545201500501,0.124895462600331,9.92550393125213e-06
Mental health,X20127.Neuroticism score,EFNA4,Ephrin-A4,46408,0.170634547656857,0.0386566013540652,0.0948676090028892,0.246401486310825,1.01896701178514e-05
Mental health,X20127.Neuroticism score,CD302,CD302 antigen,46486,0.160304838312005,0.0363306166133989,0.0890968297497431,0.231512846874267,1.0270831336911e-05
Mental health,X20127.Neuroticism score,CFI,Complement factor I,43590,0.26384540763291,0.0598518338694204,0.146535813248846,0.381155002016974,1.04730906244443e-05
Mental health,X20127.Neuroticism score,ADAMTSL2,ADAMTS-like protein 2,43563,0.168098517059774,0.0381727405474783,0.0932799455867164,0.242917088532831,1.07016649201718e-05
Mental health,X20127.Neuroticism score,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,43488,0.161103302098481,0.0366540767380739,0.0892613116918563,0.232945292505106,1.11233584559697e-05
Mental health,X20127.Neuroticism score,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,46618,0.156657690346219,0.0356877020160634,0.0867097943947349,0.226605586297703,1.14027452593363e-05
Mental health,X20127.Neuroticism score,PCSK9,Proprotein convertase subtilisin/kexin type 9,46875,0.114727167584958,0.026206149450604,0.0633631146617744,0.166091220508142,1.20372003725881e-05
Mental health,X20127.Neuroticism score,FAM3B,Protein FAM3B,46486,0.126175522543641,0.0289476686877678,0.0694380919156162,0.182912953171666,1.3138692787784e-05
Mental health,X20127.Neuroticism score,COLEC12,Collectin-12,46575,0.185517409214675,0.0426145407373192,0.101992909369529,0.26904190905982,1.34638823276415e-05
Mental health,X20127.Neuroticism score,ACP5,Tartrate-resistant acid phosphatase type 5,46670,0.134428172174057,0.0309893684882211,0.0736890099371434,0.19516733441097,1.44481283586439e-05
Mental health,X20127.Neuroticism score,VCAN,Versican core protein,46814,0.149898657925977,0.0345706724910863,0.0821401398434482,0.217657176008507,1.45712897515524e-05
Mental health,X20127.Neuroticism score,INHBB,Inhibin beta B chain,43144,0.106784561435993,0.0246466776142466,0.0584770733120698,0.155092049559916,1.48094086990541e-05
Mental health,X20127.Neuroticism score,PCDH17,Protocadherin-17,46598,0.128052893833875,0.0295954768310057,0.0700457592451043,0.186060028422647,1.51955661772661e-05
Mental health,X20127.Neuroticism score,CFHR2,Complement factor H-related protein 2,43450,0.0919636918349045,0.0213112187272673,0.0501937031294607,0.133733680540348,1.6018859812261e-05
Mental health,X20127.Neuroticism score,BTN2A1,Butyrophilin subfamily 2 member A1,46689,0.182688836741067,0.0424512716196367,0.0994843443665787,0.265893329115555,1.68824451067148e-05
Mental health,X20127.Neuroticism score,CSTB,Cystatin-B,46251,0.104231262077925,0.0242513697776151,0.0566985773137995,0.151763946842051,1.73110268886467e-05
Mental health,X20127.Neuroticism score,CCL18,C-C motif chemokine 18,46280,0.0631439062503153,0.0147037905495794,0.0343244767731397,0.0919633357274909,1.75905711607221e-05
Mental health,X20127.Neuroticism score,CLMP,CXADR-like membrane protein,46783,0.21771602422563,0.0508457737631158,0.118058307649923,0.317373740801337,1.8606595470522e-05
Mental health,X20127.Neuroticism score,CD83,CD83 antigen,46580,0.137007606095365,0.0321249883240082,0.0740426289803093,0.199972583210421,2.00863105105176e-05
Mental health,X20127.Neuroticism score,LRRC25,Leucine-rich repeat-containing protein 25,46486,0.114067904400923,0.0267611815272694,0.0616159886074755,0.166519820194371,2.03026458617998e-05
Mental health,X20127.Neuroticism score,IGFBP7,Insulin-like growth factor-binding protein 7,46875,0.146552115970432,0.0345233030181869,0.0788864420547859,0.214217789886079,2.19430378064156e-05
Mental health,X20127.Neuroticism score,HYOU1,Hypoxia up-regulated protein 1,46875,0.203310697175198,0.0480218208212464,0.109187928365555,0.297433465984841,2.30754043316243e-05
Mental health,X20127.Neuroticism score,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,46750,0.145658339971959,0.0344222197341773,0.078190789292972,0.213125890650947,2.33020072283221e-05
Mental health,X20127.Neuroticism score,EPHB4,Ephrin type-B receptor 4,46875,0.185184994589934,0.0438595015357842,0.0992203715797973,0.271149617600071,2.42823558650591e-05
Mental health,X20127.Neuroticism score,MUC13,Mucin-13,46062,0.0884872977399804,0.0209707468989591,0.0473846338180206,0.12958996166194,2.4575290170289e-05
Mental health,X20127.Neuroticism score,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",46486,0.097838113864709,0.0233395239966174,0.0520926468313389,0.143583580898079,2.77618063398847e-05
Mental health,X20127.Neuroticism score,IFNGR1,Interferon gamma receptor 1,46689,0.219619306903422,0.0523978199524393,0.116919579796641,0.322319034010203,2.78303355441607e-05
Mental health,X20127.Neuroticism score,LRRN1,Leucine-rich repeat neuronal protein 1,46160,-0.113033308252891,0.0270777142219608,-0.166105628127935,-0.0599609883778483,2.99901313629091e-05
Mental health,X20127.Neuroticism score,EPHA4,Ephrin type-A receptor 4,43144,0.180999171616587,0.0434020357056026,0.0959311816336063,0.266067161599569,3.05539531026291e-05
Mental health,X20127.Neuroticism score,PROC,Vitamin K-dependent protein C,46637,0.168849999759738,0.0405518865065221,0.0893683022069547,0.248331697312521,3.1414396037418e-05
Mental health,X20127.Neuroticism score,RBPMS,RNA-binding protein with multiple splicing,43013,0.0765366084822827,0.0184125065451515,0.0404480956537857,0.11262512131078,3.24178152056501e-05
Mental health,X20127.Neuroticism score,ASGR2,Asialoglycoprotein receptor 2,43585,0.198080459562153,0.0476739437592362,0.10463952979405,0.291521389330255,3.26801803082699e-05
Mental health,X20127.Neuroticism score,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,46575,0.145563872398844,0.0351338354720277,0.0767015548736692,0.214426189924018,3.43845253099313e-05
Mental health,X20127.Neuroticism score,CCL20,C-C motif chemokine 20,46868,0.0504324296662725,0.0121738291778399,0.0265717244777063,0.0742931348548388,3.44478373927228e-05
Mental health,X20127.Neuroticism score,HYAL1,Hyaluronidase-1,46450,0.188666626814183,0.0455522225215955,0.099384270671856,0.27794898295651,3.4589542464354e-05
Mental health,X20127.Neuroticism score,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43509,0.127411228171246,0.0308271854465713,0.0669899446959662,0.187832511646526,3.59418336843284e-05
Mental health,X20127.Neuroticism score,RBFOX3,RNA binding protein fox-1 homolog 3,43542,0.133197347651883,0.0322633640413728,0.0699611541307922,0.196433541172974,3.66739231352653e-05
Mental health,X20127.Neuroticism score,GGH,Gamma-glutamyl hydrolase,46166,0.128047250100097,0.0310231699035389,0.0672418370891605,0.188852663111033,3.68106583535874e-05
Mental health,X20127.Neuroticism score,DSC2,Desmocollin-2,46294,0.131779155233717,0.032023913435676,0.0690122848997923,0.194546025567642,3.88522760489246e-05
Mental health,X20127.Neuroticism score,PRSS2,Trypsin-2,46667,0.0822951596946496,0.0200006781934872,0.0430938304354146,0.121496488953885,3.89182315022366e-05
Mental health,X20127.Neuroticism score,SCARB2,Lysosome membrane protein 2,46024,0.157042720680537,0.0381671092300226,0.082235186589693,0.231850254771382,3.89238308818258e-05
Mental health,X20127.Neuroticism score,CGREF1,Cell growth regulator with EF hand domain protein 1,46598,0.102269933876457,0.0248771132663947,0.0535107918743234,0.151029075878591,3.95323916671501e-05
Mental health,X20127.Neuroticism score,EFNA1,Ephrin-A1,46538,0.163999487366286,0.0399272236854083,0.0857421289428855,0.242256845789686,4.01436992917231e-05
Mental health,X20127.Neuroticism score,FAP,Prolyl endopeptidase FAP,46875,-0.153791320822229,0.03778622879133,-0.227852329253235,-0.0797303123912219,4.71627740299354e-05
Mental health,X20127.Neuroticism score,ZBTB17,Zinc finger and BTB domain-containing protein 17,46197,0.102517335791648,0.0252748194499862,0.0529786896696747,0.15205598191362,5.0067166721014e-05
Mental health,X20127.Neuroticism score,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46029,0.0521428219019418,0.0128674890675969,0.026922543329452,0.0773631004744317,5.0891255445156e-05
Mental health,X20127.Neuroticism score,CD300E,CMRF35-like molecule 2,46709,0.108197694313896,0.0267156350866351,0.0558350495440914,0.160560339083701,5.13918508681993e-05
Mental health,X20127.Neuroticism score,IL6ST,Interleukin-6 receptor subunit beta,46598,0.240524305119668,0.0594026752754453,0.124095061579795,0.356953548659541,5.15967457484874e-05
Mental health,X20127.Neuroticism score,ICAM5,Intercellular adhesion molecule 5,46598,0.0936527535658861,0.0232089682306002,0.0481631758339098,0.139142331297862,5.47350239125438e-05
Mental health,X20127.Neuroticism score,CKAP4,Cytoskeleton-associated protein 4,46739,0.164253699588024,0.0407810044728813,0.0843229308211767,0.244184468354872,5.65066946040872e-05
Mental health,X20127.Neuroticism score,EPHA2,Ephrin type-A receptor 2,45773,0.148986536934809,0.0370329847853155,0.0764018867555908,0.221571187114028,5.76355700141923e-05
Mental health,X20127.Neuroticism score,ORM1,Alpha-1-acid glycoprotein 1,43520,0.244776418978755,0.0608612618598426,0.125488345733464,0.364064492224047,5.79523420309672e-05
Mental health,X20127.Neuroticism score,GPD1,Glycerol-3-phosphate dehydrogenase,43481,0.0909237951154192,0.0226252517520474,0.0465783016814062,0.135269288549432,5.87419510898698e-05
Mental health,X20127.Neuroticism score,PTS,6-pyruvoyl tetrahydrobiopterin synthase,45970,0.0776991308078904,0.0193534751066445,0.0397663195988672,0.115631942016914,5.97082726666559e-05
Mental health,X20127.Neuroticism score,IL1R2,Interleukin-1 receptor type 2,46535,0.213901041745032,0.0533636409300273,0.109308305522178,0.318493777967885,6.13356803789724e-05
Mental health,X20127.Neuroticism score,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,46446,0.105434068510996,0.0264433870304176,0.053605029931377,0.157263107090614,6.7078804135302e-05
Mental health,X20127.Neuroticism score,PRCP,Lysosomal Pro-X carboxypeptidase,46723,0.131150962289824,0.0331054078359057,0.0662643629314489,0.196037561648199,7.46696120740709e-05
Mental health,X20127.Neuroticism score,IL15,Interleukin-15,46580,0.125863922110373,0.031843854149723,0.0634499679769159,0.18827787624383,7.75619385636297e-05
