Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20741.Liking for watching television,ITGAM,Integrin alpha-M,35393,-0.172732459385686,0.047697998192124,-0.266220535842248,-0.0792443829291226,0.000294296485918064
Diet and food preferences,X20741.Liking for watching television,AMBP,Protein AMBP,35478,0.283246887722008,0.0784789006203461,0.12942824250613,0.437065532937887,0.000308422472095601
Diet and food preferences,X20741.Liking for watching television,CXCL13,C-X-C motif chemokine 13,35514,0.089475380712722,0.0248717308319926,0.0407267882820166,0.138223973143427,0.000322655382892087
Diet and food preferences,X20741.Liking for watching television,VEGFB,Vascular endothelial growth factor B,33177,0.226957603294748,0.0632963316167948,0.102896793325831,0.351018413263666,0.000337980249843035
Diet and food preferences,X20741.Liking for watching television,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,0.118872006226498,0.0331592383256329,0.0538798991082573,0.183864113344738,0.000338607955224895
Diet and food preferences,X20741.Liking for watching television,SLITRK2,SLIT and NTRK-like protein 2,35488,0.136388742764035,0.0381215691714361,0.0616704671880203,0.21110701834005,0.0003479991943446
Diet and food preferences,X20741.Liking for watching television,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,35389,-0.138663650998086,0.0388003566198201,-0.214712349972933,-0.0626149520232384,0.00035331252947004
Diet and food preferences,X20741.Liking for watching television,CXCL16,C-X-C motif chemokine 16,35526,0.230481676683481,0.0646481107135699,0.103771379684884,0.357191973682078,0.000365072017697423
Diet and food preferences,X20741.Liking for watching television,CFC1,Cryptic protein,35118,0.112018488082211,0.0314610484555127,0.0503548331094063,0.173682143055016,0.000371612982750013
Diet and food preferences,X20741.Liking for watching television,GIPC2,PDZ domain-containing protein GIPC2,33440,0.220145818080866,0.0618293484970716,0.0989602950266054,0.341331341135126,0.000371889852947673
Diet and food preferences,X20741.Liking for watching television,CRELD1,Protein disulfide isomerase CRELD1,33259,0.175401531124859,0.0493539228637911,0.0786678423118282,0.272135219937889,0.000381350703103688
Diet and food preferences,X20741.Liking for watching television,CRH,Corticoliberin,35098,0.0615536314920296,0.0175155096580303,0.0272232325622901,0.095884030421769,0.000442757520033191
Diet and food preferences,X20741.Liking for watching television,CFI,Complement factor I,33482,0.306962454066928,0.0876523641861037,0.135163820262165,0.478761087871691,0.000463799496196048
Diet and food preferences,X20741.Liking for watching television,APCS,Serum amyloid P-component,33397,0.174728732759871,0.0504403905439355,0.0758655672937579,0.273591898225985,0.000534420624025016
Diet and food preferences,X20741.Liking for watching television,FCRL1,Fc receptor-like protein 1,35406,0.118232174908621,0.0345326737687069,0.0505481343219552,0.185916215495286,0.000619719913136561
Diet and food preferences,X20741.Liking for watching television,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33482,0.234946961884527,0.0686273399125091,0.10043737565601,0.369456548113045,0.000620739870401678
Diet and food preferences,X20741.Liking for watching television,ITGAV,Integrin alpha-V,35488,-0.310576031592289,0.0908931828972978,-0.488726670070993,-0.132425393113586,0.000635475797300741
Diet and food preferences,X20741.Liking for watching television,ROBO2,Roundabout homolog 2,35514,0.22716607369499,0.0666156207767409,0.0965994569725781,0.357732690417402,0.000651589212958998
Diet and food preferences,X20741.Liking for watching television,TREML2,Trem-like transcript 2 protein,35393,0.157217188308973,0.0461389193302585,0.0667849064216662,0.247649470196279,0.000657912531162377
Diet and food preferences,X20741.Liking for watching television,ULBP2,UL16-binding protein 2,35334,0.146899878738282,0.0432426021054942,0.0621443786115129,0.23165537886505,0.000683330022767831
Diet and food preferences,X20741.Liking for watching television,INHBB,Inhibin beta B chain,33259,0.12599087833412,0.0371988208106767,0.0530811895451935,0.198900567123046,0.000709620266455086
Diet and food preferences,X20741.Liking for watching television,IGFBP1,Insulin-like growth factor-binding protein 1,35531,-0.0412503773598476,0.0122103128637047,-0.0651825905727089,-0.0173181641469863,0.000731681140734616
Diet and food preferences,X20741.Liking for watching television,MMP8,Neutrophil collagenase,35502,0.0683026426856291,0.0203003370004399,0.0285139821647669,0.108091303206491,0.000769006517620337
Diet and food preferences,X20741.Liking for watching television,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,0.194988313478877,0.0581229553767764,0.0810673209403954,0.308909306017359,0.000796914424176908
Diet and food preferences,X20741.Liking for watching television,CEMIP2,Cell surface hyaluronidase,33177,0.198768948034955,0.059254337715569,0.0826304461124397,0.31490744995747,0.000798248612698488
Diet and food preferences,X20741.Liking for watching television,MPO,Myeloperoxidase,35393,0.107609820968861,0.0321774170232242,0.0445420836033414,0.17067755833438,0.000827639293842645
Diet and food preferences,X20741.Liking for watching television,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,33425,0.272152632816839,0.0814353099851661,0.112539425245914,0.431765840387765,0.000835116564162509
Diet and food preferences,X20741.Liking for watching television,SIT1,Signaling threshold-regulating transmembrane adapter 1,35202,0.0933677081237655,0.0280162956975458,0.0384557685565757,0.148279647690955,0.000863073577871814
Diet and food preferences,X20741.Liking for watching television,CCL18,C-C motif chemokine 18,35233,0.0690987993771689,0.0208558186908406,0.0282213947431213,0.109976204011217,0.000925342641303702
Diet and food preferences,X20741.Liking for watching television,CLEC4D,C-type lectin domain family 4 member D,35389,0.0835475002095391,0.0252333854341521,0.0340900647586009,0.133004935660477,0.000932521815849956
Diet and food preferences,X20741.Liking for watching television,CNTN3,Contactin-3,35393,0.153520169833042,0.0465129646992131,0.0623547590225842,0.244685580643499,0.000967752750856715
Diet and food preferences,X20741.Liking for watching television,EDA2R,Tumor necrosis factor receptor superfamily member 27,35488,0.148270850194216,0.0449985452504694,0.0600737015032956,0.236467998885136,0.000987113451290178
Diet and food preferences,X20741.Liking for watching television,IL10RB,Interleukin-10 receptor subunit beta,35455,0.184520829698352,0.0560176334719182,0.0747262680933925,0.294315391303312,0.000990766322200676
Diet and food preferences,X20741.Liking for watching television,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,33460,0.215755900406623,0.0655110254847328,0.0873542904565471,0.3441575103567,0.000993318230540621
Diet and food preferences,X20741.Liking for watching television,IL1RAP,Interleukin-1 receptor accessory protein,35393,-0.110955423635341,0.033726153838217,-0.177058685158246,-0.0448521621124357,0.00100526461667032
Diet and food preferences,X20741.Liking for watching television,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,0.143848254364497,0.0439100667677128,0.0577845234997795,0.229911985229214,0.0010560730555943
Diet and food preferences,X20741.Liking for watching television,LGALS9,Galectin-9,35392,0.158914334872093,0.0488946356839213,0.0630808489316075,0.254747820812579,0.00115679862206992
Diet and food preferences,X20741.Liking for watching television,SDC1,Syndecan-1,35406,0.128059764269519,0.0394563042407721,0.0507254079576062,0.205394120581433,0.0011753359051134
Diet and food preferences,X20741.Liking for watching television,MEGF9,Multiple epidermal growth factor-like domains protein 9,35503,0.227685028672053,0.0706581271829649,0.0891950993934416,0.366174957950664,0.00127494998701715
Diet and food preferences,X20741.Liking for watching television,CD22,B-cell receptor CD22,35529,0.121338802288517,0.0376604970956307,0.0475242279810811,0.195153376595953,0.00127687978302284
Diet and food preferences,X20741.Liking for watching television,LMNB2,Lamin-B2,33440,0.212302194081637,0.0660325356095428,0.082878424286933,0.341725963876341,0.00130825188671412
Diet and food preferences,X20741.Liking for watching television,COLEC12,Collectin-12,35394,0.202627771088756,0.0630807520785656,0.0789894970147672,0.326266045162744,0.0013208615020998
Diet and food preferences,X20741.Liking for watching television,PCDH17,Protocadherin-17,35406,0.141173059744397,0.0442944300068967,0.0543559769308792,0.227990142557914,0.0014406460882212
Diet and food preferences,X20741.Liking for watching television,EPHA4,Ephrin type-A receptor 4,33259,0.205998196286557,0.0647935908071161,0.0790027583046095,0.332993634268504,0.0014811110695098
Diet and food preferences,X20741.Liking for watching television,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,0.145876127162879,0.0459773968415091,0.0557604293535211,0.235991824972237,0.00151383720083646
Diet and food preferences,X20741.Liking for watching television,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35394,0.138614228199272,0.04386907990518,0.0526308315851195,0.224597624813425,0.00158326432974893
Diet and food preferences,X20741.Liking for watching television,CD300E,CMRF35-like molecule 2,35451,0.123646206096307,0.0391735174984607,0.0468661117993242,0.20042630039329,0.0016015421122554
Diet and food preferences,X20741.Liking for watching television,IL18BP,Interleukin-18-binding protein,35424,0.163952249331245,0.0519435310112128,0.0621429285492678,0.265761570113222,0.00160164399242286
Diet and food preferences,X20741.Liking for watching television,FETUB,Fetuin-B,35414,0.133057626193455,0.0421811037661825,0.0503826628117371,0.215732589575173,0.00161220715846878
Diet and food preferences,X20741.Liking for watching television,LDLR,Low-density lipoprotein receptor,35434,0.0900822836361329,0.0285910902860234,0.034043746675527,0.146120820596739,0.00163288433711068
Diet and food preferences,X20741.Liking for watching television,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35393,0.100572000504626,0.0319845899290788,0.0378822042436315,0.163261796765621,0.00166856632696393
Diet and food preferences,X20741.Liking for watching television,CD4,T-cell surface glycoprotein CD4,35372,0.164419070347387,0.0523007403426037,0.0619096192758832,0.26692852141889,0.00167237072971686
Diet and food preferences,X20741.Liking for watching television,CD5,T-cell surface glycoprotein CD5,35478,0.144884127810409,0.0463295861708211,0.0540781389155998,0.235690116705219,0.00176886766324829
Diet and food preferences,X20741.Liking for watching television,NMRK2,Nicotinamide riboside kinase 2,33120,-0.134918236074343,0.0431590001199278,-0.219509876309402,-0.0503265958392848,0.0017770556465393
Diet and food preferences,X20741.Liking for watching television,GLA,Alpha-galactosidase A,33235,0.148872653637147,0.0478462174884319,0.0550940673598204,0.242651239914473,0.00186710472457151
Diet and food preferences,X20741.Liking for watching television,CCL7,C-C motif chemokine 7,35389,0.0816580437001073,0.0262952170331892,0.0301194183150565,0.133196669085158,0.00190461577589196
Diet and food preferences,X20741.Liking for watching television,LBP,Lipopolysaccharide-binding protein,35424,0.0795729113592471,0.0256623476026536,0.0292747100580461,0.129871112660448,0.0019348583476391
Diet and food preferences,X20741.Liking for watching television,CLEC10A,C-type lectin domain family 10 member A,35334,-0.129147030303876,0.0417447588251292,-0.210966757601129,-0.0473273030066225,0.00198132385634903
Diet and food preferences,X20741.Liking for watching television,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35334,0.150786371385814,0.0488413055490999,0.0550574125095781,0.24651533026205,0.00202485125324394
Diet and food preferences,X20741.Liking for watching television,NHLRC3,NHL repeat-containing protein 3,33027,0.184401035245331,0.0597959498959794,0.0672009734492115,0.301601097041451,0.0020495689483645
Diet and food preferences,X20741.Liking for watching television,XG,Glycoprotein Xg,35486,0.155788843108409,0.0506301789031035,0.0565536924583258,0.255023993758491,0.00209584856056932
Diet and food preferences,X20741.Liking for watching television,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,35118,-0.0631215337270967,0.0205477350703775,-0.103395094465037,-0.0228479729891568,0.0021317613470069
Diet and food preferences,X20741.Liking for watching television,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,0.0419293190932127,0.0136545959453303,0.0151663110403652,0.0686923271460601,0.00214046724223083
Diet and food preferences,X20741.Liking for watching television,FCAR,Immunoglobulin alpha Fc receptor,35389,0.0982441541768787,0.0320163424806601,0.0354921229147849,0.160996185438972,0.00215590843064926
Diet and food preferences,X20741.Liking for watching television,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,0.0657687369806711,0.0215105792800334,0.0236080015918056,0.107929472369537,0.0022380364768268
Diet and food preferences,X20741.Liking for watching television,OTOA,Otoancorin,33167,0.107924886206101,0.0353337538884198,0.0386707285847979,0.177179043827404,0.00226118119841479
Diet and food preferences,X20741.Liking for watching television,PDIA3,Protein disulfide-isomerase A3,33259,0.204759715967493,0.0673491136228938,0.0727554532666213,0.336763978668365,0.00237014749536766
Diet and food preferences,X20741.Liking for watching television,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,0.133040430084695,0.0439325841905587,0.0469325650711997,0.21914829509819,0.0024648746629529
Diet and food preferences,X20741.Liking for watching television,NOMO1,Nodal modulator 1,35393,0.190767483781896,0.0631552218252966,0.0669832490043149,0.314551718559477,0.00252816543063952
Diet and food preferences,X20741.Liking for watching television,TGFA,Protransforming growth factor alpha,35389,0.101710605608612,0.0338289808307934,0.0354058031802572,0.168015408036967,0.00264746621816632
Diet and food preferences,X20741.Liking for watching television,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,0.125790140954806,0.0418814584833898,0.0437024823273618,0.20787779958225,0.0026747707810225
Diet and food preferences,X20741.Liking for watching television,MIA,Melanoma-derived growth regulatory protein,35433,0.122544945841354,0.0408863501156346,0.0424076996147098,0.202682192067997,0.00273042159584732
Diet and food preferences,X20741.Liking for watching television,PTGDS,Prostaglandin-H2 D-isomerase,35302,0.167008857679058,0.0559323261447631,0.0573814984353219,0.276636216922793,0.00283335303239796
Diet and food preferences,X20741.Liking for watching television,CXCL14,C-X-C motif chemokine 14,35202,0.0732425033794038,0.0245721306358446,0.0250811273331483,0.121403879425659,0.0028818749773252
Diet and food preferences,X20741.Liking for watching television,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,35323,0.116367528604994,0.0390431573895612,0.0398429401214541,0.192892117088534,0.00288397188912807
Diet and food preferences,X20741.Liking for watching television,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,35289,0.0922374315737235,0.0310575358224652,0.0313646613616918,0.153110201785755,0.00298526919425729
Diet and food preferences,X20741.Liking for watching television,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.0805593585202142,0.027129851985178,0.0273848486292653,0.133733868411163,0.00299007620105071
Diet and food preferences,X20741.Liking for watching television,NOS3,"Nitric oxide synthase, endothelial",35150,0.08764252605538,0.0295443893836681,0.0297355228633904,0.14554952924737,0.00301871836638786
Diet and food preferences,X20741.Liking for watching television,OPTC,Opticin,35323,0.0974419265592819,0.0328680640751237,0.0330205209720394,0.161863332146524,0.00303663079075465
Diet and food preferences,X20741.Liking for watching television,CSF1,Macrophage colony-stimulating factor 1,35455,0.176208831684527,0.0594436653271924,0.0596992476432303,0.292718415725824,0.00303990333363677
Diet and food preferences,X20741.Liking for watching television,APOD,Apolipoprotein D,33037,-0.125657381372163,0.042493033352783,-0.208943726743617,-0.0423710360007079,0.00311310055611295
Diet and food preferences,X20741.Liking for watching television,MRC1,Macrophage mannose receptor 1,33475,0.193459080426009,0.0656246168696028,0.0648348313615877,0.322083329490431,0.00320642938147135
Diet and food preferences,X20741.Liking for watching television,CHRDL2,Chordin-like protein 2,35406,-0.076531514221899,0.0260264462565415,-0.12754334888472,-0.0255196795590777,0.00328303000539211
Diet and food preferences,X20741.Liking for watching television,ESR1,Estrogen receptor,33177,0.0865230046441468,0.0294580242478477,0.0287852771183653,0.144260732169928,0.00332042181753426
Diet and food preferences,X20741.Liking for watching television,SERPINA7,Thyroxine-binding globulin,33482,0.278270724052259,0.0947617814209532,0.0925376324671903,0.464003815637327,0.00332694660154511
Diet and food preferences,X20741.Liking for watching television,APOF,Apolipoprotein F,33475,-0.240849045859349,0.082186850285211,-0.401935272418363,-0.0797628193003355,0.00339207572441778
Diet and food preferences,X20741.Liking for watching television,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35323,0.148823602668479,0.0508231304828252,0.0492102669221415,0.248436938414816,0.00341530482596846
Diet and food preferences,X20741.Liking for watching television,IL1RN,Interleukin-1 receptor antagonist protein,35380,0.0831218072422398,0.0283989099185711,0.0274599438018405,0.138783670682639,0.00342988418293528
Diet and food preferences,X20741.Liking for watching television,TMPRSS11D,Transmembrane protease serine 11D,33429,0.145480319537319,0.0497035090430588,0.0480614418129241,0.242899197261715,0.00343096288039469
Diet and food preferences,X20741.Liking for watching television,PRSS27,Serine protease 27,35361,0.109833792539608,0.0375435487031582,0.0362484370814181,0.183419147997798,0.00344571737016421
Diet and food preferences,X20741.Liking for watching television,THBS2,Thrombospondin-2,35393,-0.127249006360968,0.043528166137916,-0.212564211991284,-0.0419338007306528,0.00346936620609601
Diet and food preferences,X20741.Liking for watching television,CPM,Carboxypeptidase M,35468,0.127893436349508,0.043935584478534,0.0417796907715812,0.214007181927434,0.00361039895566812
Diet and food preferences,X20741.Liking for watching television,CCDC80,Coiled-coil domain-containing protein 80,35406,0.138156021901221,0.0475360852803463,0.0449852947517419,0.231326749050699,0.00366379673138007
Diet and food preferences,X20741.Liking for watching television,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33440,0.13384380845168,0.0461704389798341,0.0433497480512049,0.224337868852155,0.00375316841833371
Diet and food preferences,X20741.Liking for watching television,INHBC,Inhibin beta C chain,35393,0.102660634434109,0.03552713460405,0.0330274506101711,0.172293818258047,0.00386402418920996
Diet and food preferences,X20741.Liking for watching television,EPHA2,Ephrin type-A receptor 2,34933,0.159078621291148,0.055135345828717,0.0510133434668631,0.267143899115434,0.003918729245221
Diet and food preferences,X20741.Liking for watching television,TP53BP1,TP53-binding protein 1,33177,0.0571588197524809,0.020125661143722,0.0177125239107858,0.0966051155941759,0.00451977177906687
Diet and food preferences,X20741.Liking for watching television,IL1A,Interleukin-1 alpha,35202,0.0787382246461103,0.0277350780578897,0.0243774716526465,0.133098977639574,0.0045344170377668
Diet and food preferences,X20741.Liking for watching television,IL17A,Interleukin-17A,35179,-0.102970646049479,0.0363231624431817,-0.174164044438115,-0.031777247660843,0.00459287804832185
Diet and food preferences,X20741.Liking for watching television,TFF3,Trefoil factor 3,35381,0.0884136106302482,0.0312974787583621,0.0270705522638584,0.149756668996638,0.00473702881373396
Diet and food preferences,X20741.Liking for watching television,TGFBR2,TGF-beta receptor type-2,35433,0.149554484415462,0.0531734823867296,0.0453344589374723,0.253774509893452,0.00492291707307497
Diet and food preferences,X20741.Liking for watching television,CD160,CD160 antigen,35529,0.0941602352689995,0.0336554671232821,0.0281955197073666,0.160124950830632,0.00515412268960912
Diet and food preferences,X20741.Liking for watching television,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35396,0.13244393624604,0.0473418964943253,0.0396538191171624,0.225234053374918,0.0051568384199843
Diet and food preferences,X20741.Liking for watching television,PGF,Placenta growth factor,35529,0.173543118711133,0.0620688424607614,0.0518881874880403,0.295198049934225,0.00518275816128093
Diet and food preferences,X20741.Liking for watching television,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,0.147657874553022,0.052950231872817,0.0438754200823004,0.251440329023743,0.00530198459744003
Diet and food preferences,X20741.Liking for watching television,NOTCH3,Neurogenic locus notch homolog protein 3,35548,-0.124069863254335,0.0445125495511722,-0.211314460374633,-0.0368252661340377,0.00532349775292026
Diet and food preferences,X20741.Liking for watching television,KIF1C,Kinesin-like protein KIF1C,33170,0.130670827398332,0.0469057281599743,0.0387356002047825,0.222606054591882,0.00535009199433813
Diet and food preferences,X20741.Liking for watching television,NUCB2,Nucleobindin-2,35473,0.109766584624731,0.0394162350978219,0.0325107638330005,0.187022405416462,0.00536464815884405
Diet and food preferences,X20741.Liking for watching television,C3,Complement C3,32975,0.11087396489757,0.0399385599269677,0.0325943874407129,0.189153542354426,0.00551253874192734
Diet and food preferences,X20741.Liking for watching television,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,33412,-0.0788690052149051,0.0284415486074834,-0.134614440485573,-0.0231235699442376,0.00556463609346133
Diet and food preferences,X20741.Liking for watching television,HLA_E,,35389,0.151886773612579,0.0548430221969169,0.0443944501066217,0.259379097118536,0.00562353154355784
Diet and food preferences,X20741.Liking for watching television,EPHB4,Ephrin type-B receptor 4,35548,0.181705414112174,0.0658175153035143,0.0527030841172859,0.310707744107062,0.00577595782533435
Diet and food preferences,X20741.Liking for watching television,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,35424,0.107136802809432,0.0388261379977308,0.0310375723338799,0.183236033284985,0.00579989768398262
Diet and food preferences,X20741.Liking for watching television,SPTLC1,Serine palmitoyltransferase 1,33440,0.133791161053459,0.0485140742230708,0.0387035755762403,0.228878746530678,0.00583056836856598
Diet and food preferences,X20741.Liking for watching television,CPE,Carboxypeptidase E,35409,-0.104436216246136,0.0379513749188234,-0.17882091108703,-0.030051521405242,0.00593534785922068
