Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,ITGAV,Integrin alpha-V,21515,581,0.38 [0.24-0.58],1.0808663597716323e-05
Chapter XI Diseases of the digestive system,Oesophagitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21331,578,1.48 [1.25-1.76],5.674841944229078e-06
Chapter XI Diseases of the digestive system,Oesophagitis,LAMP3,Lysosome-associated membrane glycoprotein 3,21519,580,1.33 [1.15-1.53],7.536607541110143e-05
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS9,Galectin-9,21323,578,1.66 [1.33-2.08],7.830479555429619e-06
Chapter XI Diseases of the digestive system,Oesophagitis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,21276,577,1.64 [1.30-2.07],3.082464507325461e-05
Chapter XI Diseases of the digestive system,Oesophagitis,NECTIN2,Nectin-2,21276,577,1.64 [1.28-2.10],9.395620388095108e-05
Chapter XI Diseases of the digestive system,Oesophagitis,NTRK3,NT-3 growth factor receptor,21519,579,0.41 [0.30-0.58],2.1735920587232626e-07
Chapter XI Diseases of the digestive system,Oesophagitis,PDCD1,Programmed cell death protein 1,21485,580,1.37 [1.17-1.59],7.896097388608025e-05
Chapter XI Diseases of the digestive system,Oesophagitis,PGA4,Pepsin A-4,18634,510,1.63 [1.44-1.85],3.085936581182007e-14
Chapter XI Diseases of the digestive system,Oesophagitis,PLTP,Phospholipid transfer protein,21509,581,0.65 [0.53-0.80],4.6641905560609344e-05
Chapter XI Diseases of the digestive system,Oesophagitis,SERPIND1,Heparin cofactor 2,18611,508,1.88 [1.38-2.56],6.514150733091028e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TFF3,Trefoil factor 3,21303,579,1.28 [1.14-1.45],5.80503691046081e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TGFBR2,TGF-beta receptor type-2,21404,580,1.60 [1.29-1.98],1.650062000344653e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TNF,Tumor necrosis factor,20915,571,1.37 [1.19-1.56],7.349394673389895e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21367,579,1.61 [1.27-2.05],7.244317010770135e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21333,572,1.42 [1.23-1.65],3.181065635038421e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21519,580,1.65 [1.38-1.97],3.3338241685935696e-08
Chapter XI Diseases of the digestive system,Oesophagitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,18528,506,1.79 [1.58-2.03],1.6686717037045582e-19
Chapter XI Diseases of the digestive system,Oesophagitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,21299,572,1.52 [1.27-1.81],4.970100717955454e-06
Chapter XI Diseases of the digestive system,Oesophagitis,WFDC2,WAP four-disulfide core domain protein 2,20233,545,1.48 [1.23-1.79],4.17559073923054e-05
