Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,HDGFL2,Hepatoma-derived growth factor-related protein 2,18350,259,1.29 [1.09-1.53],0.0037978955791264
Chapter XI Diseases of the digestive system,Oesophagitis,HEXIM1,Protein HEXIM1,20999,288,1.23 [1.08-1.40],0.0014421648760315
Chapter XI Diseases of the digestive system,Oesophagitis,HGF,Hepatocyte growth factor,21266,292,1.65 [1.25-2.19],0.0004528875463823
Chapter XI Diseases of the digestive system,Oesophagitis,HHEX,Hematopoietically-expressed homeobox protein HHEX,18350,259,1.37 [1.17-1.60],6.411965538084223e-05
Chapter XI Diseases of the digestive system,Oesophagitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20999,288,1.72 [1.23-2.41],0.0015418351157238
Chapter XI Diseases of the digestive system,Oesophagitis,HMBS,Porphobilinogen deaminase,21227,293,0.74 [0.59-0.93],0.0084062340677419
Chapter XI Diseases of the digestive system,Oesophagitis,HMOX1,Heme oxygenase 1,20787,289,0.71 [0.57-0.90],0.0041202985733841
Chapter XI Diseases of the digestive system,Oesophagitis,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18355,258,1.36 [1.11-1.67],0.0034490150603376
Chapter XI Diseases of the digestive system,Oesophagitis,HPGDS,Hematopoietic prostaglandin D synthase,20559,278,0.65 [0.48-0.87],0.0037530470182679
Chapter XI Diseases of the digestive system,Oesophagitis,HPSE,Heparanase,18118,256,1.19 [1.05-1.36],0.0088774071436932
Chapter XI Diseases of the digestive system,Oesophagitis,HS1BP3,HCLS1-binding protein 3,17898,243,1.22 [1.06-1.40],0.0052437149623213
Chapter XI Diseases of the digestive system,Oesophagitis,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,20973,290,1.52 [1.16-1.98],0.0021089389120384
Chapter XI Diseases of the digestive system,Oesophagitis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20861,292,2.11 [1.48-2.99],3.1724710560994006e-05
Chapter XI Diseases of the digestive system,Oesophagitis,IDS,Iduronate 2-sulfatase,21266,292,0.11 [0.04-0.27],1.9225971813683177e-06
Chapter XI Diseases of the digestive system,Oesophagitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17854,252,1.65 [1.24-2.19],0.0005463626771281
Chapter XI Diseases of the digestive system,Oesophagitis,IFT20,Intraflagellar transport protein 20 homolog,17877,250,1.42 [1.10-1.83],0.0065513104853245
Chapter XI Diseases of the digestive system,Oesophagitis,IGFBP4,Insulin-like growth factor-binding protein 4,20763,282,1.69 [1.36-2.09],1.3221104154308577e-06
Chapter XI Diseases of the digestive system,Oesophagitis,IGLC2,Immunoglobulin lambda constant 2,18370,260,1.59 [1.19-2.13],0.0018579970263248
Chapter XI Diseases of the digestive system,Oesophagitis,IGSF8,Immunoglobulin superfamily member 8,21027,293,1.91 [1.37-2.64],0.0001100776463924
Chapter XI Diseases of the digestive system,Oesophagitis,IL10RB,Interleukin-10 receptor subunit beta,21141,290,2.01 [1.47-2.73],1.0813692047369627e-05
Chapter XI Diseases of the digestive system,Oesophagitis,IL15,Interleukin-15,20999,288,1.54 [1.13-2.09],0.0055480424717296
Chapter XI Diseases of the digestive system,Oesophagitis,IL18BP,Interleukin-18-binding protein,21109,293,1.90 [1.38-2.60],7.0189700989476e-05
Chapter XI Diseases of the digestive system,Oesophagitis,IL1RN,Interleukin-1 receptor antagonist protein,21000,288,1.40 [1.19-1.63],3.4264633267527226e-05
Chapter XI Diseases of the digestive system,Oesophagitis,IL2RA,Interleukin-2 receptor subunit alpha,20882,285,1.44 [1.12-1.84],0.003974289151675
Chapter XI Diseases of the digestive system,Oesophagitis,IL7,Interleukin-7,20999,288,1.25 [1.07-1.47],0.004801659393545
Chapter XI Diseases of the digestive system,Oesophagitis,INHBB,Inhibin beta B chain,17983,250,1.52 [1.22-1.90],0.0002160569871539
Chapter XI Diseases of the digestive system,Oesophagitis,INHBC,Inhibin beta C chain,21049,288,1.79 [1.37-2.32],1.478769826013012e-05
Chapter XI Diseases of the digestive system,Oesophagitis,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",20973,290,1.16 [1.04-1.29],0.0086867888299216
Chapter XI Diseases of the digestive system,Oesophagitis,IRAK1,Interleukin-1 receptor-associated kinase 1,20641,284,1.28 [1.10-1.49],0.0013462466680241
Chapter XI Diseases of the digestive system,Oesophagitis,ITGA11,Integrin alpha-11,20999,288,0.53 [0.39-0.71],3.2374556112547714e-05
Chapter XI Diseases of the digestive system,Oesophagitis,ITGAV,Integrin alpha-V,21227,293,0.31 [0.17-0.58],0.0001803694461279
Chapter XI Diseases of the digestive system,Oesophagitis,ITGBL1,Integrin beta-like protein 1,18361,257,1.60 [1.18-2.16],0.0023755269345645
Chapter XI Diseases of the digestive system,Oesophagitis,JAM3,Junctional adhesion molecule C,17983,250,1.46 [1.17-1.81],0.0008746072607433
Chapter XI Diseases of the digestive system,Oesophagitis,JPT2,Jupiter microtubule associated homolog 2,18285,257,1.20 [1.05-1.38],0.00983210891623
Chapter XI Diseases of the digestive system,Oesophagitis,KCTD5,BTB/POZ domain-containing protein KCTD5,18011,255,1.38 [1.09-1.74],0.0068829027196213
Chapter XI Diseases of the digestive system,Oesophagitis,KLK11,Kallikrein-11,20916,288,1.61 [1.21-2.15],0.0011147900760769
Chapter XI Diseases of the digestive system,Oesophagitis,KRT18,"Keratin, type I cytoskeletal 18",20973,290,1.18 [1.04-1.34],0.0083653945038944
Chapter XI Diseases of the digestive system,Oesophagitis,LACTB2,Endoribonuclease LACTB2,21027,293,1.23 [1.05-1.43],0.0086944058582905
Chapter XI Diseases of the digestive system,Oesophagitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21041,288,1.50 [1.18-1.91],0.0008706816159431
Chapter XI Diseases of the digestive system,Oesophagitis,LAMP3,Lysosome-associated membrane glycoprotein 3,21231,292,1.43 [1.18-1.73],0.0002033840503313
Chapter XI Diseases of the digestive system,Oesophagitis,LAP3,Cytosol aminopeptidase,20641,284,1.31 [1.07-1.60],0.0083120944890679
Chapter XI Diseases of the digestive system,Oesophagitis,LATS1,Serine/threonine-protein kinase LATS1,17870,248,1.29 [1.12-1.48],0.0005210576640275
Chapter XI Diseases of the digestive system,Oesophagitis,LAYN,Layilin,20875,289,1.56 [1.18-2.07],0.0018937771863246
Chapter XI Diseases of the digestive system,Oesophagitis,LCN2,Neutrophil gelatinase-associated lipocalin,20413,284,1.47 [1.14-1.89],0.0026084135846589
Chapter XI Diseases of the digestive system,Oesophagitis,LDLR,Low-density lipoprotein receptor,21102,294,1.50 [1.24-1.82],3.322575890732331e-05
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS1,Galectin-1,21027,293,1.67 [1.25-2.22],0.0004571557559518
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS3,Galectin-3,21088,294,1.66 [1.17-2.33],0.0039659915155282
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS3BP,Galectin-3-binding protein,18407,260,1.95 [1.45-2.62],8.416482746697724e-06
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS4,Galectin-4,21041,288,1.37 [1.14-1.65],0.0008720718774881
Chapter XI Diseases of the digestive system,Oesophagitis,LGALS9,Galectin-9,21033,288,2.31 [1.70-3.12],6.950187468471916e-08
Chapter XI Diseases of the digestive system,Oesophagitis,LGMN,Legumain,21141,290,1.56 [1.18-2.07],0.0019564344191629
Chapter XI Diseases of the digestive system,Oesophagitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20641,284,1.36 [1.08-1.72],0.0097727303737764
Chapter XI Diseases of the digestive system,Oesophagitis,LIPF,Gastric triacylglycerol lipase,17898,243,1.94 [1.64-2.30],1.963736310871109e-14
Chapter XI Diseases of the digestive system,Oesophagitis,LMNB2,Lamin-B2,18350,259,1.78 [1.22-2.58],0.0025111935496846
Chapter XI Diseases of the digestive system,Oesophagitis,LONP1,"Lon protease homolog, mitochondrial",17898,243,1.20 [1.05-1.38],0.0092991720109954
Chapter XI Diseases of the digestive system,Oesophagitis,LRP11,Low-density lipoprotein receptor-related protein 11,21027,293,1.54 [1.16-2.04],0.0027656534469768
Chapter XI Diseases of the digestive system,Oesophagitis,LTB,Lymphotoxin-beta,18277,255,1.47 [1.11-1.93],0.0061357605282412
Chapter XI Diseases of the digestive system,Oesophagitis,LTBR,Tumor necrosis factor receptor superfamily member 3,20938,287,1.81 [1.27-2.59],0.0010327008714658
Chapter XI Diseases of the digestive system,Oesophagitis,LZTFL1,Leucine zipper transcription factor-like protein 1,17983,250,1.26 [1.07-1.49],0.0067329517907447
Chapter XI Diseases of the digestive system,Oesophagitis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20842,288,1.33 [1.13-1.56],0.0006778614347779
Chapter XI Diseases of the digestive system,Oesophagitis,MAP2,Microtubule-associated protein 2,18350,259,1.42 [1.13-1.78],0.0027084670883741
Chapter XI Diseases of the digestive system,Oesophagitis,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,18285,257,1.28 [1.07-1.54],0.0074769294532088
Chapter XI Diseases of the digestive system,Oesophagitis,MAPK9,Mitogen-activated protein kinase 9,20999,288,1.41 [1.11-1.79],0.0056055191990092
Chapter XI Diseases of the digestive system,Oesophagitis,MAPT,Microtubule-associated protein tau,20540,283,0.73 [0.61-0.87],0.0003377926733256
Chapter XI Diseases of the digestive system,Oesophagitis,MARS1,"Methionine--tRNA ligase, cytoplasmic",17948,250,1.24 [1.08-1.43],0.0030696889535523
Chapter XI Diseases of the digestive system,Oesophagitis,MAVS,Mitochondrial antiviral-signaling protein,20559,278,1.17 [1.05-1.31],0.0059230214814936
Chapter XI Diseases of the digestive system,Oesophagitis,MCFD2,Multiple coagulation factor deficiency protein 2,20944,292,1.47 [1.17-1.86],0.0012093332455436
Chapter XI Diseases of the digestive system,Oesophagitis,MDK,Midkine,21053,288,1.33 [1.13-1.58],0.0008734252501813
Chapter XI Diseases of the digestive system,Oesophagitis,MLN,Promotilin,20999,288,1.19 [1.06-1.34],0.0035386418140741
Chapter XI Diseases of the digestive system,Oesophagitis,MMP12,Macrophage metalloelastase,21049,293,1.38 [1.14-1.67],0.0008622607893172
Chapter XI Diseases of the digestive system,Oesophagitis,MMP7,Matrilysin,20627,289,1.50 [1.20-1.89],0.0004494504741982
Chapter XI Diseases of the digestive system,Oesophagitis,MTDH,Protein LYRIC,17870,248,1.30 [1.14-1.48],8.679691129421114e-05
Chapter XI Diseases of the digestive system,Oesophagitis,MTSS1,Protein MTSS 1,18285,257,1.19 [1.07-1.32],0.0018280771396047
Chapter XI Diseases of the digestive system,Oesophagitis,MTSS2,Protein MTSS 2,18277,255,1.17 [1.04-1.33],0.009386701179528
Chapter XI Diseases of the digestive system,Oesophagitis,MVK,Mevalonate kinase,20641,284,1.27 [1.12-1.44],0.000275662659027
Chapter XI Diseases of the digestive system,Oesophagitis,MXRA8,Matrix remodeling-associated protein 8,17983,250,0.54 [0.37-0.79],0.0016627054621284
Chapter XI Diseases of the digestive system,Oesophagitis,MYDGF,Myeloid-derived growth factor,18378,256,1.21 [1.08-1.37],0.0015412931559487
Chapter XI Diseases of the digestive system,Oesophagitis,MYH9,Myosin-9,18361,257,1.16 [1.04-1.29],0.0060511937906093
Chapter XI Diseases of the digestive system,Oesophagitis,NAA10,N-alpha-acetyltransferase 10,17789,247,1.48 [1.17-1.87],0.0009817828173386
Chapter XI Diseases of the digestive system,Oesophagitis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21113,289,1.98 [1.36-2.89],0.0003833565669189
Chapter XI Diseases of the digestive system,Oesophagitis,NCS1,Neuronal calcium sensor 1,21227,293,1.84 [1.28-2.63],0.0008732413307579
Chapter XI Diseases of the digestive system,Oesophagitis,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,17835,248,1.71 [1.23-2.37],0.0013200247599129
Chapter XI Diseases of the digestive system,Oesophagitis,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,18285,257,1.21 [1.06-1.38],0.0048068484477093
Chapter XI Diseases of the digestive system,Oesophagitis,NECAP2,Adaptin ear-binding coat-associated protein 2,17789,247,1.35 [1.16-1.58],0.0001188258075887
Chapter XI Diseases of the digestive system,Oesophagitis,NECTIN2,Nectin-2,20992,293,2.21 [1.59-3.08],2.539534204434112e-06
Chapter XI Diseases of the digestive system,Oesophagitis,NELL1,Protein kinase C-binding protein NELL1,21113,289,0.68 [0.53-0.87],0.0017693760953767
Chapter XI Diseases of the digestive system,Oesophagitis,NFKB1,Nuclear factor NF-kappa-B p105 subunit,17789,247,1.25 [1.05-1.47],0.0098174836438053
Chapter XI Diseases of the digestive system,Oesophagitis,NME3,Nucleoside diphosphate kinase 3,21076,288,1.70 [1.18-2.46],0.0047996821438911
Chapter XI Diseases of the digestive system,Oesophagitis,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,18355,258,1.29 [1.12-1.49],0.0004773648757011
Chapter XI Diseases of the digestive system,Oesophagitis,NOS3,"Nitric oxide synthase, endothelial",20540,283,1.41 [1.21-1.65],9.383377951491996e-06
Chapter XI Diseases of the digestive system,Oesophagitis,NPC2,NPC intracellular cholesterol transporter 2,18057,253,1.74 [1.28-2.38],0.0004372952158442
Chapter XI Diseases of the digestive system,Oesophagitis,NPDC1,Neural proliferation differentiation and control protein 1,21027,293,2.20 [1.67-2.90],1.7181130230188766e-08
Chapter XI Diseases of the digestive system,Oesophagitis,NPPC,C-type natriuretic peptide,20999,288,1.47 [1.18-1.82],0.0005239227178014
Chapter XI Diseases of the digestive system,Oesophagitis,NPY,Pro-neuropeptide Y,21227,293,1.33 [1.13-1.56],0.0006322964175407
Chapter XI Diseases of the digestive system,Oesophagitis,NRGN,Neurogranin,18381,257,1.23 [1.08-1.40],0.0018284282003475
Chapter XI Diseases of the digestive system,Oesophagitis,NT5C1A,Cytosolic 5'-nucleotidase 1A,18350,259,1.69 [1.31-2.19],7.175505612490566e-05
Chapter XI Diseases of the digestive system,Oesophagitis,NTRK3,NT-3 growth factor receptor,21229,289,0.52 [0.32-0.84],0.0070985149482168
Chapter XI Diseases of the digestive system,Oesophagitis,NUB1,NEDD8 ultimate buster 1,20999,288,1.18 [1.04-1.33],0.0082204486810713
Chapter XI Diseases of the digestive system,Oesophagitis,NUCB2,Nucleobindin-2,21193,291,1.58 [1.20-2.06],0.000896247829694
Chapter XI Diseases of the digestive system,Oesophagitis,NUMB,Protein numb homolog,17870,248,1.29 [1.11-1.49],0.0010341882289843
Chapter XI Diseases of the digestive system,Oesophagitis,OCLN,Occludin,18355,258,1.72 [1.35-2.19],1.1817924738505094e-05
Chapter XI Diseases of the digestive system,Oesophagitis,ODAM,Odontogenic ameloblast-associated protein,20509,283,0.68 [0.55-0.85],0.0005526522897703
Chapter XI Diseases of the digestive system,Oesophagitis,OGA,Protein O-GlcNAcase,18285,257,1.28 [1.08-1.52],0.0037539623902474
Chapter XI Diseases of the digestive system,Oesophagitis,OGN,Mimecan,21049,288,1.51 [1.18-1.93],0.0009272141672332
Chapter XI Diseases of the digestive system,Oesophagitis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,21076,288,1.61 [1.17-2.22],0.0031784410601897
Chapter XI Diseases of the digestive system,Oesophagitis,OTUD6B,Deubiquitinase OTUD6B,18285,257,1.35 [1.11-1.65],0.0029805983034902
Chapter XI Diseases of the digestive system,Oesophagitis,OTUD7B,OTU domain-containing protein 7B,18355,258,1.29 [1.07-1.55],0.0069716788470863
Chapter XI Diseases of the digestive system,Oesophagitis,P4HB,Protein disulfide-isomerase,20935,287,1.61 [1.24-2.10],0.0004030180572456
Chapter XI Diseases of the digestive system,Oesophagitis,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,20663,289,1.29 [1.09-1.54],0.0035312487511756
Chapter XI Diseases of the digestive system,Oesophagitis,PALM2,Paralemmin-2,18350,259,1.71 [1.29-2.26],0.000184117201471
Chapter XI Diseases of the digestive system,Oesophagitis,PAXX,Protein PAXX,17983,250,1.46 [1.14-1.87],0.0028216429140595
Chapter XI Diseases of the digestive system,Oesophagitis,PCYT2,Ethanolamine-phosphate cytidylyltransferase,18285,257,1.26 [1.08-1.47],0.0034522064507356
Chapter XI Diseases of the digestive system,Oesophagitis,PDAP1,28 kDa heat- and acid-stable phosphoprotein,18378,256,1.20 [1.06-1.35],0.0043012766842869
Chapter XI Diseases of the digestive system,Oesophagitis,PDCD1,Programmed cell death protein 1,21198,293,1.41 [1.14-1.75],0.0018790370752232
Chapter XI Diseases of the digestive system,Oesophagitis,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",17983,250,1.18 [1.05-1.34],0.0075192871749394
Chapter XI Diseases of the digestive system,Oesophagitis,PDIA3,Protein disulfide-isomerase A3,17983,250,1.61 [1.13-2.29],0.008773265396038
Chapter XI Diseases of the digestive system,Oesophagitis,PDIA4,Protein disulfide-isomerase A4,18361,257,1.33 [1.10-1.61],0.0030689963295055
Chapter XI Diseases of the digestive system,Oesophagitis,PDLIM7,PDZ and LIM domain protein 7,21141,290,1.13 [1.04-1.22],0.0041415308115918
Chapter XI Diseases of the digestive system,Oesophagitis,PENK,Proenkephalin-A,17983,250,1.78 [1.29-2.46],0.0005149569885206
Chapter XI Diseases of the digestive system,Oesophagitis,PGA4,Pepsin A-4,18381,257,3.33 [2.85-3.89],1.7930476491437083e-51
Chapter XI Diseases of the digestive system,Oesophagitis,PGF,Placenta growth factor,21266,292,1.68 [1.21-2.32],0.0017211917301495
Chapter XI Diseases of the digestive system,Oesophagitis,PHACTR2,Phosphatase and actin regulator 2,18355,258,1.15 [1.04-1.28],0.0084520003384265
Chapter XI Diseases of the digestive system,Oesophagitis,PHLDB1,Pleckstrin homology-like domain family B member 1,18285,257,1.37 [1.10-1.70],0.0042201440493486
Chapter XI Diseases of the digestive system,Oesophagitis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,20915,289,1.56 [1.12-2.19],0.0092541532601434
Chapter XI Diseases of the digestive system,Oesophagitis,PIGR,Polymeric immunoglobulin receptor,20761,280,1.63 [1.23-2.16],0.0006943534895497
Chapter XI Diseases of the digestive system,Oesophagitis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21049,288,2.13 [1.50-3.03],2.6407816344412367e-05
Chapter XI Diseases of the digestive system,Oesophagitis,PKD2,Polycystin-2,17789,247,1.30 [1.08-1.57],0.0066459914565592
Chapter XI Diseases of the digestive system,Oesophagitis,PLA2G15,Phospholipase A2 group XV,21113,289,1.69 [1.14-2.50],0.0093081982565438
Chapter XI Diseases of the digestive system,Oesophagitis,PLAUR,Urokinase plasminogen activator surface receptor,20898,287,2.08 [1.45-3.00],7.811133245899578e-05
Chapter XI Diseases of the digestive system,Oesophagitis,PLG,Plasminogen,17912,257,1.95 [1.20-3.14],0.0064704983351355
Chapter XI Diseases of the digestive system,Oesophagitis,PLIN3,Perilipin-3,21027,293,1.37 [1.09-1.72],0.0075015703677485
Chapter XI Diseases of the digestive system,Oesophagitis,PLSCR3,Phospholipid scramblase 3,18318,258,1.33 [1.09-1.62],0.0044362139900621
Chapter XI Diseases of the digestive system,Oesophagitis,PLXNA4,Plexin-A4,20999,288,1.19 [1.04-1.35],0.0095739688160613
Chapter XI Diseases of the digestive system,Oesophagitis,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,20922,292,0.91 [0.86-0.96],0.0011617588359377
Chapter XI Diseases of the digestive system,Oesophagitis,PON3,Serum paraoxonase/lactonase 3,21141,290,0.70 [0.54-0.90],0.0067996904575547
Chapter XI Diseases of the digestive system,Oesophagitis,PPBP,Platelet basic protein,18268,259,1.22 [1.06-1.41],0.0063657667981822
Chapter XI Diseases of the digestive system,Oesophagitis,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,18277,255,1.22 [1.06-1.41],0.0054413264144671
Chapter XI Diseases of the digestive system,Oesophagitis,PPP1R2,Protein phosphatase inhibitor 2,21027,293,1.22 [1.08-1.39],0.0018955759526592
Chapter XI Diseases of the digestive system,Oesophagitis,PPP1R9B,Neurabin-2,21266,292,1.16 [1.04-1.30],0.0067740117211754
Chapter XI Diseases of the digestive system,Oesophagitis,PPP3R1,Calcineurin subunit B type 1,20915,289,1.40 [1.09-1.80],0.0079263812345258
Chapter XI Diseases of the digestive system,Oesophagitis,PRAP1,Proline-rich acidic protein 1,18361,257,2.23 [1.66-3.00],1.0305372448849165e-07
Chapter XI Diseases of the digestive system,Oesophagitis,PRCP,Lysosomal Pro-X carboxypeptidase,21178,295,1.83 [1.35-2.48],8.861685238360138e-05
Chapter XI Diseases of the digestive system,Oesophagitis,PRG2,Bone marrow proteoglycan,18361,257,1.36 [1.09-1.70],0.0056761242451738
Chapter XI Diseases of the digestive system,Oesophagitis,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,18317,259,1.22 [1.06-1.42],0.0059736330114355
Chapter XI Diseases of the digestive system,Oesophagitis,PRKG1,cGMP-dependent protein kinase 1,17983,250,1.15 [1.04-1.27],0.0055561903555287
Chapter XI Diseases of the digestive system,Oesophagitis,PRND,Prion-like protein doppel,18350,259,1.36 [1.10-1.68],0.0038427953935334
Chapter XI Diseases of the digestive system,Oesophagitis,PROC,Vitamin K-dependent protein C,21070,293,1.83 [1.20-2.79],0.0052008742830094
Chapter XI Diseases of the digestive system,Oesophagitis,PRSS2,Trypsin-2,21109,293,1.30 [1.07-1.57],0.007606108398121
Chapter XI Diseases of the digestive system,Oesophagitis,PRSS8,Prostasin,20961,288,1.78 [1.40-2.27],2.245493878962499e-06
Chapter XI Diseases of the digestive system,Oesophagitis,PSAP,Prosaposin,18188,253,1.77 [1.24-2.52],0.0017770264347998
Chapter XI Diseases of the digestive system,Oesophagitis,PSIP1,PC4 and SFRS1-interacting protein,20999,288,1.25 [1.09-1.43],0.0012562256666364
Chapter XI Diseases of the digestive system,Oesophagitis,PSRC1,Proline/serine-rich coiled-coil protein 1,20559,278,1.28 [1.09-1.51],0.0032132987642842
Chapter XI Diseases of the digestive system,Oesophagitis,PTGDS,Prostaglandin-H2 D-isomerase,20863,292,1.97 [1.46-2.65],9.744545857707944e-06
Chapter XI Diseases of the digestive system,Oesophagitis,PTGES2,Prostaglandin E synthase 2,17729,246,1.40 [1.13-1.74],0.0024148858020776
Chapter XI Diseases of the digestive system,Oesophagitis,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,20999,288,1.38 [1.14-1.66],0.0008920342858113
Chapter XI Diseases of the digestive system,Oesophagitis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,20837,289,1.82 [1.35-2.46],0.0001032805944029
Chapter XI Diseases of the digestive system,Oesophagitis,RAB44,Ras-related protein Rab-44,18277,255,1.30 [1.07-1.59],0.0091316062402522
Chapter XI Diseases of the digestive system,Oesophagitis,RABEP1,Rab GTPase-binding effector protein 1,17983,250,1.24 [1.07-1.45],0.005238847200105
Chapter XI Diseases of the digestive system,Oesophagitis,RARRES2,Retinoic acid receptor responder protein 2,21148,293,1.65 [1.36-1.99],2.2741905494314746e-07
Chapter XI Diseases of the digestive system,Oesophagitis,RBFOX3,RNA binding protein fox-1 homolog 3,18355,258,1.47 [1.12-1.91],0.0047698937587666
Chapter XI Diseases of the digestive system,Oesophagitis,REEP4,Receptor expression-enhancing protein 4,18355,258,1.31 [1.10-1.56],0.0024657018270168
Chapter XI Diseases of the digestive system,Oesophagitis,REG1A,Lithostathine-1-alpha,20893,292,1.53 [1.28-1.82],2.4396884212715795e-06
Chapter XI Diseases of the digestive system,Oesophagitis,REG1B,Lithostathine-1-beta,21303,296,1.43 [1.23-1.67],4.383538774157913e-06
Chapter XI Diseases of the digestive system,Oesophagitis,REG3A,Regenerating islet-derived protein 3-alpha,21303,296,1.38 [1.19-1.61],3.6248689145096406e-05
Chapter XI Diseases of the digestive system,Oesophagitis,RELT,Tumor necrosis factor receptor superfamily member 19L,21049,288,1.88 [1.32-2.68],0.0004267167348896
Chapter XI Diseases of the digestive system,Oesophagitis,RETN,Resistin,20980,292,1.38 [1.09-1.74],0.0069552149455823
Chapter XI Diseases of the digestive system,Oesophagitis,RFC4,Replication factor C subunit 4,18277,255,2.51 [1.59-3.98],8.47010752595936e-05
Chapter XI Diseases of the digestive system,Oesophagitis,RGS10,Regulator of G-protein signaling 10,18355,258,1.28 [1.07-1.54],0.0080271885374571
Chapter XI Diseases of the digestive system,Oesophagitis,RNASE1,Ribonuclease pancreatic,18381,257,2.12 [1.51-2.98],1.5168737905573978e-05
Chapter XI Diseases of the digestive system,Oesophagitis,RNASE4,Ribonuclease 4,17773,252,1.98 [1.36-2.88],0.0003282159667713
Chapter XI Diseases of the digestive system,Oesophagitis,RNASE6,Ribonuclease K6,18247,256,1.78 [1.35-2.35],4.687208582884573e-05
Chapter XI Diseases of the digestive system,Oesophagitis,RNASET2,Ribonuclease T2,21209,296,1.77 [1.23-2.53],0.0019263293685729
Chapter XI Diseases of the digestive system,Oesophagitis,RRAS,Ras-related protein R-Ras,17877,250,1.15 [1.05-1.26],0.0020649566205499
Chapter XI Diseases of the digestive system,Oesophagitis,RSPO3,R-spondin-3,21227,293,1.60 [1.12-2.27],0.009293602810129
Chapter XI Diseases of the digestive system,Oesophagitis,RTBDN,Retbindin,20973,290,1.73 [1.28-2.35],0.0004246448155337
Chapter XI Diseases of the digestive system,Oesophagitis,S100P,Protein S100-P,20663,289,1.28 [1.09-1.51],0.002967745428061
Chapter XI Diseases of the digestive system,Oesophagitis,SAMD9L,Sterile alpha motif domain-containing protein 9-like,20999,288,1.27 [1.11-1.46],0.0007120916676402
Chapter XI Diseases of the digestive system,Oesophagitis,SCAMP3,Secretory carrier-associated membrane protein 3,20973,290,1.20 [1.06-1.35],0.0030841756454264
Chapter XI Diseases of the digestive system,Oesophagitis,SCARA5,Scavenger receptor class A member 5,21229,289,1.61 [1.14-2.28],0.0074039971920682
Chapter XI Diseases of the digestive system,Oesophagitis,SCARB2,Lysosome membrane protein 2,20544,279,1.72 [1.26-2.35],0.0006228154062726
Chapter XI Diseases of the digestive system,Oesophagitis,SCARF1,Scavenger receptor class F member 1,21303,296,1.56 [1.24-1.98],0.0001721015273286
Chapter XI Diseases of the digestive system,Oesophagitis,SCG3,Secretogranin-3,21076,288,2.11 [1.55-2.88],2.363646438764235e-06
Chapter XI Diseases of the digestive system,Oesophagitis,SCT,Secretin,17877,250,0.34 [0.25-0.46],3.851968060318658e-13
Chapter XI Diseases of the digestive system,Oesophagitis,SDCCAG8,Serologically defined colon cancer antigen 8,18277,255,1.16 [1.05-1.30],0.0051556827958129
Chapter XI Diseases of the digestive system,Oesophagitis,SERPIND1,Heparin cofactor 2,18363,260,1.98 [1.29-3.05],0.001900093340052
Chapter XI Diseases of the digestive system,Oesophagitis,SERPINE1,Plasminogen activator inhibitor 1,21303,296,1.24 [1.06-1.46],0.0063967695125386
Chapter XI Diseases of the digestive system,Oesophagitis,SERPINF1,Pigment epithelium-derived factor,18129,259,2.05 [1.34-3.13],0.000922725543335
Chapter XI Diseases of the digestive system,Oesophagitis,SH3BP1,SH3 domain-binding protein 1,18285,257,1.35 [1.10-1.66],0.0039344709877835
Chapter XI Diseases of the digestive system,Oesophagitis,SHISA5,Protein shisa-5,18361,257,2.25 [1.56-3.23],1.188206390660377e-05
Chapter XI Diseases of the digestive system,Oesophagitis,SIAE,Sialate O-acetylesterase,21078,289,1.35 [1.09-1.68],0.0062783760025985
