Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15272,55,2.21 [1.45-3.37],0.000246417077114
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19864,4647,1.16 [1.09-1.24],8.827666876541246e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15931,714,1.53 [1.30-1.80],1.9704202993673625e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23312,375,1.53 [1.23-1.91],0.0001416974597655
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23100,163,1.75 [1.28-2.40],0.0005346904658693
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",15299,82,2.04 [1.38-3.02],0.0003343717078934
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22728,1774,1.20 [1.07-1.33],0.0011807726098
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15603,386,1.91 [1.57-2.32],5.3030128849310194e-11
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15649,432,1.99 [1.68-2.37],8.42708920281765e-15
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16090,873,1.31 [1.13-1.53],0.0003440343999223
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23090,153,1.76 [1.27-2.44],0.000758876536533
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16121,904,1.33 [1.14-1.54],0.0002325673368262
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15880,663,1.35 [1.14-1.61],0.0006772349314485
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20673,81,1.88 [1.27-2.79],0.0015735264174049
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21712,6495,1.20 [1.13-1.27],4.3815822586597127e-10
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17474,2257,1.43 [1.30-1.57],4.0006727011975824e-14
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23358,316,1.82 [1.46-2.27],1.3154873405780298e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20551,187,1.82 [1.36-2.44],6.422206179793408e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2501,101,1.83 [1.27-2.65],0.0012828971376018
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20449,85,2.80 [2.06-3.81],4.641456809566556e-11
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2473,76,2.02 [1.32-3.08],0.0011521569200965
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22519,2155,1.43 [1.30-1.56],5.513756589282063e-14
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21048,456,1.63 [1.34-1.98],1.0140031502331595e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16341,1124,1.53 [1.34-1.74],8.759880738825294e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,21676,89,2.22 [1.50-3.29],7.004944147652157e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21882,295,2.02 [1.60-2.54],1.9846521422814723e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11835,2869,1.22 [1.12-1.33],3.428604698580258e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,AV-block,17763,687,1.32 [1.12-1.56],0.0011733576098727
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,9231,265,1.77 [1.40-2.24],1.3676785226902305e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23368,83,2.16 [1.46-3.18],0.0001083589147829
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Conduction disorders,18650,1574,1.25 [1.12-1.40],7.490084699065328e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21358,2784,1.14 [1.04-1.24],0.0031578190275405
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18760,8989,1.14 [1.09-1.20],4.705362166775258e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Endocarditis,17180,104,1.80 [1.24-2.62],0.0019233277708108
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23080,1687,1.48 [1.33-1.64],2.951985376607504e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertension,20003,7993,1.15 [1.09-1.21],1.756644484743068e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20023,8013,1.15 [1.09-1.21],1.7177668337730278e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23198,95,2.76 [2.14-3.56],7.772582030271342e-15
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12274,264,1.89 [1.50-2.37],4.4915083174768744e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12223,213,2.50 [2.06-3.03],1.0126753789015736e-20
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypotension,23187,1657,1.32 [1.18-1.47],8.13731979367831e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21532,2933,1.15 [1.06-1.25],0.0012286481875175
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22851,809,1.39 [1.19-1.63],3.023533015957213e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22675,1071,1.21 [1.05-1.38],0.0078083468112714
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19521,922,1.31 [1.14-1.52],0.0002393957343358
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23244,191,1.72 [1.28-2.31],0.0003075007966658
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Oesophageal varices,21522,66,2.94 [2.18-3.95],1.0712501457236392e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arrhythmias,17678,602,1.29 [1.08-1.55],0.0050972164934588
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21724,137,2.22 [1.62-3.04],7.066917203512639e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other disorders of veins,21577,121,1.87 [1.32-2.65],0.0003983349394916
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21638,182,1.52 [1.11-2.08],0.0083541323036739
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18555,1479,1.26 [1.12-1.41],0.0001151301076458
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21592,62,2.79 [2.04-3.81],1.4364020296774795e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22326,739,1.46 [1.24-1.71],4.182415871835759e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22591,534,1.68 [1.41-2.01],1.340406456844218e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22189,988,1.24 [1.07-1.43],0.0033591873882482
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22152,601,1.75 [1.48-2.07],7.459562931928189e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23272,979,1.32 [1.15-1.52],0.0001193272602424
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17596,520,1.30 [1.07-1.58],0.0073645550286754
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22584,527,1.70 [1.42-2.03],8.774257517447662e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21470,269,1.52 [1.17-1.96],0.0015651700743161
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22835,919,1.34 [1.16-1.56],8.954532037496176e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22820,959,1.33 [1.15-1.53],0.0001225265042587
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Varicose veins,21977,521,1.43 [1.18-1.73],0.0002204484433757
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23096,957,1.22 [1.05-1.41],0.0084156151886571
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23290,335,1.78 [1.43-2.22],2.917099052241392e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,22831,4271,1.18 [1.10-1.27],2.595979394980245e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23261,396,1.72 [1.40-2.12],2.3669553267757105e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20031,1471,1.30 [1.16-1.46],1.0057339201011428e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Smoking dependency,22856,1192,1.26 [1.11-1.44],0.0005451497032413
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20026,1466,1.28 [1.14-1.45],5.3818922097794136e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Bell's palsy,21494,88,1.85 [1.25-2.73],0.0019149239760671
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22705,3491,1.23 [1.14-1.33],6.778195754466784e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23357,75,1.86 [1.17-2.95],0.0084381216617611
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Neurological diseases,21863,4411,1.14 [1.06-1.22],0.0002771338312415
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23292,357,1.79 [1.46-2.21],2.7597874641242094e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21505,99,1.80 [1.25-2.61],0.0016127824543914
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2477,77,1.91 [1.23-2.96],0.0037628639280293
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3055,115,1.83 [1.28-2.62],0.000992871918822
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23364,83,2.01 [1.39-2.93],0.0002442717706082
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20885,3276,1.13 [1.05-1.23],0.0021408516233432
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23355,74,1.89 [1.23-2.90],0.0038374062368097
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,All influenza,20665,159,1.56 [1.11-2.18],0.0099848130797581
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),20662,156,1.61 [1.15-2.25],0.0054095187593561
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15650,1733,1.30 [1.17-1.45],1.2736190735093618e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16023,1710,1.30 [1.17-1.45],2.0083691854791183e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22850,180,1.69 [1.25-2.30],0.00066059350518
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",20611,105,1.71 [1.15-2.55],0.0084000840625532
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Bronchiectasis,19590,517,1.54 [1.27-1.86],8.984400289672095e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",19146,73,2.13 [1.41-3.21],0.0003056906126186
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22230,3157,1.30 [1.20-1.41],1.4854675449303035e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23076,1645,1.37 [1.23-1.53],1.9066668885409947e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21204,6165,1.28 [1.21-1.35],3.234616102937945e-17
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Emphysema,19514,441,1.49 [1.21-1.85],0.0002297140024018
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23111,2605,1.46 [1.35-1.59],1.3592754942634121e-18
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Later onset COPD,22842,1535,1.37 [1.23-1.54],5.906343401926376e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23354,500,1.40 [1.15-1.70],0.0008782195174775
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23086,1310,1.44 [1.28-1.62],2.9865186563022843e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other diseases of pleura,23076,2705,1.40 [1.29-1.53],3.117372918013064e-15
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23240,1724,1.41 [1.27-1.57],1.8313426177100878e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Pleural effusion,21752,1381,1.51 [1.34-1.69],3.0184795951679268e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22820,2314,1.50 [1.37-1.64],7.782550600796266e-19
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23244,390,1.46 [1.17-1.82],0.0007918463049201
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23063,1287,1.44 [1.27-1.62],5.204553892330673e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14806,62,1.84 [1.20-2.84],0.0052262828087287
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute pancreatitis,21304,197,1.73 [1.30-2.32],0.0002164970877701
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute peritonitis,22873,112,2.21 [1.63-2.99],3.627070734022906e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22376,64,3.19 [2.41-4.23],5.593512219860697e-16
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Cholelithiasis,22170,1063,1.36 [1.19-1.56],7.684915083037629e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23230,127,2.69 [2.18-3.32],2.0102908949281063e-20
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Crohn disease,21594,89,2.11 [1.44-3.10],0.0001358750026843
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21586,81,2.23 [1.51-3.29],5.329332818347541e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20181,2584,1.16 [1.06-1.27],0.0010382227471755
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of liver,23247,935,1.74 [1.53-1.99],1.023852976767476e-16
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20774,4651,1.14 [1.07-1.22],6.977286516971614e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23030,1550,1.18 [1.05-1.32],0.0048346026273824
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22640,1533,1.40 [1.25-1.56],5.4668760902807085e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22461,149,2.68 [2.17-3.31],4.4599955381406756e-20
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastric ulcer,16553,430,1.43 [1.16-1.76],0.0008992593995972
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18827,2704,1.13 [1.03-1.23],0.0075562036380941
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16781,658,1.41 [1.19-1.68],6.112170009975664e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16861,8297,1.09 [1.03-1.14],0.0010167506833666
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22382,70,2.22 [1.46-3.37],0.0001809070018222
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Hernia,21281,3684,1.11 [1.03-1.19],0.0082460636794148
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23339,343,2.00 [1.64-2.43],4.108850100956227e-12
