Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17978,3963,1.35 [1.25-1.45],3.6844818121730913e-14
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19885,407,1.51 [1.21-1.88],0.0002792152509052
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19896,1318,1.38 [1.21-1.57],1.059775784564316e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19575,1308,1.37 [1.20-1.55],1.1651497615915528e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,14220,205,2.18 [1.66-2.87],2.1060487874233853e-08
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",20088,165,2.04 [1.52-2.74],1.949393438521444e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19401,131,5.60 [4.75-6.59],1.6124095742579715e-94
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,14381,366,2.08 [1.68-2.57],1.0154782246693151e-11
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16311,2296,1.20 [1.08-1.33],0.0009054715649066
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14567,552,1.97 [1.65-2.35],3.0911365946815696e-14
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14649,7145,1.13 [1.06-1.20],7.608692449491365e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,19660,1082,1.48 [1.29-1.70],2.7495526621941626e-08
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19331,61,4.85 [3.76-6.26],5.4645110850473665e-34
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,13291,442,1.42 [1.12-1.81],0.0044293895134207
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20151,286,2.58 [2.12-3.13],1.7762139298140647e-21
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19249,682,1.54 [1.30-1.83],4.800033583972983e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19517,950,1.39 [1.19-1.62],1.9581638550894182e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,14623,608,1.42 [1.16-1.72],0.0005181166889703
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,14522,1673,1.25 [1.11-1.41],0.000193136451752
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18179,5330,1.17 [1.10-1.26],4.559063556794696e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19934,664,3.03 [2.69-3.42],8.391471721041317e-72
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,14678,663,1.44 [1.20-1.74],0.0001259761990911
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14958,943,1.97 [1.72-2.25],3.684477721743871e-23
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19672,1094,1.48 [1.29-1.70],1.741959984299227e-08
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14671,1822,1.21 [1.07-1.36],0.0015104220985732
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15885,1870,1.60 [1.44-1.79],5.425539048593949e-18
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19370,100,5.03 [4.06-6.24],5.1271515754703136e-49
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19409,842,1.50 [1.28-1.75],3.205396683079588e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,13056,207,1.92 [1.43-2.57],1.2291465664938872e-05
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,19637,710,1.72 [1.48-2.00],1.344560160695311e-12
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,18365,511,1.91 [1.60-2.28],1.0590223644248832e-12
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,20080,481,1.34 [1.09-1.65],0.0061465489857398
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,18788,3212,1.35 [1.25-1.47],1.172998972195125e-12
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19847,920,1.68 [1.47-1.92],3.7106491344513644e-14
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,19111,184,1.69 [1.25-2.28],0.0006115008163976
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19998,195,1.77 [1.30-2.41],0.0002799148894624
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19644,1790,1.36 [1.21-1.52],7.964873355792739e-08
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,20044,241,1.48 [1.10-1.99],0.00965435800511
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",18125,271,2.57 [2.12-3.11],5.8146191147959605e-22
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,17796,5556,1.13 [1.05-1.20],0.0004576799878825
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16348,6953,1.16 [1.09-1.23],3.238970647137556e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12902,662,1.89 [1.65-2.18],3.3852942830441415e-19
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20093,656,1.89 [1.64-2.17],1.6289179561949157e-18
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17266,577,1.31 [1.08-1.59],0.0062896956736402
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,17959,67,3.15 [2.27-4.38],7.051662832688754e-12
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20030,464,1.60 [1.30-1.97],1.0065577094800098e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14945,2705,1.16 [1.06-1.28],0.0017465717381322
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17923,1148,1.27 [1.10-1.46],0.0009919828324765
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14036,1796,1.19 [1.06-1.33],0.0039776389112319
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17351,576,1.35 [1.12-1.63],0.0020913619198954
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17243,554,1.36 [1.11-1.66],0.002461191540633
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20041,459,1.54 [1.25-1.91],5.886468055018072e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,15721,746,1.48 [1.26-1.75],2.941556843805456e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14931,2691,1.37 [1.25-1.50],2.556818617559826e-12
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12712,472,1.63 [1.33-2.01],3.235158883131456e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,19042,2267,1.15 [1.03-1.27],0.0090874021021221
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19527,111,2.63 [1.82-3.82],3.2714459021197934e-07
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,16858,83,1.88 [1.19-2.98],0.0068490938362339
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),12301,61,2.07 [1.27-3.38],0.003681377714666
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19025,1847,2.06 [1.89-2.25],5.106740890210426e-59
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19896,268,1.61 [1.24-2.10],0.0003592133931576
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18946,1768,2.12 [1.94-2.32],5.669440104227294e-60
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19992,88,3.01 [2.28-3.99],1.2480468888502422e-14
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,19946,344,1.55 [1.23-1.95],0.000238909771913
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,17247,69,3.69 [2.76-4.93],8.440666311262446e-19
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16672,5365,1.28 [1.20-1.37],7.285328735265515e-14
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19971,67,3.15 [2.30-4.31],9.552243150963137e-13
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,19151,2474,1.28 [1.17-1.41],2.082459273365043e-07
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20114,512,1.57 [1.30-1.90],3.334216378199477e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,18607,1930,1.43 [1.29-1.58],1.6426304989456912e-11
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17259,336,1.55 [1.21-1.98],0.000572724848965
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19768,166,1.66 [1.20-2.31],0.0022901638564088
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,19952,48,2.12 [1.30-3.45],0.0024404335741578
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",7129,131,1.61 [1.15-2.27],0.0060485482600869
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19968,3045,1.86 [1.73-2.00],8.719499415678473e-61
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",16999,76,2.87 [1.91-4.31],3.530510648025776e-07
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17320,142,2.78 [2.20-3.52],1.4079878271611546e-17
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16908,231,1.47 [1.10-1.97],0.00853228473715
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19973,345,1.62 [1.29-2.04],3.594270770988429e-05
