Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20748.Liking for wholemeal bread,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.10581366403247,0.0303387389466642,-0.165277592367932,-0.0463497356970086,0.000489700494338946
Diet and food preferences,X20748.Liking for wholemeal bread,KRT18,"Keratin, type I cytoskeletal 18",36567,-0.0797273133368391,0.0229637666014054,-0.124736295875594,-0.0347183307980845,0.000519583666674545
Diet and food preferences,X20748.Liking for wholemeal bread,NCF2,Neutrophil cytosol factor 2,36597,-0.0726567882475153,0.0209564504471838,-0.113731431123996,-0.0315821453710351,0.000529000022785586
Diet and food preferences,X20748.Liking for wholemeal bread,STC1,Stanniocalcin-1,36706,-0.14200468813169,0.0409918153390825,-0.222348646196291,-0.0616607300670879,0.000534523927659461
Diet and food preferences,X20748.Liking for wholemeal bread,FUOM,Fucose mutarotase,35228,-0.126419742429573,0.036501358538908,-0.197962405165832,-0.0548770796933129,0.000536720624524389
Diet and food preferences,X20748.Liking for wholemeal bread,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.16676798673045,0.0481695000296043,-0.261180206788474,-0.0723557666724255,0.000538784359194088
Diet and food preferences,X20748.Liking for wholemeal bread,NECTIN4,Nectin-4,36666,-0.211932975458393,0.0614472821452267,-0.332369648463037,-0.0914963024537487,0.000565502799384437
Diet and food preferences,X20748.Liking for wholemeal bread,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,-0.270203955861503,0.0785063904199609,-0.424076481084626,-0.116331430638379,0.000580811696038338
Diet and food preferences,X20748.Liking for wholemeal bread,COL18A1,Collagen alpha-1(XVIII) chain,36662,-0.285693656644469,0.0830678600332402,-0.44850666230962,-0.122880650979319,0.000586218898876822
Diet and food preferences,X20748.Liking for wholemeal bread,INSL4,Early placenta insulin-like peptide,35341,-0.167501959510911,0.048763550991,-0.263078519453271,-0.071925399568551,0.000596168368069228
Diet and food preferences,X20748.Liking for wholemeal bread,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,36567,-0.13367711909479,0.0389443722406035,-0.210008088686372,-0.0573461495032067,0.000601056610802153
Diet and food preferences,X20748.Liking for wholemeal bread,SERPINB8,Serpin B8,36716,-0.103217895388904,0.0300825641394285,-0.162179721102184,-0.0442560696756242,0.000604019468400132
Diet and food preferences,X20748.Liking for wholemeal bread,AGRN,Agrin,36661,-0.196832516743414,0.0574406062767016,-0.309416105045749,-0.0842489284410792,0.000613987282534523
Diet and food preferences,X20748.Liking for wholemeal bread,MMP8,Neutrophil collagenase,36696,-0.0849862768619247,0.0248176442608395,-0.13362885961317,-0.0363436941106792,0.000619150778483921
Diet and food preferences,X20748.Liking for wholemeal bread,IL18,Interleukin-18,36604,-0.141359703707555,0.0413629953763783,-0.222431174645257,-0.0602882327698539,0.000635047755536757
Diet and food preferences,X20748.Liking for wholemeal bread,CGA,Glycoprotein hormones alpha chain,36621,-0.104119568776827,0.0308104252587384,-0.164508002283955,-0.0437311352697002,0.000730010235166749
Diet and food preferences,X20748.Liking for wholemeal bread,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36556,-0.160400455247406,0.0474683299165751,-0.253438381883893,-0.0673625286109188,0.000730720344477594
Diet and food preferences,X20748.Liking for wholemeal bread,CXADR,Coxsackievirus and adenovirus receptor,36610,-0.132570213163776,0.0393151304475613,-0.209627868840996,-0.055512557486556,0.000749809228086618
Diet and food preferences,X20748.Liking for wholemeal bread,CGREF1,Cell growth regulator with EF hand domain protein 1,36614,-0.146680300762977,0.0435423553331346,-0.232023317215921,-0.0613372843100328,0.000758852767675262
Diet and food preferences,X20748.Liking for wholemeal bread,ACP5,Tartrate-resistant acid phosphatase type 5,36648,-0.186685952031669,0.0559621794535619,-0.296371823760651,-0.0770000803026881,0.000853996442326796
Diet and food preferences,X20748.Liking for wholemeal bread,CPA2,Carboxypeptidase A2,36678,-0.0913649324987758,0.0274138888805034,-0.145096154704562,-0.0376337102929892,0.000863644350582031
Diet and food preferences,X20748.Liking for wholemeal bread,CALCA,Calcitonin,36542,-0.0899118808984758,0.0272676938360462,-0.143356560817126,-0.0364672009798253,0.000980215198484268
Diet and food preferences,X20748.Liking for wholemeal bread,THOP1,Thimet oligopeptidase,36579,-0.19324885827633,0.0586313486499714,-0.308166301630274,-0.078331414922386,0.000985011492110799
Diet and food preferences,X20748.Liking for wholemeal bread,HAVCR1,Hepatitis A virus cellular receptor 1,36689,-0.100933176691189,0.0306498491626111,-0.161006881049907,-0.0408594723324716,0.00099513282967522
Diet and food preferences,X20748.Liking for wholemeal bread,IL36G,Interleukin-36 gamma,35135,-0.108167908046201,0.0330346688659129,-0.172915859023391,-0.043419957069012,0.00106447723186032
Diet and food preferences,X20748.Liking for wholemeal bread,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.204074494736441,0.0624728957397964,-0.326521370386442,-0.0816276190864404,0.00109297761553476
Diet and food preferences,X20748.Liking for wholemeal bread,CDH3,Cadherin-3,36706,-0.178232098065799,0.0545920519873213,-0.285232519960949,-0.0712316761706496,0.00109996668773988
Diet and food preferences,X20748.Liking for wholemeal bread,RSPO3,R-spondin-3,36695,-0.229113330738777,0.0705895449784077,-0.367468838896456,-0.0907578225810983,0.00117634191663617
Diet and food preferences,X20748.Liking for wholemeal bread,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,-0.11808023453706,0.0364054047474734,-0.189434827842108,-0.046725641232012,0.00118557431684742
Diet and food preferences,X20748.Liking for wholemeal bread,CD99L2,CD99 antigen-like protein 2,36621,-0.249758911165977,0.0770765148423788,-0.400828880257039,-0.0986889420749147,0.00119848578761853
Diet and food preferences,X20748.Liking for wholemeal bread,TMPRSS11D,Transmembrane protease serine 11D,35348,-0.195415571038909,0.0605539911876026,-0.31410139376661,-0.0767297483112082,0.00125636866315818
Diet and food preferences,X20748.Liking for wholemeal bread,ATP6AP2,Renin receptor,36437,-0.150115376668715,0.0467351585286334,-0.241716287384836,-0.0585144659525933,0.00132327491473863
Diet and food preferences,X20748.Liking for wholemeal bread,CD160,CD160 antigen,36716,-0.130048437814675,0.0405531965387386,-0.209532703030602,-0.0505641725987469,0.00134713219378351
Diet and food preferences,X20748.Liking for wholemeal bread,CLEC14A,C-type lectin domain family 14 member A,36621,-0.195472700020158,0.0610105088194514,-0.315053297306283,-0.0758921027340332,0.00136101728280779
Diet and food preferences,X20748.Liking for wholemeal bread,CAPG,Macrophage-capping protein,36568,-0.099160769332139,0.0309547963847014,-0.159832170246154,-0.0384893684181243,0.00136347610556324
Diet and food preferences,X20748.Liking for wholemeal bread,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.233075797099582,0.0731257991366126,-0.376402363407343,-0.0897492307918216,0.00144143145398507
Diet and food preferences,X20748.Liking for wholemeal bread,RBP7,Retinoid-binding protein 7,35352,-0.109771310336404,0.0348783171919858,-0.178132812032696,-0.0414098086401113,0.0016552364041553
Diet and food preferences,X20748.Liking for wholemeal bread,TREM2,Triggering receptor expressed on myeloid cells 2,36624,-0.115037132443806,0.0366237512655539,-0.186819684924292,-0.0432545799633206,0.00168954312561068
Diet and food preferences,X20748.Liking for wholemeal bread,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,36556,0.0830989064751837,0.0264675722110542,0.0312224649415175,0.13497534800885,0.00169769700031813
Diet and food preferences,X20748.Liking for wholemeal bread,SIRPB1,Signal-regulatory protein beta-1,36614,-0.126786846379372,0.0403942132850761,-0.205959504418122,-0.0476141883406231,0.00170293692160154
Diet and food preferences,X20748.Liking for wholemeal bread,CD5,T-cell surface glycoprotein CD5,36689,-0.166013901573283,0.0530662981212114,-0.270023845890857,-0.0620039572557085,0.00176371250072149
Diet and food preferences,X20748.Liking for wholemeal bread,DSC2,Desmocollin-2,36500,-0.177758386977991,0.0568882584118497,-0.289259373465217,-0.066257400490766,0.00178635597206587
Diet and food preferences,X20748.Liking for wholemeal bread,BSG,Basigin,36707,-0.305542655714903,0.098149166256109,-0.497915021576877,-0.11317028985293,0.00185813798796809
Diet and food preferences,X20748.Liking for wholemeal bread,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35197,-0.183296161758139,0.05921918596674,-0.29936576625295,-0.0672265572633288,0.00197494766497156
Diet and food preferences,X20748.Liking for wholemeal bread,WNT9A,Protein Wnt-9a,36493,-0.207208586295766,0.0670617919757476,-0.338649698568232,-0.0757674740233011,0.00200978097593185
Diet and food preferences,X20748.Liking for wholemeal bread,IL17C,Interleukin-17C,36493,-0.082594456258209,0.0267533628821065,-0.135031047507138,-0.0301578650092803,0.00202715498105827
Diet and food preferences,X20748.Liking for wholemeal bread,TGFBR2,TGF-beta receptor type-2,36666,-0.188877413070855,0.0612097921128851,-0.30884860561211,-0.0689062205296003,0.00203735844549277
Diet and food preferences,X20748.Liking for wholemeal bread,CDHR2,Cadherin-related family member 2,36567,-0.0879267910144999,0.0284956754940914,-0.143778314982919,-0.0320752670460808,0.00203826384483345
Diet and food preferences,X20748.Liking for wholemeal bread,CD83,CD83 antigen,36610,-0.178783074485836,0.0579620368350836,-0.2923886666826,-0.0651774822890722,0.00204599662951993
Diet and food preferences,X20748.Liking for wholemeal bread,CD8A,T-cell surface glycoprotein CD8 alpha chain,36706,-0.112119811771561,0.0365085322284667,-0.183676534939356,-0.0405630886037667,0.00214009133604021
Diet and food preferences,X20748.Liking for wholemeal bread,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,35228,-0.167554187571501,0.0547044642633955,-0.274774937527757,-0.0603334376152461,0.00220085530500708
Diet and food preferences,X20748.Liking for wholemeal bread,RNASE1,Ribonuclease pancreatic,35382,-0.29259315736511,0.0956723807562525,-0.480111023647365,-0.105075291082855,0.00223478874095809
Diet and food preferences,X20748.Liking for wholemeal bread,DEFB118,Beta-defensin 118,35172,-0.116800618739839,0.0383074117393002,-0.191883145748867,-0.0417180917308104,0.00230493034536538
Diet and food preferences,X20748.Liking for wholemeal bread,GAST,Gastrin,35353,-0.0568239023004213,0.0186759292998127,-0.0934287237280542,-0.0202190808727885,0.00235424688905392
Diet and food preferences,X20748.Liking for wholemeal bread,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36634,-0.167987707282429,0.0552166536940483,-0.276212348522763,-0.0597630660420938,0.00235507152938896
Diet and food preferences,X20748.Liking for wholemeal bread,ICAM5,Intercellular adhesion molecule 5,36614,-0.122670738516282,0.0403237527073279,-0.201705293822645,-0.0436361832099193,0.00235659006844855
Diet and food preferences,X20748.Liking for wholemeal bread,CD74,HLA class II histocompatibility antigen gamma chain,36706,-0.170129892847894,0.056100175327587,-0.280086236489965,-0.0601735492058239,0.00243217220216853
Diet and food preferences,X20748.Liking for wholemeal bread,CLMP,CXADR-like membrane protein,36695,-0.270620460227183,0.089500573375543,-0.446041584043247,-0.095199336411119,0.00250509526915386
Diet and food preferences,X20748.Liking for wholemeal bread,CST6,Cystatin-M,36419,-0.119770970422633,0.0396490146327917,-0.197483039102905,-0.0420589017423617,0.00252939945692226
Diet and food preferences,X20748.Liking for wholemeal bread,ANXA2,Annexin A2,35088,-0.0942076962365312,0.0312501424480498,-0.155457975434709,-0.0329574170383536,0.00258287149666026
Diet and food preferences,X20748.Liking for wholemeal bread,CD300C,CMRF35-like molecule 6,36706,-0.166806807950098,0.0554166730854393,-0.275423487197559,-0.0581901287026367,0.00262011751262398
Diet and food preferences,X20748.Liking for wholemeal bread,MYOM3,Myomesin-3,35228,0.0691828171954647,0.0230930836984049,0.023920373146591,0.114445261244338,0.00274718285251064
Diet and food preferences,X20748.Liking for wholemeal bread,HLA_E,,36610,-0.206734816064955,0.0690452407322572,-0.34206348790018,-0.0714061442297313,0.00276012866223386
Diet and food preferences,X20748.Liking for wholemeal bread,CANT1,Soluble calcium-activated nucleotidase 1,36581,-0.282633180541025,0.0944690014565099,-0.467792423395784,-0.0974739376862655,0.00278178765571837
Diet and food preferences,X20748.Liking for wholemeal bread,SCRG1,Scrapie-responsive protein 1,35381,-0.262828257250629,0.0879518323676911,-0.435213848691303,-0.090442665809954,0.00281521794236895
Diet and food preferences,X20748.Liking for wholemeal bread,PGF,Placenta growth factor,36716,-0.229364839443785,0.0768097061456932,-0.379911863489344,-0.0788178153982268,0.00283364005032856
Diet and food preferences,X20748.Liking for wholemeal bread,ACY1,Aminoacylase-1,36614,-0.0922540381860149,0.0309315908644841,-0.152879956280404,-0.031628120091626,0.00286749005360852
Diet and food preferences,X20748.Liking for wholemeal bread,CGN,Cingulin,35194,-0.172184032653872,0.0579447190075233,-0.285755681908617,-0.0586123833991261,0.00297398412931772
Diet and food preferences,X20748.Liking for wholemeal bread,CD72,B-cell differentiation antigen CD72,35228,-0.160972082684984,0.0542011624894297,-0.267206361164266,-0.0547378042057016,0.00298965000459373
Diet and food preferences,X20748.Liking for wholemeal bread,EPHA2,Ephrin type-A receptor 2,36296,-0.196293708443679,0.0661680554091715,-0.325983097045655,-0.0666043198417029,0.00302045715270306
Diet and food preferences,X20748.Liking for wholemeal bread,CEBPB,CCAAT/enhancer-binding protein beta,36474,-0.137379789866698,0.0463861613440775,-0.228296666101089,-0.0464629136323057,0.00306905595142688
Diet and food preferences,X20748.Liking for wholemeal bread,CD27,CD27 antigen,36666,-0.139141981302876,0.0470033463170565,-0.231268540084307,-0.0470154225214453,0.00308278085571016
Diet and food preferences,X20748.Liking for wholemeal bread,IGSF8,Immunoglobulin superfamily member 8,36614,-0.184399242984914,0.0623497504432099,-0.306604753853606,-0.062193732116223,0.00311053416346671
Diet and food preferences,X20748.Liking for wholemeal bread,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36716,-0.150091107399615,0.0507562738877984,-0.2495734042197,-0.0506088105795306,0.00311448402985869
Diet and food preferences,X20748.Liking for wholemeal bread,CD302,CD302 antigen,36567,-0.19170909964995,0.0649917941877423,-0.319093016257925,-0.0643251830419748,0.0031896420439433
Diet and food preferences,X20748.Liking for wholemeal bread,LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.144530585719614,0.0490464034958055,-0.240661536571393,-0.0483996348678354,0.00322021281311106
Diet and food preferences,X20748.Liking for wholemeal bread,RNASET2,Ribonuclease T2,36672,-0.212015253986746,0.0721087864525844,-0.353348475433811,-0.0706820325396801,0.00328917244998483
Diet and food preferences,X20748.Liking for wholemeal bread,PENK,Proenkephalin-A,35228,-0.232301607970314,0.0792196884866562,-0.38757219740416,-0.0770310185364677,0.00337536050561464
