Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20689.Liking for mayonnaise,OPHN1,Oligophrenin-1,35353,-0.0391321033487041,0.0193370691296782,-0.0770327588428734,-0.00123144785453485,0.0430421081649316
Diet and food preferences,X20689.Liking for mayonnaise,PLEKHO1,Pleckstrin homology domain-containing family O member 1,35353,-0.0604879593174339,0.0298929688405066,-0.119078178244827,-0.00189774039004086,0.0430625825025175
Diet and food preferences,X20689.Liking for mayonnaise,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,35152,-0.105026796181179,0.0519180160581268,-0.206786107655107,-0.00326748470725013,0.0431203899353713
Diet and food preferences,X20689.Liking for mayonnaise,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,35172,-0.0734200022900572,0.0363065252508026,-0.14458079178163,-0.00225921279848419,0.0431934872294132
Diet and food preferences,X20689.Liking for mayonnaise,TARBP2,RISC-loading complex subunit TARBP2,36460,-0.0461939966850488,0.022846674160582,-0.0909734780397896,-0.001414515330308,0.0432191504730735
Diet and food preferences,X20689.Liking for mayonnaise,CAPS,Calcyphosin,35353,-0.0448527214597248,0.0222051161130437,-0.0883747490412906,-0.00133069387815908,0.0434303891370075
Diet and food preferences,X20689.Liking for mayonnaise,STAT2,Signal transducer and activator of transcription 2,35164,-0.0554785168415598,0.0274666307147783,-0.109313113042525,-0.00164392064059434,0.0434393933625111
Diet and food preferences,X20689.Liking for mayonnaise,CCL2,C-C motif chemokine 2,36542,0.0706853532970032,0.0349967103444832,0.00209180102181612,0.13927890557219,0.0434406631257835
Diet and food preferences,X20689.Liking for mayonnaise,DHODH,Dihydroorotate dehydrogenase,35152,-0.0937545220648364,0.046440715406672,-0.184778324261914,-0.00273071986775923,0.0435487097760351
Diet and food preferences,X20689.Liking for mayonnaise,CHAD,Chondroadherin,35228,-0.100499521402508,0.0499928482051687,-0.198485503884638,-0.00251353892037715,0.0444422694961688
Diet and food preferences,X20689.Liking for mayonnaise,AMY2A,Pancreatic alpha-amylase,36338,-0.0778547547996352,0.0387609714039198,-0.153826258751318,-0.00188325084795231,0.0446157476221278
Diet and food preferences,X20689.Liking for mayonnaise,SERPINA7,Thyroxine-binding globulin,35383,-0.227933557145423,0.113649752800244,-0.450687072633902,-0.00518004165694383,0.0449408829145653
Diet and food preferences,X20689.Liking for mayonnaise,EVI5,Ecotropic viral integration site 5 protein homolog,35164,-0.0473475311831776,0.0236163887715769,-0.0936356531754683,-0.00105940919088685,0.0450191611836813
Diet and food preferences,X20689.Liking for mayonnaise,SMARCA2,Probable global transcription activator SNF2L2,36460,-0.0498943177016323,0.0249191450454399,-0.0987358419906945,-0.00105279341257012,0.0452923578190304
Diet and food preferences,X20689.Liking for mayonnaise,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.189164977186744,0.0945185988289424,0.00390852348201731,0.374421430891471,0.0453882498097815
Diet and food preferences,X20689.Liking for mayonnaise,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",36437,-0.0466894975740177,0.0233397746673937,-0.0924354559221093,-0.000943539225926118,0.0454887353844863
Diet and food preferences,X20689.Liking for mayonnaise,ECSCR,Endothelial cell-specific chemotaxis regulator,35172,-0.0828492031683222,0.0414202405205608,-0.164032874588621,-0.00166553174802293,0.0455186599865242
Diet and food preferences,X20689.Liking for mayonnaise,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36696,-0.122303524828291,0.0611524415511653,-0.242162310268575,-0.00244473938800739,0.0455360461773582
Diet and food preferences,X20689.Liking for mayonnaise,SNX2,Sorting nexin-2,35341,-0.0475443233308182,0.0237877599759836,-0.0941683328837462,-0.000920313777890286,0.0456822032184853
Diet and food preferences,X20689.Liking for mayonnaise,NUMB,Protein numb homolog,35164,-0.0515405908024151,0.0257923957006517,-0.102093686375692,-0.000987495229137811,0.0457268659841013
Diet and food preferences,X20689.Liking for mayonnaise,ABO,Histo-blood group ABO system transferase,35382,0.0287269600520292,0.0143778162466382,0.000546440208618264,0.0569074798954401,0.0457559486575573
Diet and food preferences,X20689.Liking for mayonnaise,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",35369,-0.0530320876223166,0.0265646856564617,-0.105098871508982,-0.000965303735651561,0.0459371990695542
Diet and food preferences,X20689.Liking for mayonnaise,CD55,Complement decay-accelerating factor,36337,-0.144583592902017,0.0725616254000132,-0.286804378686043,-0.00236280711799125,0.0463444609556747
Diet and food preferences,X20689.Liking for mayonnaise,CD22,B-cell receptor CD22,36716,-0.0854250904972803,0.0428805629237418,-0.169470993827814,-0.00137918716674636,0.0463866087311391
Diet and food preferences,X20689.Liking for mayonnaise,C1QL2,Complement C1q-like protein 2,35164,-0.102611617807444,0.0516297372984038,-0.203805902912315,-0.0014173327025727,0.0469138890858912
Diet and food preferences,X20689.Liking for mayonnaise,SMAD3,Mothers against decapentaplegic homolog 3,35341,-0.0780908876926157,0.039336529424326,-0.155190485364295,-0.000991290020936744,0.0471627113864092
Diet and food preferences,X20689.Liking for mayonnaise,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,36474,0.16783429914908,0.0846838131312171,0.00185402541189439,0.333814572886265,0.0475259159138936
Diet and food preferences,X20689.Liking for mayonnaise,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,35288,-0.145095871062358,0.0732247622577107,-0.288616405087471,-0.00157533703724472,0.0475746293783477
Diet and food preferences,X20689.Liking for mayonnaise,LAMTOR5,Ragulator complex protein LAMTOR5,35341,-0.103154692816102,0.0520733649494722,-0.205218488117067,-0.00109089751513651,0.0476375962729566
Diet and food preferences,X20689.Liking for mayonnaise,DTX3,Probable E3 ubiquitin-protein ligase DTX3,36567,-0.155048290625874,0.0782981242995495,-0.308512614252991,-0.00158396699875699,0.0477120831280232
Diet and food preferences,X20689.Liking for mayonnaise,DOC2B,Double C2-like domain-containing protein beta,35194,-0.121686123878283,0.0615757865216577,-0.242374665460732,-0.000997582295834076,0.0481736987399466
Diet and food preferences,X20689.Liking for mayonnaise,FGF21,Fibroblast growth factor 21,36689,0.0311925405224757,0.0157926758135535,0.000238895927910945,0.0621461851170405,0.048287719745418
Diet and food preferences,X20689.Liking for mayonnaise,S100A12,Protein S100-A12,36494,-0.0478857861051838,0.0242613958135533,-0.0954381218997484,-0.000333450310619265,0.0484457068633996
Diet and food preferences,X20689.Liking for mayonnaise,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.121595682178389,0.0616083870155776,-0.242348120728921,-0.000843243627857093,0.0484515751102392
Diet and food preferences,X20689.Liking for mayonnaise,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,35186,-0.089230776791194,0.0452512827262151,-0.177923290934576,-0.000538262647812343,0.0486634363588483
Diet and food preferences,X20689.Liking for mayonnaise,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,35352,-0.0381379953296032,0.0193612128726432,-0.0760859725599839,-0.00019001809922245,0.0489005135081398
Diet and food preferences,X20689.Liking for mayonnaise,CDH6,Cadherin-6,36614,-0.0943498189966389,0.0479240405035064,-0.188280938383511,-0.000418699609766385,0.0490177766509157
Diet and food preferences,X20689.Liking for mayonnaise,BIRC2,Baculoviral IAP repeat-containing protein 2,36437,-0.0557309686475046,0.0283160691087513,-0.111230464100657,-0.000231473194352128,0.0490831868932697
Diet and food preferences,X20689.Liking for mayonnaise,CGREF1,Cell growth regulator with EF hand domain protein 1,36614,0.0828449357409343,0.0421532483430237,0.000224568988607898,0.165465302493261,0.049410873873223
Diet and food preferences,X20689.Liking for mayonnaise,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36600,-0.0551707193846213,0.0280977155259098,-0.110242241815404,-9.91969538381779e-05,0.0496191956371815
Diet and food preferences,X20689.Liking for mayonnaise,KLK13,Kallikrein-13,36425,-0.0831965622003979,0.042393738156308,-0.166288288986762,-0.000104835414034166,0.0497428754151985
Diet and food preferences,X20689.Liking for mayonnaise,MPHOSPH8,M-phase phosphoprotein 8,36474,-0.0459131264645808,0.0234254783937299,-0.0918270641162914,8.1118712989825e-07,0.050035096403669
Diet and food preferences,X20689.Liking for mayonnaise,FGF9,Fibroblast growth factor 9,35131,-0.104801664165217,0.0534913870665642,-0.209644782815683,4.14544852488652e-05,0.0501289791228065
Diet and food preferences,X20689.Liking for mayonnaise,MTPN,Myotrophin,36474,-0.105553163822042,0.0539004534689647,-0.211198052621213,9.17249771283796e-05,0.0502303218684945
Diet and food preferences,X20689.Liking for mayonnaise,USP25,Ubiquitin carboxyl-terminal hydrolase 25,35341,-0.0568828403010019,0.0290623096153421,-0.113844967147072,7.92865450685715e-05,0.0503567798342379
Diet and food preferences,X20689.Liking for mayonnaise,TLR1,Toll-like receptor 1,35164,-0.157351840325122,0.0804093919957501,-0.314954248636793,0.000250567986547823,0.0504035145765411
Diet and food preferences,X20689.Liking for mayonnaise,THTPA,Thiamine-triphosphatase,35328,-0.0473073665313467,0.0242446200191825,-0.0948268217689443,0.000212088706250897,0.0510685610704004
Diet and food preferences,X20689.Liking for mayonnaise,AK2,"Adenylate kinase 2, mitochondrial",35353,-0.0379338472234153,0.0194487549766079,-0.0760534069775667,0.000185712530736168,0.0511637338669232
Diet and food preferences,X20689.Liking for mayonnaise,SERPINA1,Alpha-1-antitrypsin,35251,-0.510535949809082,0.261921268586562,-1.02390163623874,0.0028297366205785,0.0513140308761175
Diet and food preferences,X20689.Liking for mayonnaise,CA3,Carbonic anhydrase 3,36718,0.0581847551804886,0.0298581616864905,-0.0003372417250328,0.11670675208601,0.0513650810220784
Diet and food preferences,X20689.Liking for mayonnaise,CDC42BPB,Serine/threonine-protein kinase MRCK beta,35352,-0.0393496650163305,0.0202117077151265,-0.0789646121379785,0.000265282105317462,0.0515912091696309
Diet and food preferences,X20689.Liking for mayonnaise,MAPKAPK2,MAP kinase-activated protein kinase 2,35253,-0.0556411192763581,0.0285877240358184,-0.111673058386562,0.000390819833845896,0.0516573182245933
Diet and food preferences,X20689.Liking for mayonnaise,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,36437,-0.0518436656831396,0.0266443023981703,-0.104066498383553,0.000379167017274133,0.0517182006764169
Diet and food preferences,X20689.Liking for mayonnaise,TDO2,"Tryptophan 2,3-dioxygenase",35194,-0.109548402152406,0.0563304437950932,-0.219956071990789,0.0008592676859768,0.0518480799948476
Diet and food preferences,X20689.Liking for mayonnaise,MAGED1,Melanoma-associated antigen D1,36437,-0.0719673555221945,0.0370503725322402,-0.144586085685385,0.000651374640996238,0.0521221878651297
Diet and food preferences,X20689.Liking for mayonnaise,SNCA,Alpha-synuclein,35228,-0.0356691360658512,0.0183661502300845,-0.0716667905168168,0.000328518385114517,0.0521658095123688
Diet and food preferences,X20689.Liking for mayonnaise,DNAJC21,DnaJ homolog subfamily C member 21,35353,-0.101594343549241,0.0523162928225055,-0.204134277481352,0.000945590382869302,0.0521877055861777
Diet and food preferences,X20689.Liking for mayonnaise,SPP1,Osteopontin,36716,-0.0839551221821305,0.0432353375260775,-0.168696383733242,0.000786139368981364,0.0521938304657548
Diet and food preferences,X20689.Liking for mayonnaise,ING1,Inhibitor of growth protein 1,36446,-0.0723169358793505,0.0372459356107823,-0.145318969676484,0.00068509791778279,0.0522205970817009
Diet and food preferences,X20689.Liking for mayonnaise,SPINT1,Kunitz-type protease inhibitor 1,36588,-0.144789358296199,0.0746473686265252,-0.291098200804189,0.00151948421178991,0.0524581069692372
Diet and food preferences,X20689.Liking for mayonnaise,TPPP2,Tubulin polymerization-promoting protein family member 2,35253,0.0545934964625897,0.0281508171997235,-0.000582105248868391,0.109769098174048,0.0525044329985547
Diet and food preferences,X20689.Liking for mayonnaise,PNMA1,Paraneoplastic antigen Ma1,35186,-0.0715966063005635,0.036939992837743,-0.14399899226254,0.000805779661412806,0.0526431773725769
Diet and food preferences,X20689.Liking for mayonnaise,F7,Coagulation factor VII,36638,0.116143266002883,0.059963156607216,-0.00138452094726013,0.233671052953027,0.0527913256188061
Diet and food preferences,X20689.Liking for mayonnaise,GOLGA3,Golgin subfamily A member 3,35369,-0.0528100280327001,0.0272666416876657,-0.106252645740525,0.000632589675124549,0.052811430000027
Diet and food preferences,X20689.Liking for mayonnaise,CRH,Corticoliberin,36423,-0.0409627899166361,0.0211713035923624,-0.0824585449576664,0.000532965124394165,0.0530476909875524
Diet and food preferences,X20689.Liking for mayonnaise,IL22,Interleukin-22,35341,-0.061332371329633,0.0316996668578082,-0.123463718370937,0.00079897571167109,0.0530572428388705
Diet and food preferences,X20689.Liking for mayonnaise,ARHGEF1,Rho guanine nucleotide exchange factor 1,35353,-0.0452532460797174,0.0233925503142381,-0.091102644695624,0.000596152536189207,0.0530915791494839
Diet and food preferences,X20689.Liking for mayonnaise,NPTX2,Neuronal pentraxin-2,35381,-0.122833425204527,0.0635257937043855,-0.247343980865123,0.00167713045606867,0.0532040475705651
Diet and food preferences,X20689.Liking for mayonnaise,EPHA2,Ephrin type-A receptor 2,36296,-0.1233014304927,0.0639272292279382,-0.248598799779459,0.00199593879405917,0.0537952088130681
Diet and food preferences,X20689.Liking for mayonnaise,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,36725,-0.125204004353567,0.0649393606916031,-0.252485151309109,0.00207714260197533,0.0538882168676418
Diet and food preferences,X20689.Liking for mayonnaise,SUSD1,Sushi domain-containing protein 1,36474,-0.0717540445006228,0.0372363902483524,-0.144737369387394,0.00122928038614797,0.05401721570835
Diet and food preferences,X20689.Liking for mayonnaise,ITGA5,Integrin alpha-5,36621,-0.144233665070665,0.0748794612366287,-0.290997409094457,0.00253007895312762,0.0541133311601349
Diet and food preferences,X20689.Liking for mayonnaise,ASPSCR1,Tether containing UBX domain for GLUT4,35369,-0.0605787004618848,0.0314522969836899,-0.122225202549917,0.00106780162614737,0.0541400014486858
Diet and food preferences,X20689.Liking for mayonnaise,CD164L2,CD164 sialomucin-like 2 protein,35194,-0.116195627243283,0.0603380604932519,-0.234458225810057,0.0020669713234904,0.0541794173119282
Diet and food preferences,X20689.Liking for mayonnaise,ABCA2,ATP-binding cassette sub-family A member 2,35152,-0.115381603284159,0.059951662292818,-0.232886861378082,0.00212365480976477,0.0543255846128403
Diet and food preferences,X20689.Liking for mayonnaise,SKAP2,Src kinase-associated phosphoprotein 2,36661,-0.0324628643243198,0.0169472388100805,-0.0656794523920775,0.000753723743437955,0.0554609289363867
Diet and food preferences,X20689.Liking for mayonnaise,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,35381,-0.0651411638365985,0.0340247674801642,-0.13182970809772,0.00154738042452335,0.0555955905830777
Diet and food preferences,X20689.Liking for mayonnaise,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,35186,-0.0543601326661352,0.0284052796443396,-0.110034480769041,0.00131421543677044,0.0556975874411494
Diet and food preferences,X20689.Liking for mayonnaise,MCEMP1,Mast cell-expressed membrane protein 1,35164,-0.0466952981505,0.0244009516261022,-0.0945211633376602,0.00113056703666032,0.0557062131223515
Diet and food preferences,X20689.Liking for mayonnaise,PLXDC1,Plexin domain-containing protein 1,36437,-0.102592078256981,0.0537194361657322,-0.207882173141816,0.00269801662785428,0.0561986004951331
Diet and food preferences,X20689.Liking for mayonnaise,GTPBP2,GTP-binding protein 2,35194,-0.050086848661009,0.026246297505581,-0.101529591771948,0.00135589444992974,0.0563907783098293
Diet and food preferences,X20689.Liking for mayonnaise,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,36437,-0.0606000419995084,0.0317830029489466,-0.122894727779444,0.00169464378042689,0.0565985080433645
Diet and food preferences,X20689.Liking for mayonnaise,POLR2A,DNA-directed RNA polymerase II subunit RPB1,35164,-0.138141600683758,0.0724549298618945,-0.280153263213072,0.00387006184555508,0.0566178185567743
Diet and food preferences,X20689.Liking for mayonnaise,CHI3L1,Chitinase-3-like protein 1,36459,-0.0459904939120523,0.0241272938968552,-0.0932799899498885,0.00129900212578395,0.0566658724402972
Diet and food preferences,X20689.Liking for mayonnaise,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,35381,-0.112532385588296,0.0590584458136808,-0.22828693938311,0.00322216820651834,0.0567650748468774
Diet and food preferences,X20689.Liking for mayonnaise,GRIK2,"Glutamate receptor ionotropic, kainate 2",35369,-0.0976791383385301,0.0512745875563805,-0.198177329949036,0.00281905327197567,0.0568198049935831
Diet and food preferences,X20689.Liking for mayonnaise,IL20RB,Interleukin-20 receptor subunit beta,35164,-0.0963475662425873,0.0505799725522425,-0.195484312444983,0.00278917995980789,0.0568425100438507
Diet and food preferences,X20689.Liking for mayonnaise,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",36542,-0.035236788813076,0.0185097482838509,-0.0715158954494239,0.00104231782327183,0.0569869596745573
Diet and food preferences,X20689.Liking for mayonnaise,ZHX2,Zinc fingers and homeoboxes protein 2,35353,-0.11062811479379,0.0581225464152092,-0.2245483057676,0.00329207618002045,0.0570361537878077
Diet and food preferences,X20689.Liking for mayonnaise,AHNAK2,Protein AHNAK2,35186,-0.134412359733115,0.0706649046612925,-0.272915572869248,0.00409085340301812,0.0572005335552342
Diet and food preferences,X20689.Liking for mayonnaise,JAM3,Junctional adhesion molecule C,35228,-0.0815419949552616,0.0429233110425547,-0.165671684598669,0.0025876946881455,0.0575141467547389
Diet and food preferences,X20689.Liking for mayonnaise,CASP7,Caspase-7,35353,-0.0475033195442499,0.0250066334130391,-0.0965163210338065,0.00150968194530668,0.0575244784759799
Diet and food preferences,X20689.Liking for mayonnaise,TIE1,Tyrosine-protein kinase receptor Tie-1,36725,-0.0806669371559801,0.0424787186652869,-0.163925225739942,0.00259135142798217,0.0576003667855313
Diet and food preferences,X20689.Liking for mayonnaise,SFTPA2,Pulmonary surfactant-associated protein A2,36437,-0.0700606561040288,0.036898686460391,-0.142382081566395,0.00226076935833763,0.0576366746786786
Diet and food preferences,X20689.Liking for mayonnaise,RP2,Protein XRP2,36567,-0.0792019315728464,0.0417772137445071,-0.16108527051208,0.00268140736638761,0.0580205057951984
Diet and food preferences,X20689.Liking for mayonnaise,FMNL1,Formin-like protein 1,36460,-0.0509583261424975,0.026886929357198,-0.103656707682606,0.00174005539761055,0.0580916858590858
Diet and food preferences,X20689.Liking for mayonnaise,DPY30,Protein dpy-30 homolog,36671,-0.0569415063500824,0.0300700896929578,-0.11587888214828,0.00199586944811501,0.0583104273974527
Diet and food preferences,X20689.Liking for mayonnaise,MAP2,Microtubule-associated protein 2,35353,-0.0868624470592634,0.0458843912517498,-0.176795853912693,0.00307095979416619,0.0583910948849604
Diet and food preferences,X20689.Liking for mayonnaise,PON2,Serum paraoxonase/arylesterase 2,36474,0.0989481258478183,0.0523083980341432,-0.00357633429910235,0.201472585994739,0.0585770238411452
Diet and food preferences,X20689.Liking for mayonnaise,LMNB2,Lamin-B2,35353,-0.148594826802803,0.0786401202658606,-0.30272946252389,0.00553980891828351,0.0588603635714073
Diet and food preferences,X20689.Liking for mayonnaise,SLC39A5,Zinc transporter ZIP5,36610,0.0638363587479329,0.0337969702544738,-0.00240570295083579,0.130078420446702,0.0589522241975583
Diet and food preferences,X20689.Liking for mayonnaise,ARFIP1,Arfaptin-1,35369,-0.0562935237856616,0.0298052776504219,-0.114711867980488,0.00212482040916526,0.0589734790654031
Diet and food preferences,X20689.Liking for mayonnaise,GIMAP8,GTPase IMAP family member 8,35146,-0.0823121242519995,0.0435833361169693,-0.167735463041259,0.00311121453726024,0.0589877240104116
Diet and food preferences,X20689.Liking for mayonnaise,VPS53,Vacuolar protein sorting-associated protein 53 homolog,36567,-0.0429949627377332,0.0227723527705955,-0.0876287741681003,0.00163884869263388,0.0590578114813582
Diet and food preferences,X20689.Liking for mayonnaise,ZNRD2,Protein ZNRD2,35352,-0.0582372564421815,0.030881746684984,-0.11876547994475,0.0022909670603871,0.0593628543423716
Diet and food preferences,X20689.Liking for mayonnaise,CAPG,Macrophage-capping protein,36568,-0.0570417211777185,0.0303341750336835,-0.116496704243738,0.0024132618883012,0.0600840608830108
Diet and food preferences,X20689.Liking for mayonnaise,MMP10,Stromelysin-2,36599,-0.0601856956133428,0.032013851288196,-0.122932844138207,0.00256145291152132,0.0601458988383458
Diet and food preferences,X20689.Liking for mayonnaise,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.0552452302849973,0.0293898137963599,-0.112849265325863,0.00235880475586814,0.0601792137892778
Diet and food preferences,X20689.Liking for mayonnaise,RRAS,Ras-related protein R-Ras,35194,-0.0307270181603205,0.0163545369810634,-0.0627819106432046,0.0013278743225637,0.0603149909402241
Diet and food preferences,X20689.Liking for mayonnaise,USO1,General vesicular transport factor p115,36567,-0.0376916875407715,0.0200801214748385,-0.0770487256314549,0.00166535054991192,0.0605457787638692
Diet and food preferences,X20689.Liking for mayonnaise,CD200,OX-2 membrane glycoprotein,36610,-0.126699959533357,0.0675154234438988,-0.259030189483399,0.00563027041668479,0.0606082557561206
Diet and food preferences,X20689.Liking for mayonnaise,TJP3,Tight junction protein ZO-3,35172,-0.0973443192839494,0.0519181316263032,-0.199103857271504,0.00441521870360484,0.0608428660424904
Diet and food preferences,X20689.Liking for mayonnaise,CNTF,Ciliary neurotrophic factor,35172,-0.116275496276501,0.0620376166855197,-0.23786922498012,0.00531823242711757,0.0609370474556165
Diet and food preferences,X20689.Liking for mayonnaise,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,35228,-0.191822071501317,0.102592532196303,-0.39290343460607,0.00925929160343636,0.0615630832392681
Diet and food preferences,X20689.Liking for mayonnaise,ARID3A,AT-rich interactive domain-containing protein 3A,35172,-0.0974528674401908,0.0521641044789001,-0.199694512218835,0.00478877733845331,0.0617790236870022
Diet and food preferences,X20689.Liking for mayonnaise,SRPK2,SRSF protein kinase 2,36610,-0.0387884701860629,0.0207647274347453,-0.0794873359581636,0.00191039558603782,0.0617988693566046
Diet and food preferences,X20689.Liking for mayonnaise,GP5,Platelet glycoprotein V,35228,-0.108995073799339,0.0583621748290219,-0.223384936464222,0.00539478886554412,0.0618670845032577
Diet and food preferences,X20689.Liking for mayonnaise,FLT3LG,Fms-related tyrosine kinase 3 ligand,36716,-0.0975217836046007,0.0522615209333818,-0.199954364634029,0.00491079742482772,0.062072668828614
Diet and food preferences,X20689.Liking for mayonnaise,TMPRSS11B,Transmembrane protease serine 11B,35172,-0.0524926669925161,0.0281406570210648,-0.107648354753803,0.0026630207687709,0.0621744969427383
Diet and food preferences,X20689.Liking for mayonnaise,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",35353,-0.155744841045702,0.083635407409875,-0.319670239569057,0.0081805574776527,0.0626200724335792
Diet and food preferences,X20689.Liking for mayonnaise,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,35381,-0.143078327521794,0.0768450084980361,-0.293694544177945,0.0075378891343563,0.0626593597739159
Diet and food preferences,X20689.Liking for mayonnaise,TIA1,Nucleolysin TIA-1 isoform p40,36398,-0.0275914489323416,0.0148195338431138,-0.0566377352648447,0.00145483740016138,0.0626647267109372
Diet and food preferences,X20689.Liking for mayonnaise,AP3S2,AP-3 complex subunit sigma-2,35353,-0.0798653342206315,0.0428957094133898,-0.163940924670876,0.00421025622961248,0.0626678414867002
Diet and food preferences,X20689.Liking for mayonnaise,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,35253,-0.0632101825235954,0.0339521440037426,-0.129756384770931,0.00333601972374008,0.062683379888828
Diet and food preferences,X20689.Liking for mayonnaise,ELAC1,Zinc phosphodiesterase ELAC protein 1,35369,-0.0459064890929451,0.0246691278138353,-0.0942579796080623,0.00244500142217211,0.0628033484772216
Diet and food preferences,X20689.Liking for mayonnaise,SMAD2,Mothers against decapentaplegic homolog 2,35341,-0.055104903974156,0.0296160990470964,-0.113152458106465,0.00294265015815301,0.0628385752606402
Diet and food preferences,X20689.Liking for mayonnaise,KIRREL1,Kin of IRRE-like protein 1,35172,-0.0739102740798262,0.0397594623799299,-0.151838820344489,0.00401827218483639,0.0630810167711479
Diet and food preferences,X20689.Liking for mayonnaise,FMR1,Synaptic functional regulator FMR1,36437,-0.0935360312560066,0.0503505193029888,-0.192223049089865,0.00515098657785155,0.0632495135439561
Diet and food preferences,X20689.Liking for mayonnaise,PLG,Plasminogen,35190,-0.185897421642635,0.100083301935476,-0.382060693436169,0.0102658501508991,0.0632950746146113
Diet and food preferences,X20689.Liking for mayonnaise,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,-0.0756104881310468,0.0407277118619767,-0.155436803380521,0.00421582711842743,0.0634203549293102
Diet and food preferences,X20689.Liking for mayonnaise,ZP4,Zona pellucida sperm-binding protein 4,35146,-0.125601802477722,0.0676635990489906,-0.258222456613744,0.0070188516582993,0.0634602713793281
Diet and food preferences,X20689.Liking for mayonnaise,PSPN,Persephin,36610,0.0378600761319583,0.0204214642266618,-0.00216599375229877,0.0778861460162154,0.0637851755888579
Diet and food preferences,X20689.Liking for mayonnaise,CFH,Complement factor H,34958,-0.175901944879776,0.0950179026370375,-0.36213703404837,0.0103331442888172,0.0641799228495055
Diet and food preferences,X20689.Liking for mayonnaise,LETM1,Mitochondrial proton/calcium exchanger protein,35369,-0.0723427041964748,0.0390807371838789,-0.148940949076877,0.00425554068392774,0.0641974623255718
Diet and food preferences,X20689.Liking for mayonnaise,F11,Coagulation factor XI,35271,0.132570958301664,0.0716420261974691,-0.0078474130453757,0.272989329648703,0.0642910095306286
Diet and food preferences,X20689.Liking for mayonnaise,PI3,Elafin,36514,-0.0626792157343523,0.0339320591819672,-0.129186051731008,0.00382762026230345,0.0647558613414682
Diet and food preferences,X20689.Liking for mayonnaise,FSHB,Follitropin subunit beta,35186,0.0973741155392741,0.0527408553798991,-0.00599796100532823,0.200746192083876,0.0648972088220708
Diet and food preferences,X20689.Liking for mayonnaise,VPS37A,Vacuolar protein sorting-associated protein 37A,36567,-0.0409560572949898,0.0221890786962333,-0.084446651539607,0.00253453694962745,0.0649619321526235
Diet and food preferences,X20689.Liking for mayonnaise,CD274,Programmed cell death 1 ligand 1,36556,-0.103506441637188,0.0562128565154817,-0.213683640407532,0.00667075713315636,0.0656104024363078
Diet and food preferences,X20689.Liking for mayonnaise,NCF2,Neutrophil cytosol factor 2,36597,-0.0378002894080133,0.0205302856768014,-0.078039649334544,0.00243907051851748,0.0656298315485454
Diet and food preferences,X20689.Liking for mayonnaise,PCSK9,Proprotein convertase subtilisin/kexin type 9,36725,-0.0819203408237832,0.0445215276160561,-0.169182534951253,0.00534185330368681,0.0658023236374764
Diet and food preferences,X20689.Liking for mayonnaise,RPA2,Replication protein A 32 kDa subunit,35164,-0.126278188617566,0.0687943520194015,-0.261115118575593,0.00855874134046064,0.0664636698545138
Diet and food preferences,X20689.Liking for mayonnaise,DGKA,Diacylglycerol kinase alpha,35164,-0.0715498411773178,0.03898401222328,-0.147958505134947,0.004858822780311,0.0664970972389244
Diet and food preferences,X20689.Liking for mayonnaise,KLRK1,NKG2-D type II integral membrane protein,35353,-0.0851460842479107,0.0463954181268044,-0.176081103776447,0.00578893528062596,0.066516202627419
Diet and food preferences,X20689.Liking for mayonnaise,RSPO1,R-spondin-1,36556,-0.0997550686839256,0.0543815853372194,-0.206342975944876,0.00683283857702439,0.0666388555334661
Diet and food preferences,X20689.Liking for mayonnaise,FHIP2A,FHF complex subunit HOOK interacting protein 2A,35152,-0.0788491328025893,0.0429875052316302,-0.163104643056584,0.00540637745140585,0.0666646898054916
Diet and food preferences,X20689.Liking for mayonnaise,CDAN1,Codanin-1,35353,-0.178879607612285,0.0975493702805973,-0.370076373362256,0.0123171581376854,0.066737515769224
