Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20739.Liking for vegetables,HGF,Hepatocyte growth factor,36716,-0.241526614029039,0.0549802180261498,-0.349287841360293,-0.133765386697785,1.13232539379847e-05
Diet and food preferences,X20739.Liking for vegetables,IL19,Interleukin-19,36424,-0.11794274806012,0.0270437633409469,-0.170948524208375,-0.0649369719118637,1.31021782518595e-05
Diet and food preferences,X20739.Liking for vegetables,SCG2,Secretogranin-2,36672,-0.264145554294912,0.0606721060011398,-0.383062882057147,-0.145228226532678,1.35538450667855e-05
Diet and food preferences,X20739.Liking for vegetables,DDC,Aromatic-L-amino-acid decarboxylase,36605,0.177059178179583,0.0408275638503005,0.0970371530329939,0.257081203326172,1.4637525082826e-05
Diet and food preferences,X20739.Liking for vegetables,OSM,Oncostatin-M,36569,-0.117515774980562,0.0271203873366314,-0.17067173416036,-0.0643598158007647,1.4881999189059e-05
Diet and food preferences,X20739.Liking for vegetables,CCN5,CCN family member 5,36621,-0.216656727130918,0.0500419665712746,-0.314738981610617,-0.11857447265122,1.51266096761324e-05
Diet and food preferences,X20739.Liking for vegetables,FSTL3,Follistatin-related protein 3,36616,-0.279943271882571,0.0656486670308539,-0.408614659263045,-0.151271884502097,2.02865630850835e-05
Diet and food preferences,X20739.Liking for vegetables,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.293527492016485,0.0689658590499931,-0.428700575754471,-0.158354408278498,2.10368383691526e-05
Diet and food preferences,X20739.Liking for vegetables,CSTB,Cystatin-B,36529,-0.180363467441118,0.042730444069722,-0.264115137817774,-0.0966117970644634,2.45981745060115e-05
Diet and food preferences,X20739.Liking for vegetables,MNDA,Myeloid cell nuclear differentiation antigen,36599,-0.0753635523203918,0.0179217349926692,-0.110490152906023,-0.0402369517347602,2.63758355586764e-05
Diet and food preferences,X20739.Liking for vegetables,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.262671668463722,0.0632900049069537,-0.386720078081351,-0.138623258846093,3.35464433876169e-05
Diet and food preferences,X20739.Liking for vegetables,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.151554224433004,0.0370265591852954,-0.224126280436183,-0.0789821684298248,4.30697556416937e-05
Diet and food preferences,X20739.Liking for vegetables,MPO,Myeloperoxidase,36621,-0.163531987753596,0.0400711831514984,-0.242071506730533,-0.0849924687766589,4.52704246299692e-05
Diet and food preferences,X20739.Liking for vegetables,RBP7,Retinoid-binding protein 7,35352,-0.14282553556372,0.035114104527122,-0.211649180436879,-0.0740018906905611,4.80681425497725e-05
Diet and food preferences,X20739.Liking for vegetables,CHRDL1,Chordin-like protein 1,36647,-0.246851884283731,0.0608429283083092,-0.366104023768017,-0.127599744799445,5.01346662855877e-05
Diet and food preferences,X20739.Liking for vegetables,WNT9A,Protein Wnt-9a,36493,-0.272263105380098,0.0676903069559616,-0.404936107013783,-0.139590103746413,5.81984045688745e-05
Diet and food preferences,X20739.Liking for vegetables,CLEC4D,C-type lectin domain family 4 member D,36610,-0.124183133956584,0.0308773255635796,-0.1847026920612,-0.0636635758519685,5.82804956648358e-05
Diet and food preferences,X20739.Liking for vegetables,OGN,Mimecan,36621,-0.190729401595565,0.0475246871073422,-0.283877788325955,-0.0975810148651738,6.04287926570576e-05
Diet and food preferences,X20739.Liking for vegetables,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.216827929645769,0.0545544188794594,-0.323754590649509,-0.109901268642028,7.11438713610192e-05
Diet and food preferences,X20739.Liking for vegetables,CD74,HLA class II histocompatibility antigen gamma chain,36706,-0.224876937216955,0.0568046049802314,-0.336213962978209,-0.113539911455702,7.59781719987491e-05
Diet and food preferences,X20739.Liking for vegetables,CCL27,C-C motif chemokine 27,36614,-0.119755026275034,0.0304399066398473,-0.179417243289134,-0.0600928092609329,8.41988902063059e-05
Diet and food preferences,X20739.Liking for vegetables,PEPD,Xaa-Pro dipeptidase,35382,0.328158000040916,0.0840175666974175,0.163483569313977,0.492832430767854,9.4817312856096e-05
Diet and food preferences,X20739.Liking for vegetables,REG4,Regenerating islet-derived protein 4,36634,-0.1543627550803,0.0398164946547749,-0.232403084603659,-0.0763224255569411,0.000106659572140068
Diet and food preferences,X20739.Liking for vegetables,VSNL1,Visinin-like protein 1,35353,-0.227025214512404,0.0586278195481549,-0.341935740826788,-0.112114688198021,0.000108826965366006
Diet and food preferences,X20739.Liking for vegetables,SMNDC1,Survival of motor neuron-related-splicing factor 30,35352,-0.129678614235279,0.0338063020622403,-0.19593896627727,-0.0634182621932879,0.00012623117040004
Diet and food preferences,X20739.Liking for vegetables,AREG,Amphiregulin,36567,-0.203821990206659,0.0532533298197937,-0.308198516653454,-0.099445463759863,0.000130494271274275
Diet and food preferences,X20739.Liking for vegetables,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,36474,-0.0884328951034208,0.0231554119459039,-0.133817502517393,-0.0430482876894491,0.000134967925631247
Diet and food preferences,X20739.Liking for vegetables,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36474,-0.142195738452576,0.0372828961300627,-0.215270214867499,-0.0691212620376533,0.000137799914406376
Diet and food preferences,X20739.Liking for vegetables,IL18R1,Interleukin-18 receptor 1,36716,-0.21675411390753,0.0568388403786192,-0.328158241049624,-0.105349986765436,0.000138036776286372
Diet and food preferences,X20739.Liking for vegetables,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",36493,-0.117793443197724,0.0308938136302936,-0.178345317913099,-0.0572415684823483,0.000138421373193424
Diet and food preferences,X20739.Liking for vegetables,MYBPC1,"Myosin-binding protein C, slow-type",35381,0.111523099047256,0.0292531246593381,0.0541869747149538,0.168859223379559,0.000138874357667243
Diet and food preferences,X20739.Liking for vegetables,YAP1,Transcriptional coactivator YAP1,35353,-0.335114308938295,0.088098652205273,-0.50778766726063,-0.16244095061596,0.000143721746087785
Diet and food preferences,X20739.Liking for vegetables,MMP10,Stromelysin-2,36599,-0.125856417543104,0.0331908577930021,-0.190910498817388,-0.0608023362688198,0.000150600432114316
Diet and food preferences,X20739.Liking for vegetables,GCG,Pro-glucagon,36437,-0.0588845367873531,0.0155543994493958,-0.0893711597081689,-0.0283979138665373,0.000154412211184968
Diet and food preferences,X20739.Liking for vegetables,LEP,Leptin,36614,-0.10237060581514,0.0270633335047417,-0.155414739484433,-0.0493264721458458,0.000156309935400646
Diet and food preferences,X20739.Liking for vegetables,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,36650,-0.122130194471135,0.0323962576750581,-0.185626859514249,-0.0586335294280208,0.000164491798644226
Diet and food preferences,X20739.Liking for vegetables,CRTAC1,Cartilage acidic protein 1,36725,0.225475401792081,0.05990602907242,0.108059584810138,0.342891218774025,0.000168518627580513
Diet and food preferences,X20739.Liking for vegetables,BAG3,BAG family molecular chaperone regulator 3,36542,0.17651763914396,0.047159039012884,0.0840859226787071,0.268949355609212,0.000183100099251937
Diet and food preferences,X20739.Liking for vegetables,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,35352,-0.257294608159106,0.0688577380472541,-0.392255774731724,-0.122333441586488,0.000188057980924565
Diet and food preferences,X20739.Liking for vegetables,CD209,CD209 antigen,36650,0.175881267760371,0.0473027263092341,0.0831679241942726,0.26859461132647,0.000202006850436803
Diet and food preferences,X20739.Liking for vegetables,CST3,Cystatin-C,36637,-0.269358843314462,0.0724939098918813,-0.411446906702549,-0.127270779926374,0.000204093563344549
Diet and food preferences,X20739.Liking for vegetables,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,-0.23340878413984,0.0639532243445298,-0.358757103855118,-0.108060464424561,0.000264610129014041
Diet and food preferences,X20739.Liking for vegetables,FBLN2,Fibulin-2,35381,-0.271899738684105,0.0746651716330745,-0.418243475084931,-0.125556002283279,0.00027298549596104
Diet and food preferences,X20739.Liking for vegetables,CALCB,Calcitonin gene-related peptide 2,35353,-0.196915697741847,0.0542075613328246,-0.303162517954183,-0.0906688775295106,0.000282637697948987
Diet and food preferences,X20739.Liking for vegetables,KRT5,"Keratin, type II cytoskeletal 5",36460,-0.134927444611486,0.0373992074890438,-0.208229891290011,-0.0616249979329598,0.000310769520988282
Diet and food preferences,X20739.Liking for vegetables,NELL2,Protein kinase C-binding protein NELL2,36661,-0.239170087200954,0.0663002940888667,-0.369118663615133,-0.109221510786776,0.000311183411455119
Diet and food preferences,X20739.Liking for vegetables,RNASE4,Ribonuclease 4,35157,-0.309294632193368,0.0859088198844573,-0.477675919166904,-0.140913345219831,0.000320243477241868
Diet and food preferences,X20739.Liking for vegetables,NPPC,C-type natriuretic peptide,36610,-0.137412376123105,0.0383593179968085,-0.212596639396849,-0.06222811284936,0.000342680900644983
Diet and food preferences,X20739.Liking for vegetables,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.174848469669082,0.0488900984322827,-0.270673062596356,-0.0790238767418077,0.000350494326212236
Diet and food preferences,X20739.Liking for vegetables,ADGRG2,Adhesion G-protein coupled receptor G2,36614,0.253631680258249,0.0712846439458397,0.113913778124403,0.393349582392094,0.00037583375435122
Diet and food preferences,X20739.Liking for vegetables,NECTIN4,Nectin-4,36666,-0.224699899325116,0.0632872981761384,-0.348743003750347,-0.100656794899884,0.000386732038965189
Diet and food preferences,X20739.Liking for vegetables,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.260047219927692,0.0736362437988524,-0.404374257773443,-0.115720182081941,0.000415515804064151
Diet and food preferences,X20739.Liking for vegetables,PGF,Placenta growth factor,36716,-0.274413515701721,0.0785427198462917,-0.428357246600452,-0.120469784802989,0.000478717894127578
Diet and food preferences,X20739.Liking for vegetables,DDT,D-dopachrome decarboxylase,35381,-0.181150205046439,0.0519103966743452,-0.282894582528155,-0.079405827564722,0.00048669371004038
Diet and food preferences,X20739.Liking for vegetables,MMP9,Matrix metalloproteinase-9,36601,-0.107134697554028,0.0307405024843702,-0.167386082423394,-0.0468833126846625,0.000494534228133689
Diet and food preferences,X20739.Liking for vegetables,CNTN4,Contactin-4,36621,0.276259682762285,0.0793414439718657,0.120750452577428,0.431768912947142,0.000500508296029458
Diet and food preferences,X20739.Liking for vegetables,CEBPB,CCAAT/enhancer-binding protein beta,36474,-0.16388453847885,0.0471107856298455,-0.256221678313347,-0.071547398644353,0.000506570576337872
Diet and food preferences,X20739.Liking for vegetables,IL12B,Interleukin-12 subunit beta,36716,-0.121118895651406,0.0348667929942425,-0.189457809920122,-0.052779981382691,0.000515900094743546
Diet and food preferences,X20739.Liking for vegetables,DPT,Dermatopontin,36725,-0.252597710130471,0.0730825750237171,-0.395839557176956,-0.109355863083985,0.000550383354386511
Diet and food preferences,X20739.Liking for vegetables,LEPR,Leptin receptor,36614,0.204408441826678,0.0592777821793283,0.0882239887551944,0.320592894898161,0.000567000854048489
Diet and food preferences,X20739.Liking for vegetables,EPHB6,Ephrin type-B receptor 6,36542,-0.213216594106087,0.0620726460230012,-0.334878980311169,-0.0915542079010044,0.000595692383703306
Diet and food preferences,X20739.Liking for vegetables,FABP4,"Fatty acid-binding protein, adipocyte",36725,-0.136301459688927,0.0397728923250277,-0.214256328645981,-0.0583465907318729,0.000613331052648688
Diet and food preferences,X20739.Liking for vegetables,LSP1,Lymphocyte-specific protein 1,36610,-0.151626603040556,0.0444841724216496,-0.23881558098699,-0.0644376250941231,0.000656308823003434
Diet and food preferences,X20739.Liking for vegetables,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,35228,-0.154685015295189,0.0453938058891029,-0.24365687483783,-0.065713155752547,0.000659216695649907
Diet and food preferences,X20739.Liking for vegetables,CCL22,C-C motif chemokine 22,36541,-0.127129987061127,0.0373612974370549,-0.200358130037754,-0.053901844084499,0.000670488195397459
Diet and food preferences,X20739.Liking for vegetables,PGLYRP1,Peptidoglycan recognition protein 1,36688,-0.150039146603899,0.0441455082131857,-0.236564342701743,-0.0635139505060549,0.000680240064049825
Diet and food preferences,X20739.Liking for vegetables,TGFA,Protransforming growth factor alpha,36610,-0.147736931804403,0.0435392388548424,-0.233073839959894,-0.0624000236489118,0.000694186975287956
Diet and food preferences,X20739.Liking for vegetables,LECT2,Leukocyte cell-derived chemotaxin-2,35381,-0.1147078503854,0.0338960639863047,-0.181144135798557,-0.0482715649722425,0.000718159290188817
Diet and food preferences,X20739.Liking for vegetables,NEFL,Neurofilament light polypeptide,36446,-0.147968797789293,0.0438124818673945,-0.233841262249386,-0.0620963333291996,0.000735519243791248
Diet and food preferences,X20739.Liking for vegetables,COL18A1,Collagen alpha-1(XVIII) chain,36662,-0.28468919975727,0.0843358004111192,-0.449987368563064,-0.119391030951476,0.000739863220287977
Diet and food preferences,X20739.Liking for vegetables,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,36671,-0.104852150766255,0.0311598599556613,-0.165925476279351,-0.0437788252531583,0.000769078467873659
Diet and food preferences,X20739.Liking for vegetables,COLEC12,Collectin-12,36624,-0.256736708418032,0.0763657500307483,-0.406413578478299,-0.107059838357765,0.000777603849076252
Diet and food preferences,X20739.Liking for vegetables,RPL14,60S ribosomal protein L14,35186,-0.189008312395641,0.056377024246601,-0.299507279918979,-0.0785093448723029,0.000805149020574168
Diet and food preferences,X20739.Liking for vegetables,MME,Neprilysin,36567,-0.0826949388406231,0.0247248704131959,-0.131155684850487,-0.0342341928307592,0.000827805696654037
Diet and food preferences,X20739.Liking for vegetables,IL1RN,Interleukin-1 receptor antagonist protein,36616,-0.119757415862593,0.0359030126218405,-0.190127320601401,-0.0493875111237857,0.000855084410246764
Diet and food preferences,X20739.Liking for vegetables,FTCD,Formimidoyltransferase-cyclodeaminase,35337,-0.088129913461074,0.0264232655846082,-0.139919514006906,-0.0363403129152419,0.000856640244512176
Diet and food preferences,X20739.Liking for vegetables,PXN,Paxillin,36460,-0.117069214009406,0.0351265985337309,-0.185917347135518,-0.048221080883293,0.000863806258997036
Diet and food preferences,X20739.Liking for vegetables,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.249415843050805,0.0749197598162091,-0.396258572290575,-0.102573113811035,0.000875161385868435
Diet and food preferences,X20739.Liking for vegetables,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.190617086255903,0.0573835073253118,-0.303088760613515,-0.0781454118982922,0.000898574933786883
Diet and food preferences,X20739.Liking for vegetables,OLR1,Oxidized low-density lipoprotein receptor 1,36538,-0.0997123930962878,0.0300788510850054,-0.158666941222898,-0.0407578449696772,0.000920435520972175
Diet and food preferences,X20739.Liking for vegetables,RETN,Resistin,36602,-0.146420099725445,0.0441717480198992,-0.232996725844447,-0.0598434736064424,0.000921200543062274
Diet and food preferences,X20739.Liking for vegetables,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,-0.268930520159032,0.0811941438834878,-0.428071042170668,-0.109789998147396,0.000930646336648269
Diet and food preferences,X20739.Liking for vegetables,PALM,Paralemmin-1,35309,-0.262008957108163,0.0791182770519459,-0.417080780129977,-0.106937134086349,0.000932514596878554
Diet and food preferences,X20739.Liking for vegetables,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,-0.263453182676811,0.0798644053022573,-0.419987417069236,-0.106918948284387,0.000975409150207571
Diet and food preferences,X20739.Liking for vegetables,RELB,Transcription factor RelB,35164,0.16069072239858,0.0488093783665289,0.0650243408001833,0.256357103996977,0.00099929624376384
Diet and food preferences,X20739.Liking for vegetables,SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.165788000035826,0.0504565457836302,-0.264682829771742,-0.0668931702999114,0.00102145569121703
Diet and food preferences,X20739.Liking for vegetables,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,35065,-0.145224646640594,0.0443505440687826,-0.232151713015408,-0.0582975802657802,0.00106417128340243
Diet and food preferences,X20739.Liking for vegetables,RNASE3,Eosinophil cationic protein,36571,-0.0521743677881901,0.0159735862165309,-0.0834825967725907,-0.0208661388037896,0.00109427639921341
Diet and food preferences,X20739.Liking for vegetables,NECTIN1,Nectin-1,35164,-0.208466578857091,0.0640352264240356,-0.333975622648201,-0.0829575350659817,0.00113768410313765
Diet and food preferences,X20739.Liking for vegetables,PRAP1,Proline-rich acidic protein 1,35381,-0.186338514694838,0.0573591342283907,-0.298762417782484,-0.0739146116071922,0.0011652845676892
Diet and food preferences,X20739.Liking for vegetables,PRRT3,Proline-rich transmembrane protein 3,35186,-0.20465174105299,0.0634098525469539,-0.328935052045019,-0.0803684300609601,0.0012551384211942
Diet and food preferences,X20739.Liking for vegetables,AGRN,Agrin,36661,-0.187493859680486,0.0581582618068335,-0.30148405282188,-0.0735036665390926,0.00126981235653387
Diet and food preferences,X20739.Liking for vegetables,YOD1,Ubiquitin thioesterase OTU1,35152,-0.116563394676187,0.036266632888821,-0.187645995138276,-0.045480794214098,0.00131504126746098
Diet and food preferences,X20739.Liking for vegetables,RBKS,Ribokinase,36436,-0.120982060161727,0.0377916945733939,-0.195053781525579,-0.0469103387978749,0.00137361977416861
Diet and food preferences,X20739.Liking for vegetables,CKAP4,Cytoskeleton-associated protein 4,36679,-0.230347521493549,0.0720236209931442,-0.371513818640112,-0.0891812243469866,0.00138811918686529
Diet and food preferences,X20739.Liking for vegetables,KLK10,Kallikrein-10,36636,-0.148357005429361,0.0464130004562567,-0.239326486323624,-0.0573875245350982,0.00139667317165875
Diet and food preferences,X20739.Liking for vegetables,CD207,C-type lectin domain family 4 member K,36420,-0.15981321785479,0.0501555283772255,-0.258118053474152,-0.0615083822354283,0.00144645817882918
Diet and food preferences,X20739.Liking for vegetables,PYY,Peptide YY,35152,-0.0745977086543578,0.0234381531343615,-0.120536488797706,-0.0286589285110092,0.00146567904616933
Diet and food preferences,X20739.Liking for vegetables,PRSS2,Trypsin-2,36653,-0.109753357585124,0.0345586119708342,-0.177488237047959,-0.0420184781222885,0.001499564629477
Diet and food preferences,X20739.Liking for vegetables,SPON1,Spondin-1,36634,-0.189835134379514,0.0598412869887619,-0.307124056877487,-0.0725462118815405,0.00151801329027049
Diet and food preferences,X20739.Liking for vegetables,COCH,Cochlin,35381,-0.154929048010958,0.0490446764318766,-0.251056613817436,-0.0588014822044796,0.00159042155741107
Diet and food preferences,X20739.Liking for vegetables,S100A11,Protein S100-A11,36554,-0.11907477729853,0.0376970183682152,-0.192960933300232,-0.0451886212968284,0.00159050976106285
Diet and food preferences,X20739.Liking for vegetables,NPDC1,Neural proliferation differentiation and control protein 1,36614,-0.204789895095849,0.0648525420627927,-0.331900877538923,-0.0776789126527753,0.00159567522855308
Diet and food preferences,X20739.Liking for vegetables,CA2,Carbonic anhydrase 2,36581,-0.0859901555816881,0.0273567966196912,-0.139609476956283,-0.0323708342070934,0.00167676998138954
Diet and food preferences,X20739.Liking for vegetables,WASL,Neural Wiskott-Aldrich syndrome protein,35164,-0.118801656215757,0.0378803369797661,-0.193047116696098,-0.0445561957354151,0.00171889050464854
Diet and food preferences,X20739.Liking for vegetables,AZU1,Azurocidin,36414,-0.073737743033713,0.0235206943808094,-0.119838304020099,-0.0276371820473266,0.00172482621903607
Diet and food preferences,X20739.Liking for vegetables,RASSF2,Ras association domain-containing protein 2,36437,-0.0986216224389938,0.0316138997823162,-0.160584866012334,-0.0366583788656541,0.0018177615244723
Diet and food preferences,X20739.Liking for vegetables,TAGLN3,Transgelin-3,35146,0.122001211317359,0.0391127961276861,0.0453401309070947,0.198662291727624,0.00182122449360924
Diet and food preferences,X20739.Liking for vegetables,COMP,Cartilage oligomeric matrix protein,36527,0.18021288190162,0.0578149153239718,0.0668956478666349,0.293530115936604,0.00183315062265033
Diet and food preferences,X20739.Liking for vegetables,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36474,-0.182465547149404,0.0585412352025235,-0.29720636814635,-0.0677247261524583,0.00183439619975456
Diet and food preferences,X20739.Liking for vegetables,RNF149,E3 ubiquitin-protein ligase RNF149,35186,-0.23833163446596,0.0764663286723765,-0.388205638663818,-0.0884576302681024,0.00183602439475161
Diet and food preferences,X20739.Liking for vegetables,IGFBP6,Insulin-like growth factor-binding protein 6,36588,-0.209456532798461,0.0672371035664385,-0.341241255788681,-0.0776718098082419,0.00184476599325734
Diet and food preferences,X20739.Liking for vegetables,CLC,Galectin-10,36599,-0.0835874926316451,0.0268598400727884,-0.13623277917431,-0.0309422060889797,0.00186487760285647
Diet and food preferences,X20739.Liking for vegetables,ALDH1A1,Retinal dehydrogenase 1,36621,-0.110325299298479,0.0354557754995581,-0.179818619277613,-0.0408319793193452,0.00186710988700233
Diet and food preferences,X20739.Liking for vegetables,GSTA1,Glutathione S-transferase A1,36599,-0.068934965982377,0.0222136865516554,-0.112473791623622,-0.0253961403411325,0.00192066124261121
Diet and food preferences,X20739.Liking for vegetables,MFAP5,Microfibrillar-associated protein 5,36725,-0.14750522729233,0.0475707747540477,-0.240743945810264,-0.0542665087743967,0.0019369066229695
Diet and food preferences,X20739.Liking for vegetables,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36706,-0.130381185979132,0.0421085045198256,-0.21291385483799,-0.0478485171202737,0.00196611738771856
Diet and food preferences,X20739.Liking for vegetables,CD302,CD302 antigen,36567,-0.203392782019115,0.0657726918328098,-0.332307258011423,-0.074478306026808,0.0019925961755625
Diet and food preferences,X20739.Liking for vegetables,AMIGO2,Amphoterin-induced protein 2,36567,0.252918005697885,0.081980398222874,0.0922364251810522,0.413599586214718,0.00204179477942176
Diet and food preferences,X20739.Liking for vegetables,PKLR,Pyruvate kinase PKLR,36637,-0.0878459168168392,0.0284769373324887,-0.143660713988517,-0.0320311196451614,0.00204375239641365
Diet and food preferences,X20739.Liking for vegetables,SHISA5,Protein shisa-5,35381,-0.301177763048144,0.0977825220567028,-0.492831506279282,-0.109524019817006,0.00207776086910317
Diet and food preferences,X20739.Liking for vegetables,RBP5,Retinol-binding protein 5,36567,-0.106591236102827,0.0346309364475816,-0.174467871540087,-0.038714600665567,0.00209160227232304
Diet and food preferences,X20739.Liking for vegetables,INHBB,Inhibin beta B chain,35228,-0.139362035824178,0.0453691686102351,-0.228285606300239,-0.0504384653481177,0.00213683103234654
Diet and food preferences,X20739.Liking for vegetables,C9orf40,Uncharacterized protein C9orf40,35352,-0.0842985412971881,0.0275590767813457,-0.138314331788626,-0.0302827508057505,0.00223074951510991
Diet and food preferences,X20739.Liking for vegetables,SPINK5,Serine protease inhibitor Kazal-type 5,36621,-0.166019360927455,0.0544030119029493,-0.272649264257236,-0.0593894575976749,0.00228326707533205
Diet and food preferences,X20739.Liking for vegetables,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.199913669747546,0.0656347573311717,-0.328557794116642,-0.0712695453784492,0.00232783107454213
Diet and food preferences,X20739.Liking for vegetables,CDHR2,Cadherin-related family member 2,36567,-0.0873589490930311,0.028706044286725,-0.143622795895012,-0.0310951022910501,0.00234821066351654
Diet and food preferences,X20739.Liking for vegetables,RNASE6,Ribonuclease K6,35327,-0.246906813938829,0.0812210177157815,-0.40610000866176,-0.087713619215897,0.00237538460783544
Diet and food preferences,X20739.Liking for vegetables,NME3,Nucleoside diphosphate kinase 3,36634,-0.244667644257885,0.080603712441069,-0.402650920642381,-0.0866843678733899,0.00240955815922811
Diet and food preferences,X20739.Liking for vegetables,TFF3,Trefoil factor 3,36619,-0.182571474626368,0.0602276394719655,-0.300617647991421,-0.0645253012613157,0.00244235275742463
Diet and food preferences,X20739.Liking for vegetables,NT5C1A,Cytosolic 5'-nucleotidase 1A,35353,-0.219267708379338,0.0723458047753707,-0.361065485739064,-0.0774699310196113,0.00244809212458959
Diet and food preferences,X20739.Liking for vegetables,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36567,-0.143844211074749,0.0474787030726634,-0.236902469097169,-0.0507859530523286,0.00245617106951733
Diet and food preferences,X20739.Liking for vegetables,CXCL17,C-X-C motif chemokine 17,36716,-0.137975652418225,0.0455632649276268,-0.227279651676373,-0.0486716531600763,0.0024677162355107
Diet and food preferences,X20739.Liking for vegetables,CD1C,T-cell surface glycoprotein CD1c,36666,-0.238638889711784,0.0788527134446597,-0.393190208063317,-0.0840875713602514,0.0024827627706236
Diet and food preferences,X20739.Liking for vegetables,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.162150322691631,0.0535951917285653,-0.267196898479619,-0.0571037469036432,0.00249031130660198
Diet and food preferences,X20739.Liking for vegetables,PRTN3,Myeloblastin,36439,-0.110917217479764,0.0366856321138676,-0.182821056422945,-0.0390133785365836,0.00250718619888722
Diet and food preferences,X20739.Liking for vegetables,ZBTB17,Zinc finger and BTB domain-containing protein 17,36474,-0.128862863383555,0.042723138493195,-0.212600214830217,-0.0451255119368924,0.00256755941400104
Diet and food preferences,X20739.Liking for vegetables,FEN1,Flap endonuclease 1,36437,-0.0848400049883777,0.0282122299765933,-0.1401359757425,-0.0295440342342549,0.00264497836407836
