Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20735.Liking for tea without sugar,BGLAP,Osteocalcin,35381,-0.129449829321159,0.0271213532040283,-0.182607681601055,-0.0762919770412634,1.85323972424707e-06
Diet and food preferences,X20735.Liking for tea without sugar,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,-0.171310300473556,0.0362129106100758,-0.242287605269305,-0.100332995677808,2.27600889677189e-06
Diet and food preferences,X20735.Liking for tea without sugar,F7,Coagulation factor VII,36638,-0.288240849665401,0.0618662949150497,-0.409498787698899,-0.166982911631904,3.22718765453907e-06
Diet and food preferences,X20735.Liking for tea without sugar,EFNA4,Ephrin-A4,36542,-0.304769472798992,0.0655066072461859,-0.433162423001517,-0.176376522596468,3.33250396971969e-06
Diet and food preferences,X20735.Liking for tea without sugar,CLEC6A,C-type lectin domain family 6 member A,36437,-0.187328295319518,0.0403531660787953,-0.266420500833957,-0.108236089805079,3.50298668814407e-06
Diet and food preferences,X20735.Liking for tea without sugar,CD83,CD83 antigen,36610,-0.262757348591951,0.0570980871348352,-0.374669599376228,-0.150845097807674,4.25187123815654e-06
Diet and food preferences,X20735.Liking for tea without sugar,NPPC,C-type natriuretic peptide,36610,-0.172487898931883,0.0377479652393581,-0.246473910801025,-0.0985018870627416,4.96307572956245e-06
Diet and food preferences,X20735.Liking for tea without sugar,STC1,Stanniocalcin-1,36706,-0.187100271098617,0.0409872464707501,-0.267435274181288,-0.106765268015947,5.07247898017558e-06
Diet and food preferences,X20735.Liking for tea without sugar,SEMA3F,Semaphorin-3F,36614,-0.328517860230823,0.0720323171501394,-0.469701201845096,-0.18733451861655,5.17413975355212e-06
Diet and food preferences,X20735.Liking for tea without sugar,SERPINF1,Pigment epithelium-derived factor,35283,-0.378297945641035,0.083032313553437,-0.541041280205772,-0.215554611076299,5.30560989581903e-06
Diet and food preferences,X20735.Liking for tea without sugar,MPO,Myeloperoxidase,36621,-0.174069272500373,0.0389947991377989,-0.250499078810459,-0.0976394661902873,8.15784702902582e-06
Diet and food preferences,X20735.Liking for tea without sugar,TGFA,Protransforming growth factor alpha,36610,-0.187862117245115,0.0423419520463778,-0.270852343256015,-0.104871891234214,9.25346963016729e-06
Diet and food preferences,X20735.Liking for tea without sugar,ACP5,Tartrate-resistant acid phosphatase type 5,36648,-0.247069465353197,0.0557262693441002,-0.356292953267634,-0.137845977438761,9.38919517156376e-06
Diet and food preferences,X20735.Liking for tea without sugar,GFRA1,GDNF family receptor alpha-1,36689,-0.305827080937718,0.0704895290728701,-0.443986557920544,-0.167667603954893,1.45125764864226e-05
Diet and food preferences,X20735.Liking for tea without sugar,PENK,Proenkephalin-A,35228,-0.341953551516895,0.0788374404749272,-0.496474934847753,-0.187432168186038,1.46284388420625e-05
Diet and food preferences,X20735.Liking for tea without sugar,CD74,HLA class II histocompatibility antigen gamma chain,36706,-0.238605538786229,0.0552441343551071,-0.346884042122239,-0.130327035450219,1.58527727499229e-05
Diet and food preferences,X20735.Liking for tea without sugar,PON2,Serum paraoxonase/arylesterase 2,36474,-0.23039400194393,0.0537203140493339,-0.335685817480624,-0.125102186407236,1.81814111637074e-05
Diet and food preferences,X20735.Liking for tea without sugar,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.238260715155009,0.0557052327656947,-0.347442971375771,-0.129078458934248,1.91601104669095e-05
Diet and food preferences,X20735.Liking for tea without sugar,CLEC14A,C-type lectin domain family 14 member A,36621,-0.258615240674147,0.0605605069984253,-0.377313834391061,-0.139916646957233,1.97409181406051e-05
Diet and food preferences,X20735.Liking for tea without sugar,PGLYRP1,Peptidoglycan recognition protein 1,36688,-0.183852159211071,0.0431415520602055,-0.268409601249073,-0.0992947171730677,2.05270950293311e-05
Diet and food preferences,X20735.Liking for tea without sugar,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36712,-0.292510133617388,0.0686870040498294,-0.427136661555054,-0.157883605679723,2.08038769791337e-05
Diet and food preferences,X20735.Liking for tea without sugar,IL1RN,Interleukin-1 receptor antagonist protein,36616,-0.146432698571289,0.0344814663091848,-0.214016372537291,-0.0788490246052869,2.19387769151044e-05
Diet and food preferences,X20735.Liking for tea without sugar,AMBP,Protein AMBP,36689,-0.405029844240962,0.0958874760082428,-0.592969297217118,-0.217090391264806,2.42625677473536e-05
Diet and food preferences,X20735.Liking for tea without sugar,PI3,Elafin,36514,-0.144936914765745,0.0343713934565728,-0.212304845940628,-0.0775689835908626,2.50568084566607e-05
Diet and food preferences,X20735.Liking for tea without sugar,OLR1,Oxidized low-density lipoprotein receptor 1,36538,-0.123748415837017,0.0294323063509515,-0.181435736284882,-0.0660610953891522,2.64524484722693e-05
Diet and food preferences,X20735.Liking for tea without sugar,CLEC5A,C-type lectin domain family 5 member A,36586,-0.263549858433883,0.0627716607119899,-0.386582313429383,-0.140517403438382,2.71550132180393e-05
Diet and food preferences,X20735.Liking for tea without sugar,DDC,Aromatic-L-amino-acid decarboxylase,36605,0.167472324630843,0.0399375991042349,0.0891946303865425,0.245750018875143,2.77830335072616e-05
Diet and food preferences,X20735.Liking for tea without sugar,APCS,Serum amyloid P-component,35318,-0.280642601950038,0.0673298445766329,-0.412609097320238,-0.148676106579837,3.10908640690455e-05
Diet and food preferences,X20735.Liking for tea without sugar,GIP,Gastric inhibitory polypeptide,35186,-0.1876558187453,0.0451103501083663,-0.276072104957698,-0.0992395325329025,3.2240066342113e-05
Diet and food preferences,X20735.Liking for tea without sugar,LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.202616345818302,0.0487729286660795,-0.298211286003817,-0.107021405632786,3.29811433205909e-05
Diet and food preferences,X20735.Liking for tea without sugar,KLK13,Kallikrein-13,36425,-0.180223936087806,0.0434509439379601,-0.265387786206208,-0.0950600859694044,3.3930356533743e-05
Diet and food preferences,X20735.Liking for tea without sugar,MMP8,Neutrophil collagenase,36696,-0.103378199570978,0.0249777470539106,-0.152334583796643,-0.0544218153453133,3.52651070440041e-05
Diet and food preferences,X20735.Liking for tea without sugar,CST3,Cystatin-C,36637,-0.290395591995647,0.0704433714594263,-0.428464600056123,-0.152326583935171,3.78723987556933e-05
Diet and food preferences,X20735.Liking for tea without sugar,VWC2,Brorin,36528,-0.198141462560096,0.0482798744099882,-0.292770016403673,-0.103512908716519,4.1011055157663e-05
Diet and food preferences,X20735.Liking for tea without sugar,AGRN,Agrin,36661,-0.23027802855636,0.0568658725338929,-0.34173513872279,-0.11882091838993,5.18097833087561e-05
Diet and food preferences,X20735.Liking for tea without sugar,CNDP1,Beta-Ala-His dipeptidase,36653,0.163027752343231,0.040362700152612,0.0839168600441115,0.242138644642351,5.41625066579558e-05
Diet and food preferences,X20735.Liking for tea without sugar,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35352,-0.340363145721875,0.0845026643105399,-0.505988367770533,-0.174737923673217,5.69098731787657e-05
Diet and food preferences,X20735.Liking for tea without sugar,SDC1,Syndecan-1,36614,-0.193336636868831,0.0480774871302031,-0.287568511644029,-0.0991047620936329,5.83959243676462e-05
Diet and food preferences,X20735.Liking for tea without sugar,ULBP2,UL16-binding protein 2,36556,-0.204950973980519,0.0510115580611631,-0.304933627780398,-0.104968320180639,5.93018626953671e-05
Diet and food preferences,X20735.Liking for tea without sugar,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.272139856007165,0.0679348663511545,-0.405292194055428,-0.138987517958902,6.23422527485497e-05
Diet and food preferences,X20735.Liking for tea without sugar,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.196068461113641,0.0489940187905248,-0.29209673794307,-0.100040184284213,6.34105409330424e-05
Diet and food preferences,X20735.Liking for tea without sugar,CD300C,CMRF35-like molecule 6,36706,-0.218499718811479,0.0547661447020838,-0.325841362427563,-0.111158075195394,6.67439057429966e-05
Diet and food preferences,X20735.Liking for tea without sugar,ACVRL1,Serine/threonine-protein kinase receptor R3,36542,-0.318551760726355,0.0798484296468272,-0.475054682834136,-0.162048838618573,6.68207424540276e-05
Diet and food preferences,X20735.Liking for tea without sugar,CALCA,Calcitonin,36542,-0.107894089803247,0.027157638263607,-0.161123060799917,-0.0546651188065775,7.16368743100959e-05
Diet and food preferences,X20735.Liking for tea without sugar,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,-0.0604558097022432,0.0152493224931806,-0.0903444817888772,-0.0305671376156092,7.41933933766031e-05
Diet and food preferences,X20735.Liking for tea without sugar,ADM,Pro-adrenomedullin,36695,-0.288029961056249,0.0729150484482565,-0.430943456014832,-0.145116466097666,7.87452765417591e-05
Diet and food preferences,X20735.Liking for tea without sugar,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.262008650603839,0.0669606346764934,-0.393251494569766,-0.130765806637911,9.19580045582978e-05
Diet and food preferences,X20735.Liking for tea without sugar,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.203722644414807,0.0521877971200023,-0.306010726770011,-0.101434562059602,9.55233531032097e-05
Diet and food preferences,X20735.Liking for tea without sugar,PRCP,Lysosomal Pro-X carboxypeptidase,36658,-0.231646146067664,0.0593445299258982,-0.347961424722424,-0.115330867412903,9.5620035740532e-05
Diet and food preferences,X20735.Liking for tea without sugar,RSPO3,R-spondin-3,36695,-0.273558955825284,0.070331521279317,-0.411408737532745,-0.135709174117823,0.000101229284483437
Diet and food preferences,X20735.Liking for tea without sugar,CD99L2,CD99 antigen-like protein 2,36621,-0.297109420892871,0.0765273228982029,-0.447102973773348,-0.147115868012393,0.000104262762516292
Diet and food preferences,X20735.Liking for tea without sugar,PLTP,Phospholipid transfer protein,36702,0.18818497520247,0.0488193097097372,0.0924991281713848,0.283870822233555,0.000116756817201099
Diet and food preferences,X20735.Liking for tea without sugar,DDT,D-dopachrome decarboxylase,35381,-0.197415006808637,0.0512598134426092,-0.297884241156151,-0.0969457724611231,0.000118594070937403
Diet and food preferences,X20735.Liking for tea without sugar,CYTL1,Cytokine-like protein 1,35381,-0.343370388937657,0.089238687717905,-0.518278216864751,-0.168462561010564,0.00012029094133407
Diet and food preferences,X20735.Liking for tea without sugar,PSAPL1,Proactivator polypeptide-like 1,35352,-0.172277393951682,0.0447891990845907,-0.26006422415748,-0.0844905637458845,0.000120968517196988
Diet and food preferences,X20735.Liking for tea without sugar,NCF2,Neutrophil cytosol factor 2,36597,-0.0794923458430708,0.0207089646186555,-0.120081916495636,-0.038902775190506,0.000124719378566269
Diet and food preferences,X20735.Liking for tea without sugar,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36605,-0.217329745780154,0.056911855388886,-0.328876982342371,-0.105782509217938,0.000135166767935905
Diet and food preferences,X20735.Liking for tea without sugar,PLA2G7,Platelet-activating factor acetylhydrolase,36621,-0.224186221465998,0.0588455453245356,-0.339523490302088,-0.108848952629908,0.000140153396998408
Diet and food preferences,X20735.Liking for tea without sugar,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36696,-0.238933808551108,0.0632997968348024,-0.363001410347321,-0.114866206754895,0.000161386698005121
Diet and food preferences,X20735.Liking for tea without sugar,CARHSP1,Calcium-regulated heat-stable protein 1,36460,-0.139485911449898,0.0369600911530941,-0.211927690109962,-0.0670441327898334,0.000161859804455139
Diet and food preferences,X20735.Liking for tea without sugar,VNN2,Vascular non-inflammatory molecule 2,36567,-0.146236509757485,0.0389267061939189,-0.222532853897566,-0.0699401656174039,0.000173388346901151
Diet and food preferences,X20735.Liking for tea without sugar,NOTCH3,Neurogenic locus notch homolog protein 3,36725,0.206613896140374,0.0552408719792429,0.0983417870610576,0.31488600521969,0.000185113700432828
Diet and food preferences,X20735.Liking for tea without sugar,MSLN,Mesothelin,36554,-0.124169105893599,0.0332541032680608,-0.189347148298999,-0.0589910634882002,0.000189818917801713
Diet and food preferences,X20735.Liking for tea without sugar,CNTN1,Contactin-1,36725,0.257308516524525,0.0699799911734406,0.120147733824582,0.394469299224469,0.000237622286348888
Diet and food preferences,X20735.Liking for tea without sugar,FCN1,Ficolin-1,35361,-0.144401414849504,0.0393221607862745,-0.221472849990602,-0.0673299797084062,0.000242267867361303
Diet and food preferences,X20735.Liking for tea without sugar,SCARB2,Lysosome membrane protein 2,36405,-0.244766207144817,0.0666943055158998,-0.375487045955981,-0.114045368333654,0.000244196882014141
Diet and food preferences,X20735.Liking for tea without sugar,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,36556,-0.23544867024451,0.064545927736302,-0.361958688607662,-0.108938651881358,0.000266220034646354
Diet and food preferences,X20735.Liking for tea without sugar,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,36653,-0.157838605140287,0.0434171031026706,-0.242936127221521,-0.0727410830590525,0.000279280886262236
Diet and food preferences,X20735.Liking for tea without sugar,CKAP4,Cytoskeleton-associated protein 4,36679,-0.254704126117668,0.0705122083556727,-0.392908054494787,-0.11650019774055,0.000305456147039491
Diet and food preferences,X20735.Liking for tea without sugar,RARRES2,Retinoic acid receptor responder protein 2,36667,-0.137818249785325,0.0381640660510308,-0.212619819245346,-0.0630166803253052,0.000306630747806001
Diet and food preferences,X20735.Liking for tea without sugar,CCL16,C-C motif chemokine 16,36725,-0.13206980317781,0.0366120038644377,-0.203829330752108,-0.060310275603512,0.000311281722511903
Diet and food preferences,X20735.Liking for tea without sugar,CXCL16,C-X-C motif chemokine 16,36712,-0.286334726350373,0.0795058657575321,-0.442166223235136,-0.13050322946561,0.000318366566300119
Diet and food preferences,X20735.Liking for tea without sugar,EPHA2,Ephrin type-A receptor 2,36296,-0.234598940151103,0.0654682204214089,-0.362916652177064,-0.106281228125141,0.000341247765612642
Diet and food preferences,X20735.Liking for tea without sugar,COL6A3,Collagen alpha-3(VI) chain,36725,-0.207834141482856,0.0580605322319102,-0.3216327846574,-0.0940354983083119,0.000346114948868059
Diet and food preferences,X20735.Liking for tea without sugar,CD274,Programmed cell death 1 ligand 1,36556,-0.206376128875629,0.0576625470133841,-0.319394721021862,-0.0933575367293959,0.000346924100003363
Diet and food preferences,X20735.Liking for tea without sugar,PTPRB,Receptor-type tyrosine-protein phosphatase beta,35381,-0.26864688255138,0.0751074202481734,-0.4158574262378,-0.12143633886496,0.000350206671479581
Diet and food preferences,X20735.Liking for tea without sugar,CANT1,Soluble calcium-activated nucleotidase 1,36581,-0.333522321682297,0.0932860506212521,-0.516362980899951,-0.150681662464643,0.000351944342824988
Diet and food preferences,X20735.Liking for tea without sugar,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.169794035912809,0.04752334839235,-0.262939798761815,-0.0766482730638032,0.000355209728348782
Diet and food preferences,X20735.Liking for tea without sugar,SIRPB1,Signal-regulatory protein beta-1,36614,-0.144134754267091,0.0403515188958766,-0.223223731303009,-0.0650457772311728,0.000356375532499005
Diet and food preferences,X20735.Liking for tea without sugar,TREM2,Triggering receptor expressed on myeloid cells 2,36624,-0.127746642370684,0.0358605201574795,-0.198033261879343,-0.0574600228620237,0.000369726708276758
Diet and food preferences,X20735.Liking for tea without sugar,CSF1,Macrophage colony-stimulating factor 1,36661,-0.25990219801766,0.072963249757991,-0.402910167543322,-0.116894228491997,0.000370029938667966
Diet and food preferences,X20735.Liking for tea without sugar,CES1,Liver carboxylesterase 1,36663,-0.0821380071922888,0.0230682848711033,-0.127351845539651,-0.0369241688449264,0.000372076894613228
Diet and food preferences,X20735.Liking for tea without sugar,CTSV,Cathepsin L2,36665,0.169793734029298,0.0478727730657745,0.0759630988203803,0.263624369238216,0.000392200740393592
Diet and food preferences,X20735.Liking for tea without sugar,CDHR2,Cadherin-related family member 2,36567,-0.0997450146141138,0.0282859460158728,-0.155185468805225,-0.044304560423003,0.000423765938084039
Diet and food preferences,X20735.Liking for tea without sugar,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35197,-0.204951532023437,0.0583618762166451,-0.319340809408061,-0.0905622546388128,0.000448171458322899
Diet and food preferences,X20735.Liking for tea without sugar,CRTAC1,Cartilage acidic protein 1,36725,0.206356809941795,0.0588070821352384,0.0910949289567281,0.321618690926863,0.000452153064064898
Diet and food preferences,X20735.Liking for tea without sugar,RBP7,Retinoid-binding protein 7,35352,-0.120203400800784,0.0343315157016941,-0.187493171576105,-0.052913630025464,0.000466069018310845
Diet and food preferences,X20735.Liking for tea without sugar,IL18,Interleukin-18,36604,-0.144034062171694,0.0412511834646711,-0.224886381762449,-0.0631817425809388,0.000482667226575009
Diet and food preferences,X20735.Liking for tea without sugar,TGFBR2,TGF-beta receptor type-2,36666,-0.211304647188833,0.0609284989460501,-0.330724505123091,-0.0918847892545751,0.000526938778409145
Diet and food preferences,X20735.Liking for tea without sugar,ALDH1A1,Retinal dehydrogenase 1,36621,-0.12107958869618,0.0350556434481993,-0.189788649854651,-0.0523705275377099,0.000555348828426685
Diet and food preferences,X20735.Liking for tea without sugar,SFRP1,Secreted frizzled-related protein 1,36525,-0.1559875646434,0.045221810196156,-0.244622312627865,-0.0673528166589338,0.000564787697471509
Diet and food preferences,X20735.Liking for tea without sugar,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36474,-0.124838110665145,0.0362687034902361,-0.195924769506008,-0.0537514518242826,0.000580362717070105
Diet and food preferences,X20735.Liking for tea without sugar,S100A12,Protein S100-A12,36494,-0.0859273256889606,0.0249661993718286,-0.134861076457745,-0.0369935749201765,0.000580971583941485
Diet and food preferences,X20735.Liking for tea without sugar,CD300A,CMRF35-like molecule 8,35228,-0.25722168958399,0.0748691594753831,-0.403965242155741,-0.110478137012239,0.000594840228384023
Diet and food preferences,X20735.Liking for tea without sugar,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.19015545084233,0.0554527188524295,-0.298842779793092,-0.0814681218915678,0.000608535023465434
Diet and food preferences,X20735.Liking for tea without sugar,COLEC12,Collectin-12,36624,-0.255565990647801,0.074557891739205,-0.401699458456642,-0.109432522838959,0.000611660791967471
Diet and food preferences,X20735.Liking for tea without sugar,PAPPA,Pappalysin-1,36493,-0.135395608240762,0.0395904129944408,-0.212992817709866,-0.057798398771658,0.000629596253780956
Diet and food preferences,X20735.Liking for tea without sugar,CD1C,T-cell surface glycoprotein CD1c,36666,-0.26556809851512,0.0777406643092204,-0.417939800561192,-0.113196396469048,0.000638440641393357
Diet and food preferences,X20735.Liking for tea without sugar,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,-0.234046790448474,0.0685343676763659,-0.368374151094152,-0.0997194298027971,0.000640932399515549
Diet and food preferences,X20735.Liking for tea without sugar,COL15A1,Collagen alpha-1(XV) chain,35381,-0.296411140891057,0.0868014591834743,-0.466542000890667,-0.126280280891448,0.000641994231762356
Diet and food preferences,X20735.Liking for tea without sugar,COL18A1,Collagen alpha-1(XVIII) chain,36662,-0.279378879718281,0.0819192921129751,-0.439940692259712,-0.11881706717685,0.000651823829351384
Diet and food preferences,X20735.Liking for tea without sugar,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36634,-0.187115209741778,0.0549986410849705,-0.29491254626832,-0.0793178732152357,0.000671774090719459
Diet and food preferences,X20735.Liking for tea without sugar,LSP1,Lymphocyte-specific protein 1,36610,-0.147471488259839,0.0434138951397637,-0.232562722733776,-0.0623802537859024,0.00068492574492302
Diet and food preferences,X20735.Liking for tea without sugar,CLEC4G,C-type lectin domain family 4 member G,36610,-0.187522665494277,0.0553359498462598,-0.295981127192946,-0.0790642037956074,0.000705371665657581
Diet and food preferences,X20735.Liking for tea without sugar,ADGRF5,Adhesion G protein-coupled receptor F5,35381,-0.275701377079694,0.0814916023791332,-0.435424917742795,-0.115977836416593,0.000720559462706756
Diet and food preferences,X20735.Liking for tea without sugar,PSPN,Persephin,36610,-0.0705434495428903,0.020916027930673,-0.111538864287009,-0.0295480347987713,0.000747885332276326
Diet and food preferences,X20735.Liking for tea without sugar,FNDC1,Fibronectin type III domain-containing protein 1,35353,-0.156444615996602,0.046469897154586,-0.24752561441959,-0.0653636175736134,0.000765320413591713
Diet and food preferences,X20735.Liking for tea without sugar,CD207,C-type lectin domain family 4 member K,36420,-0.16559662496176,0.0492476071860994,-0.262121935046514,-0.0690713148770047,0.000776023796697717
Diet and food preferences,X20735.Liking for tea without sugar,RETN,Resistin,36602,-0.145609871605379,0.0434195368441411,-0.230712163819896,-0.0605075793908624,0.000801509513316115
Diet and food preferences,X20735.Liking for tea without sugar,SIGLEC6,Sialic acid-binding Ig-like lectin 6,36695,-0.186369666107847,0.0558880149195545,-0.295910175350174,-0.0768291568655205,0.00085776223948928
Diet and food preferences,X20735.Liking for tea without sugar,DNAJA4,DnaJ homolog subfamily A member 4,35353,-0.100974518803629,0.0302806406083894,-0.160324574396072,-0.0416244632111858,0.000858760218133176
Diet and food preferences,X20735.Liking for tea without sugar,CD302,CD302 antigen,36567,-0.21751097600777,0.0652390074249972,-0.345379430560765,-0.0896425214547758,0.000859782233517693
Diet and food preferences,X20735.Liking for tea without sugar,SLC16A1,Monocarboxylate transporter 1,36460,-0.113026603726921,0.0339137517270935,-0.179497557112024,-0.0465556503418174,0.000863848225625346
Diet and food preferences,X20735.Liking for tea without sugar,FSTL3,Follistatin-related protein 3,36616,-0.212503963441342,0.0639033201922431,-0.337754471018138,-0.0872534558645453,0.000886895062743712
Diet and food preferences,X20735.Liking for tea without sugar,CCL23,C-C motif chemokine 23,36661,-0.147395359918292,0.044379436155639,-0.234379054783344,-0.0604116650532394,0.000900129831012909
Diet and food preferences,X20735.Liking for tea without sugar,CD27,CD27 antigen,36666,-0.154539359097456,0.0465363854433249,-0.245750674566372,-0.0633280436285387,0.000901497081404544
Diet and food preferences,X20735.Liking for tea without sugar,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,-0.278767403007106,0.0840337446126077,-0.443473542447817,-0.114061263566395,0.000913642946332467
Diet and food preferences,X20735.Liking for tea without sugar,SFTPA1,Pulmonary surfactant-associated protein A1,36437,-0.105906280591267,0.0319913236976569,-0.168609275038675,-0.0432032861438595,0.000935611743197838
Diet and food preferences,X20735.Liking for tea without sugar,OCLN,Occludin,35369,-0.175490614329542,0.0530374368193556,-0.279443990495479,-0.0715372381636051,0.000941845994329984
Diet and food preferences,X20735.Liking for tea without sugar,TAFA5,Chemokine-like protein TAFA-5,36567,-0.180884408486314,0.0547670730587648,-0.288227871681493,-0.0735409452911348,0.000961487057135175
Diet and food preferences,X20735.Liking for tea without sugar,FAM3C,Protein FAM3C,36605,-0.21389756977489,0.0648015487954671,-0.340908605414005,-0.0868865341357746,0.000968286638505423
Diet and food preferences,X20735.Liking for tea without sugar,AGRP,Agouti-related protein,36716,-0.117934839648363,0.0357639621293764,-0.188032205421941,-0.0478374738747857,0.000979386977794792
Diet and food preferences,X20735.Liking for tea without sugar,LAMA4,Laminin subunit alpha-4,36661,-0.181484710795335,0.0550400150093278,-0.289363140213618,-0.0736062813770527,0.000980341525000074
Diet and food preferences,X20735.Liking for tea without sugar,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.208238931996049,0.0632608827730233,-0.332230262231175,-0.0842476017609235,0.000999967375663277
Diet and food preferences,X20735.Liking for tea without sugar,CHAD,Chondroadherin,35228,-0.166873391188702,0.0507798958967158,-0.266401987146265,-0.0673447952311395,0.00102074155213989
Diet and food preferences,X20735.Liking for tea without sugar,RPL14,60S ribosomal protein L14,35186,-0.179828302597408,0.0548435819545877,-0.2873217232284,-0.0723348819664159,0.00104742872900734
Diet and food preferences,X20735.Liking for tea without sugar,CTSO,Cathepsin O,36716,-0.196089391200723,0.0599941426507548,-0.313677910796202,-0.0785008716052434,0.00108578989022531
Diet and food preferences,X20735.Liking for tea without sugar,TNFSF10,Tumor necrosis factor ligand superfamily member 10,36716,-0.238407330001799,0.0729437427153412,-0.381377065723868,-0.0954375942797302,0.00108618461705501
Diet and food preferences,X20735.Liking for tea without sugar,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.213756311199891,0.0655882857780411,-0.342309351324851,-0.0852032710749304,0.00112245019776514
Diet and food preferences,X20735.Liking for tea without sugar,IL18BP,Interleukin-18-binding protein,36653,-0.205517317380561,0.0633341239113809,-0.329652200246868,-0.0813824345142545,0.00117943312237311
Diet and food preferences,X20735.Liking for tea without sugar,IL18R1,Interleukin-18 receptor 1,36716,-0.180968085755827,0.0558209629809633,-0.290377173198515,-0.0715589983131387,0.00119199880701125
Diet and food preferences,X20735.Liking for tea without sugar,UPB1,Beta-ureidopropionase,35381,-0.0789364270096661,0.0244011330227988,-0.126762647734352,-0.0311102062849804,0.00122248587019032
Diet and food preferences,X20735.Liking for tea without sugar,PRAP1,Proline-rich acidic protein 1,35381,-0.182644225332398,0.056566699386362,-0.293514956129667,-0.0717734945351283,0.00124890711792629
Diet and food preferences,X20735.Liking for tea without sugar,SERPINA7,Thyroxine-binding globulin,35383,-0.373410484588132,0.116003855431407,-0.60077804123369,-0.146042927942575,0.00129267839839365
Diet and food preferences,X20735.Liking for tea without sugar,FURIN,Furin,36666,-0.178046769806823,0.0553545382475805,-0.28654166477208,-0.0695518748415649,0.00130286247491919
Diet and food preferences,X20735.Liking for tea without sugar,TFPI,Tissue factor pathway inhibitor,36598,-0.194303154309164,0.0604474087533203,-0.312780075465672,-0.0758262331526568,0.00131229451917706
Diet and food preferences,X20735.Liking for tea without sugar,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,36567,-0.123748681008638,0.038563679257508,-0.199333492353354,-0.0481638696639226,0.00133751807573373
