Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29166.Frequency of confiding in someone close,CLEC4D,C-type lectin domain family 4 member D,35729,-0.106462729438296,0.0341717047066704,-0.17343927066337,-0.0394861882132223,0.0018434856369493
Mental health,X29166.Frequency of confiding in someone close,PSCA,Prostate stem cell antigen,34587,0.0285407908520289,0.00925464889703983,0.0104016790138309,0.046679902690227,0.00205209284786946
Mental health,X29166.Frequency of confiding in someone close,QPCT,Glutaminyl-peptide cyclotransferase,35731,-0.244389214666657,0.0792630073506485,-0.399744709073928,-0.0890337202593854,0.0020552230937395
Mental health,X29166.Frequency of confiding in someone close,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",35568,-0.080757188609133,0.0262926409354797,-0.132290764842673,-0.0292236123755927,0.00213825729976814
Mental health,X29166.Frequency of confiding in someone close,PDIA2,Protein disulfide-isomerase A2,34400,0.195532475253169,0.0639607601016988,0.0701693854538396,0.320895565052499,0.00224531120738266
Mental health,X29166.Frequency of confiding in someone close,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,35642,-0.127788253122627,0.0418901698632679,-0.209892986054632,-0.0456835201906223,0.00229269424087472
Mental health,X29166.Frequency of confiding in someone close,S100A11,Protein S100-A11,35670,-0.128110768215104,0.0420990864223171,-0.210624977602845,-0.0455965588273621,0.00235032801014566
Mental health,X29166.Frequency of confiding in someone close,LAMB1,Laminin subunit beta-1,34435,-0.24206180454915,0.0796450090190141,-0.398166022226418,-0.0859575868718826,0.00238212385417804
Mental health,X29166.Frequency of confiding in someone close,GDNF,Glial cell line-derived neurotrophic factor,35575,-0.168515966506238,0.0557571096939118,-0.277799901506305,-0.0592320315061709,0.00251754393722215
Mental health,X29166.Frequency of confiding in someone close,SPINK6,Serine protease inhibitor Kazal-type 6,35795,-0.11491259553646,0.0381601130527362,-0.189706417119823,-0.0401187739530968,0.00261012028467115
Mental health,X29166.Frequency of confiding in someone close,CREG1,Protein CREG1,35643,-0.15594364843582,0.052051847797755,-0.25796527011942,-0.05392202675222,0.00274563261217689
Mental health,X29166.Frequency of confiding in someone close,SORT1,Sortilin,35718,-0.162007582176657,0.054083342273335,-0.268010933032394,-0.0560042313209208,0.00274923857071063
Mental health,X29166.Frequency of confiding in someone close,MMP8,Neutrophil collagenase,35804,-0.0844442198431422,0.028395390029215,-0.140099184300404,-0.0287892553858808,0.00295043869770759
Mental health,X29166.Frequency of confiding in someone close,NCR1,Natural cytotoxicity triggering receptor 1,35717,-0.171691025897971,0.0577375688903438,-0.284856660923045,-0.0585253908728968,0.00295272789867939
Mental health,X29166.Frequency of confiding in someone close,DEFA1_DEFA1B,Neutrophil defensin 1,35575,-0.116520045713426,0.0392634036336636,-0.193476316835407,-0.0395637745914455,0.00301105469676658
Mental health,X29166.Frequency of confiding in someone close,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35611,-0.123952895607266,0.0418811170683983,-0.206039885061326,-0.0418659061532052,0.00309033012728281
Mental health,X29166.Frequency of confiding in someone close,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,35675,-0.0980151370034243,0.0331346061590121,-0.162958965075088,-0.0330713089317606,0.00310576981962351
Mental health,X29166.Frequency of confiding in someone close,PRRT3,Proline-rich transmembrane protein 3,34435,-0.204210978721565,0.0694491125439956,-0.340331239307797,-0.0680907181353341,0.00329033811895193
Mental health,X29166.Frequency of confiding in someone close,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,35727,-0.171254891475455,0.0582895824959096,-0.285502473167437,-0.0570073097834717,0.00331394373835877
Mental health,X29166.Frequency of confiding in someone close,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35727,-0.224888963886639,0.0768705163237778,-0.375555175881244,-0.0742227518920349,0.00344927351861984
Mental health,X29166.Frequency of confiding in someone close,SLAMF6,SLAM family member 6,35568,-0.161172433975992,0.0551209305029807,-0.269209457761834,-0.0531354101901501,0.00346702049308136
Mental health,X29166.Frequency of confiding in someone close,C2,Complement C2,35760,-0.271505099117378,0.0931671517223456,-0.454112716493175,-0.0888974817415802,0.00357738375884624
Mental health,X29166.Frequency of confiding in someone close,ADAMTSL2,ADAMTS-like protein 2,34612,-0.224028181076888,0.076952916657695,-0.37485589772597,-0.0732004644278055,0.00361324643471611
Mental health,X29166.Frequency of confiding in someone close,TPK1,Thiamin pyrophosphokinase 1,34615,-0.254053370755761,0.0873007113254586,-0.42516276495366,-0.0829439765578624,0.00362644954712297
Mental health,X29166.Frequency of confiding in someone close,NTF3,Neurotrophin-3,35729,-0.174796729950714,0.0602048215348308,-0.292798180158982,-0.0567952797424457,0.00370306371570254
Mental health,X29166.Frequency of confiding in someone close,EGFL7,Epidermal growth factor-like protein 7,35568,-0.152314915350358,0.0527956814080964,-0.255794450910227,-0.048835379790489,0.00392629860265603
Mental health,X29166.Frequency of confiding in someone close,TGFA,Protransforming growth factor alpha,35729,-0.139125142143713,0.0482470942387117,-0.233689446851588,-0.0445608374358383,0.00394339858916428
Mental health,X29166.Frequency of confiding in someone close,CDH4,Cadherin-4,34426,0.157472482116696,0.0549816652772075,0.0497084181733699,0.265236546060023,0.0041970381172566
Mental health,X29166.Frequency of confiding in someone close,LAMP3,Lysosome-associated membrane glycoprotein 3,35818,-0.118386198184818,0.0413525722870507,-0.199437239867437,-0.0373351565021985,0.00421059431568949
Mental health,X29166.Frequency of confiding in someone close,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35783,-0.169321649951356,0.059231736091291,-0.285415852690286,-0.0532274472124253,0.00426699351121464
Mental health,X29166.Frequency of confiding in someone close,TLR3,Toll-like receptor 3,35826,-0.0930591400202373,0.0327530336469357,-0.157255085968231,-0.0288631940722432,0.00450647011250702
Mental health,X29166.Frequency of confiding in someone close,BCAM,Basal cell adhesion molecule,35727,-0.24419856847056,0.0860368508140929,-0.412830796066182,-0.0755663408749378,0.00454825304542767
Mental health,X29166.Frequency of confiding in someone close,SHISA5,Protein shisa-5,34612,-0.307698702477262,0.108411293362979,-0.520184837468701,-0.0952125674858237,0.00455133088248538
Mental health,X29166.Frequency of confiding in someone close,VNN2,Vascular non-inflammatory molecule 2,35691,-0.123955892225254,0.0438091911653192,-0.209821906909279,-0.0380898775412282,0.00467592343825239
Mental health,X29166.Frequency of confiding in someone close,CD59,CD59 glycoprotein,35474,-0.295002016298722,0.104613783872361,-0.500045032688549,-0.0899589999088941,0.00481739239581236
Mental health,X29166.Frequency of confiding in someone close,CSTB,Cystatin-B,35643,-0.133058954409539,0.0471979756634856,-0.225566986709971,-0.0405509221091073,0.00482830124084929
Mental health,X29166.Frequency of confiding in someone close,ROBO1,Roundabout homolog 1,35731,-0.252134190824382,0.0895174125016246,-0.427588319327566,-0.0766800623211975,0.00486693153142403
Mental health,X29166.Frequency of confiding in someone close,LRP2BP,LRP2-binding protein,34458,0.09132456388833,0.0324251447424022,0.0277712801932218,0.154877847583438,0.0048716564004017
Mental health,X29166.Frequency of confiding in someone close,TREM2,Triggering receptor expressed on myeloid cells 2,35724,-0.11308436852897,0.0402901077839453,-0.192052979785503,-0.0341157572724375,0.00501796454785315
Mental health,X29166.Frequency of confiding in someone close,AGRN,Agrin,35757,-0.177002576289136,0.0636016715019418,-0.301661852432942,-0.0523433001453302,0.00540023856193994
Mental health,X29166.Frequency of confiding in someone close,FGL1,Fibrinogen-like protein 1,34622,-0.1104143455734,0.0396819615593797,-0.188190990229784,-0.0326377009170161,0.00541129634994972
Mental health,X29166.Frequency of confiding in someone close,DEFB103A_DEFB103B,Beta-defensin 103,34385,-0.157166049402726,0.0566445600598779,-0.268189387120087,-0.0461427116853653,0.00554469633521651
Mental health,X29166.Frequency of confiding in someone close,MRC1,Macrophage mannose receptor 1,34622,-0.247203850615047,0.0892435056793138,-0.422121121746502,-0.0722865794835915,0.00562294519050864
Mental health,X29166.Frequency of confiding in someone close,PTPRB,Receptor-type tyrosine-protein phosphatase beta,34615,-0.229335316104883,0.0828937764528231,-0.391807117952416,-0.0668635142573497,0.00568144033112738
Mental health,X29166.Frequency of confiding in someone close,SPINK8,Serine protease inhibitor Kazal-type 8,34418,-0.186142289828723,0.0673738098565387,-0.318194957147539,-0.0540896225099076,0.00574830308909706
Mental health,X29166.Frequency of confiding in someone close,CPM,Carboxypeptidase M,35780,-0.166599336128191,0.0603591705522009,-0.284903310410505,-0.0482953618458772,0.00579244999162625
Mental health,X29166.Frequency of confiding in someone close,APOF,Apolipoprotein F,34622,0.279167729142042,0.101138105647981,0.0809370420719994,0.477398416212084,0.00579297783581548
Mental health,X29166.Frequency of confiding in someone close,MMP9,Matrix metalloproteinase-9,35715,-0.0944729941979874,0.0342781919819556,-0.16165825048262,-0.0272877379133545,0.0058650068992023
Mental health,X29166.Frequency of confiding in someone close,PRTN3,Myeloblastin,35569,-0.114136430689828,0.0414578121731398,-0.195393742549182,-0.0328791188304738,0.00591915082369513
Mental health,X29166.Frequency of confiding in someone close,FABP4,"Fatty acid-binding protein, adipocyte",35819,-0.119151614051659,0.0436093685173398,-0.204625976345645,-0.0336772517576725,0.00630568620795699
Mental health,X29166.Frequency of confiding in someone close,CSF1,Macrophage colony-stimulating factor 1,35757,-0.224408173844431,0.0821475070163053,-0.385417287596389,-0.0633990600924721,0.00631494808089434
Mental health,X29166.Frequency of confiding in someone close,FOLR1,Folate receptor alpha,35730,-0.208646302461049,0.0765706845979919,-0.358724844273114,-0.0585677606489853,0.00644808976667407
Mental health,X29166.Frequency of confiding in someone close,CLEC12A,C-type lectin domain family 12 member A,34427,-0.326382685416343,0.120119968051896,-0.561817822798059,-0.0909475480346267,0.00660435862709027
Mental health,X29166.Frequency of confiding in someone close,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,35474,-0.0960811655660502,0.03544820467945,-0.165559646737772,-0.0266026843943282,0.00673555547344829
Mental health,X29166.Frequency of confiding in someone close,RTBDN,Retbindin,35691,-0.192585076237588,0.0710602790613371,-0.331863223197809,-0.0533069292773672,0.00674116149460681
Mental health,X29166.Frequency of confiding in someone close,CD300E,CMRF35-like molecule 2,35772,-0.143764209583455,0.0532372838482748,-0.248109285926074,-0.0394191332408362,0.00694100302500142
Mental health,X29166.Frequency of confiding in someone close,FSTL3,Follistatin-related protein 3,35717,-0.195042501446147,0.0722503396941687,-0.336653167246718,-0.0534318356455767,0.00696001056113368
Mental health,X29166.Frequency of confiding in someone close,CFB,Complement factor B,34499,-0.202581671072677,0.0751295345437955,-0.349835558778516,-0.055327783366838,0.00702858856154896
Mental health,X29166.Frequency of confiding in someone close,OGN,Mimecan,35727,-0.140250580495598,0.0524092251106778,-0.242972661712526,-0.0375284992786694,0.0074662288471494
Mental health,X29166.Frequency of confiding in someone close,GFRA2,GDNF family receptor alpha-2,35691,-0.269443425375188,0.100851429019925,-0.467112226254242,-0.0717746244961351,0.00756436339451336
Mental health,X29166.Frequency of confiding in someone close,CPQ,Carboxypeptidase Q,34606,-0.179287233404173,0.0671522762434249,-0.310905694841286,-0.0476687719670605,0.00760870777498888
Mental health,X29166.Frequency of confiding in someone close,PDCD1LG2,Programmed cell death 1 ligand 2,35691,-0.178427652037117,0.0670205328283864,-0.309787896380754,-0.0470674076934796,0.00777877402535412
Mental health,X29166.Frequency of confiding in someone close,KRT5,"Keratin, type II cytoskeletal 5",35575,-0.10842477585129,0.0407703199158775,-0.18833460288641,-0.0285149488161702,0.00784578889001572
Mental health,X29166.Frequency of confiding in someone close,CST3,Cystatin-C,35758,-0.211966994839985,0.0797311467828745,-0.368240042534419,-0.0556939471455506,0.0078658924245596
Mental health,X29166.Frequency of confiding in someone close,CGA,Glycoprotein hormones alpha chain,35727,-0.0923805883131257,0.0347568106996456,-0.160503937284431,-0.0242572393418203,0.00788017185159398
Mental health,X29166.Frequency of confiding in someone close,ADM,Pro-adrenomedullin,35795,-0.218323671933713,0.0821807117654713,-0.379397866994036,-0.0572494768733887,0.00791005149642036
Mental health,X29166.Frequency of confiding in someone close,AZU1,Azurocidin,35543,-0.070160940269597,0.0264385572009752,-0.121980512383508,-0.0183413681556856,0.00797876530615208
Mental health,X29166.Frequency of confiding in someone close,SCARB2,Lysosome membrane protein 2,35537,-0.20664190259037,0.0779768811187896,-0.359476589583198,-0.0538072155975423,0.00806648118397171
Mental health,X29166.Frequency of confiding in someone close,SPTLC1,Serine palmitoyltransferase 1,34598,-0.157765343676389,0.0596825554453998,-0.274743152349373,-0.0407875350034053,0.00822896936751314
Mental health,X29166.Frequency of confiding in someone close,LCP1,Plastin-2,34612,-0.131761491761458,0.0499764438726514,-0.229715321751855,-0.0338076617710612,0.00839886287868172
Mental health,X29166.Frequency of confiding in someone close,DHPS,Deoxyhypusine synthase,34591,-0.156503823461452,0.059585999130086,-0.273292381756421,-0.0397152651664838,0.0086482598200033
Mental health,X29166.Frequency of confiding in someone close,CCL7,C-C motif chemokine 7,35729,-0.0961779462918819,0.0366895153848975,-0.168089396446281,-0.0242664961374828,0.00877551803995186
Mental health,X29166.Frequency of confiding in someone close,LRRC25,Leucine-rich repeat-containing protein 25,35691,-0.141859395409959,0.0542333363429444,-0.24815673464213,-0.0355620561777881,0.00892274680268477
Mental health,X29166.Frequency of confiding in someone close,FAP,Prolyl endopeptidase FAP,35819,0.2037947105847,0.0779780198534011,0.0509577916720335,0.356631629497366,0.00898089810414326
Mental health,X29166.Frequency of confiding in someone close,RELT,Tumor necrosis factor receptor superfamily member 19L,35727,-0.201460893632239,0.0770965019025659,-0.352570037361269,-0.0503517499032104,0.00899135376558319
Mental health,X29166.Frequency of confiding in someone close,CCL23,C-C motif chemokine 23,35757,-0.129808303150239,0.0497485152594459,-0.227315393058753,-0.0323012132417256,0.00909192207822009
Mental health,X29166.Frequency of confiding in someone close,CD14,Monocyte differentiation antigen CD14,35598,-0.137240396902285,0.0527209231016291,-0.240573406181478,-0.0339073876230919,0.00925669596234643
Mental health,X29166.Frequency of confiding in someone close,IGSF8,Immunoglobulin superfamily member 8,35727,-0.182098439667482,0.0699794413055416,-0.319258144626343,-0.0449387347086202,0.00928275853345564
Mental health,X29166.Frequency of confiding in someone close,THY1,Thy-1 membrane glycoprotein,35813,-0.198755786594085,0.0764485883531105,-0.348595019766182,-0.0489165534219886,0.009345142817371
Mental health,X29166.Frequency of confiding in someone close,COLEC12,Collectin-12,35724,-0.218542091071725,0.0841765810211233,-0.383528189873127,-0.0535559922703232,0.00944455416757897
Mental health,X29166.Frequency of confiding in someone close,RUVBL1,RuvB-like 1,35568,-0.0527078323379784,0.0203457083646877,-0.0925854207327663,-0.0128302439431906,0.00960052055004479
Mental health,X29166.Frequency of confiding in someone close,MSLN,Mesothelin,35677,-0.0977647885187979,0.0377466027815664,-0.171748129970668,-0.0237814470669278,0.00961647092034046
Mental health,X29166.Frequency of confiding in someone close,HIP1R,Huntingtin-interacting protein 1-related protein,34589,-0.138394131869755,0.0534776197287682,-0.243210266538141,-0.0335779972013694,0.00967995212265632
Mental health,X29166.Frequency of confiding in someone close,CLSPN,Claspin,35560,-0.133988678002722,0.05185136643422,-0.235617356213793,-0.0323599997916507,0.00978378154119309
Mental health,X29166.Frequency of confiding in someone close,MRPL28,"39S ribosomal protein L28, mitochondrial",34606,0.171296219662939,0.0665512448501648,0.0408557797566154,0.301736659569262,0.0100797162442392
Mental health,X29166.Frequency of confiding in someone close,CLEC6A,C-type lectin domain family 6 member A,35568,-0.113999461277928,0.0446501716142967,-0.201513797641949,-0.0264851249139063,0.0106958800842299
Mental health,X29166.Frequency of confiding in someone close,CCL16,C-C motif chemokine 16,35819,-0.105869589223099,0.0414724642534367,-0.187155619159834,-0.0245835592863628,0.0107074653485278
Mental health,X29166.Frequency of confiding in someone close,LGALS1,Galectin-1,35727,-0.153915047715378,0.0604810792574011,-0.272457963059884,-0.0353721323708716,0.0109534999592429
Mental health,X29166.Frequency of confiding in someone close,SPINT1,Kunitz-type protease inhibitor 1,35705,-0.222017837219446,0.0873540131191897,-0.393231702933058,-0.0508039715058345,0.0110561222445198
Mental health,X29166.Frequency of confiding in someone close,KLF4,Krueppel-like factor 4,34426,-0.144187920042526,0.0570570759689205,-0.25601978894161,-0.0323560511434415,0.0115277191976093
Mental health,X29166.Frequency of confiding in someone close,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35813,-0.0976604004000136,0.0387273025333697,-0.173565913365418,-0.0217548874346091,0.0116987865709758
Mental health,X29166.Frequency of confiding in someone close,SPON2,Spondin-2,35700,-0.164389500263281,0.0652344330702289,-0.29224898908093,-0.0365300114456323,0.0117578988776131
Mental health,X29166.Frequency of confiding in someone close,CD3E,T-cell surface glycoprotein CD3 epsilon chain,34501,0.179861045733708,0.0714042451461508,0.0399087252472529,0.319813366220164,0.0117980240065351
Mental health,X29166.Frequency of confiding in someone close,DDR1,Epithelial discoidin domain-containing receptor 1,35813,-0.227837102540644,0.0910035324969716,-0.406204026234708,-0.0494701788465797,0.0123153724130512
Mental health,X29166.Frequency of confiding in someone close,COL15A1,Collagen alpha-1(XV) chain,34612,-0.249064025501185,0.0995297581767939,-0.444142351527701,-0.0539856994746691,0.0123615420022115
Mental health,X29166.Frequency of confiding in someone close,SCIN,Adseverin,34426,0.0853446995729396,0.0341744118985486,0.0183628522517844,0.152326546894095,0.0125407307917991
Mental health,X29166.Frequency of confiding in someone close,CD300C,CMRF35-like molecule 6,35813,-0.155532698987878,0.0624049342626015,-0.277846370142577,-0.0332190278331791,0.0127136556137866
Mental health,X29166.Frequency of confiding in someone close,TMEM25,Transmembrane protein 25,34606,-0.12882281500774,0.051689132701711,-0.230133515103093,-0.0275121149123864,0.0127200349484988
Mental health,X29166.Frequency of confiding in someone close,IL13RA1,Interleukin-13 receptor subunit alpha-1,35638,-0.218874606760576,0.0879662277424327,-0.391288413135744,-0.046460800385408,0.0128633349649783
Mental health,X29166.Frequency of confiding in someone close,CXCL16,C-X-C motif chemokine 16,35804,-0.223583070636596,0.0899183421295289,-0.399823021210473,-0.0473431200627197,0.0129226990388922
Mental health,X29166.Frequency of confiding in someone close,ISM1,Isthmin-1,35729,-0.131761473860718,0.053131982236247,-0.235900159043762,-0.0276227886776739,0.0131652275827135
Mental health,X29166.Frequency of confiding in someone close,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,35512,-0.0630564993343732,0.0255377511612444,-0.113110491610412,-0.0130025070583342,0.013567511174412
Mental health,X29166.Frequency of confiding in someone close,IL18R1,Interleukin-18 receptor 1,35826,-0.154609493936653,0.0627245830952664,-0.277549676803375,-0.0316693110699305,0.0137284508204857
Mental health,X29166.Frequency of confiding in someone close,RRP15,RRP15-like protein,34426,0.0679768244971151,0.0276108117177614,0.0138596335303026,0.122094015463928,0.0138466242279077
Mental health,X29166.Frequency of confiding in someone close,REG1B,Lithostathine-1-beta,35819,-0.0887842492783769,0.0361178834299999,-0.159575300801177,-0.017993197755577,0.0139876600858366
Mental health,X29166.Frequency of confiding in someone close,LMNB1,Lamin-B1,34574,-0.0936392588977909,0.0381351826304225,-0.168384216853419,-0.0188943009421627,0.0140989072682707
Mental health,X29166.Frequency of confiding in someone close,A1BG,Alpha-1B-glycoprotein,34613,-0.348283231113403,0.141913268571561,-0.626433237513663,-0.0701332247131424,0.0141480984204806
Mental health,X29166.Frequency of confiding in someone close,CFH,Complement factor H,34245,-0.262284080629884,0.106971532273974,-0.471948283886873,-0.0526198773728955,0.0142403008051012
Mental health,X29166.Frequency of confiding in someone close,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",35691,-0.114407639288502,0.0467615640214483,-0.20606030477054,-0.0227549738064628,0.0144445243648752
Mental health,X29166.Frequency of confiding in someone close,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",34606,-0.0882628450533643,0.0361049288011679,-0.159028505503653,-0.0174971846030753,0.0145290342938393
Mental health,X29166.Frequency of confiding in someone close,CHGB,Secretogranin-1,35788,-0.122241522600361,0.0501524356409444,-0.220540296456612,-0.0239427487441097,0.0148174200506635
Mental health,X29166.Frequency of confiding in someone close,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,34612,-0.155283704421973,0.0637616718980834,-0.280256581342217,-0.0303108275017299,0.0149051747696429
Mental health,X29166.Frequency of confiding in someone close,ALCAM,CD166 antigen,35819,-0.266531273857083,0.109465798374817,-0.481084238671724,-0.0519783090424426,0.0149226108947961
Mental health,X29166.Frequency of confiding in someone close,OPTC,Opticin,35691,-0.108817728038519,0.0447425543314206,-0.196513134528104,-0.0211223215489348,0.0150367505357023
Mental health,X29166.Frequency of confiding in someone close,LMNB2,Lamin-B2,34598,-0.219710184487883,0.0905038499877638,-0.3970977304639,-0.0423226385118663,0.0152269439143772
Mental health,X29166.Frequency of confiding in someone close,KIF22,Kinesin-like protein KIF22,34418,-0.0487821784793745,0.0201044888090581,-0.0881869765451284,-0.00937738041362055,0.0152783082091524
Mental health,X29166.Frequency of confiding in someone close,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35729,0.0801247800832246,0.0330686683500104,0.0153101901172042,0.144939370049245,0.0154184592554298
Mental health,X29166.Frequency of confiding in someone close,KRT19,"Keratin, type I cytoskeletal 19",35718,-0.0755581767606764,0.0312134394872956,-0.136736518155776,-0.0143798353655771,0.01551579503579
