Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X1070.Time spent watching television (TV),OMP,Olfactory marker protein,47467,0.0164294007318582,0.0303761300768731,-0.0431078142188131,0.0759666156825295,0.588606678794186
Physical activities,X1070.Time spent watching television (TV),CRNN,Cornulin,50450,0.00980266235396396,0.0181705337595341,-0.0258115838147228,0.0454169085226507,0.589560325324791
Physical activities,X1070.Time spent watching television (TV),NPHS2,Podocin,47519,0.00751794525320535,0.0139375001086599,-0.0197995549597681,0.0348354454661788,0.589614373505825
Physical activities,X1070.Time spent watching television (TV),UXS1,UDP-glucuronic acid decarboxylase 1,50555,-0.0127616548768001,0.0236807457178257,-0.0591759164837385,0.0336526067301383,0.589958378258358
Physical activities,X1070.Time spent watching television (TV),OBP2B,Odorant-binding protein 2b,50810,0.0111700554790721,0.0208829243567293,-0.0297604762601174,0.0521005872182615,0.592731673720226
Physical activities,X1070.Time spent watching television (TV),GH1,Somatotropin,51062,-0.00352962822280357,0.00663012661863502,-0.0165246763953282,0.00946541994972107,0.594480485657943
Physical activities,X1070.Time spent watching television (TV),CSNK1D,Casein kinase I isoform delta,47519,0.011666709486041,0.0219392266103577,-0.0313341746702601,0.0546675936423421,0.594888802021021
Physical activities,X1070.Time spent watching television (TV),ABCA2,ATP-binding cassette sub-family A member 2,47431,0.0213518091138488,0.0402633611074434,-0.0575643786567403,0.100267996884438,0.595907639459431
Physical activities,X1070.Time spent watching television (TV),MGLL,Monoglyceride lipase,51132,0.00711159706758486,0.0134658461479707,-0.0192814613824377,0.0335046555176075,0.597420509317216
Physical activities,X1070.Time spent watching television (TV),SIGLEC15,Sialic acid-binding Ig-like lectin 15,50585,0.0085855070867255,0.0163294476276116,-0.0234202102633932,0.0405912244368442,0.599054455735547
Physical activities,X1070.Time spent watching television (TV),S100A16,Protein S100-A16,50542,-0.0104786948993982,0.0199387807703941,-0.0495587052093706,0.0286013154105742,0.599210793167923
Physical activities,X1070.Time spent watching television (TV),FZD10,Frizzled-10,47578,-0.0127008615833213,0.024283884116088,-0.0602972744508538,0.0348955512842112,0.600969178036816
Physical activities,X1070.Time spent watching television (TV),DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,48029,0.0153919317663015,0.0296255276641726,-0.0426741024554768,0.0734579659880797,0.603383435892497
Physical activities,X1070.Time spent watching television (TV),SHPK,Sedoheptulokinase,47754,-0.0180983381219025,0.0348431493024821,-0.0863909107547674,0.0501942345109625,0.603471698281016
Physical activities,X1070.Time spent watching television (TV),NAA10,N-alpha-acetyltransferase 10,47431,0.0145329560663871,0.0280607880535109,-0.0404661885184943,0.0695321006512684,0.60452731516649
Physical activities,X1070.Time spent watching television (TV),LTO1,Protein LTO1 homolog,50695,0.0150622500386982,0.0291285373806757,-0.0420296832274262,0.0721541833048227,0.605094325117279
Physical activities,X1070.Time spent watching television (TV),GH2,Growth hormone variant,50555,0.00386877989925116,0.00751268086958212,-0.0108560746051298,0.0185936344036321,0.60658152811651
Physical activities,X1070.Time spent watching television (TV),CASP9,Caspase-9,47519,-0.0116108534950277,0.0225992635474987,-0.0559054100481252,0.0326837030580698,0.607417881302381
Physical activities,X1070.Time spent watching television (TV),SNAPIN,SNARE-associated protein Snapin,48050,0.0121769788675653,0.0237069108244927,-0.0342885663484403,0.0586425240835709,0.607504788490425
Physical activities,X1070.Time spent watching television (TV),IL17F,Interleukin-17F,50695,0.0084180542244353,0.016448293295352,-0.0238206006344547,0.0406567090833253,0.608803862353519
Physical activities,X1070.Time spent watching television (TV),CREBZF,CREB/ATF bZIP transcription factor,47406,-0.0280330324105568,0.0548092787327645,-0.135459218726775,0.0793931539056616,0.609031436016572
