Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,MB,Myoglobin,15234,879,1.36 [1.23-1.50],1.553570163165773e-09
Chapter X Diseases of the respiratory system,Asthma,MDK,Midkine,15064,871,1.36 [1.22-1.52],1.9568094200733925e-08
Chapter X Diseases of the respiratory system,Asthma,MMP10,Stromelysin-2,15017,864,1.56 [1.41-1.72],1.4688105283774899e-18
Chapter X Diseases of the respiratory system,Asthma,MMP12,Macrophage metalloelastase,15049,863,1.63 [1.46-1.83],1.155144788725291e-17
Chapter X Diseases of the respiratory system,Asthma,MMP3,Stromelysin-1,15050,864,1.44 [1.30-1.58],8.379004298874365e-13
Chapter X Diseases of the respiratory system,Asthma,MMP7,Matrilysin,14731,849,1.52 [1.33-1.74],1.458567376437618e-09
Chapter X Diseases of the respiratory system,Asthma,MMP8,Neutrophil collagenase,15128,868,1.42 [1.31-1.55],1.1309877967339228e-16
Chapter X Diseases of the respiratory system,Asthma,MMP9,Matrix metalloproteinase-9,15023,864,1.61 [1.45-1.79],5.542728795277368e-19
Chapter X Diseases of the respiratory system,Asthma,MPO,Myeloperoxidase,15050,864,1.58 [1.40-1.79],1.673974802616574e-13
Chapter X Diseases of the respiratory system,Asthma,MRC1,Macrophage mannose receptor 1,13168,737,3.13 [2.46-3.97],6.89259895304446e-21
Chapter X Diseases of the respiratory system,Asthma,MSLN,Mesothelin,14958,863,1.43 [1.29-1.59],4.762524907326799e-12
Chapter X Diseases of the respiratory system,Asthma,MSR1,Macrophage scavenger receptor types I and II,15159,868,1.47 [1.28-1.68],6.611447315898795e-08
Chapter X Diseases of the respiratory system,Asthma,MSTN,Growth/differentiation factor 8,14758,851,0.70 [0.62-0.78],6.053349025614156e-10
Chapter X Diseases of the respiratory system,Asthma,MYBPC1,"Myosin-binding protein C, slow-type",13160,741,1.53 [1.40-1.67],3.187073957601429e-21
Chapter X Diseases of the respiratory system,Asthma,MYBPC2,"Myosin-binding protein C, fast-type",12832,723,1.25 [1.16-1.34],4.1530230749969135e-10
Chapter X Diseases of the respiratory system,Asthma,MYL3,Myosin light chain 3,12832,723,1.50 [1.36-1.64],4.584135193153111e-17
Chapter X Diseases of the respiratory system,Asthma,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",12813,722,1.60 [1.43-1.79],9.010406906225424e-17
Chapter X Diseases of the respiratory system,Asthma,MYOM3,Myomesin-3,12879,720,1.25 [1.16-1.35],1.2142171583245424e-08
Chapter X Diseases of the respiratory system,Asthma,MZB1,Marginal zone B- and B1-cell-specific protein,15100,866,1.64 [1.46-1.84],1.6170842163029102e-17
Chapter X Diseases of the respiratory system,Asthma,NCAM2,Neural cell adhesion molecule 2,15050,864,0.51 [0.40-0.64],1.5521917023506433e-08
Chapter X Diseases of the respiratory system,Asthma,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,13085,733,1.76 [1.44-2.16],3.703428735621232e-08
Chapter X Diseases of the respiratory system,Asthma,NECTIN2,Nectin-2,15013,867,2.50 [2.06-3.04],2.0961785498137783e-20
Chapter X Diseases of the respiratory system,Asthma,NECTIN4,Nectin-4,15099,871,1.84 [1.55-2.18],4.014780584363279e-12
Chapter X Diseases of the respiratory system,Asthma,NELL1,Protein kinase C-binding protein NELL1,15099,871,0.67 [0.58-0.78],8.461358292759688e-08
Chapter X Diseases of the respiratory system,Asthma,NOS1,"Nitric oxide synthase, brain",14683,829,1.59 [1.43-1.77],7.819898083843176e-18
Chapter X Diseases of the respiratory system,Asthma,NPC2,NPC intracellular cholesterol transporter 2,12953,737,1.98 [1.62-2.42],3.2499420045692325e-11
Chapter X Diseases of the respiratory system,Asthma,NPDC1,Neural proliferation differentiation and control protein 1,15045,870,1.94 [1.64-2.31],4.3468568841743e-14
Chapter X Diseases of the respiratory system,Asthma,NT5C1A,Cytosolic 5'-nucleotidase 1A,13135,736,2.03 [1.70-2.43],7.112177946045046e-15
Chapter X Diseases of the respiratory system,Asthma,NTRK2,BDNF/NT-3 growth factors receptor,15045,870,0.44 [0.35-0.57],9.345771443932159e-11
Chapter X Diseases of the respiratory system,Asthma,NTRK3,NT-3 growth factor receptor,15159,868,0.45 [0.33-0.60],4.403217239598397e-08
Chapter X Diseases of the respiratory system,Asthma,NUCB2,Nucleobindin-2,15139,868,1.69 [1.43-1.99],5.93171910814548e-10
Chapter X Diseases of the respiratory system,Asthma,NXPH3,Neurexophilin-3,12781,720,0.37 [0.29-0.47],4.378243121687523e-16
Chapter X Diseases of the respiratory system,Asthma,OCLN,Occludin,13130,734,1.82 [1.57-2.12],6.194591400272709e-15
Chapter X Diseases of the respiratory system,Asthma,OLR1,Oxidized low-density lipoprotein receptor 1,14894,864,1.32 [1.20-1.46],1.7585822648956958e-08
Chapter X Diseases of the respiratory system,Asthma,OMD,Osteomodulin,15125,867,0.62 [0.54-0.70],1.5843433795111252e-12
Chapter X Diseases of the respiratory system,Asthma,ORM1,Alpha-1-acid glycoprotein 1,13133,738,3.19 [2.26-4.50],4.520187699100752e-11
Chapter X Diseases of the respiratory system,Asthma,OSM,Oncostatin-M,14945,857,1.51 [1.38-1.65],3.33202780118123e-19
Chapter X Diseases of the respiratory system,Asthma,PALM2,Paralemmin-2,13135,736,1.80 [1.50-2.17],3.16225346160383e-10
Chapter X Diseases of the respiratory system,Asthma,PAPPA,Pappalysin-1,14774,839,1.45 [1.27-1.66],6.773445890902437e-08
Chapter X Diseases of the respiratory system,Asthma,PGLYRP1,Peptidoglycan recognition protein 1,15167,875,1.65 [1.45-1.88],1.1740586549761354e-13
Chapter X Diseases of the respiratory system,Asthma,PI16,Peptidase inhibitor 16,13168,737,0.24 [0.18-0.32],1.6019185136304306e-22
Chapter X Diseases of the respiratory system,Asthma,PIGR,Polymeric immunoglobulin receptor,14855,857,2.09 [1.76-2.48],1.9720500973398138e-17
Chapter X Diseases of the respiratory system,Asthma,PLA2G2A,"Phospholipase A2, membrane associated",15032,864,1.45 [1.33-1.59],2.665128098150134e-16
Chapter X Diseases of the respiratory system,Asthma,PLAUR,Urokinase plasminogen activator surface receptor,14959,862,4.09 [3.29-5.07],3.0305214320174378e-37
Chapter X Diseases of the respiratory system,Asthma,POF1B,Protein POF1B,12781,720,1.67 [1.46-1.92],1.4563982324081246e-13
Chapter X Diseases of the respiratory system,Asthma,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",14982,864,1.82 [1.58-2.09],9.817996565828826e-17
Chapter X Diseases of the respiratory system,Asthma,POMC,Pro-opiomelanocortin,12832,723,0.62 [0.55-0.69],1.0442922227650266e-18
Chapter X Diseases of the respiratory system,Asthma,PRAP1,Proline-rich acidic protein 1,13174,746,1.78 [1.48-2.14],5.063642513386653e-10
Chapter X Diseases of the respiratory system,Asthma,PRG2,Bone marrow proteoglycan,13174,746,2.22 [1.95-2.54],3.667932692001814e-32
Chapter X Diseases of the respiratory system,Asthma,PRG3,Proteoglycan 3,13174,746,2.15 [1.85-2.49],3.4242177859412545e-24
Chapter X Diseases of the respiratory system,Asthma,PRL,Prolactin,15159,868,1.27 [1.18-1.38],2.082837321404926e-09
Chapter X Diseases of the respiratory system,Asthma,PRR4,Proline-rich protein 4,12786,715,1.42 [1.28-1.57],1.933021185669332e-11
Chapter X Diseases of the respiratory system,Asthma,PRTN3,Myeloblastin,14681,846,1.44 [1.29-1.61],2.0643647280578372e-10
Chapter X Diseases of the respiratory system,Asthma,PSAP,Prosaposin,13056,741,2.20 [1.76-2.76],5.0958630669514165e-12
Chapter X Diseases of the respiratory system,Asthma,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,14843,846,1.72 [1.43-2.07],1.0402431693830389e-08
Chapter X Diseases of the respiratory system,Asthma,RARRES2,Retinoic acid receptor responder protein 2,15149,871,1.57 [1.39-1.76],6.7258767743538e-14
Chapter X Diseases of the respiratory system,Asthma,RBFOX3,RNA binding protein fox-1 homolog 3,13130,734,2.19 [1.88-2.54],6.624944664465699e-25
Chapter X Diseases of the respiratory system,Asthma,REG1A,Lithostathine-1-alpha,14961,860,1.60 [1.44-1.79],2.869798789630265e-17
Chapter X Diseases of the respiratory system,Asthma,REG1B,Lithostathine-1-beta,15234,879,1.51 [1.37-1.66],2.600917141409946e-17
Chapter X Diseases of the respiratory system,Asthma,REG3A,Regenerating islet-derived protein 3-alpha,15234,879,1.58 [1.45-1.73],1.5762930735117826e-25
Chapter X Diseases of the respiratory system,Asthma,REG4,Regenerating islet-derived protein 4,15078,865,1.44 [1.28-1.62],6.577212943695106e-10
Chapter X Diseases of the respiratory system,Asthma,REN,Renin,15045,870,1.36 [1.27-1.45],6.282439806695243e-20
Chapter X Diseases of the respiratory system,Asthma,RETN,Resistin,15012,864,1.65 [1.44-1.89],3.07085599775398e-13
Chapter X Diseases of the respiratory system,Asthma,RNASE1,Ribonuclease pancreatic,13168,737,2.09 [1.62-2.70],1.3282193745367908e-08
Chapter X Diseases of the respiratory system,Asthma,RNASE3,Eosinophil cationic protein,14975,869,1.20 [1.14-1.26],1.276289436719852e-13
Chapter X Diseases of the respiratory system,Asthma,RNASE4,Ribonuclease 4,12708,716,2.23 [1.77-2.81],1.4712037502918348e-11
Chapter X Diseases of the respiratory system,Asthma,RNASE6,Ribonuclease K6,13071,734,2.69 [2.22-3.27],2.313035712751762e-23
Chapter X Diseases of the respiratory system,Asthma,RNASET2,Ribonuclease T2,15176,875,2.29 [1.85-2.82],1.3389389594027646e-14
Chapter X Diseases of the respiratory system,Asthma,RNF149,E3 ubiquitin-protein ligase RNF149,12832,723,2.10 [1.69-2.61],3.3934531106490176e-11
Chapter X Diseases of the respiratory system,Asthma,ROBO2,Roundabout homolog 2,15159,868,0.37 [0.29-0.48],6.448203150405027e-14
Chapter X Diseases of the respiratory system,Asthma,SCARB2,Lysosome membrane protein 2,14604,833,1.76 [1.47-2.11],5.94952780830389e-10
Chapter X Diseases of the respiratory system,Asthma,SCGB1A1,Uteroglobin,15064,866,0.61 [0.55-0.68],3.4470627976642993e-20
Chapter X Diseases of the respiratory system,Asthma,SCGB3A1,Secretoglobin family 3A member 1,12879,720,2.52 [1.91-3.33],8.555332928183352e-11
Chapter X Diseases of the respiratory system,Asthma,SCGN,Secretagogin,14774,839,1.62 [1.41-1.85],1.850287917254061e-12
Chapter X Diseases of the respiratory system,Asthma,SCT,Secretin,12813,722,0.59 [0.50-0.70],2.4076877788891227e-10
Chapter X Diseases of the respiratory system,Asthma,SDC1,Syndecan-1,15045,870,1.68 [1.45-1.94],4.221128838017665e-12
Chapter X Diseases of the respiratory system,Asthma,SEL1L,Protein sel-1 homolog 1,12832,723,1.75 [1.46-2.10],1.5415713791327363e-09
Chapter X Diseases of the respiratory system,Asthma,SELENOP,Selenoprotein P,13191,743,0.34 [0.24-0.47],7.408583286269049e-11
Chapter X Diseases of the respiratory system,Asthma,SEMA3F,Semaphorin-3F,15045,870,1.92 [1.52-2.42],3.849791355552442e-08
Chapter X Diseases of the respiratory system,Asthma,SERPINA11,Serpin A11,15234,879,1.49 [1.29-1.72],3.5195962235943695e-08
Chapter X Diseases of the respiratory system,Asthma,SERPINA3,Alpha-1-antichymotrypsin,13135,742,5.42 [3.51-8.36],2.1395046110268692e-14
Chapter X Diseases of the respiratory system,Asthma,SERPINB8,Serpin B8,15207,873,1.29 [1.18-1.41],4.0864796339379225e-08
Chapter X Diseases of the respiratory system,Asthma,SERPIND1,Heparin cofactor 2,13170,743,2.16 [1.66-2.80],6.191045865173859e-09
Chapter X Diseases of the respiratory system,Asthma,SFRP4,Secreted frizzled-related protein 4,12879,720,0.58 [0.48-0.69],5.1796487407609935e-09
Chapter X Diseases of the respiratory system,Asthma,SHISA5,Protein shisa-5,13174,746,2.50 [1.97-3.17],3.085811854303949e-14
Chapter X Diseases of the respiratory system,Asthma,SIGLEC8,Sialic acid-binding Ig-like lectin 8,12832,723,1.76 [1.49-2.07],1.3002259765981782e-11
Chapter X Diseases of the respiratory system,Asthma,SIRPB1,Signal-regulatory protein beta-1,15035,864,1.44 [1.26-1.64],7.223382532222078e-08
Chapter X Diseases of the respiratory system,Asthma,SLAMF8,SLAM family member 8,14712,841,1.50 [1.33-1.70],5.136456028624044e-11
Chapter X Diseases of the respiratory system,Asthma,SMOC1,SPARC-related modular calcium-binding protein 1,15173,871,1.69 [1.40-2.04],3.747579686076432e-08
Chapter X Diseases of the respiratory system,Asthma,SMPD1,Sphingomyelin phosphodiesterase,15084,860,1.55 [1.37-1.75],3.5666520468109525e-12
Chapter X Diseases of the respiratory system,Asthma,SNRPB2,U2 small nuclear ribonucleoprotein B'',13135,736,1.44 [1.29-1.61],1.8366564684457015e-10
Chapter X Diseases of the respiratory system,Asthma,SOD2,"Superoxide dismutase [Mn], mitochondrial",15050,864,1.53 [1.31-1.78],6.188146527563429e-08
Chapter X Diseases of the respiratory system,Asthma,SORBS1,Sorbin and SH3 domain-containing protein 1,13130,734,1.46 [1.28-1.67],1.894583712188859e-08
Chapter X Diseases of the respiratory system,Asthma,SPINK1,Serine protease inhibitor Kazal-type 1,15050,864,1.79 [1.57-2.03],4.63785562162217e-19
Chapter X Diseases of the respiratory system,Asthma,SPINK4,Serine protease inhibitor Kazal-type 4,15015,861,1.37 [1.26-1.50],8.541699860998643e-13
Chapter X Diseases of the respiratory system,Asthma,SPINK5,Serine protease inhibitor Kazal-type 5,15050,864,0.58 [0.48-0.70],1.2881453586340173e-08
Chapter X Diseases of the respiratory system,Asthma,SPON1,Spondin-1,15078,865,1.77 [1.48-2.13],5.615176384826289e-10
Chapter X Diseases of the respiratory system,Asthma,SPON2,Spondin-2,14972,867,2.05 [1.72-2.44],8.511146622646787e-16
Chapter X Diseases of the respiratory system,Asthma,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",15234,879,1.89 [1.56-2.29],8.489302259206639e-11
Chapter X Diseases of the respiratory system,Asthma,TCN1,Transcobalamin-1,12893,725,1.74 [1.43-2.11],3.0109227729741884e-08
Chapter X Diseases of the respiratory system,Asthma,TFF1,Trefoil factor 1,14977,864,1.25 [1.17-1.34],2.298429602259824e-10
Chapter X Diseases of the respiratory system,Asthma,TFF2,Trefoil factor 2,15103,866,1.45 [1.31-1.60],8.148224684434777e-13
Chapter X Diseases of the respiratory system,Asthma,TFF3,Trefoil factor 3,15056,866,2.04 [1.81-2.28],7.1313837478626935e-34
Chapter X Diseases of the respiratory system,Asthma,TFRC,Transferrin receptor protein 1,15127,871,1.75 [1.50-2.05],3.053843986827959e-12
Chapter X Diseases of the respiratory system,Asthma,TGFA,Protransforming growth factor alpha,15015,861,2.08 [1.84-2.35],9.011220767871508e-32
Chapter X Diseases of the respiratory system,Asthma,TGFB1,Transforming growth factor beta-1 proprotein,15184,871,1.54 [1.32-1.80],3.241690051097692e-08
Chapter X Diseases of the respiratory system,Asthma,TGFBR2,TGF-beta receptor type-2,15099,871,1.63 [1.38-1.93],1.4669555940238622e-08
Chapter X Diseases of the respiratory system,Asthma,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,15130,870,1.48 [1.29-1.69],1.9631444870567842e-08
Chapter X Diseases of the respiratory system,Asthma,TIMP1,Metalloproteinase inhibitor 1,14917,858,2.11 [1.73-2.59],5.30325071657647e-13
Chapter X Diseases of the respiratory system,Asthma,TIMP4,Metalloproteinase inhibitor 4,15050,864,2.03 [1.78-2.32],4.5685227884755965e-25
Chapter X Diseases of the respiratory system,Asthma,TINAGL1,Tubulointerstitial nephritis antigen-like,14990,866,2.17 [1.64-2.87],7.09039707820457e-08
Chapter X Diseases of the respiratory system,Asthma,TMSB10,Thymosin beta-10,15050,864,1.27 [1.17-1.38],4.061262001967992e-08
Chapter X Diseases of the respiratory system,Asthma,TNC,Tenascin,15130,870,1.86 [1.65-2.11],1.0194061966075144e-22
Chapter X Diseases of the respiratory system,Asthma,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,14887,849,2.38 [1.99-2.85],1.933207946510413e-21
Chapter X Diseases of the respiratory system,Asthma,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,14887,849,1.64 [1.46-1.84],4.055686732999808e-17
Chapter X Diseases of the respiratory system,Asthma,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,15207,873,1.55 [1.34-1.79],6.601456151487039e-09
Chapter X Diseases of the respiratory system,Asthma,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,15054,864,2.19 [1.78-2.69],6.799282696774337e-14
Chapter X Diseases of the respiratory system,Asthma,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,15099,871,2.15 [1.83-2.52],7.150251612976635e-21
Chapter X Diseases of the respiratory system,Asthma,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,15078,865,2.02 [1.67-2.45],4.218343932589609e-13
Chapter X Diseases of the respiratory system,Asthma,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,15050,864,2.40 [1.99-2.88],1.5848075446706882e-20
Chapter X Diseases of the respiratory system,Asthma,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,15050,864,2.02 [1.71-2.38],5.0182122057479554e-17
Chapter X Diseases of the respiratory system,Asthma,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,14887,849,1.50 [1.36-1.67],4.777242185129915e-15
Chapter X Diseases of the respiratory system,Asthma,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,15159,868,1.45 [1.27-1.65],2.4985175842765534e-08
Chapter X Diseases of the respiratory system,Asthma,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,14887,849,1.49 [1.29-1.71],2.738680340581984e-08
Chapter X Diseases of the respiratory system,Asthma,TNFSF11,Tumor necrosis factor ligand superfamily member 11,15015,861,0.67 [0.60-0.74],8.89354649869351e-14
Chapter X Diseases of the respiratory system,Asthma,TNFSF13,Tumor necrosis factor ligand superfamily member 13,15125,867,2.20 [1.75-2.75],9.002807076979838e-12
Chapter X Diseases of the respiratory system,Asthma,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,15213,879,2.06 [1.69-2.51],6.53589639381653e-13
Chapter X Diseases of the respiratory system,Asthma,TNFSF14,Tumor necrosis factor ligand superfamily member 14,14887,849,1.40 [1.25-1.55],8.740395697833461e-10
Chapter X Diseases of the respiratory system,Asthma,TNR,Tenascin-R,14887,849,0.65 [0.56-0.75],7.391557743872786e-09
Chapter X Diseases of the respiratory system,Asthma,TNXB,Tenascin-X,15050,864,0.40 [0.32-0.51],2.182663484829447e-13
Chapter X Diseases of the respiratory system,Asthma,TXNDC15,Thioredoxin domain-containing protein 15,15099,871,1.90 [1.52-2.37],1.2211025144685489e-08
Chapter X Diseases of the respiratory system,Asthma,ULBP2,UL16-binding protein 2,14887,849,1.67 [1.43-1.95],1.1782911242329549e-10
Chapter X Diseases of the respiratory system,Asthma,VEGFA,Vascular endothelial growth factor A,15155,870,1.43 [1.29-1.58],3.4287640085648933e-12
Chapter X Diseases of the respiratory system,Asthma,VSIG2,V-set and immunoglobulin domain-containing protein 2,13094,734,1.75 [1.58-1.93],4.783948005859839e-28
Chapter X Diseases of the respiratory system,Asthma,VSIG4,V-set and immunoglobulin domain-containing protein 4,15034,863,2.21 [1.91-2.55],2.7091450731299e-27
Chapter X Diseases of the respiratory system,Asthma,VWA1,von Willebrand factor A domain-containing protein 1,15148,870,1.61 [1.39-1.87],4.823689830768281e-10
Chapter X Diseases of the respiratory system,Asthma,WFDC2,WAP four-disulfide core domain protein 2,14307,820,2.80 [2.44-3.22],2.782267724367638e-48
Chapter X Diseases of the respiratory system,Asthma,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",14840,848,0.61 [0.53-0.71],1.0413544468840291e-10
Chapter X Diseases of the respiratory system,Asthma,ZBTB17,Zinc finger and BTB domain-containing protein 17,14758,851,1.45 [1.28-1.64],5.630407098209713e-09
