Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GPNMB,Transmembrane glycoprotein NMB,21977,1255,1.47 [1.24-1.75],1.1817292434269466e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GPR37,Prosaposin receptor GPR37,22169,1263,1.29 [1.20-1.39],1.10671071348183e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GPRC5C,G-protein coupled receptor family C group 5 member C,19574,1089,1.30 [1.18-1.42],1.7808317604407313e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GRPEL1,"GrpE protein homolog 1, mitochondrial",22492,1287,1.28 [1.19-1.39],2.6341291961025995e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,GUCA2A,Guanylin,22506,1290,1.57 [1.38-1.79],1.8162775088719416e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HAVCR1,Hepatitis A virus cellular receptor 1,22741,1305,1.28 [1.19-1.37],2.6454918510874784e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HAVCR2,Hepatitis A virus cellular receptor 2,22620,1295,1.67 [1.46-1.90],1.0851903017123228e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HGF,Hepatocyte growth factor,22818,1306,1.45 [1.26-1.66],9.602838548110358e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HIP1R,Huntingtin-interacting protein 1-related protein,19581,1089,1.25 [1.12-1.39],6.651424683555908e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22548,1295,1.66 [1.43-1.93],5.0533015762112906e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HNMT,Histamine N-methyltransferase,22287,1279,1.35 [1.22-1.49],8.291492011056817e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HPGDS,Hematopoietic prostaglandin D synthase,22100,1269,0.72 [0.63-0.82],2.099635855411782e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19073,1061,1.41 [1.20-1.66],3.534457686227786e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HSPB6,Heat shock protein beta-6,22776,1307,1.50 [1.34-1.69],1.1742002629764744e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22462,1281,1.69 [1.43-2.00],5.467627512550759e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,HYOU1,Hypoxia up-regulated protein 1,22878,1304,1.60 [1.30-1.97],1.1386011175526491e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ICAM1,Intercellular adhesion molecule 1,22524,1287,1.45 [1.23-1.71],1.207783142062754e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19092,1071,1.74 [1.52-1.99],5.31145237228279e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IFNGR1,Interferon gamma receptor 1,22695,1297,1.79 [1.44-2.23],1.441094674041528e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBP2,Insulin-like growth factor-binding protein 2,22851,1301,1.29 [1.19-1.40],6.989169444129054e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBP4,Insulin-like growth factor-binding protein 4,22328,1268,1.54 [1.40-1.69],9.569838416915406e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBP6,Insulin-like growth factor-binding protein 6,22521,1285,1.43 [1.24-1.66],1.676651207645073e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBP7,Insulin-like growth factor-binding protein 7,22878,1304,1.55 [1.35-1.77],2.818549887708702e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22595,1287,1.58 [1.38-1.81],3.5332693785794957e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGLC2,Immunoglobulin lambda constant 2,19656,1092,1.42 [1.21-1.68],2.7878095607330043e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGSF3,Immunoglobulin superfamily member 3,22492,1287,1.34 [1.19-1.52],3.634255243411193e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IGSF8,Immunoglobulin superfamily member 8,22595,1287,1.58 [1.36-1.83],2.2990741183485142e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL10RB,Interleukin-10 receptor subunit beta,22695,1297,1.56 [1.33-1.81],1.7981427863858626e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL12A_IL12B,Interleukin-12,22492,1287,1.18 [1.11-1.25],6.446289959060958e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL12B,Interleukin-12 subunit beta,22818,1306,1.24 [1.13-1.35],1.4961398759633122e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL15,Interleukin-15,22548,1295,1.61 [1.40-1.85],3.9210439013159675e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL15RA,Interleukin-15 receptor subunit alpha,22165,1271,1.44 [1.25-1.66],2.784520449934463e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL17C,Interleukin-17C,22165,1271,1.14 [1.07-1.22],2.74691819025952e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL18BP,Interleukin-18-binding protein,22721,1294,1.67 [1.45-1.93],2.6266162360191175e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL18R1,Interleukin-18 receptor 1,22818,1306,1.40 [1.21-1.62],5.388359063492706e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL19,Interleukin-19,22020,1257,1.21 [1.14-1.29],5.657201281308933e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL1R1,Interleukin-1 receptor type 1,22587,1294,1.80 [1.47-2.22],1.9178547511617264e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL1RL1,Interleukin-1 receptor-like 1,22812,1302,1.32 [1.18-1.47],6.771600301937504e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL1RN,Interleukin-1 receptor antagonist protein,22557,1294,1.20 [1.10-1.30],2.2881469321168262e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL2RA,Interleukin-2 receptor subunit alpha,22421,1280,1.49 [1.33-1.66],2.0761954551374485e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL32,Interleukin-32,22548,1295,1.28 [1.15-1.42],6.103872543280202e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,22548,1295,1.52 [1.34-1.72],3.1968639779115903e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IL6,Interleukin-6,22492,1287,1.15 [1.09-1.22],1.4690331219239611e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,IMMT,MICOS complex subunit MIC60,19574,1089,1.33 [1.19-1.49],1.049994149665849e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,INHBB,Inhibin beta B chain,19251,1065,1.35 [1.21-1.50],3.0034308520783935e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ITGA11,Integrin alpha-11,22548,1295,0.73 [0.63-0.84],1.2777452537220806e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ITGBL1,Integrin beta-like protein 1,19672,1094,1.48 [1.29-1.70],1.741959984299227e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22721,1294,1.35 [1.18-1.54],9.050661188309967e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,JAM2,Junctional adhesion molecule B,22774,1301,1.55 [1.31-1.83],3.898383471621774e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KDR,Vascular endothelial growth factor receptor 2,22690,1297,0.60 [0.50-0.73],3.431517231705716e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KLK11,Kallikrein-11,22483,1282,1.44 [1.27-1.64],1.6085759949680164e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KLK4,Kallikrein-4,22776,1307,1.26 [1.17-1.35],5.802568155712436e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KLRB1,Killer cell lectin-like receptor subfamily B member 1,22818,1306,1.39 [1.23-1.57],7.36256657506143e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT18,"Keratin, type I cytoskeletal 18",22492,1287,1.15 [1.09-1.22],2.2037436080498623e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT19,"Keratin, type I cytoskeletal 19",22503,1294,1.32 [1.24-1.41],1.0204406156302564e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAG3,Lymphocyte activation gene 3 protein,22492,1287,1.34 [1.20-1.51],4.101921658693329e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22589,1289,1.58 [1.42-1.75],3.61948108302669e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,22391,1286,1.13 [1.07-1.18],2.0358368502783207e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,22784,1304,1.33 [1.21-1.46],1.217149792773416e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAYN,Layilin,22356,1284,1.78 [1.57-2.01],2.0804668141699542e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS1,Galectin-1,22595,1287,1.40 [1.22-1.60],1.0086138795774772e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS3,Galectin-3,22660,1294,1.63 [1.39-1.92],2.4038520033474204e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS4,Galectin-4,22589,1289,1.40 [1.29-1.52],3.543237643204588e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS7_LGALS7B,Galectin-7,22503,1293,1.28 [1.15-1.42],4.808078811879437e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS9,Galectin-9,22590,1289,1.70 [1.46-1.96],2.172229520812601e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LIFR,Leukemia inhibitory factor receptor,22548,1295,1.64 [1.35-2.01],1.037186382304948e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22555,1285,1.47 [1.26-1.71],7.033668116714139e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,19661,1094,1.19 [1.10-1.29],1.703346510238114e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22165,1271,1.30 [1.17-1.45],1.510381069578203e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMNB2,Lamin-B2,19627,1090,1.98 [1.65-2.37],7.906843524647085e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMOD1,Leiomodin-1,19618,1084,1.52 [1.33-1.74],1.3710173425045195e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRP11,Low-density lipoprotein receptor-related protein 11,22595,1287,1.55 [1.36-1.77],2.5120488030936384e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRC25,Leucine-rich repeat-containing protein 25,22492,1287,1.29 [1.15-1.46],1.868368259815579e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRN1,Leucine-rich repeat neuronal protein 1,22165,1271,0.64 [0.56-0.72],1.6669103546143885e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBP2,Latent-transforming growth factor beta-binding protein 2,22878,1304,1.99 [1.72-2.30],5.408155260580226e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBR,Tumor necrosis factor receptor superfamily member 3,22493,1287,1.69 [1.45-1.98],5.625200493282991e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LY6D,Lymphocyte antigen 6D,22492,1290,1.36 [1.22-1.53],1.3498707033335236e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22312,1283,1.26 [1.16-1.36],1.155194645452274e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAMDC2,MAM domain-containing protein 2,19661,1094,1.47 [1.26-1.71],1.3136767027243269e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANSC1,MANSC domain-containing protein 1,22690,1297,1.42 [1.19-1.69],7.880006831573488e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MARCO,Macrophage receptor MARCO,22595,1287,1.46 [1.21-1.76],8.107060502474806e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDK,Midkine,22627,1291,1.23 [1.13-1.34],2.6854618086900256e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEP1B,Meprin A subunit beta,22595,1287,0.91 [0.87-0.95],5.432060641699181e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MERTK,Tyrosine-protein kinase Mer,22818,1306,1.49 [1.23-1.80],4.172526007900086e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP4,Microfibril-associated glycoprotein 4,19251,1065,1.64 [1.37-1.97],7.04573630777678e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP12,Macrophage metalloelastase,22593,1297,1.39 [1.28-1.52],5.6743647080237806e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP3,Stromelysin-1,22620,1295,1.22 [1.11-1.34],4.0391235648646186e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP7,Matrilysin,22135,1263,1.39 [1.25-1.54],1.0837780149360011e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRC1,Macrophage mannose receptor 1,19678,1094,1.64 [1.35-1.99],6.746239952969253e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSLN,Mesothelin,22449,1284,1.27 [1.17-1.37],2.022929477442681e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSMB,Beta-microseminoprotein,22552,1294,1.15 [1.08-1.23],4.883171392238137e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,22774,1301,1.48 [1.33-1.65],9.505072211181221e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYBPC1,"Myosin-binding protein C, slow-type",19661,1094,1.19 [1.10-1.28],9.601361458602788e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22690,1297,1.81 [1.52-2.15],1.5905547907409078e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,22515,1293,1.32 [1.16-1.50],1.965299056723938e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19571,1089,1.69 [1.44-1.99],2.2111246420468936e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCS1,Neuronal calcium sensor 1,22776,1307,1.72 [1.45-2.03],1.6731084241510722e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN2,Nectin-2,22555,1285,1.82 [1.57-2.12],5.405803668878742e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN4,Nectin-4,22690,1297,1.70 [1.49-1.94],1.0889594468562896e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEFL,Neurofilament light polypeptide,22008,1264,1.39 [1.25-1.54],4.6274873218504945e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NELL1,Protein kinase C-binding protein NELL1,22690,1297,0.71 [0.64-0.80],4.926767512084793e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NFASC,Neurofascin,22818,1306,1.57 [1.33-1.85],7.057128741173064e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOS1,"Nitric oxide synthase, brain",22075,1268,1.20 [1.10-1.31],6.688560041209379e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOS3,"Nitric oxide synthase, endothelial",22075,1268,1.19 [1.09-1.29],4.402251354715838e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NOTCH3,Neurogenic locus notch homolog protein 3,22878,1304,1.38 [1.19-1.59],1.1795900206136112e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPC2,NPC intracellular cholesterol transporter 2,19328,1074,1.72 [1.49-1.99],2.590490018039805e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,22595,1287,1.76 [1.55-2.00],8.499311111816084e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NPPB,Natriuretic peptides B,22169,1263,1.13 [1.09-1.17],9.700663859154367e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,19627,1090,1.66 [1.46-1.90],2.9915649478809654e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NT5E,5'-nucleotidase,22690,1297,1.22 [1.13-1.33],2.279782351255333e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22595,1287,1.20 [1.16-1.25],7.505446862792239e-20
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OCLN,Occludin,19618,1084,1.71 [1.52-1.92],1.867176456374225e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OGN,Mimecan,22620,1295,1.39 [1.25-1.55],3.497580711309955e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,22623,1290,1.53 [1.33-1.77],4.878531740967849e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PALM,Paralemmin-1,19456,1076,1.45 [1.22-1.73],3.6701812502138805e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PALM2,Paralemmin-2,19627,1090,1.69 [1.47-1.94],2.722094310780729e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PAM,Peptidyl-glycine alpha-amidating monooxygenase,22771,1298,1.45 [1.21-1.74],5.718399445848066e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PCDH17,Protocadherin-17,22595,1287,1.37 [1.21-1.56],1.5726197144733533e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PDCD1,Programmed cell death protein 1,22738,1304,1.44 [1.30-1.59],8.631087005663693e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PDCD1LG2,Programmed cell death 1 ligand 2,22492,1287,1.45 [1.25-1.68],1.2284942836690297e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PDGFRA,Platelet-derived growth factor receptor alpha,22595,1287,1.44 [1.21-1.70],2.873606905571341e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,19073,1061,1.29 [1.14-1.46],7.980633807473616e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PENK,Proenkephalin-A,19251,1065,1.71 [1.46-2.00],2.396624409900569e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PGA4,Pepsin A-4,19678,1094,1.28 [1.19-1.38],3.538951763804978e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PGF,Placenta growth factor,22818,1306,2.00 [1.70-2.36],8.634979563682775e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,22391,1286,1.52 [1.29-1.78],2.385932346592804e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PI3,Elafin,22315,1270,1.24 [1.14-1.35],3.282796636869865e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,22323,1280,1.68 [1.47-1.92],3.291951639746254e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22620,1295,1.87 [1.60-2.17],6.271464477015808e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,22620,1295,1.40 [1.24-1.57],1.8060191384317412e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PILRB,Paired immunoglobulin-like type 2 receptor beta,22595,1287,1.26 [1.15-1.38],4.046547405716395e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLA2G15,Phospholipase A2 group XV,22690,1297,1.59 [1.33-1.90],3.816502315001787e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLA2G7,Platelet-activating factor acetylhydrolase,22620,1295,0.75 [0.65-0.87],9.72120770267918e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,22447,1284,2.23 [1.89-2.63],1.4473031070539429e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PLXNB2,Plexin-B2,22763,1300,1.61 [1.33-1.96],1.6555049245534775e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,POF1B,Protein POF1B,19073,1061,1.34 [1.20-1.50],2.420015136353759e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",22492,1287,1.42 [1.27-1.59],4.1729914758388007e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PON3,Serum paraoxonase/lactonase 3,22695,1297,0.75 [0.65-0.86],5.3015630575130977e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PRG2,Bone marrow proteoglycan,19672,1094,1.25 [1.13-1.40],3.654113864535238e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PROC,Vitamin K-dependent protein C,22676,1291,0.66 [0.55-0.81],4.312660883006764e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PROS1,Vitamin K-dependent protein S,19696,1094,0.61 [0.49-0.77],1.8989156469090747e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PRSS8,Prostasin,22514,1292,1.55 [1.38-1.74],6.388428044366755e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PSAP,Prosaposin,19478,1085,1.58 [1.33-1.88],2.4897046036149695e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PTGDS,Prostaglandin-H2 D-isomerase,22449,1285,1.63 [1.41-1.87],1.2191234071529158e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PTK7,Inactive tyrosine-protein kinase 7,22075,1268,1.35 [1.18-1.54],7.267021138076087e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PTN,Pleiotrophin,22169,1263,1.23 [1.11-1.36],4.504206830081141e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22324,1281,1.51 [1.31-1.74],1.392072376980328e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PTX3,Pentraxin-related protein PTX3,22548,1295,1.29 [1.16-1.44],5.4105170781124746e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,PYY,Peptide YY,18990,1059,1.14 [1.08-1.21],3.003428582879146e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,19618,1084,1.64 [1.47-1.83],4.1830359164617268e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RBP2,Retinol-binding protein 2,22492,1287,1.14 [1.07-1.22],2.7240485819937468e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RBP5,Retinol-binding protein 5,22492,1287,1.29 [1.19-1.40],2.6695850812147123e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG1A,Lithostathine-1-alpha,22474,1282,1.39 [1.28-1.52],3.3695597236178974e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG1B,Lithostathine-1-beta,22878,1304,1.32 [1.22-1.42],7.187971856167436e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,22878,1304,1.28 [1.20-1.38],3.910588727451959e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REG4,Regenerating islet-derived protein 4,22623,1290,1.39 [1.27-1.52],1.0998239499125365e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RELT,Tumor necrosis factor receptor superfamily member 19L,22620,1295,1.64 [1.41-1.91],2.5910228676056233e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,REN,Renin,22595,1287,1.18 [1.11-1.24],4.429304204575083e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE1,Ribonuclease pancreatic,19678,1094,1.77 [1.49-2.11],1.7418511976997174e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE10,Inactive ribonuclease-like protein 10,19171,1066,1.28 [1.15-1.43],9.12015677542031e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE4,Ribonuclease 4,18997,1049,1.49 [1.23-1.80],4.661984375803159e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASE6,Ribonuclease K6,19534,1085,1.62 [1.44-1.82],1.9131256461538983e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNASET2,Ribonuclease T2,22782,1297,1.73 [1.47-2.03],1.6692769399737298e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RNF149,E3 ubiquitin-protein ligase RNF149,19171,1066,1.50 [1.27-1.78],2.109676468551841e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,22595,1287,1.39 [1.19-1.61],2.0298199327322627e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RSPO3,R-spondin-3,22776,1307,1.44 [1.22-1.69],1.1759272269535927e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,RTBDN,Retbindin,22492,1287,1.37 [1.18-1.60],3.373916843943143e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,S100P,Protein S100-P,22169,1263,1.18 [1.09-1.28],3.824034039716089e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCARA5,Scavenger receptor class A member 5,22774,1301,1.42 [1.21-1.66],1.638626408315049e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCARB2,Lysosome membrane protein 2,21963,1264,1.76 [1.55-2.01],1.386628359484934e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCARF2,Scavenger receptor class F member 2,22774,1301,1.61 [1.37-1.90],1.1225527461195064e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCG2,Secretogranin-2,22656,1301,1.48 [1.29-1.71],6.366476240961734e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCG3,Secretogranin-3,22623,1290,1.39 [1.21-1.61],6.500048559605272e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCGN,Secretagogin,22165,1271,1.34 [1.21-1.48],3.931158640366263e-08
