Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GAST,Gastrin,16029,570,1.71 [1.63-1.79],1.368114569641719e-112
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GBP1,Guanylate-binding protein 1,15995,568,1.20 [1.06-1.36],0.0046885813413406
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GDF15,Growth/differentiation factor 15,18697,653,1.53 [1.34-1.74],1.6570056560943508e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GFRA1,GDNF family receptor alpha-1,18612,652,1.60 [1.26-2.03],0.0001078563359286
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GGT1,Glutathione hydrolase 1 proenzyme,18445,642,1.35 [1.18-1.54],7.438655289556888e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GHRL,Appetite-regulating hormone,18462,647,1.26 [1.16-1.37],1.4495457420155602e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GIPC3,PDZ domain-containing protein GIPC3,16020,570,0.90 [0.83-0.97],0.0090681701492369
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GM2A,Ganglioside GM2 activator,15697,548,1.46 [1.23-1.73],1.3864573309915724e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GMPR,GMP reductase 1,18675,649,0.78 [0.68-0.90],0.0006553889659022
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GMPR2,GMP reductase 2,15716,560,0.83 [0.73-0.94],0.0043757137015507
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GNLY,Granulysin,18477,642,1.21 [1.07-1.38],0.0035020755532105
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GOLM2,Protein GOLM2,18631,651,2.09 [1.56-2.80],7.102496831824036e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GP1BB,Platelet glycoprotein Ib beta chain,15542,556,0.83 [0.73-0.94],0.0025815138159123
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,17912,616,0.81 [0.73-0.89],1.2293406731162228e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GPD1,Glycerol-3-phosphate dehydrogenase,16017,571,1.31 [1.14-1.52],0.0002233458697756
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GPRC5C,G-protein coupled receptor family C group 5 member C,16017,571,1.26 [1.11-1.43],0.0004443273149728
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GRIK2,"Glutamate receptor ionotropic, kainate 2",16050,573,1.31 [1.11-1.55],0.0015616913598811
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GRN,Progranulin,18378,640,1.75 [1.35-2.27],2.6558544210995287e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GRPEL1,"GrpE protein homolog 1, mitochondrial",18398,641,1.28 [1.15-1.43],8.6985315959931e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GSN,Gelsolin,16021,571,0.56 [0.37-0.86],0.0073199129071935
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GSTA1,Glutathione S-transferase A1,18433,647,1.12 [1.03-1.22],0.0077474841489312
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GUSB,Beta-glucuronidase,18544,648,1.18 [1.06-1.33],0.0032925296670658
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GZMA,Granzyme A,18675,649,1.53 [1.25-1.86],3.1397678722498585e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAO1,Hydroxyacid oxidase 1,18632,652,1.10 [1.04-1.16],0.0014838791804162
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAVCR1,Hepatitis A virus cellular receptor 1,18602,650,1.22 [1.10-1.35],0.0002059895914234
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAVCR2,Hepatitis A virus cellular receptor 2,18477,642,1.82 [1.51-2.20],2.346824704139097e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HBQ1,Hemoglobin subunit theta-1,18632,652,0.85 [0.75-0.95],0.0054720548601133
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HEG1,Protein HEG homolog 1,15716,560,1.51 [1.12-2.03],0.0070208225102673
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HGF,Hepatocyte growth factor,18675,649,1.53 [1.27-1.85],6.345617948163546e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HIF1A,Hypoxia-inducible factor 1-alpha,15600,555,1.17 [1.05-1.31],0.0057833136523164
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HJV,Hemojuvelin,16050,573,1.50 [1.28-1.77],1.0591231161658672e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",18438,640,1.45 [1.15-1.83],0.0017272695331193
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMMR,Hyaluronan mediated motility receptor,15498,547,1.23 [1.06-1.43],0.0067311552851928
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HPGDS,Hematopoietic prostaglandin D synthase,18040,627,0.73 [0.60-0.89],0.0019862063547801
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,18398,641,1.29 [1.07-1.56],0.0082224269796366
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,16029,570,1.22 [1.07-1.38],0.0030837702502595
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM1,Intercellular adhesion molecule 1,18407,636,1.49 [1.17-1.89],0.0010202774935746
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDUA,Alpha-L-iduronidase,18632,652,1.27 [1.09-1.47],0.0023590421662836
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15647,559,1.82 [1.51-2.20],5.95708962126278e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNGR2,Interferon gamma receptor 2,18317,637,1.23 [1.08-1.40],0.0022773685349194
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNLR1,Interferon lambda receptor 1,18438,640,1.29 [1.08-1.53],0.0042941741438723
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGBP1,Immunoglobulin-binding protein 1,16050,573,0.81 [0.70-0.93],0.0023827847202897
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,16091,567,0.62 [0.47-0.83],0.0014208843042433
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP4,Insulin-like growth factor-binding protein 4,18258,633,1.29 [1.11-1.50],0.0009546028242401
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGLC2,Immunoglobulin lambda constant 2,16065,572,1.52 [1.21-1.90],0.0002934835680024
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF3,Immunoglobulin superfamily member 3,18398,641,1.31 [1.09-1.56],0.0030930350054813
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF9,Protein turtle homolog A,16083,572,1.14 [1.04-1.25],0.0064128643955281
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10,Interleukin-10,18142,633,1.17 [1.08-1.28],0.0001725674742637
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10RB,Interleukin-10 receptor subunit beta,18524,645,1.59 [1.27-1.98],4.375406661866541e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12A_IL12B,Interleukin-12,18398,641,1.24 [1.13-1.35],2.1494157529471227e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12B,Interleukin-12 subunit beta,18675,649,1.36 [1.20-1.54],2.0077964358755173e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12RB1,Interleukin-12 receptor subunit beta-1,18142,633,1.36 [1.13-1.65],0.0014640485404089
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL15RA,Interleukin-15 receptor subunit alpha,18142,633,1.39 [1.13-1.71],0.0017368273627784
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17C,Interleukin-17C,18142,633,1.16 [1.05-1.27],0.002246432697491
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18BP,Interleukin-18-binding protein,18557,644,1.61 [1.30-1.99],1.4011086512943277e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18R1,Interleukin-18 receptor 1,18675,649,1.87 [1.52-2.31],2.841477849604788e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RN,Interleukin-1 receptor antagonist protein,18404,638,1.35 [1.21-1.52],2.817164594683745e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RA,Interleukin-2 receptor subunit alpha,18337,644,1.28 [1.08-1.51],0.0041339015997264
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL4R,Interleukin-4 receptor subunit alpha,18438,640,1.44 [1.20-1.72],8.424464554302903e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6,Interleukin-6,18398,641,1.22 [1.12-1.32],2.1369889979568066e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INHBB,Inhibin beta B chain,15716,560,1.30 [1.12-1.51],0.0006787499533848
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INHBC,Inhibin beta C chain,18477,642,1.36 [1.13-1.64],0.0012882974280477
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA11,Integrin alpha-11,18438,640,0.52 [0.42-0.65],1.3437734066576352e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA2,Integrin alpha-2,15716,560,0.61 [0.48-0.77],4.103553358081046e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA5,Integrin alpha-5,18477,642,1.90 [1.44-2.51],5.860386813528075e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA6,Integrin alpha-6,18438,640,0.75 [0.65-0.87],0.0001433378000564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAM,Integrin alpha-M,18477,642,0.71 [0.57-0.89],0.0032954950099418
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAV,Integrin alpha-V,18632,652,0.45 [0.30-0.69],0.0001728653563301
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGBL1,Integrin beta-like protein 1,16091,567,1.32 [1.08-1.61],0.0065982170862706
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,18557,644,1.39 [1.15-1.67],0.0005944626636128
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITM2A,Integral membrane protein 2A,18438,640,1.17 [1.04-1.31],0.0076192026841187
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,18398,641,1.26 [1.07-1.49],0.0050517039698315
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK11,Kallikrein-11,18342,648,1.42 [1.17-1.73],0.0004057232651891
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18675,649,1.48 [1.24-1.77],1.3576366176650035e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRD1,Natural killer cells antigen CD94,18675,649,1.23 [1.06-1.42],0.0064894505150878
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRF1,Killer cell lectin-like receptor subfamily F member 1,15600,555,1.24 [1.05-1.46],0.0097389907160157
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT18,"Keratin, type I cytoskeletal 18",18398,641,1.24 [1.14-1.34],1.8113016614284933e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT19,"Keratin, type I cytoskeletal 19",18402,638,0.85 [0.76-0.94],0.0030521221839646
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT8,"Keratin, type II cytoskeletal 8",15571,557,1.23 [1.13-1.33],8.087222639450036e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18430,641,1.38 [1.18-1.62],6.362963438853305e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMP3,Lysosome-associated membrane glycoprotein 3,18640,647,1.27 [1.12-1.45],0.0002377590891355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAT,Linker for activation of T-cells family member 1,18675,649,0.88 [0.81-0.97],0.006890649969431
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAYN,Layilin,18292,636,1.33 [1.09-1.61],0.0044124594194421
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEFTY2,Left-right determination factor 2,18612,652,0.80 [0.70-0.92],0.001398715969195
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEP,Leptin,18462,647,1.29 [1.17-1.43],1.1477436967578522e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS3BP,Galectin-3-binding protein,16085,572,1.91 [1.53-2.38],1.0264509926751804e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS4,Galectin-4,18430,641,1.24 [1.09-1.40],0.0007072707952984
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS7_LGALS7B,Galectin-7,18420,642,1.28 [1.09-1.49],0.0018989791168479
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS9,Galectin-9,18434,641,2.11 [1.71-2.61],5.3792949865728556e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,18477,642,1.54 [1.26-1.89],3.374104525766581e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,18438,646,1.40 [1.13-1.74],0.0019566181068479
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,18609,650,1.32 [1.07-1.62],0.009397891882059
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18142,633,1.43 [1.22-1.67],1.0652743264139149e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LIPF,Gastric triacylglycerol lipase,15644,553,2.21 [1.96-2.48],3.072383885716782e-40
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LMNB2,Lamin-B2,16029,570,1.65 [1.27-2.14],0.000161938481382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18582,650,1.34 [1.10-1.63],0.0036740659185894
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,15548,554,1.46 [1.11-1.91],0.0063205297977145
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRC25,Leucine-rich repeat-containing protein 25,18398,641,1.48 [1.24-1.76],1.0002630461173671e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRN1,Leucine-rich repeat neuronal protein 1,18142,633,0.75 [0.63-0.89],0.0013887337845475
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,18697,653,1.36 [1.10-1.68],0.0048560736593395
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LY9,T-lymphocyte surface antigen Ly-9,18206,626,1.56 [1.24-1.96],0.0001784864481926
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MAMDC2,MAM domain-containing protein 2,16083,572,1.61 [1.30-2.00],1.280511228271576e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MANSC4,MANSC domain-containing protein 4,15542,556,1.24 [1.10-1.39],0.0002733969929702
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,18438,640,0.90 [0.84-0.96],0.0031378141331494
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MARCO,Macrophage receptor MARCO,18462,647,1.44 [1.09-1.90],0.009219917500195
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MEGF10,Multiple epidermal growth factor-like domains protein 10,18430,641,0.76 [0.64-0.91],0.0032234924132093
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MENT,Protein MENT,15716,560,0.60 [0.42-0.84],0.0035425496986923
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MET,Hepatocyte growth factor receptor,18516,647,0.44 [0.31-0.63],9.66910741813502e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MFAP4,Microfibril-associated glycoprotein 4,15716,560,1.41 [1.10-1.81],0.0073771652790474
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MILR1,Allergin-1,18142,633,1.37 [1.20-1.57],3.3503920974344523e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MME,Neprilysin,18398,641,1.13 [1.03-1.23],0.0084764954642954
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MPO,Myeloperoxidase,18477,642,1.21 [1.05-1.40],0.009165072871862
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRC1,Macrophage mannose receptor 1,16095,573,1.79 [1.36-2.37],3.884153276040908e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPL28,"39S ribosomal protein L28, mitochondrial",16050,573,1.28 [1.08-1.52],0.0037358312546329
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSR1,Macrophage scavenger receptor types I and II,18631,651,1.64 [1.41-1.90],6.670161604312996e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTPN,Myotrophin,18151,627,0.71 [0.56-0.91],0.0070509863756468
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MXRA8,Matrix remodeling-associated protein 8,15716,560,0.62 [0.47-0.81],0.0005321619739373
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MZB1,Marginal zone B- and B1-cell-specific protein,18484,643,1.26 [1.10-1.44],0.0007387348120868
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAGA,Alpha-N-acetylgalactosaminidase,15573,553,1.21 [1.07-1.37],0.0026479970776986
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,15716,560,1.68 [1.15-2.45],0.0075370549720435
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAP1L4,Nucleosome assembly protein 1-like 4,15989,569,0.73 [0.60-0.89],0.0018919218739858
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,16020,570,1.60 [1.29-1.99],2.0337924365830494e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NECTIN1,Nectin-1,15600,555,1.35 [1.09-1.66],0.0057626212059303
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NECTIN2,Nectin-2,18438,646,1.38 [1.10-1.73],0.0051494729444974
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NELL2,Protein kinase C-binding protein NELL2,18524,645,1.47 [1.16-1.87],0.0015618441961893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFASC,Neurofascin,18675,649,1.39 [1.09-1.76],0.0073949405260594
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NHLRC3,NHL repeat-containing protein 3,15347,540,1.83 [1.40-2.39],9.56340204860673e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NIT1,Deaminated glutathione amidase,15644,553,0.78 [0.65-0.93],0.0072923665648323
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOS3,"Nitric oxide synthase, endothelial",18063,627,1.22 [1.07-1.38],0.0020720200740553
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPC2,NPC intracellular cholesterol transporter 2,15815,551,1.79 [1.45-2.21],6.839161561710977e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPDC1,Neural proliferation differentiation and control protein 1,18462,647,1.36 [1.11-1.66],0.0030841684089964
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPTX1,Neuronal pentraxin-1,18477,642,1.27 [1.08-1.49],0.0044324989378082
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRP2,Neuropilin-2,18477,642,1.82 [1.44-2.29],3.808046228285485e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,16029,570,1.39 [1.11-1.73],0.0037245628251436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5C3A,Cytosolic 5'-nucleotidase 3A,18403,639,0.86 [0.79-0.93],0.0002942531238976
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5E,5'-nucleotidase,18520,649,1.41 [1.25-1.60],3.4765487707925825e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NTRK3,NT-3 growth factor receptor,18631,651,0.57 [0.41-0.79],0.000642642386897
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],18398,641,0.83 [0.73-0.95],0.0058012507404301
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,OBP2B,Odorant-binding protein 2b,18254,636,0.79 [0.70-0.89],0.0001588635874325
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,OCLN,Occludin,16050,573,1.34 [1.13-1.59],0.0008580119284353
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ORM1,Alpha-1-acid glycoprotein 1,16029,569,1.81 [1.22-2.70],0.0032931167975495
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18456,642,1.45 [1.18-1.78],0.0004408195991899
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PALM,Paralemmin-1,15935,567,1.54 [1.19-1.98],0.0008361546349601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PALM2,Paralemmin-2,16029,570,1.80 [1.49-2.19],2.1796610026353555e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,15681,558,1.26 [1.06-1.49],0.0071200335301564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PCDH17,Protocadherin-17,18462,647,1.31 [1.09-1.58],0.0038572585803183
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PCSK9,Proprotein convertase subtilisin/kexin type 9,18697,653,1.31 [1.10-1.56],0.0021157621660762
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PDCD1,Programmed cell death protein 1,18598,652,1.35 [1.15-1.58],0.000228927254816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PDCD1LG2,Programmed cell death 1 ligand 2,18398,641,1.45 [1.17-1.81],0.000824951565261
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,15600,555,1.48 [1.26-1.74],1.2997946310938772e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PGA4,Pepsin A-4,16095,573,2.94 [2.64-3.27],1.4199600767112456e-85
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PGF,Placenta growth factor,18675,649,1.61 [1.24-2.08],0.0003040016704583
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PIGR,Polymeric immunoglobulin receptor,18247,634,1.59 [1.32-1.90],8.283053623415862e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18477,642,1.38 [1.09-1.75],0.0075869504506676
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PILRA,Paired immunoglobulin-like type 2 receptor alpha,18477,642,1.45 [1.22-1.71],1.750424643245683e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PILRB,Paired immunoglobulin-like type 2 receptor beta,18462,647,1.22 [1.07-1.39],0.0022244894040065
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLA2G15,Phospholipase A2 group XV,18520,649,1.80 [1.40-2.31],4.321619979978435e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLAT,Tissue-type plasminogen activator,18634,650,1.23 [1.07-1.41],0.003023833675594
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLAU,Urokinase-type plasminogen activator,18477,642,1.43 [1.12-1.81],0.0034399231327847
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLAUR,Urokinase plasminogen activator surface receptor,18310,635,1.82 [1.45-2.30],3.4881541787136605e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLIN1,Perilipin-1,18063,627,1.30 [1.08-1.57],0.0054794240273673
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLTP,Phospholipid transfer protein,18647,652,0.78 [0.65-0.94],0.0074717404695858
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PLXNB2,Plexin-B2,18601,650,1.66 [1.25-2.19],0.0003946665654862
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,POMC,Pro-opiomelanocortin,15644,553,0.82 [0.73-0.92],0.0008579150238722
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PON1,Serum paraoxonase/arylesterase 1,16095,573,0.62 [0.47-0.83],0.0010527636716489
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PON3,Serum paraoxonase/lactonase 3,18524,645,0.73 [0.60-0.89],0.0015407622242575
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPBP,Platelet basic protein,15955,567,0.88 [0.80-0.97],0.0081750059232158
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PPY,Pancreatic prohormone,18415,646,0.90 [0.84-0.96],0.0030113773221323
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRAP1,Proline-rich acidic protein 1,16091,567,1.62 [1.31-2.02],1.276590560879974e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRDX6,Peroxiredoxin-6,18632,652,0.84 [0.75-0.95],0.004215391736582
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PRL,Prolactin,18631,651,1.14 [1.04-1.25],0.0056538549308
