Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22436,69,1.81 [1.20-2.73],0.0049035178829517
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DDT,D-dopachrome decarboxylase,19516,68,2.15 [1.36-3.40],0.0010125220601766
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DEFA1_DEFA1B,Neutrophil defensin 1,22083,71,1.73 [1.34-2.24],2.655733210080936e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DHODH,Dihydroorotate dehydrogenase,18847,70,1.56 [1.12-2.19],0.0092532740303565
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DLL1,Delta-like protein 1,22599,67,2.56 [1.41-4.67],0.0020295209426281
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DPP10,Inactive dipeptidyl peptidase 10,22514,69,2.21 [1.48-3.32],0.000114044989853
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DPP4,Dipeptidyl peptidase 4,22132,69,0.39 [0.20-0.79],0.008149165701542
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DPY30,Protein dpy-30 homolog,22674,71,1.55 [1.17-2.05],0.0021164311371631
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DSG3,Desmoglein-3,22661,71,0.42 [0.24-0.75],0.003110588944757
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DSG4,Desmoglein-4,22366,69,0.52 [0.34-0.80],0.0027826489308836
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DTNB,Dystrobrevin beta,19398,71,2.20 [1.52-3.20],3.404345851125871e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22436,69,2.52 [1.32-4.81],0.0051456221616029
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,22735,71,3.64 [2.63-5.04],6.159830474217293e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EDAR,Tumor necrosis factor receptor superfamily member EDAR,22514,69,0.62 [0.48-0.80],0.0001970044237156
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EDN1,Endothelin-1,18966,71,4.63 [2.56-8.38],4.201372886603831e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22609,71,3.35 [1.92-5.83],1.9353353260237427e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFHD1,EF-hand domain-containing protein D1,19471,71,1.97 [1.28-3.04],0.0020517722501494
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFNA1,Ephrin-A1,22502,70,2.72 [1.59-4.66],0.0002621132510902
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFNA4,Ephrin-A4,22306,68,2.83 [1.87-4.30],9.791047428794156e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EGFL7,Epidermal growth factor-like protein 7,22014,68,1.91 [1.20-3.05],0.0067629780792892
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EGLN1,Egl nine homolog 1,22514,69,1.41 [1.11-1.80],0.0048900712407539
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ELN,Elastin,19510,70,4.76 [2.87-7.89],1.3973208075514531e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ELOA,Elongin-A,22436,69,1.54 [1.22-1.93],0.0002016364028055
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ENOPH1,Enolase-phosphatase E1,19438,71,1.42 [1.10-1.84],0.0067849948052571
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,22618,72,0.61 [0.44-0.84],0.0024973945204582
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18966,71,0.25 [0.14-0.45],2.681604698140806e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPHA10,Ephrin type-A receptor 10,22047,68,1.35 [1.08-1.68],0.0089033822880368
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPHA2,Ephrin type-A receptor 2,21704,67,2.66 [1.61-4.39],0.0001407188055603
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPO,Erythropoietin,22514,69,1.38 [1.12-1.70],0.0022532352025447
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22701,71,2.17 [1.24-3.81],0.0067168279921831
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ERBB2,Receptor tyrosine-protein kinase erbB-2,22599,67,3.23 [1.42-7.35],0.005121805035937
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EZR,Ezrin,22741,72,2.43 [1.25-4.72],0.0087279291554974
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FABP3,"Fatty acid-binding protein, heart",19510,70,2.01 [1.48-2.73],8.035221498384909e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FABP4,"Fatty acid-binding protein, adipocyte",22815,71,2.41 [1.78-3.27],1.0882253426030564e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FABP9,Fatty acid-binding protein 9,22514,69,0.57 [0.39-0.85],0.0059891693975491
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FAM20A,Pseudokinase FAM20A,19510,70,3.66 [2.02-6.64],1.988460438878683e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FAP,Prolyl endopeptidase FAP,22815,71,0.29 [0.14-0.60],0.0007812507822326
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FASLG,Tumor necrosis factor ligand superfamily member 6,22798,71,0.22 [0.13-0.38],2.4599331392352253e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FBLN2,Fibulin-2,19516,68,4.63 [2.74-7.83],1.1286976641842582e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FCN1,Ficolin-1,19498,70,2.68 [1.68-4.30],3.878923891815803e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FDX1,"Adrenodoxin, mitochondrial",18847,70,1.50 [1.19-1.88],0.0005819966704131
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FETUB,Fetuin-B,22611,71,3.09 [1.53-6.28],0.0017354092422931
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGA,Fibrinogen alpha chain,19074,68,5.69 [3.13-10.34],1.1383028455693013e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGF23,Fibroblast growth factor 23,22698,71,1.76 [1.40-2.21],1.1900380792554935e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGL1,Fibrinogen-like protein 1,19532,70,2.75 [2.09-3.63],8.004090758255075e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGR,Tyrosine-protein kinase Fgr,22047,68,1.38 [1.09-1.75],0.0067648785092669
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FLT3,Receptor-type tyrosine-protein kinase FLT3,22014,68,0.35 [0.16-0.74],0.0058648660715567
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FLT3LG,Fms-related tyrosine kinase 3 ligand,22798,71,4.01 [2.41-6.68],9.323096531827233e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FMNL1,Formin-like protein 1,22047,68,1.33 [1.07-1.65],0.0090332057872416
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FOLR1,Folate receptor alpha,22509,67,4.34 [2.71-6.95],1.0811844653033548e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FSHB,Follitropin subunit beta,18966,71,1.60 [1.12-2.28],0.0090855741253301
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FSTL1,Follistatin-related protein 1,18966,71,5.55 [2.74-11.24],1.871549140770663e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FSTL3,Follistatin-related protein 3,22474,72,3.42 [2.15-5.44],2.1295851533344858e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FURIN,Furin,22599,67,4.64 [2.42-8.91],3.924859564784468e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,22741,72,2.40 [1.61-3.57],1.625902941288716e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,22151,68,1.80 [1.17-2.78],0.0077961939084718
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,19510,70,3.46 [1.95-6.14],2.312325597660837e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GAST,Gastrin,19458,70,1.37 [1.21-1.56],1.1317933631316923e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GBP1,Guanylate-binding protein 1,19421,70,1.82 [1.35-2.47],9.267049512725084e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,18587,66,2.14 [1.64-2.79],2.5063341206720294e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22436,69,2.17 [1.22-3.85],0.0083046482844894
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GDF15,Growth/differentiation factor 15,22815,71,3.22 [2.55-4.07],1.6891001445319246e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GFRA1,GDNF family receptor alpha-1,22708,71,4.03 [2.35-6.94],4.565022863425897e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GGH,Gamma-glutamyl hydrolase,22170,70,2.19 [1.35-3.54],0.0014906240615819
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GHRHR,Growth hormone-releasing hormone receptor,22047,68,1.43 [1.11-1.86],0.0065724883239273
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GIPC2,PDZ domain-containing protein GIPC2,19458,70,2.22 [1.21-4.08],0.0099836309582698
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GM2A,Ganglioside GM2 activator,19043,66,2.15 [1.60-2.89],4.461122234103833e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GOLM2,Protein GOLM2,22741,72,2.70 [1.51-4.81],0.0007984803564674
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GPD1,Glycerol-3-phosphate dehydrogenase,19438,71,2.02 [1.43-2.84],5.500166176254424e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GPKOW,G-patch domain and KOW motifs-containing protein,22047,68,2.01 [1.39-2.89],0.0001886290135161
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GRN,Progranulin,22422,70,2.41 [1.29-4.53],0.0060412947544321
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",22436,69,1.59 [1.19-2.11],0.0014249837676471
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GSR,"Glutathione reductase, mitochondrial",19428,70,7.60 [3.46-16.69],4.291218521519198e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR1,Hepatitis A virus cellular receptor 1,22701,71,1.70 [1.34-2.16],1.2010508337465822e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR2,Hepatitis A virus cellular receptor 2,22544,70,3.52 [2.27-5.46],1.916581836354637e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HEG1,Protein HEG homolog 1,19067,69,4.72 [2.28-9.76],2.811486040586717e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HEPH,Hephaestin,19510,70,4.25 [1.75-10.33],0.0014262132125942
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HGF,Hepatocyte growth factor,22798,71,3.97 [2.67-5.92],1.1790397104716007e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HIP1R,Huntingtin-interacting protein 1-related protein,19419,70,1.66 [1.27-2.16],0.0001953934909792
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HMCN2,Hemicentin-2,19033,69,1.98 [1.30-2.99],0.0013302996477885
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HNMT,Histamine N-methyltransferase,22243,67,2.02 [1.34-3.04],0.0007954977709359
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,19471,71,1.71 [1.26-2.33],0.0006423727092992
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HPGDS,Hematopoietic prostaglandin D synthase,22014,68,0.38 [0.22-0.68],0.0010647420285093
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22393,71,3.36 [2.02-5.57],2.859258799451754e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HYAL1,Hyaluronidase-1,22441,69,3.99 [1.79-8.86],0.0006928245820787
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM1,Intercellular adhesion molecule 1,22457,71,8.98 [5.48-14.71],2.905239126039117e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM5,Intercellular adhesion molecule 5,22538,70,4.79 [3.15-7.28],2.3753665921596444e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18991,68,5.93 [4.10-8.56],2.902662671479869e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFNLR1,Interferon lambda receptor 1,22514,69,1.73 [1.16-2.59],0.0072919135567653
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19516,68,0.33 [0.18-0.61],0.0003567625351878
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP2,Insulin-like growth factor-binding protein 2,22782,71,1.59 [1.13-2.24],0.0079973717711676
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP3,Insulin-like growth factor-binding protein 3,22644,71,0.44 [0.27-0.74],0.0018696519604103
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP4,Insulin-like growth factor-binding protein 4,22274,69,2.32 [1.72-3.11],2.5744768122501e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP7,Insulin-like growth factor-binding protein 7,22815,71,2.36 [1.59-3.50],1.9197976530865807e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22538,70,2.51 [1.52-4.15],0.0003220647234991
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFL4,Insulin growth factor-like family member 4,18936,70,1.33 [1.09-1.61],0.0039108071344987
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGLC2,Immunoglobulin lambda constant 2,19505,70,2.21 [1.48-3.28],9.177248008963772e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL10,Interleukin-10,22151,68,1.37 [1.12-1.68],0.0023566902788639
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL10RB,Interleukin-10 receptor subunit beta,22618,72,2.51 [1.37-4.58],0.0028444357826723
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12RB1,Interleukin-12 receptor subunit beta-1,22151,68,2.14 [1.28-3.60],0.0039046376011025
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15,Interleukin-15,22514,69,3.27 [1.96-5.45],5.314148878877349e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15RA,Interleukin-15 receptor subunit alpha,22151,68,2.31 [1.30-4.11],0.0044452364206337
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL17C,Interleukin-17C,22151,68,1.51 [1.21-1.89],0.0003025189219902
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL18BP,Interleukin-18-binding protein,22644,71,2.98 [1.72-5.15],9.430705377608642e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL18R1,Interleukin-18 receptor 1,22798,71,2.42 [1.34-4.35],0.0032646412185939
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL19,Interleukin-19,21971,67,1.42 [1.09-1.86],0.0094369927374225
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1RL1,Interleukin-1 receptor-like 1,22741,71,2.13 [1.38-3.31],0.0006795776527992
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1RN,Interleukin-1 receptor antagonist protein,22469,72,2.31 [1.84-2.90],5.004479344775417e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL22,Interleukin-22,19438,71,1.61 [1.24-2.09],0.0004021599426558
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL2RA,Interleukin-2 receptor subunit alpha,22393,70,2.09 [1.36-3.22],0.0008099902304159
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL32,Interleukin-32,22514,69,2.02 [1.42-2.87],9.752436516399116e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6,Interleukin-6,22436,69,1.59 [1.36-1.86],4.051024186213874e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL7R,Interleukin-7 receptor subunit alpha,22544,70,0.49 [0.33-0.71],0.0001664357477037
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IMMT,MICOS complex subunit MIC60,19438,71,1.78 [1.27-2.50],0.0008733119887747
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,INHBB,Inhibin beta B chain,19067,69,1.89 [1.31-2.72],0.0005999959157845
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,INSL4,Early placenta insulin-like peptide,19438,71,1.51 [1.11-2.06],0.0086069160615394
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA11,Integrin alpha-11,22514,69,0.30 [0.16-0.54],6.683927993661622e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA5,Integrin alpha-5,22544,70,5.14 [2.45-10.77],1.4500081707094177e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGAV,Integrin alpha-V,22735,71,0.17 [0.05-0.53],0.002479081861416
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGAX,Integrin alpha-X,19164,69,1.63 [1.24-2.14],0.0005003601099579
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGB6,Integrin beta-6,22151,68,3.32 [1.67-6.57],0.0005874682028174
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGBL1,Integrin beta-like protein 1,19516,68,1.86 [1.19-2.90],0.0061709356530649
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22644,71,3.31 [1.92-5.71],1.7425803180490032e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,19531,70,2.58 [1.31-5.07],0.0059542986523922
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,JCHAIN,Immunoglobulin J chain,22151,68,1.61 [1.17-2.21],0.0032629791525518
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,JUN,Transcription factor AP-1,22151,68,1.51 [1.12-2.03],0.0065597080555658
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLF4,Krueppel-like factor 4,18883,66,1.90 [1.31-2.75],0.0007078282608783
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK4,Kallikrein-4,22735,71,1.88 [1.52-2.33],6.911660842463616e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT18,"Keratin, type I cytoskeletal 18",22436,69,1.49 [1.20-1.84],0.0002445349175467
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT19,"Keratin, type I cytoskeletal 19",22471,68,2.26 [1.80-2.83],2.3677170311985735e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAG3,Lymphocyte activation gene 3 protein,22436,69,1.70 [1.17-2.48],0.0053925786345987
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22502,71,2.26 [1.59-3.20],4.719841670710909e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAMA4,Laminin subunit alpha-4,22618,72,2.47 [1.44-4.22],0.0009924506991067
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAMP3,Lysosome-associated membrane glycoprotein 3,22763,71,5.07 [3.47-7.42],6.123646285739476e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAYN,Layilin,22315,67,2.34 [1.49-3.68],0.0002263025352825
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LBP,Lipopolysaccharide-binding protein,22644,71,1.69 [1.20-2.37],0.0024817356386465
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LBR,Delta(14)-sterol reductase LBR,22741,72,1.42 [1.13-1.77],0.0021092700406205
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCN2,Neutrophil gelatinase-associated lipocalin,21862,67,2.00 [1.32-3.05],0.0011991837524092
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCP1,Plastin-2,19516,68,2.02 [1.47-2.78],1.6122468613520017e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LECT2,Leukocyte cell-derived chemotaxin-2,19510,70,1.63 [1.20-2.22],0.0018338068694844
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LEP,Leptin,22538,70,1.80 [1.31-2.47],0.0002590453171734
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS3,Galectin-3,22606,71,3.69 [1.98-6.90],4.210329025307951e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS4,Galectin-4,22502,71,1.82 [1.33-2.49],0.0001876174151537
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS9,Galectin-9,22510,72,7.81 [4.77-12.78],2.9148274411635273e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGMN,Legumain,22618,72,2.27 [1.33-3.85],0.0024925705498345
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,22544,70,2.36 [1.27-4.40],0.0066333762362403
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22509,70,4.13 [2.38-7.19],5.077532727726064e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22151,68,2.76 [1.84-4.14],9.45311743016796e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB1,Lamin-B1,19411,70,1.83 [1.50-2.24],3.779907143869821e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB2,Lamin-B2,19458,70,5.74 [3.75-8.77],8.313869682989209e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMOD1,Leiomodin-1,19471,71,2.15 [1.42-3.26],0.0002906862683067
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,22436,69,1.67 [1.35-2.08],2.786564235402878e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LPP,Lipoma-preferred partner,18847,70,0.59 [0.41-0.85],0.0043376398563757
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRG1,Leucine-rich alpha-2-glycoprotein,19531,70,5.70 [2.89-11.26],5.211715097056554e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22674,71,3.66 [2.22-6.03],3.421221844077162e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRC25,Leucine-rich repeat-containing protein 25,22436,69,1.98 [1.36-2.89],0.0003603705135777
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRN1,Leucine-rich repeat neuronal protein 1,22151,68,0.46 [0.27-0.76],0.0028350087299197
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,19471,71,0.27 [0.11-0.70],0.006996429796
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LSP1,Lymphocyte-specific protein 1,22514,69,2.13 [1.35-3.36],0.0011662270050192
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTA4H,Leukotriene A-4 hydrolase,22735,71,2.41 [1.84-3.16],2.3476558314663e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,22815,71,6.01 [3.99-9.06],9.084189937875289e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBP3,Latent-transforming growth factor beta-binding protein 3,22014,68,1.52 [1.14-2.03],0.0047320654865935
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBR,Tumor necrosis factor receptor superfamily member 3,22388,71,2.18 [1.21-3.93],0.0091188006152899
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LUZP2,Leucine zipper protein 2,19438,71,1.78 [1.24-2.55],0.0017184137413507
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY96,Lymphocyte antigen 96,22347,68,2.25 [1.41-3.58],0.0006298223146725
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22277,67,1.85 [1.51-2.27],2.161085707425533e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAGEA3,Melanoma-associated antigen 3,19164,69,1.51 [1.16-1.97],0.0019389791679087
